vpv1,ipv1,pv1_watt,vpv2,ipv2,pv2_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia,temp1,temp2,timestamp
152.3,0.2,41.7,141.4,0.1,27.3,67.8,60.01,213.2,0.4,0.0,865.5,28,0.0,0.0,0,0.0,24.125,24.125,2025-06-17 06:54:43
152.5,0.2,41.3,145.7,0.1,26.2,66.3,60.03,213.2,0.4,0.0,865.5,28.1,0.0,0.0,0,0.0,24.125,24.125,2025-06-17 06:55:34
155.2,0.2,40.7,142.7,0.1,25.3,64.8,60.02,213.3,0.4,0.0,865.5,28.1,0.0,0.0,0,0.0,24.125,24.125,2025-06-17 06:55:45
155.2,0.2,41.6,142.8,0.1,24.7,64.8,60.02,213.5,0.4,0.0,865.5,28.2,0.0,0.0,0,0.0,24.125,24.125,2025-06-17 06:56:37
152.1,0.2,42.5,145.8,0.1,25.3,66.4,60.01,213.5,0.4,0.0,865.5,28.2,0.0,0.0,0,0.0,24.062,24.125,2025-06-17 06:56:47
149.1,0.2,44.9,151.7,0.1,25.2,68.9,60.03,213.3,0.5,0.0,865.5,28.3,0.0,0.0,0,0.0,24.062,24.062,2025-06-17 06:57:39
152.1,0.2,45.0,149,0.1,26.9,69.7,60.02,213.2,0.5,0.0,865.5,28.3,0.0,0.0,0,0.0,24.062,24.062,2025-06-17 06:57:50
155.2,0.3,46.7,144.4,0.1,28.3,73.6,60.02,213.4,0.4,0.0,865.5,28.3,0.0,0.0,0,0.0,24.062,24.062,2025-06-17 06:58:42
152.2,0.3,47.7,147.2,0.1,29.2,75.4,60.02,213.4,0.3,0.0,865.5,28.3,0.0,0.0,0,0.0,24.062,24.062,2025-06-17 06:58:52
152.3,0.3,49.4,147.7,0.1,29.6,77.5,60.02,213.2,0.5,0.0,865.5,28.4,0.0,0.0,0,0.0,24.062,24.062,2025-06-17 06:59:44
154.1,0.3,49.9,151.6,0.1,29.9,78.3,60.01,213.3,0.5,0.0,865.5,28.4,0.0,0.0,0,0.0,24.062,24.062,2025-06-17 06:59:55
149.4,0.3,53.4,151.7,0.1,30.7,82.6,59.98,213.3,0.4,0.0,865.5,28.5,0.0,0.0,0,0.0,24.125,24.125,2025-06-17 07:00:47
150.8,0.3,53.8,145.8,0.2,30.6,82.9,60.03,213.3,0.5,0.0,865.5,28.5,0.0,0.0,0,0.0,24.125,24.125,2025-06-17 07:00:57
155.3,0.3,57.7,144.1,0.2,31.3,87.5,60.03,213.4,0.4,0.0,865.5,28.6,0.0,0.0,0,0.0,24.125,24.187,2025-06-17 07:01:49
153.8,0.3,58.1,151.7,0.2,32.8,87.6,60.03,213.4,0.6,0.0,865.5,28.6,0.0,0.0,0,0.0,24.125,24.187,2025-06-17 07:02:00
155.3,0.4,64.2,149.6,0.2,36.1,98.4,60.02,213.5,0.5,0.0,865.5,28.6,0.0,0.0,0,0.0,24.187,24.187,2025-06-17 07:02:51
158.3,0.4,63.7,148.9,0.2,36.8,98.6,60.02,213.3,0.5,0.0,865.5,28.6,0.0,0.0,0,0.0,24.187,24.187,2025-06-17 07:03:02
156,0.4,72.7,151.4,0.2,41.0,111.2,59.98,213.4,0.5,0.0,865.5,28.6,0.0,0.0,0,38.845008416418494,24.125,24.125,2025-06-17 07:03:54
155.3,0.4,73.6,148.6,0.2,42.0,113.4,60.02,213.4,0.5,0.0,865.5,28.6,0.0,0.0,0,0.0,24.125,24.125,2025-06-17 07:04:05
152.4,0.5,82.5,144.1,0.3,47.7,127.8,60,213.4,0.6,0.0,865.5,28.6,0.0,0.0,0,38.845008416418494,24.062,24.125,2025-06-17 07:04:56
153.7,0.5,84.7,142.8,0.3,49.5,131.0,60.02,213.6,0.6,0.0,865.5,28.6,0.0,0.0,0,38.845008416418494,24.125,24.062,2025-06-17 07:05:07
152.2,0.6,99.8,144,0.4,59.0,154.0,60.03,213.8,0.7,0.0,865.5,28.7,0.0,0.0,0,38.845008416418494,24.062,24.125,2025-06-17 07:05:59
153.6,0.6,102.5,150.2,0.4,62.0,159.8,60.02,213.8,0.7,0.0,865.5,28.7,0.0,0.0,0,38.845008416418494,24.062,24.062,2025-06-17 07:06:09
161.1,0.7,113.1,150.3,0.4,67.7,175.6,60,213.6,0.8,0.0,865.5,28.7,0.0,0.0,0,38.845008416418494,24.125,24.125,2025-06-17 07:07:01
158.4,0.7,115.8,153.1,0.4,68.8,179.2,59.98,213.5,0.8,0.0,865.5,28.7,0.0,0.0,0,38.845008416418494,24.125,24.125,2025-06-17 07:07:12
158.1,0.7,117.9,155.9,0.4,68.8,182.1,60.02,213.5,0.8,0.0,865.5,28.8,0.0,0.0,0,38.845008416418494,24.187,24.187,2025-06-17 07:08:04
155.1,0.7,115.9,154.7,0.4,71.2,181.4,60.01,213.5,0.9,0.0,865.5,28.8,0.0,0.0,0,38.845008416418494,24.187,24.187,2025-06-17 07:08:14
158.2,0.7,113.0,153.1,0.4,71.4,179.7,60.02,213.5,0.8,0.0,865.5,28.9,0.0,0.0,0,38.845008416418494,24.312,24.312,2025-06-17 07:09:06
158.3,0.7,111.7,150.2,0.4,70.6,177.5,60.04,213.4,0.8,0.0,865.5,28.9,0.0,0.0,0,38.845008416418494,24.312,24.375,2025-06-17 07:09:17
156.4,0.6,101.7,151.6,0.4,70.0,167.5,60.04,213.2,0.7,0.0,865.5,28.9,0.0,0.0,0,38.845008416418494,24.5,24.562,2025-06-17 07:10:09
155.2,0.6,100.4,154.1,0.4,67.8,164.7,60.03,213.2,0.8,0.0,865.5,28.9,0.0,0.0,0,38.845008416418494,24.562,24.562,2025-06-17 07:10:19
158.7,0.5,95.2,153.2,0.4,67.2,159.2,60,212.5,0.7,0.0,865.5,29,0.0,0.0,0,38.845008416418494,24.625,24.625,2025-06-17 07:11:11
158.3,0.5,93.4,150.2,0.4,65.4,156.1,60.02,212.3,0.8,0.0,865.5,29,0.0,0.0,0,38.845008416418494,24.625,24.625,2025-06-17 07:11:22
158.2,0.5,90.0,152.3,0.4,64.3,151.4,60.02,212.5,0.6,0.0,865.5,29.1,0.0,0.0,0,38.845008416418494,24.625,24.625,2025-06-17 07:12:14
158.2,0.5,88.8,153.1,0.4,63.7,149.3,60.02,212.4,0.7,0.0,865.5,29.1,0.0,0.0,0,38.845008416418494,24.625,24.625,2025-06-17 07:12:24
155.2,0.5,89.9,155.9,0.4,63.1,150.0,59.99,212.9,0.7,0.0,865.5,29.2,0.0,0.0,0,38.845008416418494,24.625,24.625,2025-06-17 07:13:16
155.1,0.5,90.1,153.1,0.4,65.2,152.3,60.03,213.3,0.7,0.0,865.5,29.2,0.0,0.0,0,38.845008416418494,24.562,24.625,2025-06-17 07:13:27
158.1,0.6,95.1,153.5,0.4,67.4,159.5,60.01,213.1,0.8,0.1,865.6,29.2,0.0,0.0,0,38.845008416418494,24.625,24.625,2025-06-17 07:14:18
158.4,0.6,95.9,149.9,0.4,67.5,160.3,60.04,213.2,0.7,0.1,865.6,29.2,0.0,0.0,0,38.845008416418494,24.625,24.625,2025-06-17 07:14:29
157.7,0.6,104.3,153,0.4,72.4,173.0,60.03,212.5,0.8,0.1,865.6,29.3,0.0,0.0,0,38.845008416418494,24.625,24.687,2025-06-17 07:15:21
161.4,0.7,105.4,155.9,0.4,72.4,174.0,60.02,212.6,0.7,0.1,865.6,29.3,0.0,0.0,0,38.845008416418494,24.625,24.687,2025-06-17 07:15:32
161.1,0.7,116.6,155.9,0.5,78.3,188.7,60.02,213.4,0.9,0.1,865.6,29.4,0.0,0.0,0,38.845008416418494,24.625,24.687,2025-06-17 07:16:23
158.2,0.7,119.3,153.3,0.5,79.7,193.3,60.04,213.4,0.8,0.1,865.6,29.4,0.0,0.0,0,77.69001683283699,24.625,24.625,2025-06-17 07:16:34
155.2,0.8,125.6,153.2,0.5,84.7,204.2,59.98,213.4,0.9,0.1,865.6,29.5,0.0,0.0,0,77.69001683283699,24.625,24.625,2025-06-17 07:17:26
156.5,0.8,128.1,154.3,0.5,85.8,207.9,60.03,213.4,1,0.1,865.6,29.5,0.0,0.0,0,77.69001683283699,24.625,24.625,2025-06-17 07:17:36
158.2,0.8,129.5,156,0.5,86.1,209.3,60.03,213.4,1,0.1,865.6,29.5,0.0,0.0,0,77.69001683283699,24.5,24.562,2025-06-17 07:18:28
161.1,0.8,127.2,153,0.5,86.7,207.0,60.04,213.3,0.9,0.1,865.6,29.6,0.0,0.0,0,77.69001683283699,24.5,24.5,2025-06-17 07:18:39
159.1,0.7,120.2,151.4,0.5,79.4,193.4,60.05,213.3,0.9,0.1,865.6,29.6,0.0,0.0,0,38.845008416418494,24.437,24.437,2025-06-17 07:19:31
158.1,0.7,119.1,151.8,0.5,78.9,192.1,60.07,213.2,0.9,0.1,865.6,29.6,0.0,0.0,0,77.69001683283699,24.437,24.437,2025-06-17 07:19:41
158.2,0.7,115.4,153.1,0.5,75.3,184.6,60.05,213.3,0.9,0.1,865.6,29.7,0.0,0.0,0,38.845008416418494,24.5,24.5,2025-06-17 07:20:33
160,0.7,111.8,156,0.4,74.0,183.3,60.04,213.2,0.9,0.1,865.6,29.7,0.0,0.0,0,38.845008416418494,24.5,24.5,2025-06-17 07:20:44
155.2,0.7,114.5,153.8,0.4,74.8,184.0,60.06,213,0.9,0.1,865.6,29.8,0.0,0.0,0,77.69001683283699,24.5,24.562,2025-06-17 07:21:36
155.1,0.7,115.0,153.2,0.5,75.3,185.3,60.07,213.1,0.8,0.1,865.6,29.8,0.0,0.0,0,38.845008416418494,24.5,24.5,2025-06-17 07:21:46
158.1,0.7,116.5,150.1,0.5,75.5,185.8,60.03,213.4,0.8,0.1,865.6,29.8,0.0,0.0,0,38.845008416418494,24.5,24.562,2025-06-17 07:22:38
158,0.7,116.0,153.2,0.5,77.0,187.4,60.05,213.5,0.9,0.1,865.6,29.8,0.0,0.0,0,77.69001683283699,24.562,24.562,2025-06-17 07:22:49
158.4,0.7,113.7,153.3,0.5,77.6,184.8,60.03,213.2,0.8,0.1,865.6,29.9,0.0,0.0,0,38.845008416418494,24.625,24.625,2025-06-17 07:23:41
161.2,0.7,109.9,156.1,0.4,76.4,181.8,60.01,213.4,0.8,0.1,865.6,29.9,0.0,0.0,0,38.845008416418494,24.687,24.687,2025-06-17 07:23:51
155.3,0.7,110.2,153.2,0.4,76.8,181.6,60.01,213.2,0.8,0.1,865.6,29.9,0.0,0.0,0,38.845008416418494,24.812,24.812,2025-06-17 07:24:43
158.3,0.7,110.9,150.1,0.5,75.2,180.8,60,213.3,0.9,0.1,865.6,29.9,0.0,0.0,0,38.845008416418494,24.812,24.812,2025-06-17 07:24:54
158.4,0.6,106.4,150.1,0.4,73.1,175.1,59.96,213.3,0.8,0.1,865.6,30,0.0,0.0,0,38.845008416418494,24.875,24.875,2025-06-17 07:25:46
155.1,0.6,104.8,153,0.4,73.3,173.5,59.97,213.1,0.8,0.1,865.6,30,0.0,0.0,0,38.845008416418494,24.875,24.937,2025-06-17 07:25:56
161.4,0.6,94.8,151.5,0.4,68.7,159.7,59.99,213.1,0.8,0.1,865.6,30,0.0,0.0,0,38.845008416418494,24.937,25.0,2025-06-17 07:26:48
159,0.5,100.9,154.1,0.4,66.9,164.6,59.98,213.1,0.7,0.1,865.6,30,0.0,0.0,0,38.845008416418494,25.0,25.0,2025-06-17 07:26:59
156.8,0.6,100.5,153.2,0.4,66.5,163.7,59.98,213.3,0.7,0.1,865.6,30.1,0.0,0.0,0,38.845008416418494,24.937,24.937,2025-06-17 07:27:51
158.2,0.6,100.3,154.3,0.4,63.6,161.0,59.97,213.2,0.7,0.1,865.6,30.1,0.0,0.0,0,38.845008416418494,24.937,24.937,2025-06-17 07:28:01
155.9,0.6,101.5,155,0.4,63.5,161.6,59.98,213.2,0.8,0.1,865.6,30.2,0.0,0.0,0,38.845008416418494,25.0,25.0,2025-06-17 07:28:53
155.3,0.6,101.6,154.1,0.4,66.1,163.6,59.98,212.8,0.7,0.1,865.6,30.2,0.0,0.0,0,38.845008416418494,25.0,25.0,2025-06-17 07:29:03
158.4,0.5,99.8,153.1,0.4,67.1,162.1,59.98,212.6,0.7,0.1,865.6,30.2,0.0,0.0,0,38.845008416418494,24.875,24.875,2025-06-17 07:29:55
157.9,0.6,97.5,153,0.4,66.8,160.4,59.99,212.5,0.8,0.1,865.6,30.2,0.0,0.0,0,38.845008416418494,24.812,24.812,2025-06-17 07:30:06
155.3,0.5,89.6,149.9,0.4,63.3,149.8,59.99,212.2,0.7,0.1,865.6,30.2,0.0,0.0,0,38.845008416418494,24.687,24.75,2025-06-17 07:30:58
158.4,0.5,88.0,153.2,0.4,62.8,148.0,59.99,212.4,0.7,0.1,865.6,30.2,0.0,0.0,0,38.845008416418494,24.75,24.75,2025-06-17 07:31:08
158.5,0.5,83.1,153.2,0.3,57.6,138.3,60.02,212.7,0.6,0.1,865.6,30.3,0.0,0.0,0,38.845008416418494,24.75,24.75,2025-06-17 07:32:00
155.5,0.5,82.6,146.8,0.3,56.4,136.0,59.97,212.7,0.7,0.1,865.6,30.3,0.0,0.0,0,38.845008416418494,24.75,24.812,2025-06-17 07:32:11
152.3,0.5,78.6,150,0.3,53.2,129.1,59.96,212.9,0.6,0.1,865.6,30.3,0.0,0.0,0,38.845008416418494,24.75,24.75,2025-06-17 07:33:03
155.3,0.5,79.2,153.1,0.3,51.4,127.8,59.98,212.9,0.5,0.1,865.6,30.3,0.0,0.0,0,38.845008416418494,24.75,24.75,2025-06-17 07:33:13
155.6,0.4,71.7,152.9,0.3,47.7,117.2,60.02,213,0.6,0.1,865.6,30.4,0.0,0.0,0,38.845008416418494,24.625,24.625,2025-06-17 07:34:05
158,0.4,71.4,150.1,0.3,48.0,115.8,59.99,212.9,0.5,0.1,865.6,30.4,0.0,0.0,0,38.845008416418494,24.625,24.625,2025-06-17 07:34:16
157.7,0.4,67.4,150.2,0.2,44.3,106.6,60.04,213.2,0.5,0.1,865.6,30.4,0.0,0.0,0,38.845008416418494,24.5,24.562,2025-06-17 07:35:08
155.7,0.4,67.3,150.2,0.2,43.4,108.8,60.04,213.1,0.5,0.1,865.6,30.4,0.1,0.0,0,38.845008416418494,24.5,24.562,2025-06-17 07:35:18
158.1,0.3,63.1,150.3,0.2,41.7,102.8,60.02,212.5,0.5,0.1,865.6,30.4,0.1,0.0,0,38.845008416418494,24.562,24.562,2025-06-17 07:36:10
155.2,0.4,66.5,153.1,0.2,41.0,105.6,60.01,212.6,0.7,0.1,865.6,30.5,0.1,0.0,0,0.0,24.562,24.562,2025-06-17 07:36:21
152.2,0.4,66.3,150.4,0.2,41.5,105.8,60.01,212.7,0.5,0.1,865.6,30.5,0.1,0.0,0,0.0,24.562,24.625,2025-06-17 07:37:13
154.7,0.4,68.7,147.8,0.2,40.7,107.4,60.06,212.8,0.5,0.1,865.6,30.5,0.1,0.0,0,0.0,24.562,24.625,2025-06-17 07:37:23
155.3,0.4,71.1,147.2,0.2,41.7,110.6,60.03,212.8,0.5,0.1,865.6,30.6,0.1,0.0,0,38.845008416418494,24.562,24.562,2025-06-17 07:38:15
158.1,0.4,69.6,149.9,0.2,42.8,110.9,60.01,212.9,0.6,0.1,865.6,30.6,0.1,0.0,0,38.845008416418494,24.562,24.562,2025-06-17 07:38:26
155.4,0.4,77.4,152.9,0.3,45.4,119.6,60,213,0.5,0.1,865.6,30.6,0.1,0.0,0,38.845008416418494,24.5,24.5,2025-06-17 07:39:18
155,0.5,77.3,153.1,0.3,46.6,121.6,60.02,213,0.6,0.1,865.6,30.6,0.1,0.0,0,38.845008416418494,24.5,24.5,2025-06-17 07:39:28
158.2,0.5,85.5,152,0.3,51.5,134.4,60.03,213,0.6,0.1,865.6,30.6,0.1,0.0,0,38.845008416418494,24.562,24.562,2025-06-17 07:40:20
158.2,0.5,87.6,154.5,0.3,52.7,138.0,60.03,212.9,0.6,0.1,865.6,30.6,0.1,0.0,0,38.845008416418494,24.562,24.562,2025-06-17 07:40:31
154,0.6,96.8,154.6,0.3,59.1,153.0,60.03,212.8,0.7,0.1,865.6,30.7,0.1,0.0,0,38.845008416418494,24.625,24.625,2025-06-17 07:41:23
157.2,0.6,98.2,151.5,0.4,61.4,156.5,60.04,213,0.7,0.1,865.6,30.7,0.1,0.0,0,38.845008416418494,24.625,24.687,2025-06-17 07:41:33
156.7,0.7,111.5,157.1,0.4,67.1,174.1,60.01,213.1,0.8,0.1,865.6,30.7,0.1,0.0,0,38.845008416418494,24.625,24.625,2025-06-17 07:42:25
158.2,0.7,113.7,153.2,0.4,70.9,179.9,60.03,213.2,0.8,0.1,865.6,30.7,0.1,0.0,0,38.845008416418494,24.625,24.625,2025-06-17 07:42:35
156.8,0.7,121.5,148.9,0.5,76.0,191.5,60.04,213.2,0.8,0.1,865.6,30.7,0.1,0.0,0,77.69001683283699,24.687,24.687,2025-06-17 07:43:28
156.9,0.7,122.5,154.2,0.5,78.8,195.9,60.01,213.1,0.9,0.1,865.6,30.7,0.1,0.0,0,38.845008416418494,24.75,24.75,2025-06-17 07:43:38
159.6,0.7,124.9,154.7,0.4,81.7,201.6,59.97,213.2,0.9,0.1,865.6,30.7,0.1,0.0,0,77.69001683283699,24.687,24.687,2025-06-17 07:44:30
159.7,0.7,124.0,154.7,0.5,81.7,201.0,59.98,213.3,0.9,0.1,865.6,30.8,0.1,0.0,0,38.845008416418494,24.687,24.687,2025-06-17 07:44:40
159.7,0.7,119.2,151.6,0.5,81.9,195.4,60,213.3,0.8,0.1,865.6,30.8,0.1,0.0,0,77.69001683283699,24.687,24.687,2025-06-17 07:45:32
162.5,0.7,110.4,157.4,0.5,76.8,182.9,59.98,213.3,0.9,0.1,865.6,30.8,0.1,0.0,0,38.845008416418494,24.687,24.687,2025-06-17 07:45:43
156.8,0.7,109.4,151.6,0.5,78.5,182.7,59.98,212.2,0.7,0.1,865.6,30.9,0.1,0.0,0,38.845008416418494,24.75,24.75,2025-06-17 07:46:35
159.6,0.7,107.4,154.5,0.5,77.3,180.9,59.98,212.2,0.8,0.1,865.6,30.9,0.1,0.0,0,38.845008416418494,24.75,24.75,2025-06-17 07:46:45
159.9,0.6,99.3,154.6,0.4,73.7,169.8,60.04,213.2,0.8,0.1,865.6,30.9,0.1,0.0,0,38.845008416418494,24.812,24.812,2025-06-17 07:47:37
156.7,0.6,99.3,151.7,0.4,73.6,169.6,60.03,213.3,0.8,0.1,865.6,30.9,0.1,0.0,0,38.845008416418494,24.875,24.812,2025-06-17 07:47:48
156.5,0.5,91.1,151.1,0.4,68.2,156.5,60.02,212.4,0.8,0.1,865.6,30.9,0.1,0.0,0,38.845008416418494,24.937,24.937,2025-06-17 07:48:40
153.7,0.5,88.8,148.7,0.4,66.9,152.5,60.02,212.4,0.7,0.1,865.6,30.9,0.1,0.0,0,38.845008416418494,24.937,24.937,2025-06-17 07:48:50
156.7,0.5,83.2,151.6,0.4,62.6,143.0,60.04,213.4,0.7,0.1,865.6,31,0.1,0.0,0,38.845008416418494,25.0,25.0,2025-06-17 07:49:42
157,0.5,80.2,148.8,0.4,60.2,137.8,60.04,213.3,0.6,0.1,865.6,31,0.1,0.0,0,38.845008416418494,25.0,25.0,2025-06-17 07:49:53
156.5,0.4,72.7,151.4,0.3,54.5,124.9,60.05,213.5,0.6,0.1,865.6,31,0.1,0.0,0,38.845008416418494,24.875,24.937,2025-06-17 07:50:45
156.7,0.4,71.6,148.7,0.3,53.7,122.4,60.04,213.2,0.5,0.2,865.7,31,0.1,0.0,0,38.845008416418494,24.875,24.875,2025-06-17 07:50:55
153.7,0.4,66.6,148.8,0.3,47.3,111.9,60.03,213.2,0.5,0.2,865.7,31.1,0.1,0.0,0,0.0,24.812,24.875,2025-06-17 07:51:47
156.7,0.4,65.2,151.2,0.3,46.5,109.8,60.03,213.1,0.7,0.2,865.7,31.1,0.1,0.0,0,38.845008416418494,24.812,24.875,2025-06-17 07:51:58
156.1,0.3,60.6,145.7,0.2,41.5,100.2,60.02,213,0.5,0.2,865.7,31.1,0.1,0.0,0,0.0,24.812,24.812,2025-06-17 07:52:50
153.7,0.4,61.7,146.1,0.2,40.6,100.2,59.99,212.9,0.5,0.2,865.7,31.1,0.1,0.0,0,0.0,24.812,24.812,2025-06-17 07:53:00
150.9,0.3,56.8,148.9,0.2,38.0,93.0,60.02,212.8,0.6,0.2,865.7,31.1,0.1,0.0,0,0.0,24.75,24.75,2025-06-17 07:53:52
153.5,0.3,57.1,151.7,0.2,36.5,91.8,60,212.8,0.6,0.2,865.7,31.1,0.1,0.0,0,0.0,24.75,24.812,2025-06-17 07:54:03
153.6,0.3,53.6,151.5,0.2,33.3,85.3,59.98,213,0.5,0.2,865.7,31.1,0.1,0.0,0,0.0,24.687,24.75,2025-06-17 07:54:55
151.2,0.3,51.8,148.6,0.2,34.4,84.6,59.98,213.1,0.6,0.2,865.7,31.1,0.1,0.0,0,0.0,24.75,24.75,2025-06-17 07:55:05
153.6,0.3,49.2,151.6,0.2,30.9,78.7,60.01,213,0.6,0.2,865.7,31.1,0.1,0.0,0,0.0,24.687,24.687,2025-06-17 07:55:57
147.7,0.3,47.7,148.8,0.1,31.0,77.3,60.01,212.9,0.4,0.2,865.7,31.1,0.1,0.0,0,0.0,24.687,24.687,2025-06-17 07:56:07
147.9,0.2,44.6,146.9,0.1,29.4,72.8,59.98,212.9,0.4,0.2,865.7,31.2,0.1,0.0,0,0.0,24.625,24.625,2025-06-17 07:57:00
150.8,0.2,44.7,143,0.1,28.7,72.2,59.98,212.8,0.5,0.2,865.7,31.2,0.1,0.0,0,0.0,24.625,24.625,2025-06-17 07:57:10
148.5,0.2,41.9,148.7,0.1,27.6,68.4,59.98,213.1,0.5,0.2,865.7,31.2,0.1,0.0,0,0.0,24.562,24.562,2025-06-17 07:58:02
151.5,0.2,40.9,148.6,0.1,27.2,67.0,59.97,213,0.2,0.2,865.7,31.2,0.1,0.0,0,0.0,24.562,24.562,2025-06-17 07:58:12
151,0.2,40.3,148.7,0.1,26.0,65.2,60.03,213.2,0.4,0.2,865.7,31.2,0.1,0.0,0,0.0,24.5,24.5,2025-06-17 07:59:04
147.8,0.2,38.7,142.8,0.1,25.0,62.6,60.02,213.2,0.4,0.2,865.7,31.2,0.1,0.0,0,0.0,24.5,24.5,2025-06-17 07:59:15
148.9,0.2,39.1,146.3,0.1,24.7,62.8,60.02,213,0.4,0.2,865.7,31.2,0.1,0.0,0,0.0,24.437,24.437,2025-06-17 08:00:07
150.8,0.2,39.3,144.1,0.1,24.5,62.3,60.04,213.1,0.3,0.2,865.7,31.2,0.1,0.0,0,0.0,24.437,24.5,2025-06-17 08:00:17
147.9,0.2,38.0,150.1,0.1,24.7,62.6,60.03,213.2,0.4,0.2,865.7,31.2,0.1,0.0,0,0.0,24.437,24.437,2025-06-17 08:01:09
150.7,0.2,39.1,147.5,0.1,25.1,63.2,60.02,213.1,0.3,0.2,865.7,31.2,0.1,0.0,0,0.0,24.437,24.5,2025-06-17 08:01:20
150.8,0.2,39.3,148.7,0.1,25.5,63.6,60.04,213,0.3,0.2,865.7,31.2,0.1,0.0,0,0.0,24.437,24.437,2025-06-17 08:02:12
153.7,0.2,38.2,148.9,0.1,25.4,62.6,60.06,213.1,0.4,0.2,865.7,31.2,0.1,0.0,0,0.0,24.375,24.437,2025-06-17 08:02:22
150.9,0.2,40.8,148.7,0.1,26.6,66.2,60.03,212.5,0.3,0.2,865.7,31.2,0.1,0.0,0,0.0,24.375,24.375,2025-06-17 08:03:14
144.8,0.2,40.9,148.6,0.1,26.9,66.5,60.02,212.4,0.5,0.2,865.7,31.2,0.1,0.0,0,0.0,24.375,24.375,2025-06-17 08:03:25
147.6,0.2,44.8,151.5,0.1,29.7,73.3,60.01,212.2,0.5,0.2,865.7,31.2,0.1,0.0,0,0.0,24.375,24.375,2025-06-17 08:04:17
146.3,0.3,45.7,151.6,0.1,30.3,75.1,60.04,212.4,0.4,0.2,865.7,31.2,0.1,0.0,0,0.0,24.375,24.375,2025-06-17 08:04:27
147.9,0.3,53.3,145.6,0.2,33.1,84.5,60.03,213.4,0.5,0.2,865.7,31.2,0.1,0.0,0,0.0,24.312,24.312,2025-06-17 08:05:19
141.8,0.3,53.5,151.3,0.2,34.8,86.8,60.04,213.5,0.5,0.2,865.7,31.2,0.1,0.0,0,0.0,24.312,24.312,2025-06-17 08:05:30
144.8,0.4,61.8,149.6,0.2,39.0,99.1,60,213.4,0.4,0.2,865.7,31.2,0.1,0.0,0,0.0,24.312,24.312,2025-06-17 08:06:22
146.6,0.4,63.3,148.9,0.2,39.7,101.1,59.99,213.4,0.5,0.2,865.7,31.2,0.1,0.0,0,0.0,24.312,24.312,2025-06-17 08:06:32
150.9,0.4,68.3,154.6,0.2,43.9,110.2,60.03,213.6,0.5,0.2,865.7,31.2,0.1,0.0,0,0.0,24.312,24.375,2025-06-17 08:07:24
146.3,0.4,68.5,152,0.2,45.4,111.7,60.03,213.6,0.5,0.2,865.7,31.2,0.1,0.0,0,0.0,24.312,24.375,2025-06-17 08:07:35
152.8,0.4,74.6,153,0.3,48.4,120.9,59.98,213.2,0.6,0.2,865.7,31.2,0.1,0.0,0,38.845008416418494,24.375,24.375,2025-06-17 08:08:27
149.3,0.5,76.3,151,0.3,48.7,122.7,60,213.3,0.6,0.2,865.7,31.2,0.1,0.0,0,38.845008416418494,24.375,24.375,2025-06-17 08:08:37
148.7,0.5,81.7,147.2,0.3,51.0,131.3,59.98,213,0.7,0.2,865.7,31.2,0.1,0.0,0,38.845008416418494,24.312,24.312,2025-06-17 08:09:29
147,0.5,83.4,147.3,0.3,51.3,132.1,59.99,213,0.6,0.2,865.7,31.2,0.1,0.0,0,38.845008416418494,24.312,24.312,2025-06-17 08:09:39
155.2,0.5,92.1,151.6,0.3,54.4,143.7,59.98,213,0.7,0.2,865.7,31.2,0.1,0.0,0,38.845008416418494,24.375,24.437,2025-06-17 08:10:32
155.5,0.5,93.5,154.7,0.3,56.2,146.9,59.98,212.9,0.8,0.2,865.7,31.2,0.1,0.0,0,38.845008416418494,24.437,24.437,2025-06-17 08:10:42
158.2,0.6,102.8,151.6,0.4,59.0,158.9,60.03,213.3,0.8,0.2,865.7,31.2,0.1,0.0,0,38.845008416418494,24.5,24.5,2025-06-17 08:11:34
158.1,0.6,104.2,154.6,0.3,59.4,160.9,60.03,213.5,0.8,0.2,865.7,31.3,0.1,0.0,0,38.845008416418494,24.5,24.5,2025-06-17 08:11:44
161.2,0.7,107.7,159.4,0.4,58.8,163.3,59.98,213.3,0.8,0.2,865.7,31.3,0.1,0.0,0,38.845008416418494,24.5,24.5,2025-06-17 08:12:36
158.2,0.6,111.5,156,0.3,62.9,170.8,60,213.4,0.8,0.2,865.7,31.3,0.1,0.0,0,38.845008416418494,24.5,24.5,2025-06-17 08:12:47
161.2,0.7,112.1,157.5,0.4,65.4,173.1,60,213.3,0.8,0.2,865.7,31.3,0.1,0.0,0,38.845008416418494,24.5,24.562,2025-06-17 08:13:39
158.2,0.7,115.3,157,0.4,67.4,178.0,59.97,213.2,0.9,0.2,865.7,31.3,0.1,0.0,0,38.845008416418494,24.562,24.562,2025-06-17 08:13:49
158.3,0.7,120.6,154.6,0.4,72.4,187.6,60.02,213,0.9,0.2,865.7,31.3,0.1,0.0,0,38.845008416418494,24.562,24.562,2025-06-17 08:14:41
157.5,0.7,121.2,151.7,0.4,72.1,188.0,59.98,213.1,0.9,0.2,865.7,31.3,0.1,0.0,0,38.845008416418494,24.562,24.625,2025-06-17 08:14:52
161.2,0.8,132.7,154.7,0.5,79.0,204.9,60.01,213.3,0.9,0.2,865.7,31.3,0.1,0.0,0,77.69001683283699,24.625,24.625,2025-06-17 08:15:44
