vpv1,ipv1,pv1_watt,vpv2,ipv2,pv2_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia,temp1,temp2,timestamp
161.6,2.2,351.9,156.2,1.7,271.5,585.0,59.99,214.7,2.7,0.2,896.4,29.6,0.1,0.0,0,194.22504208209244,24.625,24.687,2025-06-24 06:55:37
163.9,2.2,380.2,159.5,1.7,276.7,615.1,59.97,214.6,2.8,0.2,896.4,29.8,0.1,0.0,0,233.07005049851097,24.562,24.562,2025-06-24 06:56:20
163.9,2.3,376.8,156.7,1.6,269.5,605.4,59.97,214.4,2.8,0.2,896.4,29.8,0.1,0.0,0,233.07005049851097,24.375,24.375,2025-06-24 06:56:39
166.4,2.1,331.5,156.4,1.5,239.1,533.3,60,214.6,2.5,0.2,896.4,29.9,0.1,0.1,0,194.22504208209244,24.375,24.437,2025-06-24 06:57:23
164,1.9,332.3,156.2,1.4,227.9,524.8,59.97,214.6,2.3,0.2,896.4,29.9,0.1,0.1,0,194.22504208209244,24.437,24.437,2025-06-24 06:57:42
164.2,1.8,300.5,155.9,1.4,219.8,490.3,59.97,214.7,2.2,0.2,896.4,29.9,0.1,0.1,0,194.22504208209244,24.562,24.562,2025-06-24 06:58:25
167.3,1.8,272.3,156.4,1.3,214.7,465.9,60.02,214.7,2.2,0.2,896.4,29.9,0.1,0.1,0,155.38003366567398,24.687,24.687,2025-06-24 06:58:44
160.7,1.7,273.3,159.3,1.3,197.8,444.1,60.02,214.4,2,0.2,896.4,30,0.1,0.1,0,155.38003366567398,24.812,24.625,2025-06-24 06:59:28
163.9,1.6,273.1,153.5,1.3,201.0,447.3,59.99,214.5,2,0.2,896.4,30,0.1,0.1,0,155.38003366567398,24.687,24.687,2025-06-24 06:59:47
167,1.7,258.8,156.2,1.3,203.9,440.2,60.02,214.9,2.1,0.2,896.4,30.1,0.1,0.1,0,155.38003366567398,24.25,24.625,2025-06-24 07:00:30
163.7,1.7,275.7,153.6,1.3,206.6,453.1,60.01,214.9,2.1,0.2,896.4,30.1,0.1,0.1,0,155.38003366567398,24.312,24.312,2025-06-24 07:00:49
161,1.6,268.0,156.3,1.2,197.1,438.4,59.97,214.9,2,0.2,896.4,30.1,0.1,0.1,0,155.38003366567398,24.5,24.625,2025-06-24 07:01:33
163.4,1.6,266.6,156.4,1.2,198.6,437.7,60.01,214.9,2,0.2,896.4,30.2,0.1,0.1,0,155.38003366567398,24.437,24.437,2025-06-24 07:01:51
166.4,1.5,271.4,153.5,1.3,198.7,444.8,59.99,214.9,1.9,0.2,896.4,30.2,0.1,0.1,0,155.38003366567398,24.562,24.562,2025-06-24 07:02:35
163.3,1.6,272.3,156.5,1.2,193.7,439.2,59.96,214.8,2,0.2,896.4,30.2,0.1,0.1,0,155.38003366567398,24.625,24.625,2025-06-24 07:02:54
160.6,1.6,256.3,153.5,1.1,181.6,412.8,59.97,214.6,1.9,0.2,896.4,30.2,0.1,0.1,0,155.38003366567398,24.625,24.562,2025-06-24 07:03:38
160.9,1.5,251.5,156.3,1.1,176.8,404.3,59.96,214.3,1.8,0.2,896.4,30.3,0.1,0.1,0,155.38003366567398,24.625,24.625,2025-06-24 07:03:56
161.7,1.5,247.4,156.3,1.1,180.4,405.8,59.97,214.3,1.8,0.2,896.4,30.3,0.1,0.1,0,155.38003366567398,24.25,24.437,2025-06-24 07:04:40
160.9,1.6,254.5,156.3,1.1,183.5,413.2,59.97,214.3,1.9,0.2,896.4,30.3,0.1,0.1,0,155.38003366567398,24.312,24.312,2025-06-24 07:04:59
160.9,1.6,262.8,153.5,1.2,186.5,423.2,59.98,214.4,1.9,0.2,896.4,30.3,0.1,0.1,0,155.38003366567398,24.375,24.5,2025-06-24 07:05:43
163.8,1.5,266.5,153.4,1.2,190.8,431.7,59.96,214.3,1.9,0.2,896.4,30.3,0.1,0.1,0,155.38003366567398,24.437,24.437,2025-06-24 07:06:01
162.3,1.7,282.2,153.5,1.3,204.8,458.6,59.99,214.7,2.1,0.3,896.5,30.4,0.1,0.1,0,155.38003366567398,24.562,24.625,2025-06-24 07:06:45
167.5,1.7,270.3,156.4,1.3,206.4,450.2,59.96,214.8,2.1,0.3,896.5,30.4,0.1,0.1,0,155.38003366567398,24.625,24.687,2025-06-24 07:07:04
167.2,1.8,280.4,153.5,1.3,206.7,459.8,59.96,214.4,2.2,0.3,896.5,30.5,0.1,0.1,0,194.22504208209244,24.75,24.687,2025-06-24 07:07:48
163.9,1.9,308.6,157.5,1.3,204.2,484.4,59.95,214.5,2.2,0.3,896.5,30.5,0.1,0.1,0,194.22504208209244,24.75,24.75,2025-06-24 07:08:06
160.8,1.9,312.2,156.6,1.3,206.8,486.7,59.96,214.3,2.2,0.3,896.5,30.6,0.1,0.1,0,194.22504208209244,24.812,24.75,2025-06-24 07:08:50
162.1,1.8,300.2,156.4,1.2,200.0,471.1,59.95,214.4,2.1,0.3,896.5,30.6,0.1,0.1,0,155.38003366567398,24.812,24.812,2025-06-24 07:09:09
158.9,1.7,272.8,151.5,1.2,185.9,430.9,59.95,214.1,1.9,0.3,896.5,30.7,0.2,0.1,0,155.38003366567398,24.875,24.937,2025-06-24 07:09:53
160.9,1.6,260.9,153.4,1.1,177.5,413.6,59.96,214.1,1.9,0.3,896.5,30.7,0.2,0.1,0,155.38003366567398,24.937,24.937,2025-06-24 07:10:11
159.7,1.4,223.8,152.3,1,158.0,361.2,59.99,214.1,1.6,0.3,896.5,30.7,0.2,0.1,0,116.53502524925548,25.062,25.0,2025-06-24 07:10:55
159.7,1.3,216.7,152.1,1,153.5,350.9,59.96,214.1,1.6,0.3,896.5,30.7,0.2,0.1,0,116.53502524925548,25.062,25.062,2025-06-24 07:11:14
160.2,1.3,207.8,154.2,0.9,143.1,335.0,59.95,214.1,1.5,0.3,896.5,30.7,0.2,0.1,0,116.53502524925548,25.0,24.937,2025-06-24 07:11:57
161,1.2,204.0,150.5,0.9,142.8,331.0,59.95,214.3,1.5,0.3,896.5,30.7,0.2,0.1,0,116.53502524925548,24.937,24.937,2025-06-24 07:12:16
161.1,1.1,206.5,151.3,0.9,143.3,322.4,59.97,214.1,1.4,0.3,896.5,30.8,0.2,0.1,0,116.53502524925548,24.625,24.812,2025-06-24 07:13:00
161,1.2,196.3,150.2,0.9,138.6,319.1,59.96,214.2,1.5,0.3,896.5,30.8,0.2,0.1,0,116.53502524925548,24.687,24.687,2025-06-24 07:13:19
157.9,1.1,178.1,150.6,0.8,127.0,291.2,60.05,214.2,1.3,0.3,896.5,30.8,0.2,0.1,0,116.53502524925548,24.687,24.75,2025-06-24 07:14:02
157.9,1.1,170.4,153.5,0.8,122.3,281.0,60.05,213.5,1.2,0.3,896.5,30.8,0.2,0.1,0,116.53502524925548,24.687,24.75,2025-06-24 07:14:21
161.1,0.9,152.1,153.5,0.7,111.2,256.4,60.05,213.8,1.1,0.3,896.5,30.8,0.2,0.1,0,77.69001683283699,24.562,24.687,2025-06-24 07:15:05
155,0.9,145.8,150.1,0.7,106.2,244.0,60.03,213.9,1.1,0.3,896.5,30.8,0.2,0.1,0,77.69001683283699,24.562,24.562,2025-06-24 07:15:24
158,0.8,134.4,150.6,0.6,96.8,226.1,60.03,214,1,0.3,896.5,30.8,0.2,0.1,0,77.69001683283699,24.437,24.625,2025-06-24 07:16:07
157.9,0.7,133.3,152.2,0.6,93.5,220.9,60.02,214.1,0.9,0.3,896.5,30.8,0.2,0.1,0,77.69001683283699,24.437,24.437,2025-06-24 07:16:26
155,0.8,131.6,153.6,0.6,90.2,216.1,60.01,214.2,1,0.3,896.5,30.8,0.2,0.1,0,77.69001683283699,24.5,24.562,2025-06-24 07:17:10
158,0.8,133.6,150.4,0.5,88.0,217.3,60,213.8,0.9,0.3,896.5,30.8,0.2,0.1,0,77.69001683283699,24.5,24.5,2025-06-24 07:17:29
158,0.7,133.8,153.5,0.5,88.4,217.7,60.04,214,1,0.3,896.5,30.9,0.2,0.1,0,77.69001683283699,24.5,24.562,2025-06-24 07:18:12
155,0.8,131.4,150,0.6,90.0,216.6,60,214.3,0.9,0.3,896.5,30.9,0.2,0.1,0,77.69001683283699,24.5,24.5,2025-06-24 07:18:31
158,0.8,136.1,148.5,0.5,85.8,216.4,60.05,214.4,1,0.3,896.5,30.9,0.2,0.1,0,77.69001683283699,24.562,24.562,2025-06-24 07:19:15
158.2,0.8,135.7,153.5,0.5,85.7,217.1,60.02,214.6,1,0.3,896.5,30.9,0.2,0.1,0,77.69001683283699,24.562,24.625,2025-06-24 07:19:34
155,0.8,123.7,151.4,0.5,83.2,201.8,60.04,214.2,1,0.3,896.5,30.9,0.2,0.1,0,38.845008416418494,24.562,24.437,2025-06-24 07:20:17
160.5,0.8,116.4,152.7,0.5,80.8,198.1,60.02,214.2,0.8,0.3,896.5,30.9,0.2,0.1,0,38.845008416418494,24.5,24.5,2025-06-24 07:20:36
157.9,0.7,119.8,155.7,0.5,74.1,191.1,60.01,214.2,0.9,0.3,896.5,30.8,0.2,0.1,0,38.845008416418494,24.375,24.187,2025-06-24 07:21:20
158.1,0.7,116.6,150.5,0.4,73.9,186.7,60.02,214.4,0.9,0.3,896.5,30.7,0.2,0.1,0,38.845008416418494,24.312,24.312,2025-06-24 07:21:38
157.1,0.7,115.7,153.5,0.4,72.7,184.8,60.03,214.6,0.8,0.3,896.5,30.8,0.2,0.1,0,38.845008416418494,24.25,24.125,2025-06-24 07:22:22
161,0.6,112.2,153.5,0.4,71.6,180.8,60,214.7,0.9,0.3,896.5,30.8,0.2,0.1,0,38.845008416418494,24.25,24.25,2025-06-24 07:22:41
158,0.8,124.2,150.4,0.4,72.7,193.1,59.98,214.6,0.8,0.3,896.5,30.8,0.2,0.1,0,38.845008416418494,24.125,24.062,2025-06-24 07:23:25
158.2,0.8,128.0,150.5,0.4,72.7,197.0,60.02,214.6,0.8,0.3,896.5,30.8,0.2,0.1,0,38.845008416418494,24.125,24.125,2025-06-24 07:23:43
161,0.7,125.6,153.6,0.5,77.2,199.0,60.03,214.7,0.9,0.3,896.5,30.9,0.2,0.1,0,38.845008416418494,24.25,24.125,2025-06-24 07:24:27
155,0.8,128.1,153.3,0.5,77.5,200.9,60.03,214.6,0.9,0.3,896.5,30.9,0.2,0.1,0,38.845008416418494,24.187,24.187,2025-06-24 07:24:46
158.1,0.8,130.2,150.3,0.5,77.3,203.6,60.03,214.1,0.9,0.3,896.5,30.9,0.2,0.1,0,38.845008416418494,24.187,24.187,2025-06-24 07:25:29
158.8,0.7,135.0,154.3,0.5,80.1,211.0,60.03,214.6,0.9,0.3,896.5,30.9,0.2,0.1,0,77.69001683283699,24.25,24.25,2025-06-24 07:25:48
154.6,0.9,147.7,138.5,0.6,88.8,229.6,60.04,214.4,1.1,0.3,896.5,30.9,0.2,0.1,0,77.69001683283699,24.25,24.25,2025-06-24 07:26:32
158.8,0.9,155.6,143.1,0.7,97.8,245.6,60.03,214.4,1.1,0.3,896.5,30.9,0.2,0.1,0,77.69001683283699,24.312,24.312,2025-06-24 07:26:51
152.6,1.2,184.0,148.7,0.7,114.6,285.2,60.04,214.4,1.3,0.4,896.6,30.9,0.2,0.1,0,116.53502524925548,24.312,24.312,2025-06-24 07:27:34
152.6,1.2,190.0,150.4,0.8,120.4,297.6,60.03,214.2,1.4,0.4,896.6,30.9,0.2,0.1,0,77.69001683283699,24.125,24.187,2025-06-24 07:27:53
161.5,1.2,194.2,156,0.8,132.3,311.6,60.05,214.2,1.4,0.4,896.6,30.9,0.2,0.1,0,116.53502524925548,24.312,24.437,2025-06-24 07:28:37
156.4,1.2,192.9,154,0.8,132.9,309.9,60.05,214.2,1.3,0.4,896.6,30.9,0.2,0.1,0,77.69001683283699,24.375,24.375,2025-06-24 07:28:56
159.6,1.2,198.1,155.5,0.9,143.1,325.3,60.03,213.9,1.5,0.4,896.6,31,0.2,0.1,0,116.53502524925548,24.375,24.437,2025-06-24 07:29:39
162.4,1.2,205.1,155,0.9,148.8,338.7,60.03,214,1.5,0.4,896.6,31,0.2,0.1,0,116.53502524925548,24.25,24.25,2025-06-24 07:29:58
157.7,1.4,224.3,152.1,1,162.9,369.9,59.98,214,1.7,0.4,896.6,31,0.2,0.1,0,116.53502524925548,24.187,24.562,2025-06-24 07:30:42
160.9,1.5,238.5,154.8,1.1,177.4,393.5,59.97,214.1,1.8,0.4,896.6,31,0.2,0.1,0,116.53502524925548,24.25,24.25,2025-06-24 07:31:01
158.1,1.5,247.1,157.9,1.1,186.1,409.9,59.96,214.1,1.9,0.4,896.6,31,0.2,0.1,0,116.53502524925548,24.25,24.75,2025-06-24 07:31:44
160.8,1.6,255.7,154.8,1.2,187.4,418.1,59.96,214.1,1.9,0.4,896.6,31.1,0.2,0.1,0,116.53502524925548,24.437,24.5,2025-06-24 07:32:03
164,1.6,267.9,161.3,1.2,203.7,442.8,60.03,214.1,2,0.4,896.6,31.1,0.2,0.1,0,155.38003366567398,24.625,24.875,2025-06-24 07:32:47
166.6,1.5,269.6,155,1.4,212.8,456.1,60.02,214,2.1,0.4,896.6,31.1,0.2,0.1,0,155.38003366567398,24.687,24.75,2025-06-24 07:33:05
163.9,1.9,308.7,156.5,1.4,231.2,506.4,60,214,2.3,0.4,896.6,31.2,0.2,0.1,0,155.38003366567398,24.812,25.062,2025-06-24 07:33:49
163.9,1.9,316.6,159.9,1.4,238.3,520.8,59.99,214.1,2.3,0.4,896.6,31.3,0.2,0.1,0,155.38003366567398,24.875,24.875,2025-06-24 07:34:08
164.3,2,316.9,159.5,1.5,244.4,530.9,59.97,214.4,2.5,0.4,896.6,31.3,0.2,0.1,0,194.22504208209244,24.875,25.187,2025-06-24 07:34:52
163.9,2,334.1,159.7,1.4,241.9,539.4,59.97,214.2,2.4,0.4,896.6,31.3,0.2,0.1,0,155.38003366567398,24.875,24.875,2025-06-24 07:35:10
161.1,2.1,334.9,157.2,1.4,232.3,531.4,60,214.1,2.5,0.4,896.6,31.4,0.2,0.1,0,194.22504208209244,24.875,25.312,2025-06-24 07:35:54
160.9,2,328.6,159.4,1.4,231.5,525.6,60.01,214.3,2.4,0.4,896.6,31.4,0.2,0.1,0,155.38003366567398,25.062,25.062,2025-06-24 07:36:13
160.4,2,323.3,161.9,1.4,222.9,513.6,59.98,214.6,2.4,0.4,896.6,31.5,0.2,0.2,0,155.38003366567398,25.062,25.375,2025-06-24 07:36:56
163.9,1.9,320.3,156.5,1.5,237.6,523.8,60.01,214.7,2.4,0.4,896.6,31.5,0.2,0.2,0,155.38003366567398,25.187,25.187,2025-06-24 07:37:15
163.8,2.2,347.5,156.6,1.6,257.6,567.5,59.99,214.6,2.6,0.4,896.6,31.6,0.2,0.2,0,194.22504208209244,25.187,25.562,2025-06-24 07:37:59
162.4,2.2,363.7,156.3,1.6,261.9,586.0,59.99,214.7,2.7,0.4,896.6,31.6,0.2,0.2,0,194.22504208209244,25.312,25.312,2025-06-24 07:38:18
161.2,2.2,366.6,159.3,1.6,258.6,587.2,60.02,214.5,2.7,0.4,896.6,31.7,0.2,0.2,0,194.22504208209244,25.312,25.625,2025-06-24 07:39:01
160.8,2.2,363.0,161.8,1.5,252.8,578.1,60,214.5,2.6,0.4,896.6,31.7,0.3,0.2,0,194.22504208209244,25.25,25.25,2025-06-24 07:39:20
164.2,2.2,356.9,153.5,1.7,261.5,581.7,60.03,214.3,2.7,0.4,896.6,31.8,0.3,0.2,0,194.22504208209244,25.062,25.75,2025-06-24 07:40:04
163.2,2.1,359.5,159.4,1.6,261.5,583.2,60.03,213.8,2.7,0.5,896.7,31.8,0.3,0.2,0,194.22504208209244,25.187,25.187,2025-06-24 07:40:23
160.9,2.2,349.0,156.4,1.6,251.9,563.8,60.02,213.7,2.6,0.5,896.7,31.9,0.3,0.2,0,194.22504208209244,25.25,25.937,2025-06-24 07:41:06
161.6,2.1,341.5,157.1,1.6,253.9,558.0,60.02,213.3,2.6,0.5,896.7,31.9,0.3,0.2,0,194.22504208209244,25.375,25.375,2025-06-24 07:41:25
158.3,2.2,348.5,154,1.6,256.3,567.3,59.99,213.4,2.6,0.5,896.7,32,0.3,0.2,0,194.22504208209244,25.375,26.0,2025-06-24 07:42:09
160.9,2.1,342.4,156.4,1.6,252.9,558.3,59.98,213.9,2.5,0.5,896.7,32,0.3,0.2,0,194.22504208209244,25.5,25.5,2025-06-24 07:42:28
160.7,2.2,355.8,156.3,1.7,269.2,585.7,60,214.1,2.7,0.5,896.7,32.1,0.3,0.2,0,194.22504208209244,25.5,26.062,2025-06-24 07:43:11
158.2,2.3,358.7,156.4,1.7,273.9,593.9,60,214.1,2.8,0.5,896.7,32.1,0.3,0.2,0,194.22504208209244,25.312,25.312,2025-06-24 07:43:30
160.8,2.2,366.1,156.5,1.7,276.3,602.2,59.98,214.4,2.8,0.5,896.7,32.1,0.3,0.2,0,194.22504208209244,25.312,26.125,2025-06-24 07:44:14
161.2,2.2,351.6,156.1,1.7,264.6,577.5,59.99,214.3,2.7,0.5,896.7,32.2,0.3,0.2,0,194.22504208209244,25.187,25.187,2025-06-24 07:44:33
163.8,2.1,332.3,159.2,1.6,247.7,541.7,60.01,214.5,2.6,0.5,896.7,32.2,0.3,0.2,0,194.22504208209244,25.312,26.25,2025-06-24 07:45:16
160.9,2,344.7,156.3,1.5,257.0,563.3,60.02,214.5,2.5,0.5,896.7,32.2,0.3,0.2,0,194.22504208209244,25.437,25.437,2025-06-24 07:45:35
160.9,2.2,346.4,159.4,1.7,268.4,576.4,59.98,214.5,2.7,0.5,896.7,32.3,0.3,0.2,0,194.22504208209244,25.562,26.437,2025-06-24 07:46:19
164.1,2.3,367.7,147.6,1.9,290.1,609.8,59.99,214.6,2.9,0.5,896.7,32.3,0.3,0.2,0,194.22504208209244,25.625,25.625,2025-06-24 07:46:38
160.9,2.5,394.1,156.3,1.9,305.5,655.5,60.04,214.7,3,0.5,896.7,32.4,0.3,0.2,0,233.07005049851097,25.5,26.562,2025-06-24 07:47:21
160.9,2.3,374.8,156.3,1.7,277.1,612.1,60.01,214.5,2.8,0.5,896.7,32.4,0.3,0.2,0,194.22504208209244,25.562,25.562,2025-06-24 07:47:40
157.9,2.2,352.4,153.5,1.7,263.3,578.8,60.04,214.5,2.7,0.5,896.7,32.4,0.3,0.2,0,194.22504208209244,25.562,26.5,2025-06-24 07:48:24
158.6,2.3,365.1,158.3,1.7,282.4,608.2,60.01,214.6,2.7,0.5,896.7,32.5,0.3,0.2,0,194.22504208209244,25.687,25.625,2025-06-24 07:48:42
156.2,2.8,431.7,139.1,2.3,325.8,706.0,59.98,214.4,3.3,0.5,896.7,32.5,0.3,0.2,0,233.07005049851097,25.437,26.437,2025-06-24 07:49:26
159.6,2.9,464.9,148.8,2.4,357.0,768.2,60.03,214.5,3.7,0.5,896.7,32.6,0.3,0.2,0,271.91505891492943,25.375,25.375,2025-06-24 07:49:45
156.5,3,460.7,150.6,2.3,344.8,754.1,60.03,214.4,3.5,0.6,896.8,32.7,0.3,0.2,0,271.91505891492943,25.375,26.562,2025-06-24 07:50:29
161.3,2.8,459.7,154,2.1,326.6,738.7,60.02,214.4,3.4,0.6,896.8,32.7,0.3,0.2,0,271.91505891492943,25.5,25.5,2025-06-24 07:50:47
162.4,2.7,440.3,156.4,2.1,331.6,723.2,60.02,214.6,3.4,0.6,896.8,32.8,0.3,0.2,0,233.07005049851097,25.75,26.75,2025-06-24 07:51:31
158.3,2.8,444.1,156.4,2.1,338.8,733.7,60.04,214.7,3.4,0.6,896.8,32.8,0.3,0.2,0,233.07005049851097,25.687,25.687,2025-06-24 07:51:50
160.5,2.6,416.6,156.4,1.9,303.4,677.1,60.01,214.4,3.1,0.6,896.8,32.8,0.3,0.2,0,233.07005049851097,25.562,26.5,2025-06-24 07:52:34
162.4,2.4,397.6,156.5,1.9,296.6,651.1,59.98,214.1,3,0.6,896.8,32.8,0.3,0.2,0,194.22504208209244,25.562,25.625,2025-06-24 07:52:52
162.5,2.6,424.9,150.6,2.2,327.3,704.7,59.98,214.2,3.2,0.6,896.8,32.9,0.3,0.2,0,271.91505891492943,25.687,26.625,2025-06-24 07:53:36
159.3,2.7,433.2,158,2.1,333.1,717.3,59.97,214.3,3.3,0.6,896.8,32.9,0.3,0.2,0,233.07005049851097,25.75,25.812,2025-06-24 07:53:55
156.6,3,476.3,156.4,2.3,379.6,801.1,59.97,214.4,3.7,0.6,896.8,33.1,0.4,0.2,0,271.91505891492943,25.937,26.875,2025-06-24 07:54:38
159.5,3,473.5,160,2.2,349.7,771.2,60.03,214.2,3.6,0.6,896.8,33.1,0.4,0.2,0,271.91505891492943,26.0,26.0,2025-06-24 07:54:57
159.3,2.9,468.8,159.3,2,325.6,744.1,60,214.5,3.5,0.6,896.8,33.3,0.4,0.2,0,271.91505891492943,26.187,27.25,2025-06-24 07:55:41
158.4,2.9,463.8,160.9,1.9,324.1,737.0,60,214.6,3.4,0.6,896.8,33.3,0.4,0.2,0,271.91505891492943,26.125,26.125,2025-06-24 07:56:00
155.1,3.6,544.8,157.9,2.6,406.7,895.8,59.98,214.9,4.2,0.6,896.8,33.4,0.4,0.2,0,349.6050757477664,26.187,27.437,2025-06-24 07:56:43
154.4,4.3,653.2,159.4,2.8,448.8,1030.7,59.99,215.1,4.7,0.6,896.8,33.5,0.4,0.3,0,388.4500841641849,26.0,26.0,2025-06-24 07:57:02
154.5,3.8,580.4,158.4,2.6,412.1,929.8,59.98,214.8,4.2,0.6,896.8,33.6,0.4,0.3,0,310.76006733134795,26.125,27.5,2025-06-24 07:57:46
161.8,3.3,571.9,159.4,2.6,425.1,931.2,59.99,214.9,4.2,0.7,896.9,33.6,0.4,0.3,0,310.76006733134795,26.187,26.25,2025-06-24 07:58:05
160.9,3.6,569.2,161,2.7,423.0,930.5,59.98,215.1,4.3,0.7,896.9,33.7,0.4,0.3,0,310.76006733134795,26.312,27.562,2025-06-24 07:58:48
163.2,3.6,545.1,160.3,2.5,429.7,913.8,60.02,215,4.2,0.7,896.9,33.7,0.4,0.3,0,310.76006733134795,26.437,26.437,2025-06-24 07:59:07
159.2,3.3,525.7,157.6,2.5,395.0,862.7,60.03,214.7,4,0.7,896.9,33.9,0.4,0.3,0,271.91505891492943,26.125,27.562,2025-06-24 07:59:51
158.9,3.1,496.5,159.4,2.4,383.8,824.7,60,214.7,3.9,0.7,896.9,33.9,0.4,0.3,0,271.91505891492943,26.125,26.125,2025-06-24 08:00:10
158.8,3.4,535.3,157.2,2.7,420.4,904.0,60.02,215.1,4.2,0.7,896.9,33.9,0.4,0.3,0,310.76006733134795,26.125,27.437,2025-06-24 08:00:53
162,4.6,687.8,154.8,3.7,586.0,1187.1,59.99,215.2,5.7,0.7,896.9,33.9,0.4,0.3,0,388.4500841641849,26.187,26.187,2025-06-24 08:01:12
159.7,3.3,528.5,156.3,2.3,361.4,833.3,60.02,214.8,3.8,0.7,896.9,34.1,0.4,0.3,0,310.76006733134795,26.312,27.437,2025-06-24 08:01:56
161,3,480.8,156.4,2.1,327.7,757.9,60.02,214.7,3.5,0.7,896.9,34.1,0.4,0.3,0,271.91505891492943,26.375,26.375,2025-06-24 08:02:14
158.1,2.6,407.8,153.5,1.8,289.2,651.2,60.03,214.5,3,0.7,896.9,34.1,0.4,0.3,0,233.07005049851097,26.562,27.75,2025-06-24 08:02:58
154.9,2.4,381.9,156.4,1.8,281.3,621.5,60.03,214.3,2.9,0.7,896.9,34.1,0.4,0.3,0,194.22504208209244,26.687,26.625,2025-06-24 08:03:17
158.1,2.3,378.3,156.4,1.8,278.8,616.4,59.98,214.5,2.8,0.7,896.9,34.1,0.4,0.3,0,194.22504208209244,26.625,27.687,2025-06-24 08:04:01
158.1,2.5,396.5,158,1.9,285.3,640.8,60,214.5,3,0.7,896.9,34.1,0.4,0.3,0,233.07005049851097,26.625,26.625,2025-06-24 08:04:19
160.9,2.6,399.9,156.4,2,314.9,669.0,59.98,214.4,3.1,0.7,896.9,34.1,0.4,0.3,0,233.07005049851097,26.437,27.625,2025-06-24 08:05:03
159.1,2.5,412.6,156.3,2,314.3,681.1,60.02,214.5,3.1,0.7,896.9,34.1,0.4,0.3,0,233.07005049851097,26.5,26.5,2025-06-24 08:05:22
157.9,2.8,443.3,155.4,2.1,326.0,720.6,60,214.7,3.3,0.8,897.0,34.1,0.4,0.3,0,233.07005049851097,26.5,27.625,2025-06-24 08:06:06
160.9,2.9,461.0,155.1,2.2,350.1,759.6,60,214.7,3.5,0.8,897.0,34.1,0.4,0.3,0,271.91505891492943,26.312,26.25,2025-06-24 08:06:24
158.9,4,626.9,146.9,3,433.5,991.2,59.97,215.1,4.6,0.8,897.0,34.2,0.5,0.3,0,349.6050757477664,26.125,27.625,2025-06-24 08:07:08
160.9,4.2,675.7,143.3,3.3,466.8,1068.3,59.97,215.2,4.9,0.8,897.0,34.4,0.5,0.3,0,388.4500841641849,26.312,26.312,2025-06-24 08:07:27
160.6,4.8,751.7,159.5,3.5,554.5,1223.8,59.99,215.5,5.7,0.8,897.0,34.6,0.5,0.3,0,427.2950925806034,26.687,27.875,2025-06-24 08:08:10
161.2,4.1,702.2,156.4,3.3,516.9,1123.4,59.98,215.4,5.1,0.8,897.0,34.7,0.5,0.3,0,388.4500841641849,26.75,26.812,2025-06-24 08:08:29
158.9,4.1,646.5,160.1,3.1,514.3,1086.8,59.97,215.1,5,0.8,897.0,34.9,0.5,0.3,0,388.4500841641849,26.812,28.375,2025-06-24 08:09:13
159.4,4.5,717.3,154.7,3.5,557.1,1192.5,59.99,215.1,5.4,0.8,897.0,35,0.5,0.3,0,388.4500841641849,27.0,27.062,2025-06-24 08:09:32
157.1,3.8,600.2,157.8,2.9,456.8,991.5,59.99,214.9,4.6,0.8,897.0,35.1,0.5,0.3,0,349.6050757477664,27.312,28.812,2025-06-24 08:10:15
156.3,3.7,587.4,155,2.9,448.1,969.4,60,215,4.4,0.8,897.0,35.1,0.5,0.3,0,349.6050757477664,27.375,27.375,2025-06-24 08:10:34
159.5,3.7,589.0,151.9,3.1,472.7,994.6,60.03,214.9,4.5,0.8,897.0,35.2,0.5,0.3,0,349.6050757477664,27.187,28.875,2025-06-24 08:11:18
153.8,4.5,664.1,155.4,3.9,564.7,1147.4,60.03,215,5.7,0.9,897.1,35.2,0.5,0.3,0,466.14010099702193,27.25,27.25,2025-06-24 08:11:37
156.8,8,1254.8,162.3,6.2,990.6,2092.9,60.02,216.3,9.7,0.9,897.1,35.9,0.5,0.4,0,776.9001683283698,27.562,29.5,2025-06-24 08:12:20
158.7,7.4,1203.8,152.3,6.2,992.5,1994.2,59.98,216.1,8.9,0.9,897.1,36.1,0.5,0.4,0,699.2101514955328,27.812,27.875,2025-06-24 08:12:39
156.8,5.3,827.0,150.2,4.7,714.1,1438.0,60.01,215.3,6.7,0.9,897.1,36.6,0.5,0.4,0,504.9851094134404,27.875,30.187,2025-06-24 08:13:23
158.5,5.3,845.0,154.4,4.5,747.1,1486.6,59.97,215.3,6.5,0.9,897.1,36.5,0.5,0.4,0,466.14010099702193,27.812,27.812,2025-06-24 08:13:42
156.4,3.6,566.2,158.3,2.9,456.3,953.3,60,214.8,4.3,0.9,897.1,36.5,0.5,0.4,0,349.6050757477664,27.75,29.937,2025-06-24 08:14:25
156.5,3.4,539.4,147.5,3,452.2,926.3,60,214.9,4.2,0.9,897.1,36.4,0.6,0.4,0,310.76006733134795,27.5,27.5,2025-06-24 08:14:44
154,3.1,473.7,152.1,2.6,398.3,815.0,60.01,214.9,3.8,0.9,897.1,36.2,0.6,0.4,0,310.76006733134795,27.5,29.687,2025-06-24 08:15:28
