vpv1,ipv1,pv1_watt,vpv2,ipv2,pv2_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia,temp1,temp2,timestamp
156.4,1,172.4,156.2,0.7,120.9,287.7,60.01,212.9,1.3,0.7,870.4,31.8,0.4,0.2,0,77.69001683283699,24.687,24.687,2025-06-18 08:29:25
157.7,1,174.4,154.4,0.7,122.8,291.5,60.02,212.9,1.3,0.7,870.4,31.8,0.4,0.2,0,77.69001683283699,24.437,24.437,2025-06-18 08:30:18
160.6,1,173.8,156.3,0.7,123.0,291.2,60.03,212.9,1.4,0.7,870.4,31.8,0.4,0.2,0,77.69001683283699,24.437,24.437,2025-06-18 08:30:28
160.6,1.1,183.6,153.2,0.7,123.1,301.0,60.01,212.8,1.4,0.7,870.4,31.8,0.4,0.2,0,77.69001683283699,24.375,24.375,2025-06-18 08:31:21
157.9,1.1,186.6,156.1,0.7,123.0,303.4,60,212.9,1.4,0.7,870.4,31.8,0.4,0.2,0,77.69001683283699,24.375,24.375,2025-06-18 08:31:30
156.3,1.1,188.0,153.3,0.7,122.3,304.2,60,212.9,1.4,0.7,870.4,31.8,0.4,0.2,0,116.53502524925548,24.687,24.687,2025-06-18 08:32:23
157.8,1.1,190.9,154.8,0.7,123.2,308.0,60.03,212.8,1.4,0.7,870.4,31.8,0.4,0.2,0,116.53502524925548,24.687,24.75,2025-06-18 08:32:32
157.7,1.1,184.3,157.7,0.7,125.0,303.3,59.99,212.9,1.4,0.7,870.4,31.8,0.4,0.3,0,77.69001683283699,24.875,24.875,2025-06-18 08:33:26
160.8,1.1,181.4,155.1,0.8,125.8,300.9,59.97,212.6,1.4,0.7,870.4,31.8,0.4,0.3,0,77.69001683283699,24.875,24.937,2025-06-18 08:33:35
158.4,1,179.0,152.6,0.7,123.7,293.4,60.01,212.7,1.3,0.7,870.4,31.8,0.4,0.3,0,77.69001683283699,24.937,24.937,2025-06-18 08:34:28
156.2,1.1,174.9,153.4,0.7,122.7,291.8,60,212.7,1.3,0.7,870.4,31.8,0.4,0.3,0,77.69001683283699,24.937,24.937,2025-06-18 08:34:37
160.7,1,165.7,157.7,0.7,120.1,280.4,59.99,212.9,1.3,0.7,870.4,31.8,0.4,0.3,0,77.69001683283699,24.937,24.937,2025-06-18 08:35:30
157.7,1,167.8,154.9,0.7,120.0,282.3,59.98,213,1.3,0.7,870.4,31.9,0.4,0.3,0,77.69001683283699,24.937,24.937,2025-06-18 08:35:40
157.6,0.9,160.2,151.7,0.7,117.5,272.4,59.99,212.8,1.2,0.7,870.4,31.9,0.4,0.3,0,77.69001683283699,24.937,25.0,2025-06-18 08:36:33
160,0.9,155.0,154.8,0.7,119.4,268.9,59.98,212.8,1.2,0.7,870.4,31.9,0.4,0.3,0,77.69001683283699,24.937,24.937,2025-06-18 08:36:42
154.8,0.9,157.4,157.7,0.6,119.3,271.3,60,212.9,1.2,0.7,870.4,31.9,0.4,0.3,0,77.69001683283699,24.937,24.937,2025-06-18 08:37:35
156.7,0.9,161.0,155.8,0.7,118.7,272.7,59.99,212.7,1.2,0.7,870.4,31.9,0.4,0.3,0,77.69001683283699,24.937,25.0,2025-06-18 08:37:45
157.7,1,171.2,157.9,0.7,117.2,283.7,60.03,212.9,1.3,0.7,870.4,31.9,0.4,0.3,0,77.69001683283699,25.0,25.0,2025-06-18 08:38:38
154.7,1,173.0,160.7,0.6,115.3,282.3,60.05,212.8,1.3,0.7,870.4,31.9,0.4,0.3,0,77.69001683283699,25.0,25.0,2025-06-18 08:38:47
162.7,1.2,184.4,157.7,0.7,121.5,299.6,59.98,213,1.4,0.7,870.4,31.9,0.4,0.3,0,116.53502524925548,25.062,25.062,2025-06-18 08:39:40
157.7,1.2,201.2,160.8,0.7,118.2,313.4,59.99,213.1,1.4,0.7,870.4,31.9,0.4,0.3,0,116.53502524925548,25.062,25.062,2025-06-18 08:39:50
161.1,1.2,217.0,158.6,0.7,127.9,338.3,60.01,212.8,1.4,0.7,870.4,32,0.4,0.3,0,116.53502524925548,24.937,24.937,2025-06-18 08:40:43
160.8,1.3,217.0,157.9,0.8,128.3,339.3,60.02,212.8,1.5,0.7,870.4,32,0.4,0.3,0,116.53502524925548,24.937,24.937,2025-06-18 08:40:52
160.7,1.3,220.2,157.8,0.8,140.3,353.3,59.98,213,1.6,0.7,870.4,32,0.4,0.3,0,116.53502524925548,24.75,24.75,2025-06-18 08:41:45
163.3,1.3,218.7,160.7,0.8,141.0,339.7,60,213.1,1.6,0.7,870.4,32,0.4,0.3,0,116.53502524925548,24.75,24.75,2025-06-18 08:41:55
157.8,1.4,220.9,154.8,0.9,147.9,361.5,59.98,212.9,1.6,0.7,870.4,32.1,0.4,0.3,0,116.53502524925548,24.687,24.75,2025-06-18 08:42:48
160.6,1.4,223.3,156.8,0.9,150.7,366.7,59.97,212.9,1.6,0.7,870.4,32.1,0.4,0.3,0,116.53502524925548,24.687,24.687,2025-06-18 08:42:57
160.6,1.4,223.9,157.8,0.9,155.0,371.6,60.03,213,1.7,0.8,870.5,32.1,0.4,0.3,0,116.53502524925548,24.562,24.562,2025-06-18 08:43:50
158.1,1.4,222.2,155.3,0.9,153.7,368.6,60.03,212.9,1.7,0.8,870.5,32.2,0.4,0.3,0,116.53502524925548,24.562,24.625,2025-06-18 08:44:00
160.6,1.4,226.3,157.7,0.9,152.4,371.1,59.99,212.9,1.7,0.8,870.5,32.2,0.4,0.3,0,116.53502524925548,24.812,24.812,2025-06-18 08:44:53
160.7,1.4,224.7,157.9,0.8,154.8,372.2,59.99,212.9,1.7,0.8,870.5,32.2,0.4,0.3,0,116.53502524925548,24.812,24.812,2025-06-18 08:45:02
160.7,1.3,213.3,157.7,0.9,148.0,354.2,60.01,212.7,1.7,0.8,870.5,32.3,0.5,0.3,0,116.53502524925548,25.0,25.0,2025-06-18 08:45:55
157.5,1.3,210.4,157.7,0.8,151.8,355.1,60.03,212.8,1.6,0.8,870.5,32.3,0.5,0.3,0,116.53502524925548,25.0,25.0,2025-06-18 08:46:04
157.7,1.2,201.1,157.7,0.9,141.3,340.4,59.98,213,1.6,0.8,870.5,32.3,0.5,0.3,0,116.53502524925548,25.062,25.125,2025-06-18 08:46:58
160.6,1.2,201.4,157.7,0.9,145.5,340.2,60,212.9,1.5,0.8,870.5,32.3,0.5,0.3,0,116.53502524925548,25.125,25.125,2025-06-18 08:47:07
157.7,1.2,200.4,156,0.8,141.2,335.0,60.03,212.9,1.5,0.8,870.5,32.3,0.5,0.3,0,116.53502524925548,25.25,25.312,2025-06-18 08:48:00
154.5,1.2,198.4,157.6,0.8,139.6,332.1,60,212.8,1.4,0.8,870.5,32.3,0.5,0.3,0,116.53502524925548,25.25,25.25,2025-06-18 08:48:09
157.3,1.2,195.9,157.5,0.8,134.0,323.5,60.01,213.1,1.5,0.8,870.5,32.4,0.5,0.3,0,116.53502524925548,25.375,25.375,2025-06-18 08:49:03
160.6,1.1,192.1,157.6,0.8,134.4,320.2,60,213,1.5,0.8,870.5,32.4,0.5,0.3,0,116.53502524925548,25.375,25.437,2025-06-18 08:49:12
160.4,1.2,192.9,153.3,0.8,136.2,322.8,60.02,212.9,1.5,0.8,870.5,32.4,0.5,0.3,0,116.53502524925548,25.375,25.437,2025-06-18 08:50:05
157.6,1.2,196.4,156.1,0.8,138.8,328.8,60.01,212.9,1.5,0.8,870.5,32.4,0.5,0.3,0,116.53502524925548,25.312,25.375,2025-06-18 08:50:14
157.7,1.2,202.7,156.4,0.9,141.4,338.4,60.03,212.5,1.5,0.8,870.5,32.4,0.5,0.3,0,116.53502524925548,25.062,25.062,2025-06-18 08:51:07
155.1,1.3,205.1,159.2,0.8,141.1,339.0,60.01,212.6,1.6,0.8,870.5,32.4,0.5,0.3,0,116.53502524925548,25.062,25.0,2025-06-18 08:51:17
160.4,1.5,241.7,157.7,0.9,153.1,387.4,60,213,1.8,0.8,870.5,32.4,0.5,0.3,0,116.53502524925548,24.875,24.875,2025-06-18 08:52:10
156.2,1.5,241.7,156.1,0.9,153.4,387.4,60,212.9,1.8,0.8,870.5,32.4,0.5,0.3,0,116.53502524925548,24.875,24.875,2025-06-18 08:52:19
159.1,1.6,263.9,159.2,1,162.2,417.7,59.99,212.9,1.9,0.8,870.5,32.5,0.5,0.3,0,155.38003366567398,25.0,25.0,2025-06-18 08:53:12
156.2,1.6,261.2,159,1,163.2,416.1,59.99,212.7,1.9,0.8,870.5,32.5,0.5,0.3,0,155.38003366567398,24.937,25.0,2025-06-18 08:53:22
156.3,1.6,260.2,159.2,1,164.3,414.6,59.98,212.9,1.8,0.8,870.5,32.5,0.5,0.3,0,155.38003366567398,24.937,24.875,2025-06-18 08:54:15
159.2,1.6,257.5,156.3,1,165.6,414.8,59.98,212.8,1.9,0.8,870.5,32.5,0.5,0.3,0,155.38003366567398,24.875,24.875,2025-06-18 08:54:24
158.8,1.5,236.7,156.8,1,159.7,388.4,59.99,213,1.8,0.8,870.5,32.5,0.5,0.3,0,116.53502524925548,24.937,24.937,2025-06-18 08:55:17
156.2,1.5,232.9,156.3,0.9,159.8,386.7,60.01,213,1.7,0.8,870.5,32.5,0.5,0.3,0,116.53502524925548,25.0,25.0,2025-06-18 08:55:27
159.2,1.4,228.8,153.2,1,154.8,375.5,60.02,212.6,1.6,0.8,870.5,32.6,0.5,0.3,0,116.53502524925548,25.125,25.125,2025-06-18 08:56:20
159.1,1.4,228.6,156.5,1,154.6,376.1,60.02,213,1.7,0.8,870.5,32.6,0.5,0.3,0,116.53502524925548,25.125,25.125,2025-06-18 08:56:29
159.3,1.3,231.2,159.3,0.9,153.9,377.5,59.96,213.2,1.7,0.8,870.5,32.6,0.5,0.3,0,116.53502524925548,25.375,25.375,2025-06-18 08:57:22
159.2,1.4,229.3,156.2,0.9,154.8,376.7,59.98,213.1,1.8,0.8,870.5,32.6,0.5,0.3,0,116.53502524925548,25.375,25.437,2025-06-18 08:57:32
159.1,1.3,227.7,156.3,0.9,155.4,375.7,60.03,213.2,1.7,0.8,870.5,32.6,0.5,0.3,0,116.53502524925548,25.437,25.5,2025-06-18 08:58:25
159.2,1.4,226.5,154,1,154.7,373.5,60.02,213,1.7,0.8,870.5,32.6,0.5,0.3,0,116.53502524925548,25.5,25.5,2025-06-18 08:58:34
159,1.2,220.0,156.1,0.9,153.7,366.4,60.05,212.8,1.7,0.8,870.5,32.6,0.5,0.3,0,116.53502524925548,25.25,25.312,2025-06-18 08:59:27
159.3,1.3,220.3,159.2,0.9,152.9,365.6,60.03,212.8,1.6,0.8,870.5,32.6,0.5,0.3,0,116.53502524925548,25.25,25.312,2025-06-18 08:59:36
162.5,1.3,201.7,159.5,0.8,141.8,337.4,60.02,212.8,1.5,0.9,870.6,32.6,0.5,0.3,0,116.53502524925548,25.375,25.375,2025-06-18 09:00:30
159.3,1.3,211.1,156.2,0.8,140.5,344.8,60.02,212.8,1.6,0.9,870.6,32.6,0.5,0.3,0,116.53502524925548,25.375,25.437,2025-06-18 09:00:39
156.1,1.3,211.8,156,0.8,135.2,340.0,59.99,213,1.5,0.9,870.6,32.6,0.5,0.3,0,116.53502524925548,25.562,25.562,2025-06-18 09:01:32
159.1,1.3,215.0,156.2,0.8,136.2,344.1,59.99,213.1,1.5,0.9,870.6,32.6,0.5,0.3,0,116.53502524925548,25.625,25.625,2025-06-18 09:01:41
159.3,1.3,216.2,156.3,0.8,140.6,349.8,60.03,212.8,1.6,0.9,870.6,32.6,0.5,0.3,0,116.53502524925548,25.625,25.625,2025-06-18 09:02:35
162.4,1.3,208.8,159.5,0.8,140.0,342.4,60.01,212.8,1.6,0.9,870.6,32.6,0.5,0.3,0,116.53502524925548,25.625,25.625,2025-06-18 09:02:44
158.5,1.4,224.9,157.1,0.9,148.4,365.9,60.02,212.7,1.7,0.9,870.6,32.6,0.5,0.3,0,116.53502524925548,25.5,25.562,2025-06-18 09:03:37
156.3,1.4,229.5,159.4,0.9,147.3,370.7,60.03,212.8,1.8,0.9,870.6,32.6,0.5,0.3,0,116.53502524925548,25.562,25.562,2025-06-18 09:03:46
160.9,1.6,273.7,158.3,1.1,173.5,434.2,60.03,213.1,2,0.9,870.6,32.6,0.5,0.3,0,155.38003366567398,25.562,25.562,2025-06-18 09:04:39
159.2,1.8,283.7,156.3,1.1,174.9,448.7,60.04,212.9,2.1,0.9,870.6,32.6,0.5,0.3,0,155.38003366567398,25.562,25.625,2025-06-18 09:04:49
162.1,2.1,328.3,157.7,1.3,204.2,516.2,60,213,2.4,0.9,870.6,32.7,0.5,0.3,0,194.22504208209244,25.625,25.625,2025-06-18 09:05:42
163.4,2.1,327.6,151.8,1.4,207.8,516.9,60.01,213,2.5,0.9,870.6,32.7,0.5,0.3,0,194.22504208209244,25.625,25.625,2025-06-18 09:05:51
160.5,2.3,364.9,157.7,1.4,218.7,564.9,59.99,213.2,2.6,0.9,870.6,32.8,0.5,0.3,0,233.07005049851097,25.75,25.75,2025-06-18 09:06:44
160,2.3,364.3,160.7,1.4,221.2,566.3,60,213.3,2.7,0.9,870.6,32.9,0.5,0.3,0,233.07005049851097,25.812,25.812,2025-06-18 09:06:54
160.6,2.2,365.9,163.8,1.4,210.9,560.1,60.01,213.3,2.6,0.9,870.6,32.9,0.5,0.3,0,233.07005049851097,25.937,26.0,2025-06-18 09:07:47
160.6,2.2,362.4,160.7,1.4,222.3,565.9,59.98,213.2,2.6,0.9,870.6,32.9,0.5,0.3,0,194.22504208209244,26.0,26.0,2025-06-18 09:07:56
163.9,2.2,336.7,157.7,1.4,224.2,543.8,59.99,213,2.5,0.9,870.6,33,0.5,0.3,0,194.22504208209244,25.937,26.0,2025-06-18 09:08:49
161.6,2,348.6,161.9,1.3,217.0,537.4,59.99,213,2.5,0.9,870.6,33,0.5,0.3,0,194.22504208209244,25.812,25.812,2025-06-18 09:08:59
160.5,2.4,394.4,154.8,1.7,266.8,635.7,60,213.2,2.9,0.9,870.6,33,0.6,0.3,0,233.07005049851097,25.562,25.562,2025-06-18 09:09:52
160.5,2.4,387.2,161,1.7,268.4,630.9,60,213.3,2.9,0.9,870.6,33,0.6,0.3,0,233.07005049851097,25.562,25.562,2025-06-18 09:10:01
158.6,2.5,405.4,160.5,1.6,271.2,649.8,59.98,213.4,3,0.9,870.6,33.1,0.6,0.3,0,233.07005049851097,25.875,25.875,2025-06-18 09:10:54
160.6,2.5,395.4,159,1.6,264.3,635.1,60,213.5,2.9,0.9,870.6,33.1,0.6,0.3,0,233.07005049851097,25.937,25.937,2025-06-18 09:11:04
159.6,2.6,404.5,160.6,1.6,269.4,648.6,60.03,213.4,3.1,0.9,870.6,33.2,0.6,0.4,0,271.91505891492943,26.062,26.062,2025-06-18 09:11:57
157.6,2.5,401.6,158.9,1.6,264.6,641.9,60.03,213.4,3,1.0,870.7,33.2,0.6,0.4,0,233.07005049851097,26.125,26.125,2025-06-18 09:12:06
160.7,2.7,426.6,160.4,1.6,270.1,669.8,59.99,213.3,3.1,1.0,870.7,33.3,0.6,0.4,0,271.91505891492943,26.187,26.25,2025-06-18 09:12:59
160.8,2.7,431.2,156.2,1.7,270.9,677.0,60,213.5,3.1,1.0,870.7,33.3,0.6,0.4,0,271.91505891492943,26.25,26.25,2025-06-18 09:13:08
161.6,2.9,490.4,159.2,2,316.4,763.1,59.96,213.5,3.5,1.0,870.7,33.3,0.6,0.4,0,310.76006733134795,26.437,26.437,2025-06-18 09:14:02
161.9,3,507.6,160.9,2,327.8,799.1,59.98,213.7,3.7,1.0,870.7,33.3,0.6,0.4,0,310.76006733134795,26.375,26.437,2025-06-18 09:14:11
158.7,5.2,836.8,166.2,2.9,479.6,1247.9,60.01,213.9,5.7,1.0,870.7,33.7,0.6,0.4,0,504.9851094134404,26.437,26.437,2025-06-18 09:15:04
157.3,4.2,683.4,163.7,2.4,406.1,1036.4,60.02,213.5,4.7,1.0,870.7,33.7,0.6,0.4,0,388.4500841641849,26.5,26.5,2025-06-18 09:15:13
159,3.4,534.8,158.9,2,327.2,823.2,60,213.4,3.8,1.0,870.7,33.9,0.6,0.4,0,310.76006733134795,26.5,26.5,2025-06-18 09:16:07
159.1,3.3,520.6,157.6,2,321.0,803.9,60,213.3,3.7,1.0,870.7,33.9,0.6,0.4,0,310.76006733134795,26.562,26.562,2025-06-18 09:16:16
156.1,2.8,449.4,159,1.8,292.1,708.1,60.05,213.5,3.3,1.0,870.7,33.9,0.6,0.4,0,271.91505891492943,26.562,26.562,2025-06-18 09:17:09
158.3,2.8,449.7,156.7,1.8,288.5,703.1,60.02,213.5,3.3,1.0,870.7,33.9,0.6,0.4,0,271.91505891492943,26.687,26.687,2025-06-18 09:17:18
156.2,3.1,478.9,155.9,2,310.7,758.2,60.01,213.5,3.6,1.0,870.7,33.9,0.6,0.4,0,310.76006733134795,26.875,26.875,2025-06-18 09:18:11
154.6,3.8,569.9,154.6,2.2,344.9,870.9,60.02,213.6,4.2,1.0,870.7,34,0.6,0.4,0,388.4500841641849,26.875,26.875,2025-06-18 09:18:21
158.9,2.6,431.3,157.6,1.6,263.9,666.9,59.98,213.5,3.1,1.0,870.7,34,0.6,0.4,0,271.91505891492943,27.0,27.0,2025-06-18 09:19:14
157.7,2.7,424.2,154.6,1.6,256.0,653.9,59.97,213.4,3.1,1.0,870.7,34,0.6,0.4,0,271.91505891492943,27.0,27.0,2025-06-18 09:19:23
159.7,2.4,368.5,154.5,1.5,241.0,587.8,60.01,213.3,2.7,1.1,870.8,34,0.6,0.4,0,233.07005049851097,27.0,27.0,2025-06-18 09:20:16
160.6,2.3,364.0,157.5,1.5,240.8,585.3,60.01,213.5,2.7,1.1,870.8,34,0.6,0.4,0,233.07005049851097,27.062,27.062,2025-06-18 09:20:26
157.9,2.2,343.9,159.7,1.4,219.9,545.7,60.01,213.5,2.6,1.1,870.8,34,0.6,0.4,0,194.22504208209244,27.187,27.187,2025-06-18 09:21:19
157.3,2.2,336.8,160.2,1.4,223.3,542.8,60,213.5,2.6,1.1,870.8,34,0.6,0.4,0,194.22504208209244,27.187,27.25,2025-06-18 09:21:28
157.1,2.1,329.9,154.4,1.3,209.9,517.8,60.02,213.4,2.4,1.1,870.8,34,0.6,0.4,0,194.22504208209244,26.875,26.875,2025-06-18 09:22:21
157.7,2,322.0,156.4,1.3,206.1,511.9,60.01,213.4,2.3,1.1,870.8,34,0.6,0.4,0,194.22504208209244,26.875,26.937,2025-06-18 09:22:31
157.9,1.7,277.5,154.5,1.1,178.8,446.7,60.02,213.4,2.1,1.1,870.8,34,0.7,0.4,0,155.38003366567398,26.75,26.75,2025-06-18 09:23:24
157.7,1.7,270.6,154.5,1.1,174.1,436.1,60.03,213.3,2,1.1,870.8,34,0.7,0.4,0,155.38003366567398,26.75,26.75,2025-06-18 09:23:33
154.7,1.5,236.2,154.4,0.9,159.7,388.3,60.02,213.4,1.7,1.1,870.8,33.9,0.7,0.4,0,116.53502524925548,26.687,26.687,2025-06-18 09:24:26
156.7,1.5,230.4,152.7,1,155.3,378.6,60.02,213.3,1.7,1.1,870.8,33.9,0.7,0.4,0,116.53502524925548,26.687,26.687,2025-06-18 09:24:35
154.7,1.3,208.4,154.4,0.9,148.4,349.7,59.98,213.2,1.6,1.1,870.8,33.9,0.7,0.4,0,116.53502524925548,26.687,26.687,2025-06-18 09:25:29
153.9,1.3,207.5,157.3,0.9,142.8,343.4,60.02,212.9,1.6,1.1,870.8,33.9,0.7,0.4,0,116.53502524925548,26.687,26.687,2025-06-18 09:25:38
154.5,1.2,196.2,154,0.8,137.1,327.6,60,212.9,1.5,1.1,870.8,33.8,0.7,0.4,0,116.53502524925548,26.562,26.562,2025-06-18 09:26:31
157.7,1.2,193.2,154.8,0.8,134.3,322.4,60.02,213,1.5,1.1,870.8,33.8,0.7,0.4,0,116.53502524925548,26.562,26.5,2025-06-18 09:26:40
157.8,1.2,193.7,155.5,0.8,130.3,317.6,59.97,212.9,1.4,1.1,870.8,33.7,0.7,0.4,0,116.53502524925548,26.312,26.375,2025-06-18 09:27:34
154.6,1.2,196.6,151.4,0.8,127.8,318.1,59.99,213.1,1.5,1.1,870.8,33.7,0.7,0.4,0,116.53502524925548,26.312,26.312,2025-06-18 09:27:43
160.4,1.3,194.3,151.4,0.8,128.6,317.6,59.99,212.9,1.5,1.1,870.8,33.7,0.7,0.4,0,116.53502524925548,26.312,26.312,2025-06-18 09:28:36
154.6,1.3,209.9,154.1,0.8,129.6,332.9,60.01,213,1.5,1.1,870.8,33.7,0.7,0.4,0,116.53502524925548,26.25,26.312,2025-06-18 09:28:45
160.6,1.3,196.5,154.4,0.8,136.2,326.6,60.03,213.1,1.6,1.1,870.8,33.7,0.7,0.4,0,116.53502524925548,26.25,26.25,2025-06-18 09:29:39
157.8,1.3,208.3,151.5,0.8,134.2,335.8,60.02,213.1,1.5,1.1,870.8,33.7,0.7,0.4,0,116.53502524925548,26.187,26.187,2025-06-18 09:29:48
157.6,1.2,201.1,155.9,0.8,135.4,329.9,60.04,213.6,1.5,1.1,870.8,33.6,0.7,0.4,0,116.53502524925548,25.937,25.937,2025-06-18 09:30:41
158,1.2,200.8,153.1,0.8,132.1,326.2,60.04,213.5,1.4,1.1,870.8,33.6,0.7,0.4,0,116.53502524925548,25.937,25.937,2025-06-18 09:30:50
157.8,1.2,205.2,159.1,0.7,128.6,327.3,59.98,213.5,1.5,1.1,870.8,33.6,0.7,0.4,0,116.53502524925548,25.937,26.0,2025-06-18 09:31:43
155.1,1.2,203.7,156,0.8,132.6,329.8,60,213.4,1.5,1.1,870.8,33.6,0.7,0.4,0,116.53502524925548,26.0,26.0,2025-06-18 09:31:53
157.5,1.3,210.5,155.9,0.8,134.5,337.8,59.99,213.1,1.5,1.1,870.8,33.6,0.7,0.4,0,116.53502524925548,25.937,25.937,2025-06-18 09:32:46
157.9,1.2,219.2,158.7,0.8,129.2,341.9,59.97,213.3,1.5,1.1,870.8,33.6,0.7,0.4,0,116.53502524925548,26.0,26.0,2025-06-18 09:32:55
160.2,1.2,213.0,153,0.8,134.6,341.3,60.04,213.1,1.6,1.1,870.8,33.6,0.7,0.4,0,116.53502524925548,26.062,26.062,2025-06-18 09:33:48
157.9,1.2,215.5,155.7,0.8,136.2,344.9,60.01,213.1,1.5,1.1,870.8,33.6,0.7,0.4,0,116.53502524925548,26.062,26.062,2025-06-18 09:33:58
154.6,1.3,208.4,155.6,0.8,133.3,335.6,60.04,213,1.5,1.2,870.9,33.6,0.7,0.4,0,116.53502524925548,25.75,25.812,2025-06-18 09:34:51
157.5,1.3,211.5,155.8,0.8,133.9,336.8,60.03,212.9,1.6,1.2,870.9,33.6,0.7,0.4,0,116.53502524925548,25.812,25.75,2025-06-18 09:35:00
157.7,1.3,212.5,155.6,0.8,135.1,341.3,59.98,213.1,1.5,1.2,870.9,33.5,0.7,0.4,0,116.53502524925548,25.687,25.687,2025-06-18 09:35:53
158,1.3,211.9,158.9,0.8,132.9,338.0,59.97,213.1,1.5,1.2,870.9,33.5,0.7,0.4,0,116.53502524925548,25.75,25.75,2025-06-18 09:36:03
158,1.2,200.5,155.6,0.8,136.5,330.4,59.96,213,1.5,1.2,870.9,33.5,0.7,0.4,0,116.53502524925548,25.875,25.937,2025-06-18 09:36:56
157.8,1.2,195.7,155.9,0.8,135.0,323.8,59.97,213,1.5,1.2,870.9,33.5,0.7,0.4,0,116.53502524925548,25.875,25.937,2025-06-18 09:37:05
157.5,1.2,200.2,153.3,0.8,132.3,326.3,59.98,213,1.5,1.2,870.9,33.5,0.7,0.4,0,116.53502524925548,25.937,26.0,2025-06-18 09:37:58
157.4,1.2,199.0,153.5,0.8,132.6,325.2,59.97,213,1.5,1.2,870.9,33.4,0.7,0.4,0,116.53502524925548,26.0,26.0,2025-06-18 09:38:07
154.9,1.2,197.2,156,0.7,128.7,319.5,60.02,213.2,1.4,1.2,870.9,33.4,0.7,0.4,0,116.53502524925548,26.062,26.062,2025-06-18 09:39:01
155.1,1.2,197.1,155.5,0.7,126.0,317.1,60.02,213.2,1.4,1.2,870.9,33.4,0.7,0.4,0,116.53502524925548,26.062,26.062,2025-06-18 09:39:10
157.7,1.1,178.0,156,0.7,119.9,293.6,59.98,213,1.3,1.2,870.9,33.4,0.7,0.4,0,77.69001683283699,26.125,26.125,2025-06-18 09:40:03
159.6,1,175.8,153.8,0.7,118.2,279.1,59.97,213,1.3,1.2,870.9,33.4,0.7,0.4,0,77.69001683283699,26.187,26.125,2025-06-18 09:40:12
154.6,1,162.9,150,0.6,105.6,263.4,59.99,212.9,1.2,1.2,870.9,33.4,0.7,0.4,0,77.69001683283699,26.187,26.187,2025-06-18 09:41:06
154.6,0.9,161.8,153.1,0.6,105.5,262.2,59.99,212.7,1.2,1.2,870.9,33.3,0.7,0.4,0,77.69001683283699,26.187,26.187,2025-06-18 09:41:15
157.2,0.8,147.2,153.6,0.6,98.3,241.0,60.04,212.7,1.1,1.2,870.9,33.3,0.7,0.4,0,77.69001683283699,26.0,26.0,2025-06-18 09:42:08
151.9,0.8,142.2,152.9,0.5,98.3,236.1,60.02,212.7,1.1,1.2,870.9,33.3,0.7,0.4,0,77.69001683283699,25.937,25.937,2025-06-18 09:42:17
154.8,0.7,132.0,152.9,0.5,92.8,220.8,59.97,213,1,1.2,870.9,33.3,0.7,0.5,0,77.69001683283699,25.875,25.875,2025-06-18 09:43:11
151.7,0.7,128.9,153.1,0.5,91.5,216.2,59.99,212.9,1,1.2,870.9,33.3,0.7,0.5,0,38.845008416418494,25.875,25.875,2025-06-18 09:43:20
149.3,0.8,136.0,149.4,0.5,89.9,223.3,59.99,212.9,1,1.2,870.9,33.3,0.7,0.5,0,77.69001683283699,25.812,25.812,2025-06-18 09:44:13
150.3,0.8,139.7,151.5,0.5,92.4,227.8,59.99,212.9,1.1,1.2,870.9,33.2,0.7,0.5,0,77.69001683283699,25.812,25.812,2025-06-18 09:44:22
149.8,1,162.8,153,0.6,100.9,258.5,60,213,1.2,1.2,870.9,33.2,0.7,0.5,0,77.69001683283699,25.75,25.75,2025-06-18 09:45:15
148.8,1,164.7,152.6,0.6,101.5,260.7,60.01,213,1.1,1.2,870.9,33.2,0.7,0.5,0,77.69001683283699,25.75,25.75,2025-06-18 09:45:25
156.3,1,168.4,151.4,0.6,104.8,268.0,59.97,212.7,1.2,1.2,870.9,33.2,0.7,0.5,0,77.69001683283699,25.562,25.562,2025-06-18 09:46:18
159.1,1,165.4,154.5,0.6,107.2,267.4,60,212.9,1.2,1.2,870.9,33.2,0.7,0.5,0,77.69001683283699,25.562,25.562,2025-06-18 09:46:27
156.3,1,164.2,155.9,0.6,108.6,267.5,59.99,212.7,1.2,1.2,870.9,33.2,0.7,0.5,0,77.69001683283699,25.625,25.562,2025-06-18 09:47:20
157.9,0.9,166.0,157.7,0.6,108.6,269.5,60,212.6,1.2,1.2,870.9,33.2,0.7,0.5,0,77.69001683283699,25.625,25.625,2025-06-18 09:47:30
156.1,1,176.3,156.1,0.6,109.5,279.9,60.04,212.6,1.3,1.2,870.9,33.2,0.7,0.5,0,77.69001683283699,25.687,25.687,2025-06-18 09:48:23
153.2,1.1,173.5,157.4,0.6,109.5,276.0,60.01,212.5,1.3,1.2,870.9,33.2,0.7,0.5,0,77.69001683283699,25.625,25.687,2025-06-18 09:48:32
153.3,1,169.5,155.9,0.6,106.4,269.8,60.03,212.7,1.2,1.2,870.9,33.2,0.7,0.5,0,77.69001683283699,25.75,25.75,2025-06-18 09:49:25
157.5,1,170.8,158.9,0.6,103.3,268.9,60.02,212.6,1.2,1.2,870.9,33.2,0.7,0.5,0,77.69001683283699,25.75,25.75,2025-06-18 09:49:35
