vpv1,ipv1,pv1_watt,vpv2,ipv2,pv2_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia,temp1,temp2,timestamp
177.4,0,0.0,174.6,0,0.0,0.0,0,0,0,0.0,1307.2,24.1,0.0,0.0,302,116.53502524925548,24.187,23.875,2025-10-16 07:00:20
177.5,0,0.0,174.6,0,0.0,0.0,0,0,0,0.0,1307.2,24.1,0.0,0.0,302,116.53502524925548,24.187,23.875,2025-10-16 07:00:30
177.7,0,0.0,174.8,0,0.0,0.0,0,0,0,0.0,1307.2,24.2,0.0,0.0,302,116.53502524925548,24.25,23.937,2025-10-16 07:01:23
177.7,0,0.0,174.8,0,0.0,0.0,0,0,0,0.0,1307.2,24.2,0.0,0.0,302,116.53502524925548,24.25,23.937,2025-10-16 07:01:32
177.9,0,0.0,175,0,0.0,0.0,0,0,0,0.0,1307.2,24.2,0.0,0.0,302,116.53502524925548,24.312,23.937,2025-10-16 07:02:25
178,0,0.0,175,0,0.0,0.0,0,0,0,0.0,1307.2,24.2,0.0,0.0,302,116.53502524925548,24.312,23.937,2025-10-16 07:02:35
178.2,0,0.0,175.2,0,0.0,0.0,0,0,0,0.0,1307.2,24.2,0.0,0.0,302,116.53502524925548,24.437,24.062,2025-10-16 07:03:28
178.2,0,0.0,175.2,0,0.0,0.0,0,0,0,0.0,1307.2,24.2,0.0,0.0,302,116.53502524925548,24.437,24.0,2025-10-16 07:03:37
178.4,0,0.0,175.3,0,0.0,0.0,0,0,0,0.0,1307.2,24.3,0.0,0.0,302,116.53502524925548,24.437,24.0,2025-10-16 07:04:30
178.4,0,0.0,175.3,0,0.0,0.0,0,0,0,0.0,1307.2,24.3,0.0,0.0,302,116.53502524925548,24.5,24.0,2025-10-16 07:04:40
178.5,0,0.0,175.5,0,0.0,0.0,0,0,0,0.0,1307.2,24.3,0.0,0.0,302,116.53502524925548,24.562,24.125,2025-10-16 07:05:33
178.6,0,0.0,175.5,0,0.0,0.0,0,0,0,0.0,1307.2,24.3,0.0,0.0,302,116.53502524925548,24.562,24.125,2025-10-16 07:05:42
178.7,0,0.0,175.6,0,0.0,0.0,0,0,0,0.0,1307.2,24.3,0.0,0.0,302,116.53502524925548,24.625,24.187,2025-10-16 07:06:35
178.7,0,0.0,175.6,0,0.0,0.0,0,0,0,0.0,1307.2,24.3,0.0,0.0,302,116.53502524925548,24.625,24.187,2025-10-16 07:06:44
178.8,0,0.0,175.8,0,0.0,0.0,0,0,0,0.0,1307.2,24.3,0.0,0.0,302,116.53502524925548,24.75,24.312,2025-10-16 07:07:38
178.8,0,0.0,175.8,0,0.0,0.0,0,0,0,0.0,1307.2,24.3,0.0,0.0,302,116.53502524925548,24.75,24.312,2025-10-16 07:07:47
178.9,0,0.0,175.9,0,0.0,0.0,0,0,0,0.0,1307.2,24.4,0.0,0.0,302,155.38003366567398,24.812,24.312,2025-10-16 07:08:40
179,0,0.0,175.9,0,0.0,0.0,0,0,0,0.0,1307.2,24.4,0.0,0.0,302,155.38003366567398,24.812,24.375,2025-10-16 07:08:49
179,0,0.0,176.1,0,0.0,0.0,0,0,0,0.0,1307.2,24.4,0.0,0.0,302,155.38003366567398,24.875,24.437,2025-10-16 07:09:43
179,0,0.0,176.1,0,0.0,0.0,0,0,0,0.0,1307.2,24.4,0.0,0.0,302,155.38003366567398,24.875,24.437,2025-10-16 07:09:52
179.1,0,0.0,176.2,0,0.0,0.0,0,0,0,0.0,1307.2,24.4,0.0,0.0,302,155.38003366567398,25.0,24.562,2025-10-16 07:10:45
179.2,0,0.0,176.2,0,0.0,0.0,0,0,0,0.0,1307.2,24.4,0.0,0.0,302,155.38003366567398,25.0,24.625,2025-10-16 07:10:54
179.4,0,0.0,176.5,0,0.0,0.0,0,0,0,0.0,1307.2,24.4,0.0,0.0,302,155.38003366567398,25.125,24.687,2025-10-16 07:11:47
179.4,0,0.0,176.5,0,0.0,0.0,0,0,0,0.0,1307.2,24.5,0.0,0.0,302,155.38003366567398,25.125,24.75,2025-10-16 07:11:57
179.3,0,0.0,176.4,0,0.0,0.0,0,0,0,0.0,1307.2,24.5,0.0,0.0,302,155.38003366567398,25.187,24.812,2025-10-16 07:12:50
179.3,0,0.0,176.4,0,0.0,0.0,0,0,0,0.0,1307.2,24.5,0.0,0.0,302,155.38003366567398,25.187,24.812,2025-10-16 07:12:59
179.3,0,0.0,176.5,0,0.0,0.0,0,0,0,0.0,1307.2,24.5,0.0,0.0,302,155.38003366567398,25.312,24.875,2025-10-16 07:13:52
179.3,0,0.0,176.5,0,0.0,0.0,0,0,0,0.0,1307.2,24.5,0.0,0.0,302,155.38003366567398,25.312,24.875,2025-10-16 07:14:02
179.3,0,0.0,176.5,0,0.0,0.0,0,0,0,0.0,1307.2,24.6,0.0,0.0,302,155.38003366567398,25.375,24.937,2025-10-16 07:14:55
179.3,0,0.0,176.5,0,0.0,0.0,0,0,0,0.0,1307.2,24.6,0.0,0.0,302,155.38003366567398,25.375,24.937,2025-10-16 07:15:04
179.4,0,0.0,176.7,0,0.0,0.0,0,0,0,0.0,1307.2,24.6,0.0,0.0,302,155.38003366567398,25.437,25.062,2025-10-16 07:15:57
179.5,0,0.0,176.7,0,0.0,0.0,0,0,0,0.0,1307.2,24.6,0.0,0.0,302,155.38003366567398,25.437,25.125,2025-10-16 07:16:06
179.9,0,0.0,177.2,0,0.0,0.0,0,0,0,0.0,1307.2,24.6,0.0,0.0,302,194.22504208209244,25.562,25.312,2025-10-16 07:17:00
180.1,0,0.0,177.5,0,0.0,0.0,0,0,0,0.0,1307.2,24.6,0.0,0.0,302,194.22504208209244,25.562,25.312,2025-10-16 07:17:09
179.7,0,0.0,177,0,0.0,0.0,0,0,0,0.0,1307.2,24.6,0.0,0.0,302,194.22504208209244,25.687,25.437,2025-10-16 07:18:02
179.7,0,0.0,176.9,0,0.0,0.0,0,0,0,0.0,1307.2,24.6,0.0,0.0,302,194.22504208209244,25.687,25.5,2025-10-16 07:18:11
179.5,0,0.0,176.8,0,0.0,0.0,0,0,0,0.0,1307.2,24.7,0.0,0.0,302,194.22504208209244,25.875,25.625,2025-10-16 07:19:04
179.6,0,0.0,176.8,0,0.0,0.0,0,0,0,0.0,1307.2,24.7,0.0,0.0,302,194.22504208209244,25.875,25.687,2025-10-16 07:19:14
179.4,0,0.0,176.7,0,0.0,0.0,0,0,0,0.0,1307.2,24.7,0.0,0.0,302,194.22504208209244,26.0,25.875,2025-10-16 07:20:07
179.3,0,0.0,176.6,0,0.0,0.0,0,0,0,0.0,1307.2,24.7,0.0,0.0,302,194.22504208209244,26.062,25.937,2025-10-16 07:20:16
179.2,0,0.0,176.5,0,0.0,0.0,0,0,0,0.0,1307.2,24.8,0.0,0.0,302,194.22504208209244,26.187,26.187,2025-10-16 07:21:09
179.2,0,0.0,176.6,0,0.0,0.0,0,0,0,0.0,1307.2,24.8,0.0,0.0,302,194.22504208209244,26.187,26.25,2025-10-16 07:21:19
179,0,0.0,176.4,0,0.0,0.0,0,0,0,0.0,1307.2,24.8,0.0,0.0,302,194.22504208209244,26.187,26.312,2025-10-16 07:22:12
178.7,0,0.0,176.1,0,0.0,0.0,0,0,0,0.0,1307.2,24.8,0.0,0.0,302,194.22504208209244,26.187,26.375,2025-10-16 07:22:21
178.4,0,0.0,175.8,0,0.0,0.0,0,0,0,0.0,1307.2,24.9,0.0,0.0,302,194.22504208209244,26.312,26.562,2025-10-16 07:23:14
178.3,0,0.0,175.8,0,0.0,0.0,0,0,0,0.0,1307.2,24.9,0.0,0.0,302,194.22504208209244,26.312,26.562,2025-10-16 07:23:24
178.2,0,0.0,175.6,0,0.0,0.0,0,0,0,0.0,1307.2,24.9,0.0,0.0,302,194.22504208209244,26.375,26.687,2025-10-16 07:24:17
178.1,0,0.0,175.6,0,0.0,0.0,0,0,0,0.0,1307.2,24.9,0.0,0.0,302,194.22504208209244,26.375,26.687,2025-10-16 07:24:26
178,0,0.0,175.5,0,0.0,0.0,0,0,0,0.0,1307.2,24.9,0.0,0.0,302,194.22504208209244,26.437,26.937,2025-10-16 07:25:19
178,0,0.0,175.5,0,0.0,0.0,0,0,0,0.0,1307.2,25,0.0,0.0,302,194.22504208209244,26.437,26.937,2025-10-16 07:25:28
177.8,0,0.0,175.5,0,0.0,0.0,0,0,0,0.0,1307.2,25,0.0,0.0,302,194.22504208209244,26.5,27.062,2025-10-16 07:26:21
177.8,0,0.0,175.4,0,0.0,0.0,0,0,0,0.0,1307.2,25,0.0,0.0,302,194.22504208209244,26.5,27.062,2025-10-16 07:26:31
177.6,0,0.0,175.3,0,0.0,0.0,0,0,0,0.0,1307.2,25.1,0.0,0.0,302,194.22504208209244,26.625,27.187,2025-10-16 07:27:24
177.5,0,0.0,175.3,0,0.0,0.0,0,0,0,0.0,1307.2,25.1,0.0,0.0,302,194.22504208209244,26.687,27.187,2025-10-16 07:27:33
177.2,0,0.0,175.2,0,0.0,0.0,0,0,0,0.0,1307.2,25.1,0.0,0.0,302,194.22504208209244,26.75,27.375,2025-10-16 07:28:26
177.2,0,0.0,175.2,0,0.0,0.0,0,0,0,0.0,1307.2,25.1,0.0,0.0,302,194.22504208209244,26.75,27.437,2025-10-16 07:28:36
177,0,0.0,175,0,0.0,0.0,0,0,0,0.0,1307.2,25.1,0.0,0.0,302,194.22504208209244,26.812,27.437,2025-10-16 07:29:29
177,0,0.0,175,0,0.0,0.0,0,0,0,0.0,1307.2,25.1,0.0,0.0,302,194.22504208209244,26.812,27.375,2025-10-16 07:29:38
176.8,0,0.0,174.9,0,0.0,0.0,0,0,0,0.0,1307.2,25.2,0.0,0.0,302,194.22504208209244,26.937,27.437,2025-10-16 07:30:31
176.8,0,0.0,174.9,0,0.0,0.0,0,0,0,0.0,1307.2,25.2,0.0,0.0,302,194.22504208209244,26.875,27.437,2025-10-16 07:30:41
176.6,0,0.0,174.8,0,0.0,0.0,0,0,0,0.0,1307.2,25.2,0.0,0.0,302,194.22504208209244,27.0,27.375,2025-10-16 07:31:34
176.6,0,0.0,174.7,0,0.0,0.0,0,0,0,0.0,1307.2,25.2,0.0,0.0,302,194.22504208209244,27.0,27.375,2025-10-16 07:31:43
176.6,0,0.0,174.7,0,0.0,0.0,0,0,0,0.0,1307.2,25.2,0.0,0.0,302,194.22504208209244,27.0,27.187,2025-10-16 07:32:36
176.5,0,0.0,174.7,0,0.0,0.0,0,0,0,0.0,1307.2,25.2,0.0,0.0,302,194.22504208209244,27.062,27.187,2025-10-16 07:32:46
176.4,0,0.0,174.6,0,0.0,0.0,0,0,0,0.0,1307.2,25.3,0.0,0.0,302,194.22504208209244,27.125,27.312,2025-10-16 07:33:39
176.4,0,0.0,174.6,0,0.0,0.0,0,0,0,0.0,1307.2,25.3,0.0,0.0,302,194.22504208209244,27.187,27.375,2025-10-16 07:33:48
176.3,0,0.0,174.6,0,0.0,0.0,0,0,0,0.0,1307.2,25.3,0.0,0.0,302,194.22504208209244,27.25,27.625,2025-10-16 07:34:41
176.3,0,0.0,174.5,0,0.0,0.0,0,0,0,0.0,1307.2,25.3,0.0,0.0,302,155.38003366567398,27.25,27.625,2025-10-16 07:34:50
176.3,0,0.0,174.5,0,0.0,0.0,0,0,0,0.0,1307.2,25.4,0.0,0.0,302,155.38003366567398,27.25,27.625,2025-10-16 07:35:43
176.3,0,0.0,174.5,0,0.0,0.0,0,0,0,0.0,1307.2,25.4,0.0,0.0,302,155.38003366567398,27.25,27.687,2025-10-16 07:35:53
176.3,0,0.0,174.5,0,0.0,0.0,0,0,0,0.0,1307.2,25.4,0.0,0.0,302,194.22504208209244,27.375,27.75,2025-10-16 07:36:46
176.3,0,0.0,174.6,0,0.0,0.0,0,0,0,0.0,1307.2,25.4,0.0,0.0,302,194.22504208209244,27.437,27.75,2025-10-16 07:36:55
176.4,0,0.0,174.6,0,0.0,0.0,0,0,0,0.0,1307.2,25.4,0.0,0.0,302,194.22504208209244,27.437,27.687,2025-10-16 07:37:48
176.4,0,0.0,174.6,0,0.0,0.0,0,0,0,0.0,1307.2,25.5,0.0,0.0,302,194.22504208209244,27.437,27.687,2025-10-16 07:37:58
176.5,0,0.0,174.6,0,0.0,0.0,0,0,0,0.0,1307.2,25.5,0.0,0.0,302,194.22504208209244,27.562,27.625,2025-10-16 07:38:51
176.5,0,0.0,174.6,0,0.0,0.0,0,0,0,0.0,1307.2,25.5,0.0,0.0,302,194.22504208209244,27.562,27.625,2025-10-16 07:39:00
176.6,0,0.0,174.7,0,0.0,0.0,0,0,0,0.0,1307.2,25.5,0.0,0.0,302,194.22504208209244,27.625,27.687,2025-10-16 07:39:53
176.6,0,0.0,174.7,0,0.0,0.0,0,0,0,0.0,1307.2,25.5,0.0,0.0,302,194.22504208209244,27.625,27.75,2025-10-16 07:40:03
176.6,0,0.0,174.7,0,0.0,0.0,0,0,0,0.0,1307.2,25.6,0.0,0.0,302,194.22504208209244,27.625,27.812,2025-10-16 07:40:56
176.6,0,0.0,174.7,0,0.0,0.0,0,0,0,0.0,1307.2,25.6,0.0,0.0,302,194.22504208209244,27.562,27.875,2025-10-16 07:41:05
176.6,0,0.0,174.7,0,0.0,0.0,0,0,0,0.0,1307.2,25.6,0.0,0.0,302,194.22504208209244,27.5,27.937,2025-10-16 07:41:58
176.6,0,0.0,174.6,0,0.0,0.0,0,0,0,0.0,1307.2,25.6,0.0,0.0,302,194.22504208209244,27.5,28.0,2025-10-16 07:42:08
176.6,0,0.0,174.6,0,0.0,0.0,0,0,0,0.0,1307.2,25.6,0.0,0.0,302,194.22504208209244,27.5,28.062,2025-10-16 07:43:00
176.5,0,0.0,174.6,0,0.0,0.0,0,0,0,0.0,1307.2,25.6,0.0,0.0,302,194.22504208209244,27.562,28.125,2025-10-16 07:43:10
176.5,0,0.0,174.6,0,0.0,0.0,0,0,0,0.0,1307.2,25.6,0.0,0.0,302,194.22504208209244,27.625,28.312,2025-10-16 07:44:03
176.5,0,0.0,174.6,0,0.0,0.0,0,0,0,0.0,1307.2,25.6,0.0,0.0,302,194.22504208209244,27.625,28.312,2025-10-16 07:44:12
176.4,0,0.0,174.5,0,0.0,0.0,0,0,0,0.0,1307.2,25.7,0.0,0.0,302,194.22504208209244,27.875,28.312,2025-10-16 07:45:05
176.4,0,0.0,174.5,0,0.0,0.0,0,0,0,0.0,1307.2,25.7,0.0,0.0,302,194.22504208209244,27.875,28.312,2025-10-16 07:45:15
176.4,0,0.0,174.4,0,0.0,0.0,0,0,0,0.0,1307.2,25.7,0.0,0.0,302,194.22504208209244,27.937,28.25,2025-10-16 07:46:08
176.3,0,0.0,174.4,0,0.0,0.0,0,0,0,0.0,1307.2,25.7,0.0,0.0,302,194.22504208209244,28.0,28.25,2025-10-16 07:46:17
176.1,0,0.0,174.2,0,0.0,0.0,0,0,0,0.0,1307.2,25.7,0.0,0.0,302,194.22504208209244,27.937,28.187,2025-10-16 07:47:10
176.1,0,0.0,174.2,0,0.0,0.0,0,0,0,0.0,1307.2,25.7,0.0,0.0,302,194.22504208209244,27.937,28.125,2025-10-16 07:47:20
175.9,0,0.0,174,0,0.0,0.0,0,0,0,0.0,1307.2,25.7,0.0,0.0,302,194.22504208209244,28.0,28.0,2025-10-16 07:48:13
175.8,0,0.0,173.9,0,0.0,0.0,0,0,0,0.0,1307.2,25.7,0.0,0.0,302,194.22504208209244,28.0,28.0,2025-10-16 07:48:22
175.7,0,0.0,173.8,0,0.0,0.0,0,0,0,0.0,1307.2,25.7,0.0,0.0,302,155.38003366567398,28.062,27.812,2025-10-16 07:49:15
175.7,0,0.0,173.8,0,0.0,0.0,0,0,0,0.0,1307.2,25.7,0.0,0.0,302,155.38003366567398,28.0,27.812,2025-10-16 07:49:25
175.6,0,0.0,173.7,0,0.0,0.0,0,0,0,0.0,1307.2,25.8,0.0,0.0,302,155.38003366567398,27.875,27.875,2025-10-16 07:50:18
175.6,0,0.0,173.7,0,0.0,0.0,0,0,0,0.0,1307.2,25.8,0.0,0.0,302,155.38003366567398,27.875,27.875,2025-10-16 07:50:27
175.6,0,0.0,173.7,0,0.0,0.0,0,0,0,0.0,1307.2,25.8,0.0,0.0,302,155.38003366567398,27.937,28.0,2025-10-16 07:51:20
175.6,0,0.0,173.8,0,0.0,0.0,0,0,0,0.0,1307.2,25.8,0.0,0.0,302,155.38003366567398,28.0,28.0,2025-10-16 07:51:30
175.7,0,0.0,173.9,0,0.0,0.0,0,0,0,0.0,1307.2,25.8,0.0,0.0,302,155.38003366567398,28.125,28.062,2025-10-16 07:52:22
175.7,0,0.0,173.9,0,0.0,0.0,0,0,0,0.0,1307.2,25.8,0.0,0.0,302,155.38003366567398,28.187,28.062,2025-10-16 07:52:32
175.9,0,0.0,174.2,0,0.0,0.0,0,0,0,0.0,1307.2,25.8,0.0,0.0,302,155.38003366567398,28.187,28.062,2025-10-16 07:53:25
176,0,0.0,174.3,0,0.0,0.0,0,0,0,0.0,1307.2,25.8,0.0,0.0,302,155.38003366567398,28.187,28.125,2025-10-16 07:53:34
176.4,0,0.0,174.7,0,0.0,0.0,0,0,0,0.0,1307.2,25.8,0.0,0.0,302,155.38003366567398,28.062,28.125,2025-10-16 07:54:27
176.5,0,0.0,174.8,0,0.0,0.0,0,0,0,0.0,1307.2,25.8,0.0,0.0,302,155.38003366567398,28.125,28.125,2025-10-16 07:54:37
176.9,0,0.0,175.3,0,0.0,0.0,0,0,0,0.0,1307.2,25.8,0.0,0.0,302,194.22504208209244,28.25,28.0,2025-10-16 07:55:30
177,0,0.0,175.4,0,0.0,0.0,0,0,0,0.0,1307.2,25.8,0.0,0.0,302,194.22504208209244,28.25,28.0,2025-10-16 07:55:39
177.9,0,0.0,176.2,0,0.0,0.0,0,0,0,0.0,1307.2,25.8,0.0,0.0,302,194.22504208209244,28.187,28.0,2025-10-16 07:56:32
178.1,0,0.0,176.4,0,0.0,0.0,0,0,0,0.0,1307.2,25.9,0.0,0.0,302,194.22504208209244,28.125,28.062,2025-10-16 07:56:42
179.8,0,0.0,177.9,0,0.0,0.0,0,0,0,0.0,1307.2,25.9,0.0,0.0,302,271.91505891492943,28.312,28.0,2025-10-16 07:57:35
180.3,0,0.0,178.2,0,0.0,0.0,0,0,0,0.0,1307.2,25.9,0.0,0.0,302,271.91505891492943,28.375,28.0,2025-10-16 07:57:44
182.3,0,0.0,179.8,0,0.0,0.0,0,0,0,0.0,1307.2,25.9,0.0,0.0,302,349.6050757477664,28.562,28.25,2025-10-16 07:58:37
181.8,0,0.0,179.2,0,0.0,0.0,0,0,0,0.0,1307.2,25.9,0.0,0.0,302,349.6050757477664,28.562,28.375,2025-10-16 07:58:46
182.6,0,0.0,179.9,0,0.0,0.0,0,0,0,0.0,1307.2,25.9,0.0,0.0,302,427.2950925806034,28.937,29.125,2025-10-16 07:59:39
183.6,0,0.0,181,0,0.0,0.0,0,0,0,0.0,1307.2,25.9,0.0,0.0,302,427.2950925806034,29.062,29.25,2025-10-16 07:59:49
181.5,0,0.0,179.1,0,0.0,0.0,0,0,0,0.0,1307.2,25.9,0.0,0.0,302,427.2950925806034,29.437,29.875,2025-10-16 08:00:42
181.4,0,0.0,179,0,0.0,0.0,0,0,0,0.0,1307.2,26,0.0,0.0,302,427.2950925806034,29.5,30.0,2025-10-16 08:00:51
180.6,0,0.0,178.6,0,0.0,0.0,0,0,0,0.0,1307.2,26,0.0,0.0,302,427.2950925806034,29.75,30.375,2025-10-16 08:01:44
180.2,0,0.0,178.4,0,0.0,0.0,0,0,0,0.0,1307.2,26,0.0,0.0,302,427.2950925806034,29.875,30.5,2025-10-16 08:01:54
179.6,0,0.0,178.1,0,0.0,0.0,0,0,0,0.0,1307.2,26,0.0,0.0,302,427.2950925806034,30.125,30.937,2025-10-16 08:02:47
179.3,0,0.0,178,0,0.0,0.0,0,0,0,0.0,1307.2,26,0.0,0.0,302,427.2950925806034,30.187,30.937,2025-10-16 08:02:56
179.4,0,0.0,177.8,0,0.0,0.0,0,0,0,0.0,1307.2,26.1,0.0,0.0,302,388.4500841641849,30.5,30.75,2025-10-16 08:03:49
178.7,0,0.0,177.5,0,0.0,0.0,0,0,0,0.0,1307.2,26.1,0.0,0.0,302,388.4500841641849,30.437,30.812,2025-10-16 08:03:59
178.5,0,0.0,177.2,0,0.0,0.0,0,0,0,0.0,1307.2,26.1,0.0,0.0,302,388.4500841641849,30.437,31.0,2025-10-16 08:04:52
178.4,0,0.0,177,0,0.0,0.0,0,0,0,0.0,1307.2,26.1,0.0,0.0,302,388.4500841641849,30.437,31.0,2025-10-16 08:05:01
177.9,0,0.0,176.5,0,0.0,0.0,0,0,0,0.0,1307.2,26.2,0.0,0.0,302,388.4500841641849,30.687,30.937,2025-10-16 08:05:54
177.9,0,0.0,176.5,0,0.0,0.0,0,0,0,0.0,1307.2,26.2,0.0,0.0,302,388.4500841641849,30.687,30.937,2025-10-16 08:06:04
177.4,0,0.0,176.1,0,0.0,0.0,0,0,0,0.0,1307.2,26.3,0.0,0.0,302,388.4500841641849,30.625,31.125,2025-10-16 08:06:56
177.3,0,0.0,176,0,0.0,0.0,0,0,0,0.0,1307.2,26.3,0.0,0.0,302,388.4500841641849,30.625,31.25,2025-10-16 08:07:06
176.8,0,0.0,175.7,0,0.0,0.0,0,0,0,0.0,1307.2,26.3,0.0,0.0,302,349.6050757477664,30.625,31.437,2025-10-16 08:07:59
176.7,0,0.0,175.6,0,0.0,0.0,0,0,0,0.0,1307.2,26.3,0.0,0.0,302,349.6050757477664,30.812,31.375,2025-10-16 08:08:08
176.5,0,0.0,175.5,0,0.0,0.0,0,0,0,0.0,1307.2,26.3,0.0,0.0,302,349.6050757477664,31.187,31.312,2025-10-16 08:09:01
176.4,0,0.0,175.5,0,0.0,0.0,0,0,0,0.0,1307.2,26.4,0.0,0.0,302,349.6050757477664,31.187,31.312,2025-10-16 08:09:11
176.4,0,0.0,175.5,0,0.0,0.0,0,0,0,0.0,1307.2,26.4,0.0,0.0,302,349.6050757477664,31.312,31.562,2025-10-16 08:10:04
176.4,0,0.0,175.5,0,0.0,0.0,0,0,0,0.0,1307.2,26.4,0.0,0.0,302,349.6050757477664,31.375,31.625,2025-10-16 08:10:13
176.2,0,0.0,175.2,0,0.0,0.0,0,0,0,0.0,1307.2,26.5,0.0,0.0,302,349.6050757477664,31.437,31.625,2025-10-16 08:11:06
176.1,0,0.0,175.1,0,0.0,0.0,0,0,0,0.0,1307.2,26.5,0.0,0.0,302,349.6050757477664,31.437,31.625,2025-10-16 08:11:16
175.6,0,0.0,174.9,0,0.0,0.0,0,0,0,0.0,1307.2,26.5,0.0,0.0,302,310.76006733134795,31.437,31.562,2025-10-16 08:12:09
175.7,0,0.0,175,0,0.0,0.0,0,0,0,0.0,1307.2,26.5,0.0,0.0,302,310.76006733134795,31.437,31.562,2025-10-16 08:12:18
176.6,0,0.0,175.6,0,0.0,0.0,0,0,0,0.0,1307.2,26.5,0.0,0.0,302,310.76006733134795,31.5,31.625,2025-10-16 08:13:11
176.6,0,0.0,175.8,0,0.0,0.0,0,0,0,0.0,1307.2,26.5,0.0,0.0,302,349.6050757477664,31.5,31.625,2025-10-16 08:13:20
177.5,0,0.0,176.4,0,0.0,0.0,0,0,0,0.0,1307.2,26.6,0.0,0.0,302,388.4500841641849,31.312,31.5,2025-10-16 08:14:14
178.6,0,0.0,177.4,0,0.0,0.0,0,0,0,0.0,1307.2,26.6,0.0,0.0,302,504.9851094134404,31.312,31.437,2025-10-16 08:14:23
179.2,0,0.0,177.7,0,0.0,0.0,0,0,0,0.0,1307.2,26.7,0.0,0.0,302,504.9851094134404,31.5,31.687,2025-10-16 08:15:16
179.4,0,0.0,177.9,0,0.0,0.0,0,0,0,0.0,1307.2,26.7,0.0,0.0,302,543.8301178298589,31.437,31.812,2025-10-16 08:15:25
175.5,0,0.0,174.7,0,0.0,0.0,0,0,0,0.0,1307.2,26.8,0.0,0.0,302,310.76006733134795,31.375,32.062,2025-10-16 08:16:18
174.9,0,0.0,174.4,0,0.0,0.0,0,0,0,0.0,1307.2,26.8,0.0,0.0,302,310.76006733134795,31.437,32.125,2025-10-16 08:16:28
173.2,0,0.0,173.3,0,0.0,0.0,0,0,0,0.0,1307.2,26.8,0.0,0.0,302,233.07005049851097,31.687,32.187,2025-10-16 08:17:21
173.2,0,0.0,173.4,0,0.0,0.0,0,0,0,0.0,1307.2,26.8,0.0,0.0,302,233.07005049851097,31.687,32.125,2025-10-16 08:17:30
173.6,0,0.0,173.6,0,0.0,0.0,0,0,0,0.0,1307.2,26.8,0.0,0.0,302,233.07005049851097,31.5,31.812,2025-10-16 08:18:23
173.9,0,0.0,173.8,0,0.0,0.0,0,0,0,0.0,1307.2,26.8,0.0,0.0,302,271.91505891492943,31.5,31.812,2025-10-16 08:18:33
175.3,0,0.0,174.7,0,0.0,0.0,0,0,0,0.0,1307.2,26.8,0.0,0.0,302,310.76006733134795,31.5,31.625,2025-10-16 08:19:26
175.5,0,0.0,174.8,0,0.0,0.0,0,0,0,0.0,1307.2,26.9,0.0,0.0,302,310.76006733134795,31.437,31.562,2025-10-16 08:19:35
176,0,0.0,175,0,0.0,0.0,0,0,0,0.0,1307.2,26.9,0.0,0.0,302,349.6050757477664,31.625,31.75,2025-10-16 08:20:28
176,0,0.0,175,0,0.0,0.0,0,0,0,0.0,1307.2,26.9,0.0,0.0,302,349.6050757477664,31.687,31.75,2025-10-16 08:20:38
176.2,0,0.0,175.3,0,0.0,0.0,0,0,0,0.0,1307.2,27,0.0,0.0,302,349.6050757477664,31.687,32.0,2025-10-16 08:21:31
175.9,0,0.0,175.1,0,0.0,0.0,0,0,0,0.0,1307.2,27,0.0,0.0,302,349.6050757477664,31.687,31.875,2025-10-16 08:21:40
174.7,0,0.0,174.5,0,0.0,0.0,0,0,0,0.0,1307.2,27,0.0,0.0,302,310.76006733134795,31.812,31.937,2025-10-16 08:22:33
174.5,0,0.0,174.3,0,0.0,0.0,0,0,0,0.0,1307.2,27,0.0,0.0,302,310.76006733134795,31.937,31.937,2025-10-16 08:22:42
173.6,0,0.0,173.5,0,0.0,0.0,0,0,0,0.0,1307.2,27,0.0,0.0,302,271.91505891492943,31.875,31.812,2025-10-16 08:23:35
173.5,0,0.0,173.4,0,0.0,0.0,0,0,0,0.0,1307.2,27,0.0,0.0,302,233.07005049851097,31.875,31.812,2025-10-16 08:23:45
173.2,0,0.0,173.1,0,0.0,0.0,0,0,0,0.0,1307.2,27.1,0.0,0.0,302,233.07005049851097,31.875,31.687,2025-10-16 08:24:38
173.2,0,0.0,173.1,0,0.0,0.0,0,0,0,0.0,1307.2,27.1,0.0,0.0,302,233.07005049851097,31.812,31.687,2025-10-16 08:24:47
173.5,0,0.0,173.3,0,0.0,0.0,0,0,0,0.0,1307.2,27.1,0.0,0.0,302,233.07005049851097,32.062,31.625,2025-10-16 08:25:40
173.6,0,0.0,173.4,0,0.0,0.0,0,0,0,0.0,1307.2,27.1,0.0,0.0,302,233.07005049851097,32.062,31.625,2025-10-16 08:25:50
174.4,0,0.0,173.8,0,0.0,0.0,0,0,0,0.0,1307.2,27.1,0.0,0.0,302,271.91505891492943,31.812,31.625,2025-10-16 08:26:43
174.5,0,0.0,173.9,0,0.0,0.0,0,0,0,0.0,1307.2,27.1,0.0,0.0,302,271.91505891492943,31.812,31.687,2025-10-16 08:26:52
175.4,0,0.0,174.3,0,0.0,0.0,0,0,0,0.0,1307.2,27.2,0.0,0.0,302,310.76006733134795,31.875,31.937,2025-10-16 08:27:45
175.5,0,0.0,174.4,0,0.0,0.0,0,0,0,0.0,1307.2,27.2,0.0,0.0,302,310.76006733134795,31.937,31.937,2025-10-16 08:27:55
