vpv1,ipv1,pv1_watt,vpv2,ipv2,pv2_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia,temp1,temp2,timestamp
152.7,6.4,969.2,159.4,5,781.2,1650.0,60.04,213.8,7.9,2.1,849.7,40.1,1.0,1.1,0,582.6751262462774,30.062,30.062,2025-06-15 08:20:30
153.9,6.4,980.5,157.7,5,784.4,1665.3,60.03,213.7,7.8,2.1,849.7,40.2,1.0,1.1,0,582.6751262462774,30.125,30.125,2025-06-15 08:20:36
153.8,6.6,1003.2,157.7,5.1,798.8,1699.9,60.01,214.5,7.9,2.1,849.7,40.4,1.0,1.1,0,582.6751262462774,30.187,30.25,2025-06-15 08:21:32
153.9,6.6,1007.1,157.8,4.9,803.3,1706.7,60.02,214.5,7.9,2.1,849.7,40.4,1.0,1.1,0,582.6751262462774,30.125,30.187,2025-06-15 08:21:38
155.6,4.1,606.1,152.1,3.1,456.9,1009.0,60.03,213.6,4.8,2.2,849.8,40.6,1.1,1.1,0,349.6050757477664,30.062,30.062,2025-06-15 08:22:35
153.8,4.4,686.5,152,3.2,485.9,1112.7,60.03,213.7,5.2,2.2,849.8,40.5,1.1,1.2,0,349.6050757477664,30.062,30.062,2025-06-15 08:22:40
153.1,4.9,889.6,158.3,2.8,503.9,1304.1,60.01,213.8,5,2.2,849.8,40.8,1.1,1.2,0,349.6050757477664,30.25,30.25,2025-06-15 08:23:37
154.1,3.5,564.1,157.7,1.7,308.8,838.0,60.02,213.2,3.6,2.2,849.8,40.9,1.1,1.2,0,233.07005049851097,30.25,30.187,2025-06-15 08:23:43
152.5,2,307.9,151.9,1.4,215.3,508.2,60,212.8,2.3,2.2,849.8,40.3,1.1,1.2,0,155.38003366567398,29.687,29.75,2025-06-15 08:24:39
154.2,1.9,302.5,153.9,1.3,213.1,502.2,60.01,212.7,2.3,2.2,849.8,40.3,1.1,1.2,0,155.38003366567398,29.75,29.75,2025-06-15 08:24:45
149.4,1.9,287.7,154.9,1.2,199.1,474.4,60,212.4,2.2,2.2,849.8,39.9,1.1,1.2,0,155.38003366567398,29.875,29.812,2025-06-15 08:25:42
153.6,1.9,284.1,151.8,1.3,199.7,472.6,59.98,212.5,2.2,2.2,849.8,39.8,1.1,1.2,0,155.38003366567398,29.875,29.875,2025-06-15 08:25:48
151.5,2.1,317.0,151.4,1.4,219.4,520.1,59.99,212.6,2.4,2.2,849.8,39.6,1.1,1.2,0,155.38003366567398,29.937,30.0,2025-06-15 08:26:44
155.4,2.1,324.6,148.5,1.5,224.0,534.3,60,212.5,2.4,2.2,849.8,39.5,1.1,1.2,0,155.38003366567398,29.937,30.0,2025-06-15 08:26:50
143.4,3.6,500.6,145.1,2.2,325.7,784.6,60,213,3.8,2.2,849.8,39.4,1.1,1.2,0,233.07005049851097,30.0,30.062,2025-06-15 08:27:47
142.7,3.7,498.6,141.7,2.5,364.5,817.4,60.01,213.1,4,2.2,849.8,39.4,1.1,1.2,0,310.76006733134795,30.062,30.062,2025-06-15 08:27:53
145.8,3.9,598.8,150.5,2.2,342.0,896.7,60.01,213.2,4,2.2,849.8,39.4,1.1,1.2,0,271.91505891492943,30.125,30.125,2025-06-15 08:28:49
145,3.3,491.8,152.1,2.2,324.9,780.0,60.02,213.1,3.6,2.2,849.8,39.4,1.1,1.2,0,271.91505891492943,30.125,30.125,2025-06-15 08:28:55
155.7,4.6,784.3,157.5,3.9,607.6,1296.2,60.01,213.6,5.8,2.3,849.9,39.3,1.1,1.2,0,504.9851094134404,30.125,30.125,2025-06-15 08:29:52
158.7,4.6,751.8,159.4,3.4,543.2,1230.7,59.99,213.5,5.5,2.3,849.9,39.3,1.1,1.2,0,427.2950925806034,30.062,30.125,2025-06-15 08:29:58
156.1,5.1,786.6,153.9,4.2,613.4,1325.4,59.99,214,6.3,2.3,849.9,39.4,1.1,1.2,0,504.9851094134404,30.187,30.187,2025-06-15 08:30:54
160,5.5,818.3,155,4.7,710.9,1462.1,60.01,214.2,7.1,2.3,849.9,39.4,1.1,1.2,0,621.5201346626959,30.187,30.187,2025-06-15 08:31:00
154.2,7.5,1120.1,161.5,4.9,749.3,1763.7,60.03,214.6,8.5,2.3,849.9,39.9,1.1,1.2,0,660.3651430791144,30.437,30.437,2025-06-15 08:31:57
153.3,7.4,1104.1,158,5.3,841.1,1831.1,60.03,214.7,8.5,2.3,849.9,39.9,1.2,1.2,0,699.2101514955328,30.375,30.375,2025-06-15 08:32:03
150.8,3.7,564.0,151.7,2.5,392.6,913.1,60.02,213.6,4.2,2.3,849.9,39.9,1.2,1.2,0,349.6050757477664,30.25,30.25,2025-06-15 08:32:59
155,3.7,564.5,156.7,2.5,404.4,925.4,60.01,213.5,4.2,2.3,849.9,39.9,1.2,1.2,0,349.6050757477664,30.25,30.25,2025-06-15 08:33:05
146.7,6.6,938.4,157.8,4.3,691.5,1535.3,60.02,214.2,7.2,2.3,849.9,39.9,1.2,1.2,0,582.6751262462774,30.375,30.375,2025-06-15 08:34:02
143.6,5.5,856.4,158.9,4,687.9,1461.1,60.04,214,6.2,2.3,849.9,40,1.2,1.2,0,543.8301178298589,30.312,30.312,2025-06-15 08:34:08
154.9,7.8,1161.1,155.7,5.5,849.9,1915.8,60.03,214.7,8.9,2.4,850.0,40.3,1.2,1.2,0,738.0551599119514,30.062,30.125,2025-06-15 08:35:04
151.7,6.4,999.9,155.7,4.8,786.4,1615.7,60.03,214.1,7.5,2.4,850.0,40.3,1.2,1.2,0,621.5201346626959,30.125,30.125,2025-06-15 08:35:10
151.6,7.6,1103.6,156.4,4.9,768.1,1763.5,60.02,214.5,8.4,2.4,850.0,40.7,1.2,1.3,0,699.2101514955328,30.25,30.25,2025-06-15 08:36:07
149,7.6,1140.5,153.1,5.3,819.5,1837.8,60.02,213.9,8.4,2.4,850.0,40.8,1.2,1.3,0,699.2101514955328,30.312,30.312,2025-06-15 08:36:12
152.3,4.5,676.2,154.8,3,474.7,1092.5,60.03,213.1,5.1,2.4,850.0,40.8,1.2,1.3,0,427.2950925806034,30.875,30.875,2025-06-15 08:37:09
153.6,3.9,615.6,153.3,2.7,422.5,989.6,60.02,213,4.4,2.4,850.0,40.8,1.2,1.3,0,349.6050757477664,30.937,30.937,2025-06-15 08:37:15
152.7,3.6,548.0,154.5,2.3,355.1,862.8,60.03,212.8,4.1,2.4,850.0,40.6,1.2,1.3,0,310.76006733134795,31.187,31.187,2025-06-15 08:38:11
156.9,3.6,555.5,156.1,2.4,349.8,868.9,60.03,212.9,4.2,2.4,850.0,40.5,1.2,1.3,0,349.6050757477664,31.25,31.25,2025-06-15 08:38:17
151.3,6.5,1026.5,161.3,4.6,728.9,1640.5,60.03,214.4,7.5,2.5,850.1,40.7,1.3,1.3,0,621.5201346626959,31.0,31.062,2025-06-15 08:39:14
154,6.3,982.2,160,4.4,665.6,1597.1,60.03,214.4,7.4,2.5,850.1,40.8,1.3,1.3,0,621.5201346626959,30.875,30.937,2025-06-15 08:39:20
148.8,8.3,1236.3,153.3,5.7,863.3,1972.6,60.02,214.8,9.2,2.5,850.1,41.1,1.3,1.3,0,776.9001683283698,31.062,31.062,2025-06-15 08:40:16
151,8.3,1239.3,157.6,5.7,874.5,1988.2,60.01,215,9.2,2.5,850.1,41.2,1.3,1.3,0,776.9001683283698,31.062,31.125,2025-06-15 08:40:22
153.5,7.6,1168.9,159,5.2,833.8,1880.5,60.03,214.2,8.7,2.5,850.1,41.7,1.3,1.3,0,738.0551599119514,31.625,31.625,2025-06-15 08:41:19
150,7.8,1152.6,155.5,5.4,827.3,1859.2,60.03,214.1,8.7,2.5,850.1,41.7,1.3,1.3,0,738.0551599119514,31.625,31.625,2025-06-15 08:41:25
151.4,7.5,1116.1,156.6,5.2,800.7,1803.9,60.01,214.1,8.5,2.6,850.2,42,1.3,1.3,0,699.2101514955328,31.312,31.375,2025-06-15 08:42:21
150.9,7.5,1122.0,156.3,5.2,808.8,1816.3,60.01,214.1,8.5,2.6,850.2,42,1.3,1.3,0,699.2101514955328,31.375,31.437,2025-06-15 08:42:27
151,7.5,1105.5,156.3,5.2,812.0,1803.9,59.98,214.4,8.3,2.6,850.2,42.3,1.3,1.3,0,699.2101514955328,31.437,31.437,2025-06-15 08:43:24
151.9,7.1,1100.2,157.2,4.9,808.1,1798.7,59.97,214.2,8.2,2.6,850.2,42.3,1.3,1.3,0,699.2101514955328,31.437,31.437,2025-06-15 08:43:30
148,7.1,1057.0,158.7,4.9,752.6,1703.6,60,214.2,8.2,2.6,850.2,42.6,1.3,1.4,0,660.3651430791144,31.375,31.375,2025-06-15 08:44:26
153.2,7.1,1056.8,156.4,5.1,785.7,1734.2,60.01,214.4,8.2,2.6,850.2,42.6,1.3,1.4,0,660.3651430791144,31.312,31.312,2025-06-15 08:44:32
151,7,1046.0,156.4,4.9,768.8,1711.2,60.02,214.3,8,2.7,850.3,42.9,1.4,1.4,0,660.3651430791144,31.687,31.75,2025-06-15 08:45:29
150.9,7,1045.1,156.3,4.9,772.8,1713.6,60.03,214.2,7.8,2.7,850.3,42.9,1.4,1.4,0,660.3651430791144,31.812,31.812,2025-06-15 08:45:35
151.5,6.7,1040.4,155.6,5,766.2,1704.3,60.02,214.4,7.8,2.7,850.3,42.9,1.4,1.4,0,660.3651430791144,31.625,31.625,2025-06-15 08:46:31
148,7,1031.0,150.3,5,760.8,1686.9,60.01,214.5,8,2.7,850.3,42.9,1.4,1.4,0,660.3651430791144,31.687,31.687,2025-06-15 08:46:37
153.5,6.9,1002.0,153.3,5,761.1,1662.9,60.03,213.5,7.9,2.7,850.3,42.9,1.4,1.4,0,660.3651430791144,31.187,31.187,2025-06-15 08:47:33
151,6.9,1025.8,153.5,5,761.5,1683.2,60.03,213.4,7.8,2.7,850.3,43,1.4,1.4,0,660.3651430791144,31.062,31.062,2025-06-15 08:47:40
148.7,6.7,992.3,153.9,4.7,731.7,1633.6,60.01,214.4,7.7,2.7,850.3,43,1.4,1.4,0,621.5201346626959,31.062,31.125,2025-06-15 08:48:36
151.2,6.4,956.3,150.2,4.8,729.2,1591.9,60.01,214.2,7.5,2.7,850.3,43,1.4,1.4,0,621.5201346626959,31.125,31.187,2025-06-15 08:48:42
150.9,6.8,1022.3,155.4,4.9,742.0,1662.9,59.97,214.5,7.8,2.8,850.4,43.1,1.4,1.4,0,660.3651430791144,31.562,31.625,2025-06-15 08:49:38
149.5,6.9,1020.8,155,4.9,760.3,1679.0,59.96,214.2,7.9,2.8,850.4,43.1,1.4,1.4,0,660.3651430791144,31.687,31.687,2025-06-15 08:49:44
151.1,6.8,1020.7,155,4.9,755.7,1674.8,59.99,214.2,7.9,2.8,850.4,43.2,1.5,1.4,0,660.3651430791144,32.0,32.0,2025-06-15 08:50:41
149.9,7,1030.3,155.7,4.6,762.6,1691.3,60,214.1,7.7,2.8,850.4,43.2,1.5,1.4,0,660.3651430791144,31.937,31.937,2025-06-15 08:50:47
145.2,5.6,774.2,147.4,3.8,548.8,1252.3,59.98,213.6,6.1,2.8,850.4,43.2,1.5,1.4,0,504.9851094134404,31.312,31.375,2025-06-15 08:51:43
146.1,6.1,874.2,145.7,4.3,609.2,1399.0,59.97,213.9,6.6,2.8,850.4,43.2,1.5,1.4,0,543.8301178298589,31.312,31.312,2025-06-15 08:51:49
151,6.9,1031.1,152.2,4.9,762.3,1690.3,60.02,214.5,7.9,2.9,850.5,43.4,1.5,1.5,0,660.3651430791144,31.437,31.5,2025-06-15 08:52:46
151.5,6.5,1028.7,157.2,4.9,739.4,1651.5,60.01,214.5,7.8,2.9,850.5,43.4,1.5,1.5,0,660.3651430791144,31.562,31.562,2025-06-15 08:52:52
148.4,6.8,1017.1,154.5,4.9,752.6,1668.3,60.01,213.4,7.8,2.9,850.5,43.6,1.5,1.5,0,660.3651430791144,31.875,31.875,2025-06-15 08:53:48
151.4,6.8,1005.2,154.9,4.8,746.4,1651.9,60,213.5,7.8,2.9,850.5,43.6,1.5,1.5,0,660.3651430791144,31.812,31.875,2025-06-15 08:53:54
148.2,6.9,1029.6,155,4.6,753.6,1681.3,60.02,214.3,7.7,2.9,850.5,43.8,1.5,1.5,0,660.3651430791144,31.5,31.5,2025-06-15 08:54:51
148,7,1034.0,152,5,752.7,1683.8,60.01,214.4,7.9,2.9,850.5,43.8,1.5,1.5,0,660.3651430791144,31.5,31.5,2025-06-15 08:54:57
151,6.9,1039.4,151.9,5,760.0,1697.1,59.98,214.3,7.9,2.9,850.5,43.9,1.5,1.5,0,699.2101514955328,31.5,31.5,2025-06-15 08:55:53
153.2,6.6,1023.8,152,4.9,762.4,1685.5,60.03,214.2,7.8,2.9,850.5,43.9,1.5,1.5,0,699.2101514955328,31.562,31.562,2025-06-15 08:55:59
148.1,7.1,1041.9,154.8,5.1,762.0,1701.9,60.04,213.4,8,3.0,850.6,44,1.6,1.5,0,660.3651430791144,31.437,31.437,2025-06-15 08:56:56
148.2,7,1034.8,152.1,5.1,768.2,1700.5,60.03,213.5,8,3.0,850.6,44,1.6,1.5,0,660.3651430791144,31.437,31.437,2025-06-15 08:57:02
148.1,6.7,1002.8,151.9,4.9,745.7,1649.3,60,214.4,7.7,3.0,850.6,44.1,1.6,1.5,0,660.3651430791144,31.875,31.875,2025-06-15 08:57:58
153.1,6.6,977.9,152.5,4.8,755.9,1636.0,60.01,214.2,7.7,3.0,850.6,44.2,1.6,1.5,0,660.3651430791144,31.937,31.937,2025-06-15 08:58:04
145.4,7.1,1023.3,149.3,5.1,759.6,1679.6,60.02,214.5,7.8,3.0,850.6,44.2,1.6,1.5,0,660.3651430791144,32.312,32.312,2025-06-15 08:59:00
150.5,7,1027.4,154.4,5,749.5,1676.8,60.03,214.5,8,3.0,850.6,44.2,1.6,1.5,0,660.3651430791144,32.375,32.375,2025-06-15 08:59:07
148.8,7.1,1036.3,151.7,5.1,759.9,1691.1,59.99,214.7,8,3.1,850.7,44.4,1.6,1.5,0,699.2101514955328,32.687,32.687,2025-06-15 09:00:03
150.6,7.1,1035.8,151.9,5,769.7,1701.3,59.98,214.4,7.9,3.1,850.7,44.4,1.6,1.5,0,660.3651430791144,32.687,32.687,2025-06-15 09:00:09
147.7,7.3,1047.7,152,5.2,786.8,1724.4,60.05,214.4,8.1,3.1,850.7,44.7,1.6,1.6,0,699.2101514955328,32.937,32.937,2025-06-15 09:01:05
148.1,7.2,1061.5,151.3,5.2,780.3,1735.5,60.05,214.6,8.1,3.1,850.7,44.7,1.6,1.6,0,699.2101514955328,32.937,32.937,2025-06-15 09:01:12
148,7.3,1064.5,152.2,5,771.7,1730.8,60.02,214.6,8.1,3.1,850.7,44.8,1.6,1.6,0,699.2101514955328,32.875,32.875,2025-06-15 09:02:08
148.4,7.1,1060.4,151.9,5.1,768.1,1722.6,60.02,214.5,8,3.1,850.7,44.8,1.6,1.6,0,699.2101514955328,32.875,32.937,2025-06-15 09:02:14
150.4,6.2,943.7,153.1,4.7,732.4,1583.3,60.04,214.4,7.1,3.1,850.7,45.1,1.7,1.6,0,621.5201346626959,32.75,32.75,2025-06-15 09:03:10
150.9,5.8,874.2,153.4,4.4,673.1,1461.6,60.05,214.2,6.6,3.1,850.7,45.1,1.7,1.6,0,582.6751262462774,32.75,32.75,2025-06-15 09:03:16
149.4,7.3,1086.2,150.6,5.2,774.2,1754.0,60.03,214.5,8.2,3.2,850.8,45.2,1.7,1.6,0,738.0551599119514,32.812,32.875,2025-06-15 09:04:13
153.3,6.8,1061.7,150.3,5.3,797.9,1752.8,60.04,214.5,8.2,3.2,850.8,45.2,1.7,1.6,0,738.0551599119514,32.875,32.875,2025-06-15 09:04:19
150.3,5.1,792.1,152.5,3.8,620.5,1340.4,60.02,214.1,5.6,3.2,850.8,45.6,1.7,1.6,0,466.14010099702193,33.125,33.125,2025-06-15 09:05:15
148.2,5,725.2,153.3,3.3,500.7,1162.8,60,213.8,5.4,3.2,850.8,45.6,1.7,1.6,0,427.2950925806034,33.187,33.187,2025-06-15 09:05:21
151.5,5.6,777.0,152.1,3.6,549.8,1287.7,60.04,214,6.2,3.2,850.8,45.2,1.7,1.6,0,504.9851094134404,33.25,33.25,2025-06-15 09:06:18
151.5,7.2,1017.1,152.9,4.6,676.8,1621.8,60.02,214.4,7.9,3.2,850.8,45.2,1.7,1.6,0,660.3651430791144,33.25,33.25,2025-06-15 09:06:24
146.7,7.7,1115.8,152,5.4,811.5,1813.6,60.03,214.4,8.5,3.2,850.8,45.2,1.7,1.6,0,738.0551599119514,33.25,33.375,2025-06-15 09:07:20
151.9,7.6,1108.5,150.8,5.4,814.9,1811.6,60.03,214.3,8.5,3.3,850.9,45.2,1.7,1.6,0,738.0551599119514,33.375,33.375,2025-06-15 09:07:26
154.3,4.5,725.0,154.3,3.6,580.8,1241.0,59.99,213.9,5.5,3.3,850.9,45.1,1.7,1.6,0,504.9851094134404,33.562,33.562,2025-06-15 09:08:23
150,4.9,728.2,151.9,3.6,542.2,1203.7,60.01,213.8,5.6,3.3,850.9,45.1,1.7,1.6,0,466.14010099702193,33.562,33.562,2025-06-15 09:08:29
152.9,5.5,871.7,153.1,3.7,586.6,1382.5,60.01,213.8,6.2,3.3,850.9,44.9,1.8,1.7,0,504.9851094134404,33.25,33.25,2025-06-15 09:09:25
148.5,6.4,924.2,153.6,3.3,553.8,1398.9,60.03,213.8,6.5,3.3,850.9,44.9,1.8,1.7,0,543.8301178298589,33.25,33.25,2025-06-15 09:09:31
148.4,4.7,709.0,144.5,3.4,470.4,1118.3,59.96,213.4,5.2,3.3,850.9,44.8,1.8,1.7,0,466.14010099702193,32.562,32.562,2025-06-15 09:10:28
154.2,4.9,697.1,143.3,3.7,539.5,1197.9,59.97,213.4,5.7,3.3,850.9,44.8,1.8,1.7,0,504.9851094134404,32.562,32.5,2025-06-15 09:10:34
152.2,7.8,1175.3,149.2,5.4,804.8,1864.6,60.02,214.8,8.7,3.3,850.9,45.2,1.8,1.7,0,815.7451767447883,32.312,32.312,2025-06-15 09:11:30
150.8,8,1204.0,154.9,5.3,811.8,1898.9,60.02,214.7,8.8,3.4,851.0,45.2,1.8,1.7,0,815.7451767447883,32.312,32.375,2025-06-15 09:11:36
147.9,8.2,1205.5,148.9,5.3,791.8,1877.1,60,214.8,8.7,3.4,851.0,45.6,1.8,1.7,0,815.7451767447883,32.5,32.562,2025-06-15 09:12:32
147.9,8.2,1205.2,152.1,5.3,797.0,1883.8,59.99,214.7,8.7,3.4,851.0,45.6,1.8,1.7,0,815.7451767447883,32.562,32.562,2025-06-15 09:12:39
148,8,1163.3,151.9,5.1,769.4,1818.2,60,214.5,8.4,3.4,851.0,45.9,1.8,1.7,0,776.9001683283698,32.937,32.937,2025-06-15 09:13:35
150.3,7.8,1157.9,152,5.1,767.1,1814.1,59.99,214.4,8.4,3.4,851.0,45.9,1.8,1.7,0,776.9001683283698,33.0,33.0,2025-06-15 09:13:41
145,7.6,1102.4,151.8,4.7,748.6,1741.5,59.96,214.4,8.1,3.4,851.0,45.9,1.9,1.7,0,776.9001683283698,32.625,32.625,2025-06-15 09:14:37
148.8,7.6,1102.3,149.1,4.9,733.6,1739.6,59.97,214.5,8.2,3.4,851.0,45.9,1.9,1.7,0,738.0551599119514,32.562,32.562,2025-06-15 09:14:44
148,7.6,1106.1,153,4.9,726.6,1733.1,60.02,214.5,8.2,3.5,851.1,45.7,1.9,1.7,0,738.0551599119514,33.125,33.125,2025-06-15 09:15:40
147.1,7.6,1103.7,151.9,4.9,744.3,1740.7,60,214.5,8,3.5,851.1,45.7,1.9,1.7,0,738.0551599119514,33.187,33.187,2025-06-15 09:15:46
149.5,7.1,1085.1,151.9,4.9,737.6,1716.9,60.03,214.2,8,3.5,851.1,45.7,1.9,1.7,0,738.0551599119514,33.687,33.687,2025-06-15 09:16:42
145.6,7.3,1060.4,152.2,4.6,732.3,1687.9,60.01,214.1,7.9,3.5,851.1,45.7,1.9,1.7,0,738.0551599119514,33.75,33.75,2025-06-15 09:16:49
149.6,7.5,1079.6,150.1,4.9,729.8,1705.7,59.98,214.5,8.1,3.5,851.1,45.7,1.9,1.8,0,738.0551599119514,33.937,33.937,2025-06-15 09:17:45
147.9,7.4,1091.5,151.8,4.9,742.3,1726.1,60,214.6,8,3.5,851.1,45.8,1.9,1.8,0,738.0551599119514,33.937,33.937,2025-06-15 09:17:51
148,7.3,1067.2,152,4.9,737.1,1699.3,60.01,214.4,7.9,3.6,851.2,45.9,1.9,1.8,0,738.0551599119514,33.937,33.937,2025-06-15 09:18:47
148,7,1068.7,151.9,4.6,739.7,1696.8,60.02,214.4,7.8,3.6,851.2,46,1.9,1.8,0,738.0551599119514,33.937,34.0,2025-06-15 09:18:54
146.1,7.4,1073.6,143.2,5.1,725.6,1674.8,59.99,214.2,7.9,3.6,851.2,46,1.9,1.8,0,738.0551599119514,33.812,33.812,2025-06-15 09:19:50
148.5,7.3,1070.2,145.9,5,726.5,1690.9,60,214.2,8,3.6,851.2,46,1.9,1.8,0,738.0551599119514,33.812,33.812,2025-06-15 09:19:56
147.9,7.3,1076.9,156,4.6,714.7,1689.9,60.01,214.2,8,3.6,851.2,45.7,2.0,1.8,0,738.0551599119514,33.812,33.812,2025-06-15 09:20:52
148,7.3,1074.0,151.8,4.9,745.1,1710.7,60.01,214.3,7.9,3.6,851.2,45.7,2.0,1.8,0,738.0551599119514,33.812,33.875,2025-06-15 09:20:58
148.1,7.2,1070.7,153.4,4.8,735.8,1701.7,59.98,214.4,7.9,3.7,851.3,45.9,2.0,1.8,0,738.0551599119514,33.875,33.875,2025-06-15 09:21:55
145.3,7.3,1063.2,153.3,4.8,735.2,1694.8,59.99,214.5,7.9,3.7,851.3,45.9,2.0,1.8,0,738.0551599119514,33.875,33.937,2025-06-15 09:22:01
150.9,7.3,1066.8,147.5,4.9,720.0,1682.8,60.04,213.6,8,3.7,851.3,46,2.0,1.8,0,738.0551599119514,34.125,34.187,2025-06-15 09:22:57
147.6,7.3,1059.4,153.4,4.8,730.2,1696.3,60.02,213.5,7.9,3.7,851.3,46,2.0,1.8,0,738.0551599119514,34.187,34.187,2025-06-15 09:23:03
148,7.2,1049.4,153.4,4.4,710.6,1660.8,60.02,213.4,7.7,3.7,851.3,46.1,2.0,1.8,0,699.2101514955328,34.187,34.187,2025-06-15 09:24:00
148,7.1,1053.2,150.4,4.8,713.3,1663.3,60.03,213.2,7.8,3.7,851.3,46.1,2.0,1.8,0,738.0551599119514,34.187,34.187,2025-06-15 09:24:06
145.8,7.3,1057.3,150.5,4.8,716.8,1670.0,59.98,213.4,7.8,3.7,851.3,46.1,2.0,1.8,0,738.0551599119514,33.937,33.937,2025-06-15 09:25:02
150.8,7.2,1053.5,150.7,4.7,715.3,1665.5,59.99,213.5,7.9,3.7,851.3,46.1,2.0,1.8,0,738.0551599119514,33.937,34.0,2025-06-15 09:25:08
147.1,7.4,1061.6,148.4,4.8,719.3,1674.9,60.03,214.2,7.9,3.8,851.4,46,2.1,1.9,0,738.0551599119514,33.25,33.312,2025-06-15 09:26:05
147.9,7.3,1075.9,153.3,4.7,721.6,1692.0,60.02,214.3,7.9,3.8,851.4,46,2.1,1.9,0,738.0551599119514,33.312,33.312,2025-06-15 09:26:11
147.9,7.2,1053.3,151.9,4.7,704.9,1655.4,60.03,214.4,7.7,3.8,851.4,46,2.1,1.9,0,699.2101514955328,33.625,33.625,2025-06-15 09:27:07
148.1,7.3,1061.2,150.4,4.8,714.6,1671.9,60,214.2,7.8,3.8,851.4,46,2.1,1.9,0,738.0551599119514,33.687,33.687,2025-06-15 09:27:13
149.1,7,1062.9,150.4,4.8,716.3,1668.8,59.99,214.3,7.8,3.8,851.4,45.9,2.1,1.9,0,738.0551599119514,34.062,34.125,2025-06-15 09:28:09
145.1,7.3,1057.8,150.4,4.8,716.8,1669.1,59.98,214.3,7.8,3.8,851.4,45.9,2.1,1.9,0,738.0551599119514,34.125,34.187,2025-06-15 09:28:16
150.8,6.9,1045.3,153.4,4.6,702.2,1647.2,60.02,214.1,7.7,3.9,851.5,45.9,2.1,1.9,0,738.0551599119514,34.5,34.5,2025-06-15 09:29:12
147.8,7.4,1062.5,150.5,4.8,717.7,1673.0,60.03,214.4,8,3.9,851.5,45.9,2.1,1.9,0,738.0551599119514,34.5,34.562,2025-06-15 09:29:18
148.1,6.9,1012.9,150.3,4.5,677.9,1591.8,59.98,214.3,7.5,3.9,851.5,45.7,2.1,1.9,0,699.2101514955328,34.812,34.75,2025-06-15 09:30:14
148.1,7,1026.5,150.5,4.6,684.9,1612.2,59.97,214.3,7.6,3.9,851.5,45.7,2.1,1.9,0,699.2101514955328,34.687,34.75,2025-06-15 09:30:21
148,7.1,1029.0,153.9,4.5,666.4,1597.9,59.96,214.1,7.5,3.9,851.5,45.8,2.1,1.9,0,699.2101514955328,34.437,34.437,2025-06-15 09:31:17
149.5,6.8,1036.6,153.3,4.5,681.6,1620.2,59.98,214.2,7.5,3.9,851.5,45.8,2.1,1.9,0,699.2101514955328,34.312,34.312,2025-06-15 09:31:23
144.9,7.3,1062.1,153.4,4.8,715.2,1670.8,60,214.2,7.9,3.9,851.5,46,2.2,1.9,0,738.0551599119514,34.187,34.187,2025-06-15 09:32:19
150.1,7.4,1057.3,153.5,4.7,719.8,1691.2,60.01,214.2,7.9,3.9,851.5,46,2.2,1.9,0,738.0551599119514,34.187,34.187,2025-06-15 09:32:26
148,7.8,1139.9,153.4,4.9,757.8,1785.2,60,214.1,8.3,4.0,851.6,46.2,2.2,1.9,0,776.9001683283698,34.375,34.375,2025-06-15 09:33:22
147.9,7.6,1121.2,150.3,4.9,745.2,1755.4,60.01,214.1,8.1,4.0,851.6,46.2,2.2,1.9,0,776.9001683283698,34.437,34.437,2025-06-15 09:33:28
148.6,7.7,1167.1,152.4,5.1,767.6,1820.3,59.99,214.5,8.5,4.0,851.6,46.2,2.2,2.0,0,815.7451767447883,34.562,34.562,2025-06-15 09:34:24
144.7,7.7,1140.0,153.4,5.1,763.6,1792.0,59.99,214.4,8.1,4.0,851.6,46.2,2.2,2.0,0,776.9001683283698,34.562,34.625,2025-06-15 09:34:30
145.9,2.5,367.8,149.3,1.8,277.7,618.3,59.98,213.1,2.9,4.0,851.6,45.7,2.2,2.0,0,233.07005049851097,34.312,34.312,2025-06-15 09:35:27
147.9,2.5,370.4,153.5,1.8,261.0,605.7,59.98,213,2.9,4.0,851.6,45.6,2.2,2.0,0,233.07005049851097,34.25,34.25,2025-06-15 09:35:33
148,2.5,370.3,148.2,1.7,261.4,609.2,60.03,212.9,2.8,4.0,851.6,45.1,2.2,2.0,0,233.07005049851097,33.875,33.875,2025-06-15 09:36:29
148.1,2.5,370.6,149.4,1.7,257.8,608.6,60.04,213,2.8,4.0,851.6,45,2.2,2.0,0,233.07005049851097,33.875,33.875,2025-06-15 09:36:35
148.6,2.4,365.4,150.3,1.7,265.5,606.4,59.98,212.1,2.8,4.0,851.6,44.5,2.2,2.0,0,233.07005049851097,33.375,33.375,2025-06-15 09:37:32
151,2.4,366.5,148.4,1.8,265.4,607.9,59.99,212.3,2.8,4.0,851.6,44.5,2.2,2.0,0,233.07005049851097,33.375,33.375,2025-06-15 09:37:38
151.1,2.8,415.1,150.1,2,299.4,686.5,60.02,212.2,3.2,4.0,851.6,44.2,2.2,2.0,0,271.91505891492943,33.25,33.25,2025-06-15 09:38:34
146.4,3,433.0,151,2.1,314.4,715.4,60.02,212.3,3.4,4.0,851.6,44.1,2.2,2.0,0,271.91505891492943,33.25,33.25,2025-06-15 09:38:40
147,4.6,642.6,147.8,2.8,413.9,1001.0,59.96,213.4,4.8,4.1,851.7,44,2.2,2.0,0,427.2950925806034,33.125,33.187,2025-06-15 09:39:37
