vpv1,ipv1,pv1_watt,vpv2,ipv2,pv2_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia,temp1,temp2,timestamp
149.5,0.4,84.8,143.1,0.2,47.0,129.5,59.98,211.4,0.6,0.3,730.3,31.2,0.2,0.1,0,-388.4500841641853,24.687,24.687,2025-05-25 08:05:15
156.8,0.4,80.7,145.7,0.2,51.0,129.2,60,211.5,0.7,0.3,730.3,31.2,0.2,0.1,0,388.4500841641853,24.562,24.562,2025-05-25 08:06:18
159.7,0.4,72.9,148.6,0.2,48.4,120.6,60.01,211.4,0.7,0.3,730.3,31.2,0.2,0.1,0,815.7451767447883,24.625,24.625,2025-05-25 08:07:20
156.8,0.4,81.3,143,0.2,48.0,127.2,59.98,211.6,0.6,0.3,730.3,31.2,0.2,0.1,0,2913.375631231387,24.687,24.687,2025-05-25 08:08:23
156.8,0.5,91.2,147.3,0.3,56.0,144.5,59.97,211.7,0.7,0.3,730.3,31.1,0.2,0.1,0,4234.1059173896165,24.5,24.562,2025-05-25 08:09:25
153.9,0.5,91.2,144.4,0.3,58.7,147.2,60.01,211.8,0.7,0.3,730.3,31.1,0.2,0.1,0,-1087.660235659718,24.437,24.437,2025-05-25 08:10:28
156.8,0.5,92.2,146.4,0.3,60.6,149.9,60.01,211.6,0.7,0.3,730.3,31.2,0.2,0.1,0,-660.3651430791142,24.562,24.562,2025-05-25 08:11:30
157.8,0.5,88.7,143.1,0.3,58.2,144.1,60.02,211.7,0.7,0.3,730.3,31.2,0.2,0.1,0,4622.556001553802,24.625,24.687,2025-05-25 08:12:32
153.8,0.5,88.6,148.8,0.3,60.6,146.4,59.99,211.7,0.7,0.3,730.3,31.2,0.2,0.1,0,3612.58578272692,24.562,24.562,2025-05-25 08:13:35
156.6,0.4,87.9,148.9,0.3,59.2,144.9,59.97,211.4,0.6,0.3,730.3,31.1,0.2,0.1,0,2369.5455134015288,24.625,24.625,2025-05-25 08:14:37
159.8,0.4,81.5,148.8,0.3,59.9,138.9,60.03,211.6,0.7,0.3,730.3,31.1,0.2,0.1,0,3185.290690146316,24.562,24.562,2025-05-25 08:15:40
156.7,0.4,85.3,148.7,0.3,58.5,141.2,60,211.2,0.6,0.3,730.3,31.1,0.2,0.1,0,4506.020976304546,24.5,24.5,2025-05-25 08:16:42
155.9,0.4,83.4,147,0.3,56.6,137.0,60.01,211.4,0.7,0.3,730.3,31.1,0.2,0.1,0,-1437.2653114074847,24.562,24.562,2025-05-25 08:17:45
153.8,0.4,73.3,147.6,0.2,42.9,114.1,60.01,211.5,0.5,0.3,730.3,31,0.2,0.1,0,2524.925547067202,24.625,24.687,2025-05-25 08:18:47
152.2,0.4,76.4,140.2,0.2,45.6,119.8,60.04,211.4,0.6,0.3,730.3,31.1,0.2,0.1,0,-1281.8852777418106,24.562,24.562,2025-05-25 08:19:50
158.6,0.4,75.6,145.8,0.2,52.9,126.0,60,211.5,0.6,0.3,730.3,31.1,0.2,0.1,0,4894.47106046873,24.625,24.625,2025-05-25 08:20:52
155.3,0.4,79.8,142.9,0.3,52.0,129.3,60,211.6,0.6,0.3,730.3,31.1,0.2,0.1,0,854.5901851612068,24.5,24.5,2025-05-25 08:21:54
155.2,0.4,79.1,146.7,0.3,52.9,129.4,60.03,211.5,0.6,0.3,730.3,31.1,0.2,0.1,0,1825.7153955716685,24.562,24.562,2025-05-25 08:22:57
155.3,0.4,76.1,144.6,0.2,51.8,125.5,60.01,211.6,0.7,0.3,730.3,31.1,0.2,0.1,0,38.84500841641853,24.562,24.562,2025-05-25 08:23:59
155.4,0.4,73.3,142.9,0.2,49.6,120.6,60.03,211.5,0.6,0.3,730.3,31.1,0.2,0.1,0,5166.38611938366,24.437,24.437,2025-05-25 08:25:02
152.5,0.3,67.0,135.7,0.2,46.3,111.1,59.98,211.4,0.6,0.3,730.3,31,0.2,0.1,0,4894.471060468731,24.375,24.375,2025-05-25 08:26:04
154,0.3,68.3,129.3,0.2,44.8,111.1,60,211.4,0.5,0.3,730.3,31,0.2,0.1,0,-1514.9553282403203,24.375,24.437,2025-05-25 08:27:07
153.6,0.4,71.9,133.7,0.2,46.8,116.8,60.01,211.7,0.5,0.3,730.3,31,0.2,0.1,0,-1281.8852777418106,24.312,24.375,2025-05-25 08:28:09
146.7,0.4,75.9,130.1,0.3,48.0,121.6,60.02,211.6,0.6,0.3,730.3,31.1,0.2,0.1,0,-1359.5752945746476,24.437,24.437,2025-05-25 08:29:12
150.1,0.4,77.4,131.9,0.3,47.1,122.0,60,211.4,0.6,0.3,730.3,31.1,0.2,0.1,0,4972.161077301568,24.437,24.375,2025-05-25 08:30:14
153.6,0.4,73.8,132.5,0.2,44.0,115.6,59.96,211.8,0.6,0.3,730.3,31.1,0.2,0.1,0,3767.965816392594,24.437,24.437,2025-05-25 08:31:17
147.7,0.4,79.0,137.4,0.2,43.7,120.4,60.02,211.6,0.6,0.3,730.3,31.1,0.2,0.1,0,1087.660235659718,24.375,24.375,2025-05-25 08:32:19
153.7,0.4,75.8,148.8,0.2,43.4,117.1,60.03,211.5,0.6,0.3,730.3,31.1,0.2,0.1,0,-504.98510941344085,24.375,24.375,2025-05-25 08:33:22
151,0.4,84.7,147.1,0.3,51.7,134.2,60,211.6,0.7,0.3,730.3,31.1,0.2,0.1,0,4039.880875307523,24.437,24.437,2025-05-25 08:34:24
156.8,0.4,86.6,148.4,0.2,47.3,131.7,60,211.6,0.6,0.3,730.3,31.1,0.2,0.1,0,543.8301178298593,24.5,24.5,2025-05-25 08:35:27
149.4,0.5,93.0,150.1,0.3,53.9,144.2,59.99,211.7,0.7,0.3,730.3,31.1,0.2,0.1,0,-1126.5052440761365,24.375,24.375,2025-05-25 08:36:29
152.4,0.5,87.7,146.3,0.2,51.4,136.1,59.99,211.4,0.7,0.3,730.3,31.1,0.2,0.1,0,116.53502524925558,24.312,24.312,2025-05-25 08:37:31
148.2,0.5,86.5,141.4,0.2,45.7,130.3,60.02,211.5,0.6,0.3,730.3,31.1,0.2,0.1,0,2524.925547067202,24.25,24.187,2025-05-25 08:38:34
158.3,0.5,93.3,145.8,0.3,56.2,146.8,60.03,211.6,0.7,0.3,730.3,31,0.2,0.1,0,4972.161077301567,24.187,24.187,2025-05-25 08:39:36
152.4,0.5,91.6,148.2,0.3,55.9,144.5,60.02,211.6,0.6,0.3,730.3,30.9,0.2,0.1,0,-932.2802019940447,24.312,24.312,2025-05-25 08:40:39
158.4,0.5,94.6,144,0.3,57.3,149.0,59.98,211.4,0.7,0.3,730.3,30.9,0.2,0.1,0,2835.68561439855,24.437,24.437,2025-05-25 08:41:41
156.9,0.5,97.8,147.2,0.3,57.1,152.4,59.99,211.4,0.7,0.3,730.3,30.9,0.2,0.1,0,-776.9001683283706,24.5,24.5,2025-05-25 08:42:44
159.8,0.5,98.6,148.4,0.3,61.1,156.7,60.01,211.3,0.7,0.4,730.4,30.9,0.2,0.1,0,4894.471060468731,24.437,24.437,2025-05-25 08:43:46
156.9,0.5,102.2,148.8,0.3,61.2,160.4,59.99,211.6,0.7,0.4,730.4,31,0.2,0.1,0,4311.795934222453,24.437,24.437,2025-05-25 08:44:49
156.4,0.5,103.4,148.3,0.3,63.1,163.6,60.03,211.7,0.7,0.4,730.4,31,0.2,0.1,0,1320.730286158229,24.437,24.437,2025-05-25 08:45:51
159.7,0.5,105.7,151.7,0.3,63.0,165.5,59.97,211.3,0.8,0.4,730.4,31,0.2,0.1,0,-194.22504208209264,24.5,24.5,2025-05-25 08:46:54
153.9,0.6,111.6,148.7,0.4,67.0,176.1,60.04,211.5,0.8,0.4,730.4,31,0.2,0.1,0,1398.4203029910655,24.562,24.562,2025-05-25 08:47:56
156.8,0.6,114.6,148.9,0.4,69.5,180.9,60.02,211.2,0.8,0.4,730.4,31,0.2,0.1,0,466.14010099702233,24.437,24.437,2025-05-25 08:48:59
159.8,0.6,117.8,151.6,0.4,71.3,185.6,60,211.2,0.8,0.4,730.4,31,0.2,0.1,0,4234.105917389616,24.312,24.312,2025-05-25 08:50:01
159.9,0.7,120.1,148.8,0.4,74.8,191.1,59.99,211.3,0.8,0.4,730.4,31,0.2,0.1,0,4272.950925806034,24.25,24.25,2025-05-25 08:51:03
157.4,0.7,120.4,151.2,0.4,74.8,192.0,60.02,211.5,0.9,0.4,730.4,30.9,0.2,0.1,0,1204.1952609089735,24.312,24.312,2025-05-25 08:52:06
153.8,0.7,118.3,145.8,0.4,73.2,187.9,59.99,211.6,0.8,0.4,730.4,31,0.2,0.1,0,3962.1908584746866,24.437,24.437,2025-05-25 08:53:08
159.8,0.7,125.1,148.6,0.4,77.5,198.8,60.02,211.7,0.9,0.4,730.4,31,0.2,0.1,0,4311.795934222454,24.562,24.625,2025-05-25 08:54:11
159.7,0.6,128.9,150.2,0.4,79.4,204.4,59.99,211.8,1,0.4,730.4,31,0.2,0.1,0,660.3651430791142,24.625,24.625,2025-05-25 08:55:13
156.9,0.7,129.1,150.2,0.4,77.2,202.2,60.03,211.6,0.9,0.4,730.4,31.1,0.2,0.1,0,-194.2250420820919,24.687,24.687,2025-05-25 08:56:16
158.5,0.8,139.6,146,0.5,83.3,218.6,60.03,211.5,0.9,0.4,730.4,31.1,0.2,0.1,0,116.53502524925558,24.562,24.562,2025-05-25 08:57:18
160.4,0.8,148.5,150.2,0.5,94.9,238.7,59.96,211.7,1.1,0.4,730.4,31.1,0.2,0.1,0,-1398.4203029910661,24.312,24.312,2025-05-25 08:58:21
155.3,0.8,146.6,148.3,0.6,96.2,238.3,60,211.5,1.1,0.4,730.4,31.1,0.2,0.1,0,3379.5157322284094,24.5,24.437,2025-05-25 08:59:23
159.1,0.8,140.4,153.2,0.5,91.1,227.2,60.02,211.6,1,0.4,730.4,31.1,0.2,0.1,0,-1126.5052440761365,24.625,24.625,2025-05-25 09:00:26
158.5,0.8,145.1,150.3,0.5,89.5,230.5,60.03,211.6,1,0.4,730.4,31.1,0.2,0.1,0,4661.40100997022,24.625,24.625,2025-05-25 09:01:28
155.2,0.9,149.5,150.1,0.6,97.5,242.3,60,211.5,1.1,0.4,730.4,31.1,0.2,0.1,0,-38.84500841641853,24.562,24.562,2025-05-25 09:02:30
161.2,0.9,156.6,153.1,0.6,101.9,253.3,60.03,211.7,1.1,0.4,730.4,31.1,0.2,0.1,0,427.2950925806038,24.562,24.562,2025-05-25 09:03:33
155.3,0.9,157.0,147.3,0.6,104.5,256.5,60.01,211.6,1.2,0.4,730.4,31.1,0.3,0.1,0,-116.53502524925558,24.375,24.375,2025-05-25 09:04:35
158.3,0.9,153.2,150.3,0.6,105.3,253.7,59.99,211.6,1.1,0.4,730.4,31.1,0.3,0.1,0,4350.640942638872,24.375,24.375,2025-05-25 09:05:38
160.2,0.8,147.7,152.5,0.6,99.3,241.3,60,211.6,1.1,0.4,730.4,31.1,0.3,0.1,0,4195.260908973198,24.562,24.562,2025-05-25 09:06:40
155.3,0.9,151.8,147.3,0.6,97.7,244.8,59.97,211.7,1.1,0.4,730.4,31.1,0.3,0.1,0,4661.40100997022,24.562,24.562,2025-05-25 09:07:43
159.3,0.9,157.4,151.3,0.6,103.7,256.3,60.03,211.8,1.2,0.4,730.4,31.2,0.3,0.1,0,155.38003366567412,24.5,24.562,2025-05-25 09:08:45
158.2,0.9,151.9,150.2,0.6,105.7,252.7,60.03,212,1.1,0.4,730.4,31.2,0.3,0.1,0,1825.7153955716701,24.625,24.687,2025-05-25 09:09:48
156.5,0.8,146.6,147.3,0.6,99.6,239.5,60.01,211.7,1.1,0.4,730.4,31.2,0.3,0.1,0,4506.020976304546,24.625,24.625,2025-05-25 09:10:50
161.2,0.8,141.4,153.1,0.5,90.0,227.3,59.98,211.6,1.1,0.5,730.5,31.2,0.3,0.1,0,4234.1059173896165,24.687,24.687,2025-05-25 09:11:53
158.4,0.9,153.7,150.2,0.6,100.9,249.6,60,211.5,1.1,0.5,730.5,31.3,0.3,0.1,0,-1553.8003366567389,24.437,24.437,2025-05-25 09:12:55
158.3,0.9,153.4,150.3,0.6,100.1,248.7,60.03,211.4,1.1,0.5,730.5,31.2,0.3,0.1,0,3068.755664897061,24.375,24.375,2025-05-25 09:13:57
161.2,0.9,151.7,153.4,0.6,101.2,248.2,60.01,211.3,1.1,0.5,730.5,31.2,0.3,0.1,0,-932.2802019940432,24.5,24.437,2025-05-25 09:15:00
158.2,0.9,155.0,150.2,0.7,108.2,258.1,60.03,211.3,1.1,0.5,730.5,31.2,0.3,0.1,0,233.07005049851116,24.437,24.437,2025-05-25 09:16:02
156.5,0.9,155.6,148.4,0.7,109.3,259.9,60.01,211.3,1.2,0.5,730.5,31.2,0.3,0.1,0,-1709.180370322413,24.437,24.5,2025-05-25 09:17:05
161.1,0.9,151.6,153.2,0.6,106.6,253.3,60,211.5,1.1,0.5,730.5,31.2,0.3,0.2,0,4311.795934222453,24.5,24.5,2025-05-25 09:18:07
156.8,0.8,146.1,148.7,0.6,99.9,241.2,59.99,211.5,1.1,0.5,730.5,31.2,0.3,0.2,0,2369.545513401528,24.437,24.437,2025-05-25 09:19:10
158.3,0.8,143.8,150.2,0.6,100.6,239.8,59.97,210.9,1.1,0.5,730.5,31.1,0.3,0.2,0,2680.305580732876,24.312,24.312,2025-05-25 09:20:12
161.2,0.8,139.5,153.3,0.6,100.0,235.0,60.02,211.4,1.1,0.5,730.5,31.1,0.3,0.2,0,2874.530622814969,24.312,24.375,2025-05-25 09:21:15
158.3,0.8,135.5,147.3,0.5,94.5,225.5,59.99,211.5,1,0.5,730.5,31.1,0.3,0.2,0,4428.330959471709,24.5,24.5,2025-05-25 09:22:17
155.4,0.7,129.9,150.6,0.5,90.2,215.9,60.02,211.7,1,0.5,730.5,31.1,0.3,0.2,0,-1748.0253787388322,24.375,24.375,2025-05-25 09:23:19
158.3,0.6,124.5,150.2,0.4,84.1,204.8,60.03,211.7,0.9,0.5,730.5,31.1,0.3,0.2,0,3651.4307911433384,24.5,24.5,2025-05-25 09:24:22
158.3,0.7,126.9,147.4,0.5,86.9,209.8,60,211.6,0.9,0.5,730.5,31.1,0.3,0.2,0,1476.1103198239032,24.437,24.437,2025-05-25 09:25:24
155.3,0.7,127.1,152.4,0.5,86.9,209.9,59.99,211.4,0.9,0.5,730.5,31.1,0.3,0.2,0,-1437.265311407484,24.562,24.562,2025-05-25 09:26:27
158.3,0.7,122.6,147.2,0.5,84.2,202.8,60,211.5,0.9,0.5,730.5,31.1,0.3,0.2,0,2796.840605982132,24.562,24.562,2025-05-25 09:27:29
160.8,0.6,107.8,149.5,0.4,79.0,186.6,60.03,211.4,0.9,0.5,730.5,31.1,0.3,0.2,0,4195.260908973198,24.687,24.687,2025-05-25 09:28:32
155.4,0.6,107.7,153.2,0.4,72.5,176.9,59.98,211.6,0.8,0.5,730.5,31.2,0.3,0.2,0,738.055159911952,24.625,24.625,2025-05-25 09:29:34
158.4,0.6,109.9,147.2,0.4,67.9,174.5,60,211.3,0.9,0.5,730.5,31.1,0.3,0.2,0,3379.5157322284094,24.625,24.625,2025-05-25 09:30:37
161.3,0.6,114.1,144.2,0.4,66.0,174.7,60.02,211.3,0.7,0.5,730.5,31.1,0.3,0.2,0,893.4351935776253,24.375,24.375,2025-05-25 09:31:39
158.2,0.6,118.9,148.7,0.4,68.1,183.6,60,211.4,0.8,0.5,730.5,31.2,0.3,0.2,0,-893.4351935776253,24.187,24.187,2025-05-25 09:32:42
155.4,0.6,108.8,149.4,0.4,69.6,175.0,60.03,211.4,0.8,0.5,730.5,31.2,0.3,0.2,0,-310.76006733134824,24.25,24.25,2025-05-25 09:33:44
157.9,0.5,99.0,149,0.3,64.4,160.0,60.02,211.4,0.8,0.5,730.5,31.2,0.3,0.2,0,-1748.0253787388315,24.25,24.25,2025-05-25 09:34:47
157.9,0.4,85.2,148.1,0.3,57.4,140.0,60.03,211.4,0.6,0.5,730.5,31.2,0.3,0.2,0,3612.58578272692,24.375,24.375,2025-05-25 09:35:49
158.3,0.4,77.2,148.8,0.2,50.0,125.2,60.02,211.6,0.7,0.5,730.5,31.2,0.3,0.2,0,3379.5157322284094,24.5,24.5,2025-05-25 09:36:51
155.5,0.4,79.9,150,0.2,45.0,121.0,59.98,211.3,0.6,0.5,730.5,31.2,0.3,0.2,0,4777.936035219475,24.5,24.562,2025-05-25 09:37:54
155.2,0.3,72.5,147.6,0.2,40.6,111.1,59.97,211.4,0.5,0.5,730.5,31.2,0.3,0.2,0,3767.965816392594,24.5,24.5,2025-05-25 09:38:56
158.2,0.3,67.6,129.9,0.2,37.4,103.3,59.99,211.4,0.5,0.5,730.5,31.2,0.3,0.2,0,-854.5901851612061,24.25,24.25,2025-05-25 09:39:59
158.1,0.3,67.8,128.6,0.2,39.0,105.3,59.98,211.2,0.6,0.5,730.5,31.3,0.3,0.2,0,4156.415900556779,24.062,24.062,2025-05-25 09:41:01
155.4,0.3,72.2,143,0.2,40.1,110.2,59.98,211.2,0.6,0.5,730.5,31.3,0.3,0.2,0,2136.4754629030167,24.125,24.187,2025-05-25 09:42:04
152.5,0.3,67.9,152.8,0.2,39.6,105.7,60.03,211.3,0.6,0.6,730.6,31.3,0.3,0.2,0,-1437.265311407484,24.312,24.25,2025-05-25 09:43:06
149.4,0.3,60.6,148.8,0.1,34.6,93.5,59.96,211.2,0.5,0.6,730.6,31.3,0.3,0.2,0,4661.40100997022,24.25,24.25,2025-05-25 09:44:09
155.2,0.2,57.5,153.2,0.1,32.3,88.0,60,211,0.5,0.6,730.6,31.3,0.3,0.2,0,0.0,24.25,24.25,2025-05-25 09:45:11
149.4,0.3,62.1,147.5,0.1,30.9,92.1,59.97,211,0.4,0.6,730.6,31.1,0.3,0.2,0,2486.0805386507836,24.125,24.187,2025-05-25 09:46:14
150.8,0.3,69.9,151.6,0.1,36.8,104.7,60.02,211.5,0.5,0.6,730.6,31.1,0.3,0.2,0,3884.5008416418495,24.187,24.125,2025-05-25 09:47:16
155.2,0.4,78.6,147.6,0.2,40.9,117.1,60.02,211.5,0.5,0.6,730.6,31.1,0.3,0.2,0,3068.7556648970613,24.125,24.125,2025-05-25 09:48:19
153.2,0.4,83.3,151,0.2,43.4,124.4,59.97,211.6,0.6,0.6,730.6,31.2,0.3,0.2,0,1942.2504208209248,24.0,24.0,2025-05-25 09:49:21
158.3,0.4,80.1,149.5,0.2,44.0,121.2,59.99,211.4,0.6,0.6,730.6,31.2,0.3,0.2,0,3379.5157322284094,24.0,24.0,2025-05-25 09:50:23
152.4,0.5,91.6,150.4,0.2,50.3,139.2,60.01,211.5,0.7,0.6,730.6,31.2,0.3,0.2,0,2719.150589149295,24.0,24.062,2025-05-25 09:51:26
149.5,0.7,122.0,153.1,0.3,54.4,173.0,60.02,211.7,0.8,0.6,730.6,31.2,0.3,0.2,0,2602.615563900039,24.062,24.062,2025-05-25 09:52:28
149.4,0.6,106.4,148.7,0.3,53.9,157.2,60.01,211.7,0.7,0.6,730.6,31.2,0.3,0.2,0,4777.936035219475,24.187,24.187,2025-05-25 09:53:31
149.3,0.5,93.8,147.3,0.3,52.0,143.1,60.02,211.6,0.7,0.6,730.6,31.2,0.3,0.2,0,155.38003366567412,24.312,24.312,2025-05-25 09:54:33
155.4,0.5,91.4,151.7,0.2,51.1,139.8,60.03,211.4,0.6,0.6,730.6,31.2,0.3,0.2,0,-893.4351935776261,24.375,24.375,2025-05-25 09:55:36
152.2,0.4,86.2,147.2,0.2,47.9,131.7,60.03,211.3,0.7,0.6,730.6,31.2,0.3,0.2,0,2524.925547067202,24.312,24.312,2025-05-25 09:56:38
156.3,0.4,84.2,145,0.2,47.6,128.9,60.02,211.4,0.6,0.6,730.6,31.2,0.3,0.2,0,4583.710993137383,24.312,24.375,2025-05-25 09:57:41
155.2,0.5,96.6,154.7,0.2,51.0,144.8,60,211.2,0.7,0.6,730.6,31.2,0.4,0.2,0,3340.6707238119902,24.375,24.437,2025-05-25 09:58:43
153.5,0.5,97.6,156.1,0.2,53.6,147.1,60.01,210.7,0.7,0.6,730.6,31.1,0.4,0.2,0,-893.4351935776253,24.312,24.312,2025-05-25 09:59:46
155.3,0.5,102.6,147.4,0.3,56.7,156.6,60.02,213.4,0.8,0.6,730.6,31.2,0.4,0.2,0,-116.53502524925558,24.375,24.312,2025-05-25 10:00:48
150.9,0.7,115.8,157.6,0.3,60.2,172.8,60.02,213.7,0.8,0.6,730.6,31.2,0.4,0.2,0,-1398.4203029910655,24.437,24.5,2025-05-25 10:01:51
158.3,0.6,117.5,145.9,0.4,65.3,179.2,60,214.9,0.8,0.6,730.6,31.1,0.4,0.2,0,893.4351935776253,24.562,24.562,2025-05-25 10:02:53
158.2,0.7,122.8,159,0.4,65.0,185.7,59.98,215.2,0.9,0.6,730.6,31.1,0.4,0.2,0,38.84500841641853,24.562,24.562,2025-05-25 10:03:55
155.4,0.7,118.8,154.5,0.3,61.6,177.0,60,214.8,0.7,0.6,730.6,31.1,0.4,0.2,0,1204.1952609089728,24.437,24.5,2025-05-25 10:04:58
157.1,0.5,98.4,156.2,0.2,52.1,147.8,60.02,214.8,0.7,0.6,730.6,31.1,0.4,0.2,0,3340.670723811991,24.562,24.562,2025-05-25 10:06:00
153.8,0.4,85.9,145.7,0.2,49.5,132.8,59.99,214.9,0.6,0.6,730.6,31.1,0.4,0.2,0,3418.3607406448273,24.437,24.437,2025-05-25 10:07:03
152.4,0.5,90.4,154.6,0.2,52.7,140.6,60.02,215,0.7,0.6,730.6,31.1,0.4,0.2,0,621.5201346626965,24.312,24.312,2025-05-25 10:08:05
157.3,0.5,100.2,142.9,0.3,58.9,156.5,60.01,214.8,0.7,0.6,730.6,31.1,0.4,0.2,0,-1009.9702188268802,24.187,24.187,2025-05-25 10:09:08
152.4,0.7,115.1,141.4,0.4,68.9,180.6,60.01,214.8,0.8,0.6,730.6,31.1,0.4,0.2,0,3651.4307911433384,24.25,24.25,2025-05-25 10:10:10
155.5,0.7,120.4,141.4,0.4,71.1,188.5,60.01,214.7,0.8,0.6,730.6,31.1,0.4,0.2,0,-1398.4203029910661,24.375,24.375,2025-05-25 10:11:13
158.3,0.7,124.3,141.4,0.5,75.9,197.9,60,214.9,0.9,0.6,730.6,31.1,0.4,0.2,0,349.60507574776676,24.5,24.5,2025-05-25 10:12:15
158.3,0.8,152.3,136.4,0.6,87.2,234.8,59.97,215,1.1,0.6,730.6,31.1,0.4,0.2,0,4816.781043635894,24.625,24.625,2025-05-25 10:13:18
153.2,1.1,173.9,144.4,0.6,100.3,268.8,60.01,215,1.2,0.6,730.6,31.2,0.4,0.2,0,-1087.6602356597173,24.687,24.687,2025-05-25 10:14:20
152.9,1.3,203.0,143.5,0.8,118.0,314.6,59.98,215,1.4,0.6,730.6,31.2,0.4,0.2,0,4544.865984720965,24.812,24.812,2025-05-25 10:15:23
156.1,1.5,234.4,145.4,0.9,138.1,365.2,60.01,215.1,1.6,0.6,730.6,31.3,0.4,0.2,0,4506.020976304546,24.75,24.75,2025-05-25 10:16:25
162.2,1.5,248.6,158.1,0.9,153.5,393.4,59.99,215.3,1.8,0.6,730.6,31.3,0.4,0.2,0,2952.220639647806,24.875,24.875,2025-05-25 10:17:27
162.7,1.4,239.2,163.8,0.8,148.3,380.3,60.04,215.5,1.8,0.7,730.7,31.3,0.4,0.2,0,2097.630454486599,24.937,24.937,2025-05-25 10:18:30
162.8,1.4,235.8,160.7,0.9,145.7,374.2,60,215.1,1.7,0.7,730.7,31.4,0.4,0.2,0,-1592.645345073158,24.812,24.812,2025-05-25 10:19:32
159.8,1.5,241.4,157.6,0.9,146.1,379.8,60,215.4,1.7,0.7,730.7,31.5,0.4,0.2,0,3418.360740644828,25.062,25.062,2025-05-25 10:20:35
159.7,1.5,250.4,160.6,0.9,154.4,397.5,60.03,215.2,1.7,0.7,730.7,31.5,0.4,0.2,0,4661.40100997022,25.312,25.312,2025-05-25 10:21:37
162.7,1.5,250.5,160.6,0.9,158.4,401.0,60.03,215.5,1.8,0.7,730.7,31.6,0.4,0.2,0,-2175.320471319436,25.187,25.187,2025-05-25 10:22:40
160.4,1.4,242.1,157.7,0.9,157.2,391.4,60.01,215.4,1.8,0.7,730.7,31.7,0.4,0.2,0,4234.1059173896165,25.187,25.25,2025-05-25 10:23:42
157.5,1.5,239.6,160.4,1,161.6,393.4,60.03,215,1.8,0.7,730.7,31.8,0.4,0.2,0,3884.5008416418495,25.125,25.125,2025-05-25 10:24:45
157.3,1.6,253.3,163,1,162.3,407.5,60.02,215.1,1.9,0.7,730.7,31.8,0.4,0.2,0,-1204.1952609089728,24.937,24.937,2025-05-25 10:25:47
159.9,1.6,268.8,160.4,1,169.5,430.3,60.01,215.1,1.9,0.7,730.7,31.9,0.4,0.2,0,-621.5201346626957,25.187,25.187,2025-05-25 10:26:49
156.5,1.7,270.6,160.9,1,169.4,431.5,60.01,215.1,2,0.7,730.7,32,0.4,0.2,0,0.0,25.5,25.562,2025-05-25 10:27:52
159.9,1.6,264.5,163.3,0.9,164.6,420.7,60.01,215.4,2,0.7,730.7,32,0.4,0.2,0,4506.020976304546,25.625,25.625,2025-05-25 10:28:54
159.5,1.5,244.6,160.6,0.9,156.0,392.5,60.02,215.2,1.8,0.7,730.7,32,0.4,0.2,0,3457.205749061246,25.562,25.562,2025-05-25 10:29:57
159.9,1.4,226.7,157.6,0.9,146.1,365.2,60.04,214.8,1.6,0.7,730.7,32.1,0.4,0.3,0,-1942.2504208209248,25.5,25.5,2025-05-25 10:30:59
162.6,1.3,213.2,160.8,0.7,145.5,352.4,59.98,214.8,1.5,0.7,730.7,32.1,0.5,0.3,0,2991.065648064224,25.312,25.312,2025-05-25 10:32:02
159.8,1.4,225.9,160.5,0.9,147.6,366.0,59.99,214.9,1.6,0.7,730.7,32.1,0.5,0.3,0,3573.7407743105023,25.312,25.312,2025-05-25 10:33:04
156.9,1.5,237.7,157.6,0.9,155.7,386.5,60.02,215.1,1.8,0.8,730.8,32.1,0.5,0.3,0,-2447.235530234366,25.312,25.312,2025-05-25 10:34:07
159.7,1.6,259.8,160.6,1,165.2,415.7,60.02,215,1.9,0.8,730.8,32.2,0.5,0.3,0,2680.305580732876,25.375,25.375,2025-05-25 10:35:09
159.5,1.7,271.2,161,1,163.6,426.0,60.01,215.3,1.9,0.8,730.8,32.2,0.5,0.3,0,-1204.1952609089728,25.25,25.312,2025-05-25 10:36:12
159.5,1.6,269.0,157.8,1,167.5,428.2,60,215.4,1.9,0.8,730.8,32.2,0.5,0.3,0,4195.260908973198,25.437,25.437,2025-05-25 10:37:14
160.4,1.6,256.5,160.3,1,162.6,410.6,59.96,215.4,1.9,0.8,730.8,32.3,0.5,0.3,0,-1320.7302861582284,25.812,25.812,2025-05-25 10:38:17
159.7,1.5,253.2,162.5,0.9,160.5,405.7,60,215.3,1.8,0.8,730.8,32.3,0.5,0.3,0,-1320.7302861582284,25.875,25.875,2025-05-25 10:39:19
157.4,1.5,250.0,160.6,1,160.5,400.0,60.01,215.4,1.8,0.8,730.8,32.4,0.5,0.3,0,3068.7556648970613,26.0,26.0,2025-05-25 10:40:21
159.7,1.5,253.0,157.6,0.9,158.7,403.9,60.01,215.2,1.8,0.8,730.8,32.4,0.5,0.3,0,-2524.925547067203,26.062,26.062,2025-05-25 10:41:24
159.8,1.5,254.1,160.6,0.9,161.9,407.7,60,215.3,1.7,0.8,730.8,32.4,0.5,0.3,0,2874.530622814969,26.187,26.187,2025-05-25 10:42:26
162.8,1.6,252.6,160.6,1,163.8,408.3,59.99,215.3,1.9,0.8,730.8,32.4,0.5,0.3,0,2019.9404376537618,26.25,26.25,2025-05-25 10:43:29
