timestamp,Voltaje PV1 [V],Corriente PV1 [A],Potencia PV1 [W],Voltaje PV2 [V],Corriente PV2 [A],Potencia PV2 [W],Potencia total [Wac],Frecuencia,Voltaje [Vac],Corriente [Aac],Energia hoy [Wh],Energia total [Wh],Temperatura inversor [C],Energia PV1 [Wh],Energia PV2 [Wh],codigo_error,temp_vertical,temp_inclinado,irradiancia_incidente,irradiancia_reflejada,albedo,Irradiancia_incidente_SP722 [W/m2],Irradiancia_reflejada_SP722 [W/m2],Detector_incidente_SP722 [mV],Detector_reflejado_SP722 [mV],Albedo_SP722
2026-05-31 15:45:18,153.57,0.4,77.9,146.18,0.36,68.3,143.53,60.0,211.75,0.68,6.1,2706.9,38.83,3.5,2.9,0,32.6591,32.5528,38.84501,0.0,0.0,,,,,
2026-05-31 15:50:18,155.25,0.39,74.52,145.78,0.31,63.12,135.45,59.98,211.86,0.65,6.1,2706.9,38.4,3.5,2.9,0,32.21535,31.82475,38.84501,0.0,0.0,,,,,
2026-05-31 15:55:18,156.97,0.45,91.24,148.61,0.32,65.23,153.83,60.01,211.71,0.75,6.14,2706.94,38.03,3.5,2.9,0,31.69965,31.34665,42.72951,0.0,0.0,,,,,
2026-05-31 16:00:18,157.33,0.45,92.3,148.68,0.29,61.13,150.59,60.01,211.94,0.71,6.2,2707.0,37.61,3.5,2.9,0,31.36535,30.9497,40.78726,0.0,0.0,,,,,
2026-05-31 16:05:18,156.25,0.4,79.58,146.17,0.2,48.56,125.86,60.01,212.01,0.62,6.2,2707.0,37.33,3.5,2.9,0,31.0997,30.75915,38.84501,0.0,0.0,,,,,
2026-05-31 16:10:18,155.87,0.37,78.99,147.98,0.2,46.16,123.01,60.0,211.84,0.62,6.2,2707.0,36.96,3.5,2.9,0,30.86845,30.47465,38.84501,0.0,0.0,,,,,
2026-05-31 16:15:18,156.43,0.29,67.66,145.18,0.2,42.61,108.8,59.99,212.34,0.59,6.2,2707.0,36.67,3.5,2.9,0,30.6402,30.26835,38.84501,0.0,0.0,,,,,
2026-05-31 16:20:18,156.06,0.3,70.98,148.24,0.2,47.28,116.08,60.01,211.96,0.59,6.2,2707.0,36.42,3.5,2.9,0,30.5466,30.1124,38.84501,0.0,0.0,,,,,
2026-05-31 16:25:18,154.84,0.29,66.09,147.09,0.2,43.48,107.54,60.0,212.04,0.58,6.2,2707.0,36.17,3.5,2.9,0,30.44055,30.0248,38.84501,0.0,0.0,,,,,
2026-05-31 16:30:18,156.39,0.29,64.67,146.59,0.2,42.25,105.17,60.0,212.12,0.55,6.2,2707.0,35.98,3.5,2.9,0,30.29345,29.8655,38.84501,0.0,0.0,,,,,
2026-05-31 16:35:18,156.03,0.3,71.96,146.01,0.2,42.76,112.47,60.0,212.11,0.56,6.2,2707.0,35.84,3.5,2.9,0,30.2841,29.84355,38.84501,0.0,0.0,,,,,
2026-05-31 16:40:18,155.27,0.22,56.23,146.17,0.11,29.71,84.16,60.0,212.71,0.47,6.2,2707.0,35.59,3.5,2.9,0,30.08095,29.59975,13.59575,0.0,0.0,,,,,
2026-05-31 16:45:18,151.56,0.11,42.52,137.37,0.01,17.32,57.49,60.01,212.52,0.43,6.2,2707.0,35.33,3.5,2.9,0,29.8123,29.2841,0.0,0.0,0.0,,,,,
2026-05-31 16:50:18,148.39,0.09,33.3,129.78,0.0,10.62,41.83,60.0,212.47,0.4,6.2,2707.0,34.93,3.5,2.9,0,29.5997,29.03415,0.0,-5.68541,0.0,,,,,
2026-05-31 16:55:18,147.85,0.1,34.3,129.65,0.0,11.56,45.07,60.0,212.53,0.37,6.28,2707.08,34.54,3.5,2.9,0,29.4811,28.82805,0.0,-5.68541,0.0,,,,,
2026-05-31 17:00:18,149.76,0.1,41.71,131.54,0.0,13.57,54.39,60.01,212.57,0.41,6.3,2707.1,34.38,3.51,2.9,0,29.33405,28.63415,0.0,0.0,0.0,,,,,
2026-05-31 17:05:18,150.35,0.1,41.48,136.64,0.0,13.96,54.48,60.0,212.35,0.44,6.3,2707.1,34.24,3.6,2.9,0,29.281,28.59355,0.0,-3.79027,0.0,,,,,
2026-05-31 17:10:18,150.35,0.1,41.99,136.49,0.0,12.85,53.82,60.01,212.53,0.38,6.3,2707.1,33.99,3.6,2.9,0,29.1124,28.4622,0.0,0.0,0.0,,,,,
2026-05-31 17:15:18,149.84,0.1,38.7,132.69,0.0,8.6,46.51,60.02,212.75,0.42,6.3,2707.1,33.87,3.6,2.9,0,28.9778,28.3311,0.0,-1.89514,0.0,,,,,
2026-05-31 17:20:18,148.1,0.07,32.64,128.48,0.0,5.22,37.29,60.01,212.87,0.39,6.3,2707.1,33.77,3.6,2.9,0,28.7997,28.11525,0.0,-9.47568,0.0,,,,,
2026-05-31 17:25:18,144.22,0.0,20.86,144.1,0.0,3.27,23.8,60.0,213.34,0.37,6.3,2707.1,33.75,3.6,2.9,0,28.6155,27.9467,0.0,-13.26595,0.0,,,,,
2026-05-31 17:30:18,136.63,0.0,12.78,145.62,0.0,3.76,16.42,60.0,213.29,0.38,6.3,2707.1,33.66,3.6,2.9,0,28.356,27.80895,0.0,-24.63677,0.0,,,,,
2026-05-31 17:35:18,132.77,0.0,6.95,142.88,0.0,4.24,11.1,60.0,212.65,0.38,6.3,2707.1,33.63,3.6,2.9,0,28.13415,27.70595,0.0,-30.32218,0.0,,,,,
2026-05-31 17:40:18,139.66,0.0,2.35,142.59,0.0,2.28,4.59,60.0,213.18,0.38,6.3,2707.1,33.54,3.6,2.9,0,27.91535,27.54045,-3.8845,-34.11245,0.0,,,,,
2026-05-31 17:45:18,144.66,0.0,1.23,138.45,0.0,1.18,2.39,60.0,213.03,0.4,6.3,2707.1,33.5,3.6,2.9,0,27.68725,27.33105,-23.30701,-34.11245,0.0,,,,,
2026-05-31 17:50:18,139.16,0.0,0.67,134.48,0.0,0.67,1.42,60.01,213.28,0.38,6.3,2707.1,33.46,3.6,2.9,0,27.506,27.1623,-27.19151,-32.21731,0.0,,,,,
2026-05-31 17:55:18,131.16,0.0,0.7,126.68,0.0,0.64,1.23,60.02,212.94,0.38,6.3,2707.1,33.31,3.6,2.9,0,27.381,27.0748,-33.01826,-37.90272,0.0,,,,,
