vpv1,ipv1,pv1_watt,vpv2,ipv2,pv2_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia,temp1,temp2,timestamp
145.6,9.5,1321.6,154.5,4.2,645.8,1849.7,60,212.1,8.7,2.2,779.8,46.4,1.5,0.8,0,1009.9702188268808,41.437,41.5,2025-06-03 10:41:44
143.5,9.5,1352.0,156.1,4.2,650.3,1880.0,60,211.9,8.8,2.3,779.9,46.6,1.5,0.8,0,1048.8152272432992,41.5,41.5,2025-06-03 10:42:20
143.7,9.6,1353.8,156.9,3.9,633.7,1868.2,60,211.8,8.8,2.3,779.9,46.6,1.5,0.8,0,1048.8152272432992,41.75,41.75,2025-06-03 10:42:46
143.7,9.4,1381.6,156.3,4,670.2,1925.7,59.99,212.3,8.8,2.3,779.9,46.7,1.6,0.8,0,1048.8152272432992,41.875,41.937,2025-06-03 10:43:23
141.9,7.2,1087.3,152.4,3.8,614.7,1605.8,60.04,211.8,6.9,2.3,779.9,46.7,1.6,0.8,0,776.9001683283698,42.187,42.187,2025-06-03 10:43:49
140.9,9.2,1301.2,155.5,3.8,609.1,1793.8,60.01,212.2,8.4,2.3,779.9,46.5,1.6,0.8,0,893.4351935776253,42.25,42.25,2025-06-03 10:44:25
142.6,8.6,1301.0,153,4.2,653.3,1835.3,59.98,212.3,7.7,2.3,779.9,46.6,1.6,0.8,0,971.1252104104623,42.437,42.375,2025-06-03 10:44:51
143.5,3.8,545.0,154.7,1.9,300.5,806.9,60.02,210.9,3.8,2.3,779.9,46.4,1.6,0.9,0,349.6050757477664,41.625,41.562,2025-06-03 10:45:28
143.5,4,565.6,157.6,2,307.4,834.3,59.97,210.9,3.9,2.4,780.0,46.1,1.6,0.9,0,388.4500841641849,41.437,41.437,2025-06-03 10:45:54
145,4.4,626.6,138.7,2.5,350.9,927.5,59.97,211.2,4.3,2.4,780.0,45.6,1.6,0.9,0,427.2950925806034,41.437,41.312,2025-06-03 10:46:30
136.7,5.5,785.9,139.8,2.9,414.6,1106.6,60,211.5,5.2,2.4,780.0,45.4,1.6,0.9,0,543.8301178298589,41.312,41.312,2025-06-03 10:46:56
146.3,4.2,624.9,138.3,2.5,348.4,922.7,60.01,211.2,4.2,2.4,780.0,45.3,1.6,0.9,0,427.2950925806034,41.125,41.125,2025-06-03 10:47:33
146.5,4.1,593.9,142.6,2.2,327.4,874.9,59.98,210.6,4.1,2.4,780.0,45.2,1.6,0.9,0,388.4500841641849,40.937,40.937,2025-06-03 10:47:59
146.6,5.6,813.1,144.3,2.8,404.8,1153.2,59.99,210.8,5.4,2.4,780.0,45,1.6,0.9,0,582.6751262462774,40.625,40.625,2025-06-03 10:48:35
143.9,6.2,959.5,156,2.9,458.7,1345.4,60.02,210.8,5.9,2.4,780.0,45,1.6,0.9,0,660.3651430791144,40.687,40.687,2025-06-03 10:49:01
147.4,7.5,1025.2,156.2,3.2,497.4,1482.1,59.99,211.8,7.2,2.4,780.0,45,1.6,0.9,0,776.9001683283698,40.687,40.687,2025-06-03 10:49:38
144.6,10.7,1519.5,151.7,4.6,704.4,2086.5,60.04,212.4,9.8,2.4,780.0,45.2,1.6,0.9,0,1165.3502524925548,40.812,40.875,2025-06-03 10:50:04
152.1,3.5,518.1,153.4,2,314.6,796.5,60.02,210.6,3.9,2.5,780.1,45.5,1.7,0.9,0,349.6050757477664,40.375,40.375,2025-06-03 10:50:40
145.6,3.5,526.8,154.9,1.9,301.1,788.3,60,210.4,3.8,2.5,780.1,45.2,1.7,0.9,0,349.6050757477664,40.187,40.187,2025-06-03 10:51:06
147,5.1,701.5,162.3,2.1,321.0,976.8,60,210.7,4.9,2.5,780.1,45,1.7,0.9,0,543.8301178298589,40.312,40.312,2025-06-03 10:51:43
141.2,4.7,667.8,156,2.5,392.4,1007.8,59.97,210.6,4.7,2.5,780.1,45,1.7,0.9,0,466.14010099702193,40.375,40.375,2025-06-03 10:52:09
145.1,10.3,1477.5,156.3,4.6,696.6,2044.7,60.01,212,9.7,2.5,780.1,44.9,1.7,0.9,0,1126.5052440761365,40.375,40.25,2025-06-03 10:52:45
140.4,10.7,1505.8,154.9,4.7,720.5,2087.9,60.01,212.3,9.8,2.5,780.1,45.2,1.7,0.9,0,1165.3502524925548,40.187,40.25,2025-06-03 10:53:11
145.8,7.1,1044.1,157.4,3.3,525.2,1451.1,60,211.3,6.8,2.5,780.1,45.5,1.7,0.9,0,738.0551599119514,40.625,40.687,2025-06-03 10:53:47
146.6,4.2,603.0,154.6,2.1,335.8,895.2,60.03,210.8,4.2,2.5,780.1,45.5,1.7,0.9,0,388.4500841641849,40.75,40.75,2025-06-03 10:54:14
146.4,3.8,551.7,157.6,1.9,305.2,819.8,59.98,210.9,3.9,2.5,780.1,45.2,1.7,0.9,0,349.6050757477664,40.687,40.687,2025-06-03 10:54:50
146.3,3.7,553.1,154.4,1.9,302.7,817.4,59.99,211,3.9,2.5,780.1,45,1.7,0.9,0,349.6050757477664,40.687,40.687,2025-06-03 10:55:16
144,3.6,520.8,158.8,1.9,272.8,763.0,60.01,211.1,3.7,2.6,780.2,44.7,1.7,0.9,0,349.6050757477664,40.625,40.625,2025-06-03 10:55:52
149.3,3.5,506.4,157.6,1.9,296.1,771.7,59.99,211.1,3.7,2.6,780.2,44.6,1.7,0.9,0,349.6050757477664,40.437,40.437,2025-06-03 10:56:19
146.4,3.5,517.4,157.6,1.9,300.8,784.6,59.99,211,3.7,2.6,780.2,44.4,1.7,0.9,0,349.6050757477664,40.25,40.25,2025-06-03 10:56:55
149.8,3.3,515.5,158.1,1.7,297.0,780.0,60,211.3,3.5,2.6,780.2,44.3,1.7,0.9,0,349.6050757477664,39.937,39.937,2025-06-03 10:57:21
149.4,3.6,531.4,155.6,1.9,294.6,793.4,60,211,3.8,2.6,780.2,44.2,1.7,0.9,0,349.6050757477664,39.937,40.0,2025-06-03 10:57:57
149.5,3.4,536.1,160.4,1.9,277.3,784.0,59.98,210.8,3.7,2.6,780.2,44.1,1.8,0.9,0,349.6050757477664,39.687,39.75,2025-06-03 10:58:23
146.6,3.6,529.3,157.5,1.9,301.7,795.6,60.01,210.7,3.8,2.6,780.2,43.9,1.8,0.9,0,349.6050757477664,39.687,39.687,2025-06-03 10:59:00
152.3,3.7,532.5,157.6,1.9,306.6,805.9,60,210.8,3.9,2.6,780.2,43.9,1.8,0.9,0,349.6050757477664,39.5,39.5,2025-06-03 10:59:26
152.5,4.3,642.8,157.7,2.6,398.8,993.1,60.04,210.9,4.7,2.6,780.2,43.8,1.8,0.9,0,504.9851094134404,39.5,39.5,2025-06-03 11:00:02
152.3,5.2,733.6,156.3,2.4,381.5,1079.1,60.02,211.1,5.2,2.6,780.2,43.7,1.8,0.9,0,543.8301178298589,39.5,39.5,2025-06-03 11:00:28
153.5,5.5,739.8,154.2,2.4,386.8,1072.6,60.01,211.2,5.5,2.6,780.2,43.7,1.8,1.0,0,582.6751262462774,39.5,39.562,2025-06-03 11:01:05
147.9,9,1372.4,154.9,3.6,542.0,1801.1,59.99,212.3,8.2,2.6,780.2,43.8,1.8,1.0,0,971.1252104104623,39.562,39.562,2025-06-03 11:01:31
150.9,6.5,1027.1,156,3.2,510.4,1407.2,60.03,211.6,6.7,2.7,780.3,43.9,1.8,1.0,0,660.3651430791144,38.937,38.937,2025-06-03 11:02:07
148.6,9.5,1416.9,157.6,4,641.9,1938.6,60.03,212.3,9,2.7,780.3,44.1,1.8,1.0,0,1048.8152272432992,39.125,39.125,2025-06-03 11:02:33
146.7,10.4,1508.6,154.6,4.2,653.5,2032.3,60.04,212.6,9.5,2.7,780.3,44.5,1.8,1.0,0,1126.5052440761365,39.437,39.5,2025-06-03 11:03:10
142.6,9.5,1410.0,156.2,4.1,645.8,1920.3,60.02,212.3,8.8,2.7,780.3,44.8,1.8,1.0,0,1087.6602356597177,39.75,39.75,2025-06-03 11:03:36
151.1,4.2,604.5,156.2,2,316.2,879.2,60.03,210.9,4.2,2.7,780.3,44.7,1.8,1.0,0,427.2950925806034,39.937,39.937,2025-06-03 11:04:12
152.9,6,757.1,161.3,2,301.5,1086.8,60.02,211.1,5.7,2.7,780.3,44.6,1.8,1.0,0,582.6751262462774,39.937,40.0,2025-06-03 11:04:38
143.3,10.4,1451.5,152.9,4.1,613.1,1938.3,60.04,212.4,9.3,2.7,780.3,44.7,1.9,1.0,0,1126.5052440761365,40.062,40.125,2025-06-03 11:05:15
145.5,9.1,1319.8,155.1,3.7,594.9,1801.5,60.01,212.3,8.5,2.8,780.4,44.9,1.9,1.0,0,1009.9702188268808,40.312,40.312,2025-06-03 11:05:41
145.9,9,1335.8,150.4,3.8,589.9,1810.6,59.98,212,8.4,2.8,780.4,45,1.9,1.0,0,1009.9702188268808,40.5,40.5,2025-06-03 11:06:17
147.4,4.7,689.5,149.1,2.2,336.5,977.0,59.98,210.9,4.5,2.8,780.4,45,1.9,1.0,0,466.14010099702193,40.625,40.625,2025-06-03 11:06:43
149.4,6.7,944.9,151.7,2.6,387.7,1260.2,59.99,211.4,6.2,2.8,780.4,44.8,1.9,1.0,0,660.3651430791144,40.375,40.375,2025-06-03 11:07:19
146,9.2,1349.7,154.7,3.8,587.9,1824.0,59.97,212.2,8.3,2.8,780.4,44.9,1.9,1.0,0,1009.9702188268808,40.312,40.375,2025-06-03 11:07:46
146,9.6,1403.6,160.3,3.5,578.8,1866.7,59.98,211.9,8.5,2.8,780.4,45.2,1.9,1.0,0,1048.8152272432992,40.437,40.437,2025-06-03 11:08:22
143.5,5.7,989.4,151.2,3.3,554.1,1315.0,60.01,210.9,5.7,2.8,780.4,45.4,1.9,1.0,0,699.2101514955328,40.562,40.625,2025-06-03 11:08:48
149.3,4.2,614.1,153.2,2,310.8,883.5,60,210.7,4.2,2.8,780.4,45.3,1.9,1.0,0,427.2950925806034,40.562,40.562,2025-06-03 11:09:24
149,4,591.4,156,1.9,306.2,856.7,59.97,210.7,4.1,2.8,780.4,45.1,1.9,1.0,0,388.4500841641849,40.437,40.5,2025-06-03 11:09:51
149.3,4.3,626.2,156.1,1.9,312.1,896.7,60,210.6,4.2,2.9,780.5,44.8,1.9,1.0,0,427.2950925806034,40.187,40.187,2025-06-03 11:10:27
149,4,595.8,153.5,1.9,303.9,859.6,60,210.4,4.1,2.9,780.5,44.7,1.9,1.0,0,427.2950925806034,39.562,39.562,2025-06-03 11:10:53
140.6,5.9,818.5,150.2,2.5,383.2,1145.7,59.96,210.9,5.4,2.9,780.5,44.6,2.0,1.0,0,621.5201346626959,39.625,39.625,2025-06-03 11:11:29
139.6,7.5,1040.1,158.2,3,485.0,1440.4,60.03,211.6,6.9,2.9,780.5,44.7,2.0,1.0,0,854.5901851612068,39.687,39.75,2025-06-03 11:11:55
143.5,10.4,1488.6,153,4.1,638.7,1998.1,60,211.9,9.2,2.9,780.5,45,2.0,1.0,0,1126.5052440761365,39.75,39.937,2025-06-03 11:12:32
146.4,10,1466.7,156.4,3.9,626.4,1952.9,60.02,211.9,9.2,2.9,780.5,45.3,2.0,1.0,0,1126.5052440761365,40.25,40.25,2025-06-03 11:12:58
145.3,9.5,1344.4,156.5,3.7,568.1,1799.7,59.99,211.9,8.6,2.9,780.5,45.5,2.0,1.1,0,1009.9702188268808,40.562,40.562,2025-06-03 11:13:34
144.7,10,1437.1,154.8,3.7,582.0,1895.8,60.03,211.9,8.8,2.9,780.5,45.7,2.0,1.1,0,1087.6602356597177,40.75,40.75,2025-06-03 11:14:00
151,8.3,1229.3,147.5,3.6,515.4,1642.7,60.04,211.9,7.9,3.0,780.6,45.7,2.0,1.1,0,1009.9702188268808,40.875,40.875,2025-06-03 11:14:37
148.2,9.3,1377.5,146.4,3.4,467.9,1733.4,60.01,211.9,8.3,3.0,780.6,45.8,2.0,1.1,0,1048.8152272432992,40.812,40.875,2025-06-03 11:15:03
143.8,10.3,1467.0,150.2,4,604.0,1944.3,60.01,212.5,9.1,3.0,780.6,45.9,2.0,1.1,0,1165.3502524925548,40.875,41.0,2025-06-03 11:15:39
143.3,7.1,999.1,156,2.8,433.9,1354.3,60,211.6,6.4,3.0,780.6,46.1,2.1,1.1,0,699.2101514955328,41.125,41.125,2025-06-03 11:16:05
140.8,9.4,1293.6,156.1,3.5,545.2,1728.9,60.02,212.3,8.3,3.0,780.6,46,2.1,1.1,0,971.1252104104623,40.875,40.875,2025-06-03 11:16:42
145.3,4.1,656.0,155.8,2.2,408.5,1016.6,59.98,211,4.3,3.0,780.6,46.1,2.1,1.1,0,427.2950925806034,40.375,40.375,2025-06-03 11:17:08
147.9,3.3,494.9,154.8,1.6,254.6,719.3,60.04,210.6,3.4,3.0,780.6,45.7,2.1,1.1,0,310.76006733134795,40.062,40.0,2025-06-03 11:17:44
148.3,3.9,613.2,153.4,2.2,354.5,926.3,60.02,210.9,4.1,3.0,780.6,45.5,2.1,1.1,0,466.14010099702193,39.875,39.875,2025-06-03 11:18:10
149.3,3.7,553.8,151.7,1.8,282.5,799.5,59.98,210.8,3.8,3.1,780.7,45.5,2.1,1.1,0,388.4500841641849,39.625,39.687,2025-06-03 11:18:47
145,4.2,582.8,158.5,1.8,295.3,840.5,59.98,210.8,4.1,3.1,780.7,45.3,2.1,1.1,0,388.4500841641849,39.562,39.562,2025-06-03 11:19:13
149.4,3.7,571.7,156.1,1.9,300.3,833.8,59.98,210.7,3.8,3.1,780.7,45.2,2.1,1.1,0,388.4500841641849,39.562,39.562,2025-06-03 11:19:49
147.2,4,587.1,158.3,1.9,305.1,853.9,59.96,210.6,4.1,3.1,780.7,45.2,2.1,1.1,0,388.4500841641849,39.5,39.5,2025-06-03 11:20:15
151.7,4.3,622.4,154.7,2.2,330.3,911.7,59.99,210.5,4.3,3.1,780.7,45.1,2.1,1.1,0,427.2950925806034,39.125,39.125,2025-06-03 11:20:51
148.2,4.5,676.9,156.5,2.2,352.7,981.6,60.02,210.9,4.6,3.1,780.7,45,2.1,1.1,0,466.14010099702193,38.812,38.812,2025-06-03 11:21:18
146.9,10.4,1527.6,156.5,4.1,641.1,2038.5,59.96,212.1,9.6,3.1,780.7,45.2,2.1,1.1,0,1165.3502524925548,38.875,38.875,2025-06-03 11:21:54
149.3,6.8,1013.8,157.7,3.2,503.4,1439.6,59.98,211.4,6.9,3.1,780.7,45.5,2.1,1.1,0,776.9001683283698,38.437,38.437,2025-06-03 11:22:20
145.8,10.1,1451.1,157.9,3.7,625.2,1952.4,59.98,212,8.9,3.1,780.7,45.8,2.1,1.1,0,1126.5052440761365,38.437,38.312,2025-06-03 11:22:56
146.8,9,1287.5,154.9,3.3,502.4,1685.9,59.99,211.7,8.1,3.1,780.7,46,2.2,1.1,0,932.2802019940439,38.5,38.5,2025-06-03 11:23:23
148.8,9.7,1339.9,156.5,3.5,492.6,1796.4,60.02,211.8,8.7,3.2,780.8,46.2,2.2,1.1,0,1048.8152272432992,38.5,38.5,2025-06-03 11:23:59
147.8,9.6,1403.1,156.1,3.9,607.2,1892.0,60,212.4,8.9,3.2,780.8,46.2,2.2,1.1,0,1087.6602356597177,38.75,38.75,2025-06-03 11:24:25
143.2,4.6,707.8,155.5,3,501.8,1152.5,60.02,211.4,5.1,3.2,780.8,46.4,2.2,1.1,0,543.8301178298589,38.75,39.25,2025-06-03 11:25:01
144.9,3.9,574.1,161.8,2,300.8,838.8,60.02,210.9,4.1,3.2,780.8,46.1,2.2,1.1,0,388.4500841641849,39.5,39.5,2025-06-03 11:25:27
148.3,4,578.7,161.4,1.8,313.0,855.5,59.97,210.9,4,3.2,780.8,45.7,2.2,1.1,0,388.4500841641849,39.687,39.687,2025-06-03 11:26:04
148,4,584.1,159.3,2,327.8,875.9,60.01,211,4.2,3.2,780.8,45.5,2.2,1.1,0,388.4500841641849,39.625,39.625,2025-06-03 11:26:30
147.9,4.1,598.3,159.1,2.1,330.7,888.6,60,210.9,4.2,3.2,780.8,45.4,2.2,1.1,0,388.4500841641849,39.625,39.625,2025-06-03 11:27:06
149.2,4.1,618.7,160.1,1.8,334.6,913.4,60.02,210.9,4.2,3.2,780.8,45.2,2.2,1.1,0,427.2950925806034,39.687,39.687,2025-06-03 11:27:32
147.9,4.5,653.4,159.3,2.2,347.0,955.9,59.97,211,4.4,3.2,780.8,45.1,2.2,1.2,0,427.2950925806034,39.625,39.625,2025-06-03 11:28:09
149,6.6,952.9,157,2.7,416.3,1299.2,60.01,211.7,6.3,3.2,780.8,45.1,2.2,1.2,0,699.2101514955328,39.562,39.562,2025-06-03 11:28:35
151,5.3,780.5,158.4,2.5,406.0,1134.8,60.02,211.3,5.3,3.3,780.9,45.1,2.2,1.2,0,543.8301178298589,39.812,39.812,2025-06-03 11:29:11
148.7,4.8,721.2,159,2.4,382.7,1052.5,59.98,211.1,4.9,3.3,780.9,45.1,2.2,1.2,0,504.9851094134404,39.937,39.937,2025-06-03 11:29:37
144.1,5.3,812.2,158.7,2.7,433.2,1181.5,59.99,211,5.3,3.3,780.9,45.1,2.3,1.2,0,582.6751262462774,40.0,40.0,2025-06-03 11:30:14
147.9,4.5,668.7,161.7,2.2,338.1,960.0,60.04,210.8,4.5,3.3,780.9,45.2,2.3,1.2,0,466.14010099702193,39.75,39.75,2025-06-03 11:30:40
150.7,3.9,574.3,159.3,1.8,326.7,863.6,59.99,210.9,4,3.3,780.9,45.2,2.3,1.2,0,388.4500841641849,39.812,39.875,2025-06-03 11:31:16
150.9,3.7,553.5,156.1,2,315.4,831.6,60,211.1,4,3.3,780.9,45.1,2.3,1.2,0,349.6050757477664,39.562,39.562,2025-06-03 11:31:42
150.9,3.6,536.0,161.9,1.9,296.4,800.3,59.97,210.7,3.9,3.3,780.9,45,2.3,1.2,0,349.6050757477664,39.437,39.437,2025-06-03 11:32:19
150.9,3.5,533.4,159.4,2,313.2,811.9,59.97,210.9,3.8,3.3,780.9,44.9,2.3,1.2,0,349.6050757477664,39.5,39.5,2025-06-03 11:32:45
150.8,3.5,529.4,159,1.9,313.2,805.4,59.99,211,3.8,3.3,780.9,44.7,2.3,1.2,0,349.6050757477664,39.5,39.5,2025-06-03 11:33:21
153.6,3.4,517.7,159.1,1.9,315.0,800.9,60,210.9,3.8,3.3,780.9,44.6,2.3,1.2,0,349.6050757477664,39.562,39.625,2025-06-03 11:33:47
150.4,3.5,519.1,156.5,2,314.2,799.6,59.99,210.6,3.8,3.3,780.9,44.4,2.3,1.2,0,349.6050757477664,39.625,39.625,2025-06-03 11:34:23
151.1,3.5,519.6,161.8,2,311.5,800.9,60.03,210.8,3.8,3.3,780.9,44.3,2.3,1.2,0,349.6050757477664,39.562,39.562,2025-06-03 11:34:50
151,3.6,537.7,158.6,2,319.3,822.7,60,210.9,3.9,3.4,781.0,44.2,2.3,1.2,0,349.6050757477664,39.562,39.375,2025-06-03 11:35:26
150.9,3.7,548.4,159,2,327.0,840.4,60.02,210.9,3.9,3.4,781.0,44.1,2.3,1.2,0,349.6050757477664,39.187,39.187,2025-06-03 11:35:52
152.7,3.7,570.5,159.1,2.1,337.0,870.6,59.97,211.2,4.1,3.4,781.0,44,2.3,1.2,0,388.4500841641849,39.125,39.125,2025-06-03 11:36:28
148.7,3.9,575.9,158.6,2.1,343.7,881.0,60.02,210.7,4.2,3.4,781.0,44,2.3,1.2,0,388.4500841641849,38.875,38.875,2025-06-03 11:36:55
152.1,4,589.1,160.6,2.1,342.2,897.1,60.01,210.5,4.2,3.4,781.0,44,2.3,1.2,0,388.4500841641849,38.937,38.937,2025-06-03 11:37:31
150.9,4,598.0,156.7,2.2,345.6,903.4,59.99,210.6,4.3,3.4,781.0,43.9,2.3,1.2,0,388.4500841641849,39.062,39.062,2025-06-03 11:37:57
150.9,4,599.1,158.2,2.2,348.3,906.8,60.02,210.7,4.2,3.4,781.0,43.9,2.3,1.2,0,388.4500841641849,39.125,39.187,2025-06-03 11:38:33
151.4,3.9,600.8,159.1,2.2,350.4,911.9,60.02,210.6,4.2,3.4,781.0,43.8,2.3,1.2,0,388.4500841641849,39.187,39.25,2025-06-03 11:38:59
147.9,3.9,584.9,159.1,2.2,345.5,892.3,60.03,210.6,4.2,3.4,781.0,43.8,2.3,1.2,0,388.4500841641849,39.187,39.187,2025-06-03 11:39:36
153.6,3.9,577.6,159.3,2,338.1,881.0,60.03,210.3,4.2,3.4,781.0,43.7,2.3,1.2,0,388.4500841641849,39.062,39.062,2025-06-03 11:40:02
150.9,3.8,573.6,156.1,2.1,332.5,868.3,59.99,210.6,4.2,3.4,781.0,43.6,2.3,1.2,0,388.4500841641849,38.812,38.812,2025-06-03 11:40:38
151,3.8,567.2,159.3,2.1,330.3,860.6,59.98,210.7,4.1,3.4,781.0,43.6,2.4,1.2,0,349.6050757477664,38.687,38.75,2025-06-03 11:41:04
150.9,3.6,561.8,159.1,2.1,332.0,858.4,60.02,210.6,4.1,3.4,781.0,43.6,2.4,1.2,0,349.6050757477664,38.625,38.625,2025-06-03 11:41:41
147.7,3.8,558.5,159,2.1,334.9,853.0,59.97,210.5,4.1,3.4,781.0,43.6,2.4,1.2,0,349.6050757477664,38.625,38.687,2025-06-03 11:42:07
153.8,3.7,559.6,161,2,335.8,859.6,59.99,210.6,4,3.5,781.1,43.5,2.4,1.2,0,349.6050757477664,38.687,38.687,2025-06-03 11:42:43
151,3.8,562.3,156,2.1,337.4,861.7,60.03,210.9,4.2,3.5,781.1,43.5,2.4,1.2,0,349.6050757477664,38.375,38.375,2025-06-03 11:43:09
153.9,3.7,572.5,160.9,2,340.4,876.4,60.01,210.9,4.1,3.5,781.1,43.4,2.4,1.2,0,349.6050757477664,38.437,38.437,2025-06-03 11:43:46
151.2,3.9,579.6,159.1,2.1,337.7,886.1,60.02,210.7,4.2,3.5,781.1,43.3,2.4,1.2,0,388.4500841641849,38.562,38.562,2025-06-03 11:44:12
152,3.9,585.0,159.1,2.1,344.4,891.7,60.01,210.8,4.2,3.5,781.1,43.2,2.4,1.2,0,388.4500841641849,38.687,38.687,2025-06-03 11:44:48
151.1,3.8,589.7,158.7,2.2,346.6,897.2,59.98,210.7,4.2,3.5,781.1,43.1,2.4,1.2,0,388.4500841641849,38.5,38.5,2025-06-03 11:45:14
152.2,4,605.3,160,2.1,351.8,917.3,59.99,210.8,4.3,3.5,781.1,43,2.4,1.3,0,388.4500841641849,38.5,38.5,2025-06-03 11:45:50
153.8,3.9,622.1,156.2,2.2,351.6,932.5,60.01,210.9,4.2,3.5,781.1,42.9,2.4,1.3,0,427.2950925806034,38.562,38.625,2025-06-03 11:46:17
152.3,4.2,640.2,161.1,2.3,351.5,952.7,60.03,210.9,4.5,3.5,781.1,42.8,2.4,1.3,0,427.2950925806034,38.75,38.75,2025-06-03 11:46:53
156.7,4.3,632.0,159.2,2.3,368.3,955.6,60.02,211,4.5,3.5,781.1,42.9,2.4,1.3,0,427.2950925806034,38.937,38.937,2025-06-03 11:47:19
152,4.5,690.0,159.1,2.4,379.4,1022.7,60.01,211.2,4.7,3.5,781.1,42.9,2.4,1.3,0,466.14010099702193,39.125,39.125,2025-06-03 11:47:55
153.9,5.1,761.9,159.3,2.4,399.5,1109.1,59.98,211.2,5.2,3.5,781.1,43,2.4,1.3,0,543.8301178298589,39.0,39.0,2025-06-03 11:48:22
152.4,5.2,782.9,153.1,2.6,404.8,1130.8,59.98,211.4,5.2,3.6,781.2,43.1,2.4,1.3,0,543.8301178298589,39.187,39.187,2025-06-03 11:48:58
152.4,4.8,743.5,157.8,2.5,400.1,1091.6,60.03,211.3,5.1,3.6,781.2,43.1,2.4,1.3,0,504.9851094134404,39.312,39.312,2025-06-03 11:49:24
149.3,5.2,776.5,157.5,2.6,411.0,1133.8,60.02,211.2,5.4,3.6,781.2,43.2,2.4,1.3,0,543.8301178298589,39.375,39.375,2025-06-03 11:50:00
154.8,7.8,1154.2,153.3,3.3,493.6,1558.9,60.01,211.7,7.6,3.6,781.2,43.3,2.5,1.3,0,854.5901851612068,39.562,39.562,2025-06-03 11:50:26
153,9.5,1426.5,151.9,4.1,609.7,1949.6,59.98,211.9,9.2,3.6,781.2,43.8,2.5,1.3,0,1126.5052440761365,39.562,39.562,2025-06-03 11:51:03
150.3,6.8,1009.3,154.3,3.1,474.3,1402.4,59.98,211.4,6.7,3.6,781.2,44,2.5,1.3,0,738.0551599119514,39.75,39.75,2025-06-03 11:51:29
149.6,6.5,963.2,156.2,2.9,447.5,1337.2,59.98,211,6.3,3.6,781.2,43.9,2.5,1.3,0,699.2101514955328,39.75,40.062,2025-06-03 11:52:05
150.7,8.7,1306.4,158.7,3.5,561.5,1762.1,59.98,211.6,8.2,3.6,781.2,43.9,2.5,1.3,0,971.1252104104623,40.187,40.187,2025-06-03 11:52:31
152.9,8,1184.7,157.6,3.4,535.7,1627.7,59.98,211.7,7.7,3.7,781.3,44.1,2.5,1.3,0,893.4351935776253,40.187,39.75,2025-06-03 11:53:08
148.4,6.4,967.0,161.7,2.8,437.3,1317.2,59.99,211.5,6.3,3.7,781.3,44.2,2.5,1.3,0,699.2101514955328,39.625,39.625,2025-06-03 11:53:34
150.9,4.9,736.6,157.4,2.5,388.0,1071.8,60.02,211.1,5.1,3.7,781.3,44.3,2.5,1.3,0,504.9851094134404,39.687,39.687,2025-06-03 11:54:10
150.9,4.6,705.2,159.2,2.4,382.9,1038.0,60.01,211,4.8,3.7,781.3,44.3,2.5,1.3,0,504.9851094134404,39.75,39.75,2025-06-03 11:54:36
149.7,4.6,695.9,159.2,2.4,378.9,1026.2,60.03,210.9,4.7,3.7,781.3,44.2,2.5,1.3,0,466.14010099702193,39.687,39.687,2025-06-03 11:55:13
153.7,4.5,677.5,159,2.4,375.8,1007.7,60.02,210.8,4.7,3.7,781.3,44.2,2.5,1.3,0,466.14010099702193,39.812,39.812,2025-06-03 11:55:39
148.9,4.7,696.6,159.7,2.2,369.6,1027.9,60,211.1,4.8,3.7,781.3,44.1,2.5,1.3,0,466.14010099702193,39.937,39.937,2025-06-03 11:56:15
148,5.1,749.7,156.2,2.5,388.8,1084.1,60.04,211.5,5.2,3.7,781.3,44,2.6,1.3,0,543.8301178298589,40.0,40.0,2025-06-03 11:56:41
152.1,4.7,730.9,159,2.5,398.8,1076.6,60,211.4,4.9,3.7,781.3,44.1,2.6,1.3,0,504.9851094134404,40.062,40.0,2025-06-03 11:57:17
149.3,4.1,627.4,159.1,2.2,356.8,940.4,59.98,211.4,4.3,3.7,781.3,44.1,2.6,1.3,0,427.2950925806034,39.437,39.437,2025-06-03 11:57:44
149.4,4,599.9,159,2.1,345.5,906.2,59.99,211.3,4.2,3.8,781.4,44,2.6,1.3,0,388.4500841641849,39.5,39.5,2025-06-03 11:58:20
152.5,3.9,589.9,161,2,341.6,893.5,59.99,211.4,4.2,3.8,781.4,43.9,2.6,1.3,0,388.4500841641849,39.437,39.5,2025-06-03 11:58:46
152.4,3.8,581.8,155.7,2.1,335.0,878.9,60.02,211.3,4.1,3.8,781.4,43.8,2.6,1.3,0,388.4500841641849,39.5,39.5,2025-06-03 11:59:22
149.5,3.9,581.6,160.1,2.1,327.2,871.6,60.03,211.5,4.2,3.8,781.4,43.7,2.6,1.3,0,388.4500841641849,39.5,39.5,2025-06-03 11:59:49
152.4,3.9,587.9,159.6,2.1,336.7,891.6,60.01,211.2,4.2,3.8,781.4,43.7,2.6,1.4,0,388.4500841641849,39.312,39.312,2025-06-03 12:00:25
153.6,3.7,591.1,160.9,2.1,330.2,884.2,59.98,211.3,4.2,3.8,781.4,43.6,2.6,1.4,0,388.4500841641849,39.25,39.312,2025-06-03 12:00:51
152.4,4,597.6,156.9,2.1,340.2,897.9,59.98,211.5,4.2,3.8,781.4,43.6,2.6,1.4,0,388.4500841641849,39.437,39.437,2025-06-03 12:01:27
