timestamp,Voltaje PV1 [V],Corriente PV1 [A],Potencia PV1 [W],Voltaje PV2 [V],Corriente PV2 [A],Potencia PV2 [W],Potencia total [Wac],Frecuencia,Voltaje [Vac],Corriente [Aac],Energia hoy [Wh],Energia total [Wh],Temperatura inversor [C],Energia PV1 [Wh],Energia PV2 [Wh],codigo_error,temp_vertical,temp_inclinado,irradiancia_incidente,irradiancia_reflejada,albedo,Irradiancia_incidente_SP722 [W/m2],Irradiancia_reflejada_SP722 [W/m2],Detector_incidente_SP722 [mV],Detector_reflejado_SP722 [mV],Albedo_SP722
2026-06-01 15:50:17,174.74,0.0,0.0,174.74,0.0,0.0,0.0,0.0,0.0,0.0,3.6,2710.7,32.11,2.2,1.6,302,34.34025,31.87475,215.5898,26.5319,0.11035,,,,,
2026-06-01 15:55:17,176.14,0.0,0.0,176.43,0.0,0.0,0.0,0.0,0.0,0.0,3.6,2710.7,32.15,2.2,1.6,302,35.7529,32.93725,301.04882,37.90272,0.12758,,,,,
2026-06-01 16:00:17,175.42,0.0,0.0,174.83,0.0,0.0,0.0,0.0,0.0,0.0,3.6,2710.7,32.27,2.2,1.6,302,36.24975,33.95605,299.10657,34.11245,0.11701,,,,,
2026-06-01 16:05:17,173.43,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,2710.7,32.4,2.2,1.6,302,35.24335,33.7404,155.38003,34.11245,0.21955,,,,,
2026-06-01 16:10:17,173.22,0.0,0.0,170.9,0.0,0.0,0.0,0.0,0.0,0.0,3.6,2710.7,32.4,2.2,1.6,302,34.6466,33.40905,155.38003,18.95136,0.12197,,,,,
2026-06-01 16:15:17,171.42,0.0,0.0,169.95,0.0,0.0,0.0,0.0,0.0,0.0,3.6,2710.7,32.31,2.2,1.6,302,34.00605,33.04665,112.65053,0.0,0.0,,,,,
2026-06-01 16:20:17,169.27,0.0,0.0,168.82,0.0,0.0,0.0,0.0,0.0,0.0,3.6,2710.7,32.24,2.2,1.6,302,33.2154,32.1841,77.69002,0.0,0.0,,,,,
2026-06-01 16:25:17,168.48,0.0,0.0,168.25,0.0,0.0,0.0,0.0,0.0,0.0,3.6,2710.7,32.05,2.2,1.6,302,32.1872,31.09345,52.44076,0.0,0.0,,,,,
2026-06-01 16:30:17,168.66,0.0,0.0,168.38,0.0,0.0,0.0,0.0,0.0,0.0,3.6,2710.7,31.8,2.2,1.6,302,31.4436,30.29035,38.84501,0.0,0.0,,,,,
2026-06-01 16:35:17,170.4,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,2710.7,31.62,2.2,1.6,302,31.0998,30.10915,135.95753,0.0,0.0,,,,,
2026-06-01 16:40:17,169.57,0.0,0.0,169.66,0.0,0.0,0.0,0.0,0.0,0.0,3.6,2710.7,31.47,2.2,1.6,302,30.65605,30.1279,75.74777,0.0,0.0,,,,,
2026-06-01 16:45:17,168.46,0.0,0.0,168.23,0.0,0.0,0.0,0.0,0.0,0.0,3.6,2710.7,31.3,2.2,1.6,302,30.4279,29.54975,50.49851,0.0,0.0,,,,,
2026-06-01 16:50:17,167.16,0.0,0.0,166.82,0.0,0.0,0.0,0.0,0.0,0.0,3.6,2710.7,31.28,2.2,1.6,302,30.0435,29.0778,38.84501,-3.79027,-0.09757,,,,,
2026-06-01 16:55:17,165.69,0.0,0.0,165.27,0.0,0.0,0.0,0.0,0.0,0.0,3.6,2710.7,31.12,2.2,1.6,302,29.4623,28.46225,15.538,0.0,0.0,,,,,
2026-06-01 17:00:17,164.78,0.0,0.0,164.51,0.0,0.0,0.0,0.0,0.0,0.0,3.6,2710.7,30.93,2.2,1.6,302,28.9497,27.94355,0.0,-7.58054,0.0,,,,,
2026-06-01 17:05:17,164.17,0.0,0.0,164.06,0.0,0.0,0.0,0.0,0.0,0.0,3.6,2710.7,30.8,2.2,1.6,302,28.528,27.50915,0.0,-9.47568,0.0,,,,,
2026-06-01 17:10:17,163.48,0.0,0.0,163.38,0.0,0.0,0.0,0.0,0.0,0.0,3.6,2710.7,30.67,2.2,1.6,302,28.1497,27.15595,0.0,-20.8465,0.0,,,,,
2026-06-01 17:15:17,162.27,0.0,0.0,162.19,0.0,0.0,0.0,0.0,0.0,0.0,3.6,2710.7,30.5,2.2,1.6,302,27.80605,26.84975,0.0,-20.8465,0.0,,,,,
2026-06-01 17:20:17,160.96,0.0,0.0,160.88,0.0,0.0,0.0,0.0,0.0,0.0,3.6,2710.7,30.34,2.2,1.6,302,27.50295,26.5872,0.0,-24.63677,0.0,,,,,
2026-06-01 17:25:17,160.74,0.0,0.0,160.67,0.0,0.0,0.0,0.0,0.0,0.0,3.6,2710.7,30.1,2.2,1.6,302,27.19345,26.39035,0.0,-36.00758,0.0,,,,,
2026-06-01 17:30:17,160.24,0.0,0.0,160.2,0.0,0.0,0.0,0.0,0.0,0.0,3.6,2710.7,29.95,2.2,1.6,302,26.97165,26.1654,0.0,-26.5319,0.0,,,,,
2026-06-01 17:35:17,158.39,0.0,0.0,158.34,0.0,0.0,0.0,0.0,0.0,0.0,3.6,2710.7,29.74,2.2,1.6,302,26.7685,26.08415,0.0,-30.32218,0.0,,,,,
2026-06-01 17:40:17,156.65,0.0,0.0,156.57,0.0,0.0,0.0,0.0,0.0,0.0,3.6,2710.7,29.62,2.2,1.6,302,26.5779,25.90295,0.0,-34.11245,0.0,,,,,
2026-06-01 17:45:30,154.72,0.0,0.0,154.74,0.0,0.0,0.0,0.0,0.0,0.0,3.6,2710.7,29.5,2.2,1.6,302,26.43074,25.74642,0.0,-35.90784,0.0,,,,,
2026-06-01 17:50:17,149.19,0.0,0.0,149.14,0.0,0.0,0.0,0.0,0.0,0.0,3.6,2710.7,29.4,2.2,1.6,302,26.27352,25.57719,-9.24881,-34.29294,0.0,,,,,
2026-06-01 17:55:17,99.77,0.0,0.0,99.73,0.0,0.0,0.0,0.0,0.0,0.0,3.6,2710.7,22.05,2.2,1.6,,26.15075,25.41125,-27.19151,-36.00758,0.0,,,,,
