timestamp,Voltaje PV1 [V],Corriente PV1 [A],Potencia PV1 [W],Voltaje PV2 [V],Corriente PV2 [A],Potencia PV2 [W],Potencia total [Wac],Frecuencia,Voltaje [Vac],Corriente [Aac],Energia hoy [Wh],Energia total [Wh],Temperatura inversor [C],Energia PV1 [Wh],Energia PV2 [Wh],codigo_error,temp_vertical,temp_inclinado,irradiancia_incidente,irradiancia_reflejada,albedo,Irradiancia_incidente_SP722 [W/m2],Irradiancia_reflejada_SP722 [W/m2],Detector_incidente_SP722 [mV],Detector_reflejado_SP722 [mV],Albedo_SP722
2026-05-27 15:49:55,156.04,0.53,92.09,148.2,0.43,73.8,162.74,60.02,211.38,0.76,3.2,2682.6,38.37,1.7,1.6,0,31.731,31.36545,52.44076,0.0,0.0,,,,,
2026-05-27 15:54:55,159.4,0.71,116.88,150.1,0.49,84.41,197.31,60.03,212.01,0.9,3.2,2682.6,37.81,1.77,1.6,0,31.29655,30.94035,77.69002,0.0,0.0,,,,,
2026-05-27 15:59:55,159.49,0.72,122.79,150.05,0.56,90.81,208.99,60.02,211.19,0.95,3.2,2682.6,37.29,1.8,1.6,0,31.0341,30.67465,77.69002,0.0,0.0,,,,,
2026-05-27 16:04:55,159.2,0.64,107.75,150.47,0.48,76.76,181.07,60.0,211.62,0.82,3.2,2682.6,37.07,1.8,1.6,0,30.8873,30.55285,77.69002,0.0,0.0,,,,,
2026-05-27 16:09:55,159.9,0.62,108.42,150.5,0.43,73.96,179.61,60.02,211.6,0.83,3.2,2682.6,36.84,1.8,1.6,0,30.67475,30.384,77.69002,0.0,0.0,,,,,
2026-05-27 16:14:55,159.77,0.62,108.15,150.64,0.47,79.18,183.53,60.03,212.12,0.86,3.2,2682.6,36.54,1.8,1.6,0,30.55585,30.24665,77.69002,0.0,0.0,,,,,
2026-05-27 16:19:55,159.64,0.57,104.42,150.13,0.49,81.02,182.07,60.03,209.49,0.85,3.28,2682.68,36.35,1.8,1.6,0,30.4716,30.13405,77.69002,0.0,0.0,,,,,
2026-05-27 16:24:55,158.81,0.51,89.29,147.91,0.44,73.63,159.23,59.99,208.06,0.78,3.3,2682.7,35.87,1.8,1.6,0,30.1529,29.6935,54.38301,0.0,0.0,,,,,
2026-05-27 16:29:55,156.96,0.38,70.32,148.19,0.34,58.6,126.51,59.99,208.45,0.62,3.3,2682.7,35.87,1.8,1.6,0,29.9654,29.44675,38.84501,0.0,0.0,,,,,
2026-05-27 16:34:55,155.48,0.28,52.07,143.42,0.2,38.23,88.78,60.0,208.96,0.49,3.3,2682.7,35.56,1.8,1.6,0,29.52465,28.97175,25.24926,0.0,0.0,,,,,
2026-05-27 16:39:55,154.07,0.18,39.09,142.47,0.1,22.18,60.27,60.01,208.63,0.42,3.3,2682.7,35.13,1.8,1.6,0,29.09655,28.5279,0.0,-5.68541,0.0,,,,,
2026-05-27 16:44:55,148.94,0.1,24.43,135.77,0.0,8.93,32.9,60.0,208.91,0.39,3.3,2682.7,34.58,1.8,1.6,0,28.77465,28.2654,0.0,-20.8465,0.0,,,,,
2026-05-27 16:49:55,144.15,0.02,15.73,130.62,0.0,3.29,18.79,60.01,209.2,0.33,3.3,2682.7,33.87,1.8,1.6,0,28.5154,28.0653,0.0,-26.5319,0.0,,,,,
2026-05-27 16:54:55,145.56,0.0,15.34,127.31,0.0,3.89,19.04,59.99,209.13,0.32,3.3,2682.7,33.44,1.8,1.6,0,27.8748,27.09035,0.0,-28.42704,0.0,,,,,
2026-05-27 16:59:55,144.83,0.0,11.66,131.28,0.0,2.21,13.67,60.0,209.37,0.35,3.3,2682.7,33.35,1.8,1.6,0,27.29665,26.24975,0.0,-30.32218,0.0,,,,,
2026-05-27 17:04:55,140.61,0.0,5.08,143.24,0.0,1.0,5.51,59.99,209.81,0.38,3.3,2682.7,33.22,1.8,1.6,0,26.9466,25.94355,-3.8845,-32.21731,0.0,,,,,
2026-05-27 17:09:55,137.5,0.0,4.65,144.25,0.0,1.05,5.28,60.01,209.94,0.41,3.3,2682.7,33.1,1.8,1.6,0,26.6654,25.74655,-5.82675,-30.32218,0.0,,,,,
2026-05-27 17:14:55,139.81,0.0,4.42,144.65,0.0,1.02,4.91,60.03,210.74,0.36,3.3,2682.7,33.04,1.8,1.6,0,26.58405,25.60605,-9.71125,-36.00758,0.0,,,,,
2026-05-27 17:19:55,134.64,0.0,2.08,143.05,0.0,0.65,2.52,59.99,210.61,0.37,3.3,2682.7,33.01,1.8,1.6,0,26.4436,25.47165,-17.48025,-32.21731,0.0,,,,,
2026-05-27 17:24:55,131.94,0.0,1.18,137.15,0.0,0.53,1.6,60.0,210.92,0.35,3.3,2682.7,32.96,1.8,1.6,0,26.2591,25.27165,-27.19151,-37.90272,0.0,,,,,
2026-05-27 17:29:55,127.25,0.0,0.88,130.28,0.0,0.49,1.32,60.02,212.62,0.36,3.3,2682.7,32.83,1.8,1.6,0,26.0561,25.11855,-34.96051,-36.00758,0.0,,,,,
2026-05-27 17:34:55,124.27,0.0,0.68,133.34,0.0,0.42,1.09,60.0,212.5,0.38,3.3,2682.7,32.6,1.8,1.6,0,25.8935,25.0248,-38.84501,-36.00758,0.0,,,,,
2026-05-27 17:39:55,127.78,0.0,0.42,127.62,0.0,0.31,0.78,60.01,212.64,0.37,3.3,2682.7,32.46,1.8,1.6,0,25.7559,24.9154,-38.84501,-36.00758,0.0,,,,,
2026-05-27 17:44:55,125.12,0.0,0.69,124.76,0.0,0.6,1.42,60.03,213.43,0.36,3.3,2682.7,32.35,1.8,1.6,0,25.6216,24.8153,-34.96051,-37.90272,0.0,,,,,
2026-05-27 17:49:55,110.99,0.0,1.09,94.2,0.0,0.66,1.6,60.04,213.65,0.45,3.3,2682.7,32.27,1.8,1.6,0,25.531,24.72795,-38.84501,-36.00758,0.0,,,,,
2026-05-27 17:54:55,94.61,0.0,1.83,88.62,0.0,1.41,3.64,60.0,213.69,0.35,3.3,2682.7,31.82,1.8,1.6,0,25.4615,24.78783,-36.90276,-37.90272,0.0,,,,,
2026-05-27 17:59:55,,,,,,,,,,,,,,,,0,,,-38.84501,-36.00758,0.0,,,,,
