timestamp,Voltaje PV1 [V],Corriente PV1 [A],Potencia PV1 [W],Voltaje PV2 [V],Corriente PV2 [A],Potencia PV2 [W],Potencia total [Wac],Frecuencia,Voltaje [Vac],Corriente [Aac],Energia hoy [Wh],Energia total [Wh],Temperatura inversor [C],Energia PV1 [Wh],Energia PV2 [Wh],codigo_error,temp_vertical,temp_inclinado,irradiancia_incidente,irradiancia_reflejada,albedo,Irradiancia_incidente_SP722 [W/m2],Irradiancia_reflejada_SP722 [W/m2],Detector_incidente_SP722 [mV],Detector_reflejado_SP722 [mV],Albedo_SP722
2026-05-10 15:51:12,162.62,1.95,322.94,143.01,2.9,416.9,707.41,60.0,214.34,3.27,4.6,2554.8,39.3,2.6,2.2,0,39.9717,33.79035,442.83309,49.27353,0.11021,,,,,
2026-05-10 15:56:12,160.36,1.6,261.57,161.55,1.78,290.19,536.63,59.99,214.33,2.48,4.63,2554.83,39.2,2.6,2.2,0,40.6591,33.95905,382.62333,37.90272,0.0992,,,,,
2026-05-10 16:01:12,160.19,1.31,215.45,159.94,1.49,243.65,449.87,59.96,214.11,2.06,4.7,2554.9,38.98,2.6,2.2,0,40.16535,33.631,339.89383,36.00758,0.10571,,,,,
2026-05-10 16:06:12,159.95,1.22,200.24,152.43,1.42,220.27,412.29,59.97,214.34,1.87,4.7,2554.9,38.78,2.6,2.23,0,40.0841,33.00285,322.41357,17.05622,0.05082,,,,,
2026-05-10 16:11:12,159.94,1.21,200.77,156.89,1.42,226.17,418.73,60.02,214.08,1.91,4.76,2554.96,38.64,2.69,2.3,0,39.6716,32.6685,310.76007,5.68541,0.0183,,,,,
2026-05-10 16:16:12,160.15,1.01,172.98,164.06,1.2,207.86,373.48,60.01,213.91,1.69,4.8,2555.0,38.48,2.7,2.3,0,39.2372,32.37785,279.68406,0.0,0.0,,,,,
2026-05-10 16:21:12,157.05,0.49,93.38,151.96,0.55,102.14,191.3,59.99,214.32,0.86,4.8,2555.0,38.31,2.7,2.3,0,37.39665,31.74975,89.34352,0.0,0.0,,,,,
2026-05-10 16:26:12,155.78,0.2,49.86,146.83,0.24,54.38,102.58,60.01,213.77,0.53,4.8,2555.0,38.01,2.7,2.3,0,34.3498,30.4216,29.13376,-1.89514,-0.04879,,,,,
2026-05-10 16:31:12,153.24,0.27,56.95,141.18,0.37,68.97,123.82,60.02,213.96,0.62,4.8,2555.0,37.17,2.7,2.3,0,32.1622,29.22475,42.72951,-1.89514,-0.04879,,,,,
2026-05-10 16:36:12,158.85,0.4,74.03,158.05,0.71,130.12,200.54,60.01,214.05,0.93,4.82,2555.02,36.62,2.7,2.3,0,31.9686,29.3997,99.05477,0.0,0.0,,,,,
2026-05-10 16:41:12,154.51,0.41,76.3,148.13,0.6,105.37,178.57,60.01,214.41,0.82,4.9,2555.1,36.1,2.7,2.3,0,31.6029,29.07485,50.49851,0.0,0.0,,,,,
2026-05-10 16:46:12,157.87,0.47,88.71,151.14,0.53,96.38,181.58,60.01,213.79,0.85,4.9,2555.1,35.65,2.7,2.3,0,30.8998,28.96225,73.80552,0.0,0.0,,,,,
2026-05-10 16:51:12,156.53,0.21,50.51,146.33,0.27,56.2,104.74,60.01,214.28,0.57,4.9,2555.1,35.12,2.7,2.3,0,30.1279,28.7091,38.84501,-3.79027,-0.09757,,,,,
2026-05-10 16:56:12,156.12,0.18,41.99,146.77,0.25,54.36,94.67,60.02,213.47,0.49,4.9,2555.1,34.56,2.7,2.3,0,29.52785,28.23725,23.30701,0.0,0.0,,,,,
2026-05-10 17:01:12,153.39,0.32,64.97,147.77,0.29,59.67,122.45,60.02,214.36,0.62,4.9,2555.1,34.52,2.7,2.34,0,29.19985,27.98725,36.90276,0.0,0.0,,,,,
2026-05-10 17:06:12,157.94,0.34,72.4,148.3,0.34,68.05,137.91,59.99,213.82,0.66,4.9,2555.1,34.43,2.7,2.4,0,29.2185,28.08105,40.78726,0.0,0.0,,,,,
2026-05-10 17:11:12,153.22,0.19,44.99,140.88,0.11,26.82,70.55,60.01,213.88,0.42,4.9,2555.1,34.24,2.7,2.4,0,29.0716,28.11235,0.0,-5.68541,0.0,,,,,
2026-05-10 17:16:12,151.44,0.1,34.91,136.32,0.06,20.22,54.15,60.01,213.66,0.38,4.9,2555.1,33.97,2.7,2.4,0,28.8685,27.87475,0.0,-11.37082,0.0,,,,,
2026-05-10 17:21:12,151.36,0.1,30.17,136.88,0.04,20.8,50.03,60.0,213.89,0.38,4.9,2555.1,33.76,2.7,2.4,0,28.5748,27.359,0.0,-20.8465,0.0,,,,,
2026-05-10 17:26:12,153.44,0.1,37.42,137.12,0.09,22.27,58.57,60.01,213.3,0.42,4.9,2555.1,33.6,2.7,2.4,0,28.33425,27.03105,0.0,-3.79027,0.0,,,,,
2026-05-10 17:31:12,148.46,0.04,28.91,134.44,0.0,10.45,38.81,59.98,212.99,0.38,4.9,2555.1,33.58,2.7,2.4,0,28.1029,26.7872,0.0,-20.8465,0.0,,,,,
2026-05-10 17:36:12,145.16,0.0,14.88,141.09,0.0,3.57,18.25,60.01,211.85,0.37,4.9,2555.1,33.39,2.78,2.4,0,27.8248,26.7311,0.0,-32.21731,0.0,,,,,
2026-05-10 17:41:12,137.11,0.0,6.95,144.81,0.0,3.77,10.56,60.02,211.9,0.36,4.9,2555.1,33.03,2.8,2.4,0,27.4841,26.7059,0.0,-30.32218,0.0,,,,,
2026-05-10 17:46:12,131.11,0.0,3.57,143.59,0.0,3.23,6.83,60.01,212.46,0.42,4.9,2555.1,32.75,2.8,2.4,0,27.14975,26.4498,-5.82675,-36.00758,0.0,,,,,
2026-05-10 17:51:12,143.67,0.0,1.64,143.54,0.0,1.6,3.27,60.01,212.3,0.39,4.9,2555.1,32.6,2.8,2.4,0,26.7716,26.1841,-9.71125,-37.90272,0.0,,,,,
2026-05-10 17:56:12,139.88,0.0,0.93,138.42,0.0,0.92,1.79,60.01,212.27,0.37,4.9,2555.1,32.55,2.8,2.4,0,26.37785,25.7998,-23.30701,-37.90272,0.0,,,,,
