vpv1,ipv1,pv1_watt,vpv2,ipv2,pv2_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia,temp1,temp2,timestamp
175.4,0,0.0,174.7,0,0.0,0.0,0,0,0,0.0,1307.2,27.3,0.0,0.0,302,427.2950925806034,29.75,34.312,2025-10-17 08:28:43
175.6,0,0.0,175,0,0.0,0.0,0,0,0,0.0,1307.2,27.4,0.0,0.0,302,466.14010099702193,29.875,34.75,2025-10-17 08:29:45
177.4,0,0.0,177.1,0,0.0,0.0,0,0,0,0.0,1307.2,27.4,0.0,0.0,302,621.5201346626959,30.062,34.937,2025-10-17 08:30:48
174.7,0,0.0,174.6,0,0.0,0.0,0,0,0,0.0,1307.2,27.4,0.0,0.0,302,466.14010099702193,30.312,35.562,2025-10-17 08:31:50
173.7,0,0.0,173.6,0,0.0,0.0,0,0,0,0.0,1307.2,27.5,0.0,0.0,302,427.2950925806034,30.437,36.0,2025-10-17 08:32:53
175.3,0,0.0,175,0,0.0,0.0,0,0,0,0.0,1307.2,27.6,0.0,0.0,302,504.9851094134404,30.562,35.625,2025-10-17 08:33:55
177.3,0,0.0,176.6,0,0.0,0.0,0,0,0,0.0,1307.2,27.7,0.0,0.0,302,699.2101514955328,30.812,35.312,2025-10-17 08:34:58
176.7,0,0.0,176.3,0,0.0,0.0,0,0,0,0.0,1307.2,27.8,0.0,0.0,302,660.3651430791144,31.0,35.125,2025-10-17 08:36:00
173.5,0,0.0,173.4,0,0.0,0.0,0,0,0,0.0,1307.2,27.9,0.0,0.0,302,427.2950925806034,31.062,34.875,2025-10-17 08:37:03
171.5,0,0.0,171.9,0,0.0,0.0,0,0,0,0.0,1307.2,27.9,0.0,0.0,302,349.6050757477664,31.0,35.375,2025-10-17 08:38:05
172.2,0,0.0,172.3,0,0.0,0.0,0,0,0,0.0,1307.2,27.9,0.0,0.0,302,349.6050757477664,31.0,35.375,2025-10-17 08:39:07
174.9,0,0.0,174.3,0,0.0,0.0,0,0,0,0.0,1307.2,27.9,0.0,0.0,302,466.14010099702193,31.062,35.187,2025-10-17 08:40:10
175.5,0,0.0,174.8,0,0.0,0.0,0,0,0,0.0,1307.2,27.9,0.0,0.0,302,504.9851094134404,31.187,35.312,2025-10-17 08:41:12
171.3,0,0.0,171.4,0,0.0,0.0,0,0,0,0.0,1307.2,27.9,0.0,0.0,302,310.76006733134795,31.062,35.375,2025-10-17 08:42:15
173.9,0,0.0,173.1,0,0.0,0.0,0,0,0,0.0,1307.2,27.9,0.0,0.0,302,427.2950925806034,31.0,34.812,2025-10-17 08:43:17
173.7,0,0.0,173.1,0,0.0,0.0,0,0,0,0.0,1307.2,27.9,0.0,0.0,302,427.2950925806034,31.0,34.687,2025-10-17 08:44:20
175.1,0,0.0,174.1,0,0.0,0.0,0,0,0,0.0,1307.2,27.9,0.0,0.0,302,504.9851094134404,31.062,34.625,2025-10-17 08:45:22
176.6,0,0.0,175.8,0,0.0,0.0,0,0,0,0.0,1307.2,27.9,0.0,0.0,302,660.3651430791144,31.187,34.437,2025-10-17 08:46:24
175.7,0,0.0,175.3,0,0.0,0.0,0,0,0,0.0,1307.2,27.9,0.0,0.0,302,621.5201346626959,31.25,35.125,2025-10-17 08:47:27
176,0,0.0,175.6,0,0.0,0.0,0,0,0,0.0,1307.2,28,0.0,0.0,302,699.2101514955328,31.312,35.375,2025-10-17 08:48:29
174.6,0,0.0,174.4,0,0.0,0.0,0,0,0,0.0,1307.2,28,0.0,0.0,302,582.6751262462774,31.562,35.375,2025-10-17 08:49:32
175,0,0.0,174.9,0,0.0,0.0,0,0,0,0.0,1307.2,28.2,0.0,0.0,302,660.3651430791144,31.375,35.312,2025-10-17 08:50:34
174.6,0,0.0,174.7,0,0.0,0.0,0,0,0,0.0,1307.2,28.3,0.0,0.0,302,660.3651430791144,31.5,35.812,2025-10-17 08:51:37
174.2,0,0.0,174.6,0,0.0,0.0,0,0,0,0.0,1307.2,28.3,0.0,0.0,302,660.3651430791144,31.562,36.437,2025-10-17 08:52:39
174.1,0,0.0,174.5,0,0.0,0.0,0,0,0,0.0,1307.2,28.4,0.0,0.0,302,660.3651430791144,31.687,36.437,2025-10-17 08:53:42
174.1,0,0.0,174.4,0,0.0,0.0,0,0,0,0.0,1307.2,28.4,0.0,0.0,302,660.3651430791144,31.687,36.125,2025-10-17 08:54:44
174,0,0.0,174.4,0,0.0,0.0,0,0,0,0.0,1307.2,28.5,0.0,0.0,302,660.3651430791144,31.812,35.687,2025-10-17 08:55:46
173.9,0,0.0,174.3,0,0.0,0.0,0,0,0,0.0,1307.2,28.6,0.0,0.0,302,660.3651430791144,31.875,35.625,2025-10-17 08:56:49
173.7,0,0.0,174.2,0,0.0,0.0,0,0,0,0.0,1307.2,28.6,0.0,0.0,302,660.3651430791144,31.812,35.875,2025-10-17 08:57:51
173.5,0,0.0,174.1,0,0.0,0.0,0,0,0,0.0,1307.2,28.6,0.0,0.0,302,660.3651430791144,31.875,36.437,2025-10-17 08:58:54
173.2,0,0.0,174,0,0.0,0.0,0,0,0,0.0,1307.2,28.6,0.0,0.0,302,660.3651430791144,32.0,36.75,2025-10-17 08:59:56
173,0,0.0,174,0,0.0,0.0,0,0,0,0.0,1307.2,28.6,0.0,0.0,302,660.3651430791144,32.062,36.562,2025-10-17 09:00:59
172.8,0,0.0,173.9,0,0.0,0.0,0,0,0,0.0,1307.2,28.7,0.0,0.0,302,660.3651430791144,32.125,37.125,2025-10-17 09:02:01
172.5,0,0.0,173.9,0,0.0,0.0,0,0,0,0.0,1307.2,28.7,0.0,0.0,302,660.3651430791144,32.0,37.437,2025-10-17 09:03:04
172.3,0,0.0,173.8,0,0.0,0.0,0,0,0,0.0,1307.2,28.7,0.0,0.0,302,660.3651430791144,32.125,37.562,2025-10-17 09:04:06
172.2,0,0.0,173.8,0,0.0,0.0,0,0,0,0.0,1307.2,28.8,0.0,0.0,302,699.2101514955328,32.187,37.375,2025-10-17 09:05:08
172.1,0,0.0,173.8,0,0.0,0.0,0,0,0,0.0,1307.2,28.9,0.0,0.0,302,699.2101514955328,32.187,37.187,2025-10-17 09:06:11
172.1,0,0.0,173.9,0,0.0,0.0,0,0,0,0.0,1307.2,28.9,0.0,0.0,302,699.2101514955328,32.375,36.75,2025-10-17 09:07:13
172.2,0,0.0,173.9,0,0.0,0.0,0,0,0,0.0,1307.2,29,0.0,0.0,302,699.2101514955328,32.375,36.75,2025-10-17 09:08:16
172,0,0.0,173.8,0,0.0,0.0,0,0,0,0.0,1307.2,29,0.0,0.0,302,699.2101514955328,32.312,37.312,2025-10-17 09:09:18
171.8,0,0.0,173.8,0,0.0,0.0,0,0,0,0.0,1307.2,29,0.0,0.0,302,699.2101514955328,32.375,37.187,2025-10-17 09:10:21
171.7,0,0.0,173.8,0,0.0,0.0,0,0,0,0.0,1307.2,29,0.0,0.0,302,699.2101514955328,32.562,37.0,2025-10-17 09:11:23
171.7,0,0.0,173.8,0,0.0,0.0,0,0,0,0.0,1307.2,29.1,0.0,0.0,302,699.2101514955328,32.25,36.687,2025-10-17 09:12:25
172.1,0,0.0,173.8,0,0.0,0.0,0,0,0,0.0,1307.2,29.2,0.0,0.0,302,699.2101514955328,32.375,36.187,2025-10-17 09:13:28
172,0,0.0,173.8,0,0.0,0.0,0,0,0,0.0,1307.2,29.2,0.0,0.0,302,738.0551599119514,32.437,36.562,2025-10-17 09:14:30
171.8,0,0.0,173.8,0,0.0,0.0,0,0,0,0.0,1307.2,29.2,0.0,0.0,302,738.0551599119514,32.75,37.375,2025-10-17 09:15:33
171.7,0,0.0,173.8,0,0.0,0.0,0,0,0,0.0,1307.2,29.3,0.0,0.0,302,738.0551599119514,32.875,37.75,2025-10-17 09:16:35
171.6,0,0.0,173.8,0,0.0,0.0,0,0,0,0.0,1307.2,29.3,0.0,0.0,302,738.0551599119514,32.812,37.75,2025-10-17 09:17:38
171.5,0,0.0,173.7,0,0.0,0.0,0,0,0,0.0,1307.2,29.3,0.0,0.0,302,738.0551599119514,32.937,37.937,2025-10-17 09:18:40
171.6,0,0.0,173.7,0,0.0,0.0,0,0,0,0.0,1307.2,29.3,0.0,0.0,302,738.0551599119514,32.937,37.625,2025-10-17 09:19:42
171.3,0,0.0,173.7,0,0.0,0.0,0,0,0,0.0,1307.2,29.4,0.0,0.0,302,738.0551599119514,33.0,37.437,2025-10-17 09:20:45
171.2,0,0.0,173.7,0,0.0,0.0,0,0,0,0.0,1307.2,29.4,0.0,0.0,302,738.0551599119514,33.062,37.75,2025-10-17 09:21:47
171.2,0,0.0,173.7,0,0.0,0.0,0,0,0,0.0,1307.2,29.5,0.0,0.0,302,738.0551599119514,32.937,37.437,2025-10-17 09:22:50
171.1,0,0.0,173.7,0,0.0,0.0,0,0,0,0.0,1307.2,29.5,0.0,0.0,302,738.0551599119514,33.25,37.125,2025-10-17 09:23:52
171.2,0,0.0,173.8,0,0.0,0.0,0,0,0,0.0,1307.2,29.5,0.0,0.0,302,776.9001683283698,33.437,36.937,2025-10-17 09:24:55
171.1,0,0.0,173.6,0,0.0,0.0,0,0,0,0.0,1307.2,29.6,0.0,0.0,302,776.9001683283698,33.437,37.062,2025-10-17 09:25:57
171,0,0.0,173.5,0,0.0,0.0,0,0,0,0.0,1307.2,29.7,0.0,0.0,302,776.9001683283698,33.5,37.562,2025-10-17 09:27:00
170.9,0,0.0,173.5,0,0.0,0.0,0,0,0,0.0,1307.2,29.8,0.0,0.0,302,776.9001683283698,33.437,37.875,2025-10-17 09:28:02
170.7,0,0.0,173.6,0,0.0,0.0,0,0,0,0.0,1307.2,29.8,0.0,0.0,302,776.9001683283698,33.562,38.375,2025-10-17 09:29:04
170.8,0,0.0,173.8,0,0.0,0.0,0,0,0,0.0,1307.2,29.8,0.0,0.0,302,776.9001683283698,33.75,38.5,2025-10-17 09:30:07
171.1,0,0.0,174.1,0,0.0,0.0,0,0,0,0.0,1307.2,29.9,0.0,0.0,302,776.9001683283698,33.125,37.5,2025-10-17 09:31:09
171.4,0,0.0,174.3,0,0.0,0.0,0,0,0,0.0,1307.2,29.9,0.0,0.0,302,815.7451767447883,33.062,36.75,2025-10-17 09:32:12
171.1,0,0.0,174.4,0,0.0,0.0,0,0,0,0.0,1307.2,29.9,0.0,0.0,302,815.7451767447883,33.25,37.312,2025-10-17 09:33:14
171,0,0.0,174.4,0,0.0,0.0,0,0,0,0.0,1307.2,30,0.0,0.0,302,815.7451767447883,33.062,37.0,2025-10-17 09:34:17
170.9,0,0.0,174.2,0,0.0,0.0,0,0,0,0.0,1307.2,30,0.0,0.0,302,815.7451767447883,33.125,36.687,2025-10-17 09:35:19
170.4,0,0.0,173.9,0,0.0,0.0,0,0,0,0.0,1307.2,30,0.0,0.0,302,776.9001683283698,33.187,37.187,2025-10-17 09:36:22
170.7,0,0.0,174.3,0,0.0,0.0,0,0,0,0.0,1307.2,30.1,0.0,0.0,302,776.9001683283698,33.375,37.437,2025-10-17 09:37:24
171.3,0,0.0,174.6,0,0.0,0.0,0,0,0,0.0,1307.2,30.1,0.0,0.0,302,854.5901851612068,33.562,38.0,2025-10-17 09:38:27
171,0,0.0,174.6,0,0.0,0.0,0,0,0,0.0,1307.2,30.2,0.0,0.0,302,854.5901851612068,33.875,38.5,2025-10-17 09:39:29
170.7,0,0.0,174.6,0,0.0,0.0,0,0,0,0.0,1307.2,30.2,0.0,0.0,302,854.5901851612068,34.125,38.875,2025-10-17 09:40:31
170.6,0,0.0,174.5,0,0.0,0.0,0,0,0,0.0,1307.2,30.3,0.0,0.0,302,854.5901851612068,34.312,39.437,2025-10-17 09:41:34
161.9,0,0.0,170.9,0,0.0,0.0,0,0,0,0.0,1307.2,30.3,0.0,0.0,302,310.76006733134795,34.437,39.812,2025-10-17 09:42:36
162,0,0.0,170.3,0,0.0,0.0,0,0,0,0.0,1307.2,30.3,0.0,0.0,302,233.07005049851097,34.312,39.25,2025-10-17 09:43:39
163.3,0,0.0,170.5,0,0.0,0.0,0,0,0,0.0,1307.2,30.3,0.0,0.0,302,233.07005049851097,34.125,38.125,2025-10-17 09:44:41
164.3,0,0.0,170.8,0,0.0,0.0,0,0,0,0.0,1307.2,30.3,0.0,0.0,302,233.07005049851097,33.937,37.0,2025-10-17 09:45:44
165.6,0,0.0,171.3,0,0.0,0.0,0,0,0,0.0,1307.2,30.2,0.0,0.0,302,233.07005049851097,33.875,36.062,2025-10-17 09:46:46
166.6,0,0.0,171.7,0,0.0,0.0,0,0,0,0.0,1307.2,30.2,0.0,0.0,302,233.07005049851097,33.812,35.812,2025-10-17 09:47:48
167.5,0,0.0,172,0,0.0,0.0,0,0,0,0.0,1307.2,30.2,0.0,0.0,302,233.07005049851097,33.75,35.25,2025-10-17 09:48:51
168.3,0,0.0,172.3,0,0.0,0.0,0,0,0,0.0,1307.2,30.2,0.0,0.0,302,233.07005049851097,33.75,34.437,2025-10-17 09:49:53
169.1,0,0.0,172.6,0,0.0,0.0,0,0,0,0.0,1307.2,30.1,0.0,0.0,302,233.07005049851097,33.5,33.812,2025-10-17 09:50:56
169.8,0,0.0,172.8,0,0.0,0.0,0,0,0,0.0,1307.2,30.1,0.0,0.0,302,271.91505891492943,33.5,33.625,2025-10-17 09:51:58
170.6,0,0.0,173.1,0,0.0,0.0,0,0,0,0.0,1307.2,30.1,0.0,0.0,302,271.91505891492943,33.5,33.5,2025-10-17 09:53:01
171.1,0,0.0,173.2,0,0.0,0.0,0,0,0,0.0,1307.2,30,0.0,0.0,302,271.91505891492943,33.437,33.25,2025-10-17 09:54:03
171.8,0,0.0,173.3,0,0.0,0.0,0,0,0,0.0,1307.2,30.1,0.0,0.0,302,271.91505891492943,33.25,33.062,2025-10-17 09:55:06
172.3,0,0.0,173.5,0,0.0,0.0,0,0,0,0.0,1307.2,30,0.0,0.0,302,310.76006733134795,33.312,33.187,2025-10-17 09:56:08
172.8,0,0.0,173.7,0,0.0,0.0,0,0,0,0.0,1307.2,29.9,0.0,0.0,302,310.76006733134795,33.375,33.375,2025-10-17 09:57:10
173.2,0,0.0,173.9,0,0.0,0.0,0,0,0,0.0,1307.2,29.9,0.0,0.0,302,310.76006733134795,33.375,33.437,2025-10-17 09:58:13
173.4,0,0.0,174,0,0.0,0.0,0,0,0,0.0,1307.2,29.9,0.0,0.0,302,310.76006733134795,33.375,33.312,2025-10-17 09:59:15
173.5,0,0.0,174,0,0.0,0.0,0,0,0,0.0,1307.2,29.8,0.0,0.0,302,310.76006733134795,33.562,33.437,2025-10-17 10:00:18
173.6,0,0.0,174,0,0.0,0.0,0,0,0,0.0,1307.2,29.8,0.0,0.0,302,310.76006733134795,33.562,33.562,2025-10-17 10:01:20
173.7,0,0.0,174,0,0.0,0.0,0,0,0,0.0,1307.2,29.8,0.0,0.0,302,310.76006733134795,33.437,33.25,2025-10-17 10:02:23
173.9,0,0.0,174,0,0.0,0.0,0,0,0,0.0,1307.2,29.7,0.0,0.0,302,310.76006733134795,33.312,32.875,2025-10-17 10:03:25
174.3,0,0.0,174.2,0,0.0,0.0,0,0,0,0.0,1307.2,29.6,0.0,0.0,302,310.76006733134795,33.062,32.937,2025-10-17 10:04:28
174.5,0,0.0,174.4,0,0.0,0.0,0,0,0,0.0,1307.2,29.6,0.0,0.0,302,349.6050757477664,33.187,32.812,2025-10-17 10:05:30
175,0,0.0,174.7,0,0.0,0.0,0,0,0,0.0,1307.2,29.6,0.0,0.0,302,349.6050757477664,33.5,32.75,2025-10-17 10:06:33
174.8,0,0.0,174.7,0,0.0,0.0,0,0,0,0.0,1307.2,29.6,0.0,0.0,302,349.6050757477664,33.562,32.687,2025-10-17 10:07:35
174.7,0,0.0,174.6,0,0.0,0.0,0,0,0,0.0,1307.2,29.5,0.0,0.0,302,349.6050757477664,33.75,32.75,2025-10-17 10:08:37
174.7,0,0.0,174.6,0,0.0,0.0,0,0,0,0.0,1307.2,29.5,0.0,0.0,302,349.6050757477664,33.75,33.062,2025-10-17 10:09:40
174.9,0,0.0,174.8,0,0.0,0.0,0,0,0,0.0,1307.2,29.5,0.0,0.0,302,349.6050757477664,33.937,33.375,2025-10-17 10:10:42
175.2,0,0.0,175,0,0.0,0.0,0,0,0,0.0,1307.2,29.5,0.0,0.0,302,349.6050757477664,34.0,33.625,2025-10-17 10:11:45
175.4,0,0.0,175.2,0,0.0,0.0,0,0,0,0.0,1307.2,29.5,0.0,0.0,302,388.4500841641849,34.062,33.625,2025-10-17 10:12:47
175.4,0,0.0,175.1,0,0.0,0.0,0,0,0,0.0,1307.2,29.5,0.0,0.0,302,388.4500841641849,34.125,33.5,2025-10-17 10:13:50
175.6,0,0.0,175,0,0.0,0.0,0,0,0,0.0,1307.2,29.5,0.0,0.0,302,388.4500841641849,33.937,33.437,2025-10-17 10:14:52
175.9,0,0.0,174.9,0,0.0,0.0,0,0,0,0.0,1307.2,29.5,0.0,0.0,302,388.4500841641849,34.125,33.437,2025-10-17 10:15:55
177.8,0,0.0,175.5,0,0.0,0.0,0,0,0,0.0,1307.2,29.5,0.0,0.0,302,543.8301178298589,34.187,33.562,2025-10-17 10:16:57
180.4,0,0.0,176.1,0,0.0,0.0,0,0,0,0.0,1307.2,29.5,0.0,0.0,302,854.5901851612068,34.625,34.187,2025-10-17 10:17:59
174.6,0,0.0,174.4,0,0.0,0.0,0,0,0,0.0,1307.2,29.5,0.0,0.0,302,427.2950925806034,34.75,34.375,2025-10-17 10:19:02
174.4,0,0.0,174.3,0,0.0,0.0,0,0,0,0.0,1307.2,29.5,0.0,0.0,302,388.4500841641849,34.687,34.187,2025-10-17 10:20:04
178.7,0,0.0,175.9,0,0.0,0.0,0,0,0,0.0,1307.2,29.5,0.0,0.0,302,738.0551599119514,34.375,34.062,2025-10-17 10:21:07
179.3,0,0.0,176.5,0,0.0,0.0,0,0,0,0.0,1307.2,29.5,0.0,0.0,302,971.1252104104623,34.375,34.937,2025-10-17 10:22:09
178,0,0.0,176.3,0,0.0,0.0,0,0,0,0.0,1307.2,29.5,0.0,0.0,302,1009.9702188268808,35.125,35.25,2025-10-17 10:23:12
176.6,0,0.0,175.7,0,0.0,0.0,0,0,0,0.0,1307.2,29.6,0.0,0.0,302,815.7451767447883,35.312,35.75,2025-10-17 10:24:14
176.6,0,0.0,176.2,0,0.0,0.0,0,0,0,0.0,1307.2,29.7,0.0,0.0,302,1009.9702188268808,35.5,36.375,2025-10-17 10:25:17
175.1,0,0.0,175.9,0,0.0,0.0,0,0,0,0.0,1307.2,29.7,0.0,0.0,302,932.2802019940439,35.625,37.5,2025-10-17 10:26:19
175.2,0,0.0,176,0,0.0,0.0,0,0,0,0.0,1307.2,29.8,0.0,0.0,302,1009.9702188268808,35.937,37.687,2025-10-17 10:27:21
174.3,0,0.0,175.7,0,0.0,0.0,0,0,0,0.0,1307.2,29.8,0.0,0.0,302,971.1252104104623,35.625,37.437,2025-10-17 10:28:24
174.3,0,0.0,175.9,0,0.0,0.0,0,0,0,0.0,1307.2,29.8,0.0,0.0,302,1009.9702188268808,35.5,37.625,2025-10-17 10:29:26
173.8,0,0.0,175.9,0,0.0,0.0,0,0,0,0.0,1307.2,29.8,0.0,0.0,302,1048.8152272432992,35.812,37.75,2025-10-17 10:30:29
170.9,0,0.0,174.8,0,0.0,0.0,0,0,0,0.0,1307.2,29.9,0.0,0.0,302,738.0551599119514,36.0,38.125,2025-10-17 10:31:31
170.8,0,0.0,174.9,0,0.0,0.0,0,0,0,0.0,1307.2,30,0.0,0.0,302,699.2101514955328,36.187,37.937,2025-10-17 10:32:34
170.6,0,0.0,174.6,0,0.0,0.0,0,0,0,0.0,1307.2,30,0.0,0.0,302,621.5201346626959,36.25,37.062,2025-10-17 10:33:36
170.7,0,0.0,174.6,0,0.0,0.0,0,0,0,0.0,1307.2,30.1,0.0,0.0,302,582.6751262462774,36.187,37.125,2025-10-17 10:34:39
168,0,0.0,173.7,0,0.0,0.0,0,0,0,0.0,1307.2,30.1,0.0,0.0,302,388.4500841641849,36.062,36.812,2025-10-17 10:35:41
168.3,0,0.0,173.6,0,0.0,0.0,0,0,0,0.0,1307.2,30.2,0.0,0.0,302,388.4500841641849,36.125,36.812,2025-10-17 10:36:43
169.1,0,0.0,173.7,0,0.0,0.0,0,0,0,0.0,1307.2,30.2,0.0,0.0,302,388.4500841641849,36.062,36.5,2025-10-17 10:37:46
171,0,0.0,174.1,0,0.0,0.0,0,0,0,0.0,1307.2,30.2,0.0,0.0,302,466.14010099702193,36.0,35.937,2025-10-17 10:38:48
172.4,0,0.0,174.7,0,0.0,0.0,0,0,0,0.0,1307.2,30.2,0.0,0.0,302,504.9851094134404,36.125,35.312,2025-10-17 10:39:51
173.8,0,0.0,175.2,0,0.0,0.0,0,0,0,0.0,1307.2,30.2,0.0,0.0,302,582.6751262462774,36.125,34.687,2025-10-17 10:40:53
176.6,0,0.0,176.5,0,0.0,0.0,0,0,0,0.0,1307.2,30.2,0.0,0.0,302,932.2802019940439,36.625,35.312,2025-10-17 10:41:56
175.1,0,0.0,176,0,0.0,0.0,0,0,0,0.0,1307.2,30.2,0.0,0.0,302,776.9001683283698,36.812,35.687,2025-10-17 10:42:58
171.8,0,0.0,174.9,0,0.0,0.0,0,0,0,0.0,1307.2,30.2,0.0,0.0,302,543.8301178298589,36.812,35.625,2025-10-17 10:44:01
171.9,0,0.0,174.8,0,0.0,0.0,0,0,0,0.0,1307.2,30.3,0.0,0.0,302,504.9851094134404,36.687,35.562,2025-10-17 10:45:03
172.4,0,0.0,174.9,0,0.0,0.0,0,0,0,0.0,1307.2,30.2,0.0,0.0,302,466.14010099702193,36.562,34.75,2025-10-17 10:46:05
172.8,0,0.0,174.9,0,0.0,0.0,0,0,0,0.0,1307.2,30.3,0.0,0.0,302,466.14010099702193,36.625,34.25,2025-10-17 10:47:08
173.4,0,0.0,175.2,0,0.0,0.0,0,0,0,0.0,1307.2,30.3,0.0,0.0,302,504.9851094134404,36.375,34.062,2025-10-17 10:48:10
174.1,0,0.0,175.4,0,0.0,0.0,0,0,0,0.0,1307.2,30.2,0.0,0.0,302,504.9851094134404,36.312,34.062,2025-10-17 10:49:13
174.3,0,0.0,175.5,0,0.0,0.0,0,0,0,0.0,1307.2,30.3,0.0,0.0,302,504.9851094134404,36.25,34.062,2025-10-17 10:50:15
174.9,0,0.0,175.7,0,0.0,0.0,0,0,0,0.0,1307.2,30.3,0.0,0.0,302,543.8301178298589,36.125,34.0,2025-10-17 10:51:18
174.7,0,0.0,175.6,0,0.0,0.0,0,0,0,0.0,1307.2,30.3,0.0,0.0,302,504.9851094134404,36.312,34.0,2025-10-17 10:52:20
175.5,0,0.0,175.7,0,0.0,0.0,0,0,0,0.0,1307.2,30.3,0.0,0.0,302,543.8301178298589,36.187,33.687,2025-10-17 10:53:23
177.1,0,0.0,176.6,0,0.0,0.0,0,0,0,0.0,1307.2,30.2,0.0,0.0,302,660.3651430791144,36.187,33.062,2025-10-17 10:54:25
175.3,0,0.0,175.7,0,0.0,0.0,0,0,0,0.0,1307.2,30.2,0.0,0.0,302,504.9851094134404,36.312,33.375,2025-10-17 10:55:27
174.9,0,0.0,175.5,0,0.0,0.0,0,0,0,0.0,1307.2,30.2,0.0,0.0,302,504.9851094134404,36.062,33.625,2025-10-17 10:56:30
175.2,0,0.0,175.6,0,0.0,0.0,0,0,0,0.0,1307.2,30.2,0.0,0.0,302,504.9851094134404,36.187,33.562,2025-10-17 10:57:32
175.2,0,0.0,175.5,0,0.0,0.0,0,0,0,0.0,1307.2,30.2,0.0,0.0,302,504.9851094134404,36.187,33.687,2025-10-17 10:58:35
175.8,0,0.0,175.6,0,0.0,0.0,0,0,0,0.0,1307.2,30.2,0.0,0.0,302,543.8301178298589,36.312,33.5,2025-10-17 10:59:37
174.7,0,0.0,175.1,0,0.0,0.0,0,0,0,0.0,1307.2,30.1,0.0,0.0,302,466.14010099702193,36.312,33.375,2025-10-17 11:00:40
174.1,0,0.0,174.7,0,0.0,0.0,0,0,0,0.0,1307.2,30.1,0.0,0.0,302,427.2950925806034,36.187,33.187,2025-10-17 11:01:42
174.5,0,0.0,174.7,0,0.0,0.0,0,0,0,0.0,1307.2,30,0.0,0.0,302,427.2950925806034,35.875,32.75,2025-10-17 11:02:45
174,0,0.0,174.5,0,0.0,0.0,0,0,0,0.0,1307.2,30,0.0,0.0,302,388.4500841641849,35.75,32.437,2025-10-17 11:03:47
173.9,0,0.0,174.3,0,0.0,0.0,0,0,0,0.0,1307.2,29.9,0.0,0.0,302,349.6050757477664,35.562,32.125,2025-10-17 11:04:49
174,0,0.0,174.2,0,0.0,0.0,0,0,0,0.0,1307.2,30,0.0,0.0,302,349.6050757477664,35.375,32.312,2025-10-17 11:05:52
174.2,0,0.0,174.3,0,0.0,0.0,0,0,0,0.0,1307.2,29.9,0.0,0.0,302,349.6050757477664,34.937,32.312,2025-10-17 11:06:54
174.3,0,0.0,174.3,0,0.0,0.0,0,0,0,0.0,1307.2,29.9,0.0,0.0,302,349.6050757477664,35.0,32.75,2025-10-17 11:07:57
174.3,0,0.0,174.5,0,0.0,0.0,0,0,0,0.0,1307.2,30,0.0,0.0,302,349.6050757477664,34.812,32.875,2025-10-17 11:08:59
174.3,0,0.0,174.6,0,0.0,0.0,0,0,0,0.0,1307.2,30,0.0,0.0,302,310.76006733134795,34.687,32.875,2025-10-17 11:10:02
174.5,0,0.0,174.7,0,0.0,0.0,0,0,0,0.0,1307.2,30,0.0,0.0,302,310.76006733134795,34.562,32.562,2025-10-17 11:11:04
174.7,0,0.0,174.8,0,0.0,0.0,0,0,0,0.0,1307.2,29.9,0.0,0.0,302,310.76006733134795,34.437,32.0,2025-10-17 11:12:07
175.1,0,0.0,175,0,0.0,0.0,0,0,0,0.0,1307.2,29.9,0.0,0.0,302,310.76006733134795,34.375,31.625,2025-10-17 11:13:09
175.3,0,0.0,175.2,0,0.0,0.0,0,0,0,0.0,1307.2,29.9,0.0,0.0,302,310.76006733134795,34.312,31.375,2025-10-17 11:14:12
175.5,0,0.0,175.3,0,0.0,0.0,0,0,0,0.0,1307.2,29.9,0.0,0.0,302,310.76006733134795,34.312,31.687,2025-10-17 11:15:14
175.6,0,0.0,175.4,0,0.0,0.0,0,0,0,0.0,1307.2,29.8,0.0,0.0,302,310.76006733134795,34.062,31.437,2025-10-17 11:16:16
175.7,0,0.0,175.4,0,0.0,0.0,0,0,0,0.0,1307.2,29.8,0.0,0.0,302,310.76006733134795,34.125,31.5,2025-10-17 11:17:19
175.7,0,0.0,175.5,0,0.0,0.0,0,0,0,0.0,1307.2,29.8,0.0,0.0,302,310.76006733134795,34.062,31.437,2025-10-17 11:18:21
175.9,0,0.0,175.6,0,0.0,0.0,0,0,0,0.0,1307.2,29.8,0.0,0.0,302,310.76006733134795,34.0,31.625,2025-10-17 11:19:24
176.3,0,0.0,175.8,0,0.0,0.0,0,0,0,0.0,1307.2,29.8,0.0,0.0,302,349.6050757477664,34.125,31.875,2025-10-17 11:20:26
176.4,0,0.0,175.7,0,0.0,0.0,0,0,0,0.0,1307.2,29.8,0.0,0.0,302,349.6050757477664,34.125,31.812,2025-10-17 11:21:29
176.4,0,0.0,175.6,0,0.0,0.0,0,0,0,0.0,1307.2,29.8,0.0,0.0,302,349.6050757477664,34.312,32.0,2025-10-17 11:22:31
176.6,0,0.0,175.7,0,0.0,0.0,0,0,0,0.0,1307.2,29.8,0.0,0.0,302,349.6050757477664,34.375,32.125,2025-10-17 11:23:33
176.6,0,0.0,175.7,0,0.0,0.0,0,0,0,0.0,1307.2,29.8,0.0,0.0,302,349.6050757477664,34.437,32.25,2025-10-17 11:24:36
