vpv1,ipv1,pv1_watt,vpv2,ipv2,pv2_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia,temp1,temp2,timestamp
161.7,6.7,1095.5,169.1,2.8,463.3,1463.2,60.05,213.8,6.9,0.5,1327.6,34.1,0.3,0.2,0,660.3651430791144,29.062,29.75,2025-10-21 08:20:39
161.7,5,799.3,163.5,2.5,415.5,1155.0,60.02,213.5,5.4,0.5,1327.6,34.5,0.3,0.2,0,504.9851094134404,29.375,30.562,2025-10-21 08:21:41
161.1,7.2,1157.2,162,3.3,540.7,1603.1,60,213.8,7.5,0.5,1327.6,34.7,0.3,0.2,0,738.0551599119514,29.562,30.937,2025-10-21 08:22:44
160.9,6.8,1128.3,161.7,3.5,560.8,1595.3,60.02,213.9,7.4,0.5,1327.6,35.1,0.3,0.2,0,738.0551599119514,29.437,30.875,2025-10-21 08:23:46
162.6,7.3,1113.8,163.6,3.5,569.9,1604.2,59.98,214.1,7.7,0.6,1327.7,35.6,0.3,0.2,0,776.9001683283698,29.625,31.437,2025-10-21 08:24:48
157.6,7.7,1230.5,163.6,3.5,582.3,1711.8,60,214.3,8,0.6,1327.7,36.1,0.4,0.2,0,854.5901851612068,29.812,32.312,2025-10-21 08:25:51
157.2,6.6,1031.9,160.6,3,494.1,1440.1,60.01,214.2,6.7,0.6,1327.7,36.5,0.4,0.2,0,660.3651430791144,30.062,32.75,2025-10-21 08:26:53
157.5,5.6,885.5,157.2,2.6,412.8,1230.9,60.04,213.6,5.7,0.6,1327.7,36.7,0.4,0.2,0,582.6751262462774,30.375,33.125,2025-10-21 08:27:56
154.2,3.3,503.4,154.6,2,316.5,782.5,60.04,213.2,3.7,0.6,1327.7,36.4,0.4,0.2,0,388.4500841641849,30.5,33.0,2025-10-21 08:28:58
159.7,2.7,428.0,154.8,1.8,298.2,685.8,59.99,213,3.2,0.7,1327.8,36.3,0.4,0.2,0,349.6050757477664,30.437,32.687,2025-10-21 08:30:01
157.3,2.1,350.3,152.4,1.7,273.9,603.0,59.98,213,2.8,0.7,1327.8,36.2,0.4,0.2,0,271.91505891492943,30.5,32.0,2025-10-21 08:31:03
160.4,2.2,346.9,154.8,1.8,280.0,605.7,59.97,212.6,2.9,0.7,1327.8,36.1,0.4,0.2,0,271.91505891492943,30.312,31.375,2025-10-21 08:32:05
160.1,2.6,413.2,154.7,1.9,302.1,686.8,59.99,212.3,3.2,0.7,1327.8,36.1,0.4,0.2,0,310.76006733134795,30.437,31.187,2025-10-21 08:33:08
158.5,2.8,446.5,154.4,2.1,332.1,744.1,60.02,212.5,3.5,0.7,1327.8,36.3,0.4,0.2,0,349.6050757477664,30.687,31.062,2025-10-21 08:34:10
160.3,3.2,524.6,157.9,2.4,384.1,870.9,59.97,212.6,4.1,0.7,1327.8,36.4,0.4,0.3,0,388.4500841641849,30.687,31.25,2025-10-21 08:35:13
156.7,7,1109.0,151.8,3.7,559.0,1572.0,59.99,213.4,7.2,0.7,1327.8,36.7,0.5,0.3,0,776.9001683283698,31.125,31.937,2025-10-21 08:36:15
160.9,5.4,830.6,157.7,3.2,484.2,1246.5,59.99,213.5,6,0.8,1327.9,37.3,0.5,0.3,0,699.2101514955328,31.875,32.812,2025-10-21 08:37:18
158,7,1076.1,157.2,3.5,547.8,1534.5,60.03,213.9,7.4,0.8,1327.9,37.8,0.5,0.3,0,776.9001683283698,31.75,33.625,2025-10-21 08:38:20
153.1,8.3,1271.8,162,3.8,615.2,1751.6,60.02,214.1,8.4,0.8,1327.9,38.4,0.5,0.3,0,893.4351935776253,32.25,34.5,2025-10-21 08:39:23
151.8,3.8,583.5,156.1,2.4,392.3,930.3,60.02,213.2,4.3,0.9,1328.0,38.9,0.5,0.3,0,466.14010099702193,32.875,35.0,2025-10-21 08:40:25
155.8,3,485.0,157.8,2.2,341.9,790.9,60.02,213,3.7,0.9,1328.0,38.5,0.5,0.3,0,388.4500841641849,32.625,34.312,2025-10-21 08:41:27
158.7,3,478.6,154.7,2.2,336.3,780.8,59.98,213,3.7,0.9,1328.0,38.4,0.6,0.3,0,349.6050757477664,32.562,34.187,2025-10-21 08:42:30
158.8,2.4,362.8,154.8,2,304.7,640.7,60.03,213,3.1,0.9,1328.0,38.3,0.6,0.3,0,310.76006733134795,32.437,33.687,2025-10-21 08:43:32
158.7,2.2,349.1,154.8,1.9,302.7,629.1,60.03,212.6,2.9,0.9,1328.0,38.2,0.6,0.3,0,271.91505891492943,32.562,33.312,2025-10-21 08:44:35
158.3,2.2,355.0,152.4,2,315.6,646.9,59.97,212.6,3,0.9,1328.0,38.1,0.6,0.3,0,271.91505891492943,32.5,32.562,2025-10-21 08:45:37
158.7,2.6,405.8,152.6,2.1,330.8,708.7,60.02,212.8,3.3,0.9,1328.0,37.9,0.6,0.3,0,310.76006733134795,32.437,32.375,2025-10-21 08:46:40
157.3,2.9,458.7,154.9,2.2,346.4,771.3,60.02,213.1,3.6,0.9,1328.0,37.8,0.6,0.3,0,349.6050757477664,32.437,32.437,2025-10-21 08:47:42
160.4,4.5,711.3,152.4,2.9,433.2,1089.1,60.03,213.3,5.1,1.0,1328.1,37.9,0.6,0.3,0,504.9851094134404,32.375,32.062,2025-10-21 08:48:44
160.4,6.9,1019.1,162.3,3.3,527.6,1504.9,60.03,213.8,7.3,1.0,1328.1,38.3,0.6,0.4,0,776.9001683283698,32.75,32.562,2025-10-21 08:49:47
158.9,8.4,1322.6,157.7,3.7,573.7,1788.7,60.04,214.1,8.4,1.0,1328.1,38.8,0.6,0.4,0,932.2802019940439,33.125,33.437,2025-10-21 08:50:49
156.1,6.1,951.3,162.1,3.2,507.1,1383.3,60,213.7,6.4,1.0,1328.1,39.3,0.7,0.4,0,776.9001683283698,33.625,34.437,2025-10-21 08:51:52
150.9,6.6,1049.6,157.6,2.8,465.1,1431.0,60.04,213.9,6.2,1.1,1328.2,39.4,0.7,0.4,0,621.5201346626959,33.812,34.687,2025-10-21 08:52:54
157.3,3.5,548.7,159.2,2.3,355.2,863.3,59.99,212.8,4.1,1.1,1328.2,39.1,0.7,0.4,0,427.2950925806034,33.937,34.562,2025-10-21 08:53:57
157.6,4.1,644.7,157.9,2.6,406.4,1016.1,60.01,212.9,4.7,1.1,1328.2,38.8,0.7,0.4,0,543.8301178298589,33.625,33.875,2025-10-21 08:54:59
156.2,8.7,1325.8,162.1,3.4,547.6,1765.4,59.99,214.2,8.3,1.1,1328.2,39.2,0.7,0.4,0,932.2802019940439,33.812,33.875,2025-10-21 08:56:01
146.6,5.7,856.1,160.8,2.7,423.4,1205.8,59.98,213.4,5.6,1.1,1328.2,39.4,0.7,0.4,0,582.6751262462774,33.937,34.75,2025-10-21 08:57:04
153.9,3.9,616.8,157.7,2.5,399.5,969.6,59.98,213.2,4.4,1.2,1328.3,39.2,0.7,0.4,0,466.14010099702193,34.312,34.312,2025-10-21 08:58:06
155.7,2.6,407.7,153.4,2,311.4,691.6,60.04,213,3.3,1.2,1328.3,39.2,0.8,0.4,0,310.76006733134795,34.062,33.75,2025-10-21 08:59:09
153.8,3.1,469.0,160.6,1.8,296.1,735.7,60.03,212.8,3.4,1.2,1328.3,38.8,0.8,0.4,0,349.6050757477664,33.875,32.75,2025-10-21 09:00:11
154.2,2.5,387.3,144.3,1.8,267.6,627.6,59.98,212.4,2.9,1.2,1328.3,38.8,0.8,0.4,0,271.91505891492943,33.75,32.375,2025-10-21 09:01:14
158.9,2.2,354.3,150.3,1.7,267.9,601.6,59.99,212.7,2.8,1.2,1328.3,38.7,0.8,0.4,0,271.91505891492943,33.875,32.25,2025-10-21 09:02:16
161.6,2.1,331.8,153.4,1.8,278.1,591.9,59.98,212.7,2.8,1.2,1328.3,38.5,0.8,0.4,0,271.91505891492943,33.875,32.062,2025-10-21 09:03:18
158.7,2.2,341.2,153.4,1.8,283.9,619.7,59.99,212,2.9,1.2,1328.3,38.5,0.8,0.5,0,271.91505891492943,33.812,31.937,2025-10-21 09:04:21
158.8,2.3,361.3,154.1,1.9,293.9,630.6,59.97,212.2,2.9,1.2,1328.3,38.3,0.8,0.5,0,271.91505891492943,33.687,31.375,2025-10-21 09:05:23
157.5,2.4,376.7,153.3,2,310.9,661.8,60.01,212.3,3.1,1.3,1328.4,38.1,0.8,0.5,0,271.91505891492943,33.75,31.062,2025-10-21 09:06:26
161.3,2.6,421.0,156.3,2.2,339.7,731.4,59.99,212.6,3.5,1.3,1328.4,38.1,0.8,0.5,0,310.76006733134795,33.687,31.5,2025-10-21 09:07:28
162.8,2.8,439.9,155.5,2.3,358.9,767.4,60.02,213,3.6,1.3,1328.4,37.9,0.8,0.5,0,349.6050757477664,33.937,31.5,2025-10-21 09:08:31
163,3.2,503.6,155.9,2.4,369.7,840.6,60.01,213.1,4,1.3,1328.4,37.9,0.8,0.5,0,388.4500841641849,33.937,31.875,2025-10-21 09:09:33
156.3,6.8,1024.0,159.6,2.8,442.5,1383.5,59.99,214.1,6.6,1.3,1328.4,38,0.8,0.5,0,699.2101514955328,33.937,32.312,2025-10-21 09:10:36
160.5,5.2,814.6,159.3,2.7,424.3,1175.2,59.98,213.9,5.7,1.3,1328.4,38.3,0.9,0.5,0,621.5201346626959,33.937,33.187,2025-10-21 09:11:38
161.1,4.5,753.7,157.7,2.6,421.6,1119.7,59.99,213.8,4.9,1.4,1328.5,38.4,0.9,0.5,0,582.6751262462774,34.187,33.75,2025-10-21 09:12:40
158.9,3.3,520.2,155.2,2.3,362.3,845.2,59.99,213.5,4,1.4,1328.5,38.2,0.9,0.5,0,427.2950925806034,34.25,33.437,2025-10-21 09:13:43
153.7,2.8,437.8,155.2,1.9,312.8,719.9,60.01,212.9,3.3,1.4,1328.5,38.2,0.9,0.5,0,349.6050757477664,34.312,33.625,2025-10-21 09:14:45
159.1,2.2,356.4,157.5,1.8,275.8,612.6,59.99,212.6,2.9,1.4,1328.5,37.9,0.9,0.5,0,271.91505891492943,34.375,33.125,2025-10-21 09:15:48
161.5,2,302.9,154.8,1.8,281.5,564.7,59.98,212.3,2.7,1.4,1328.5,37.7,0.9,0.5,0,233.07005049851097,34.0,31.937,2025-10-21 09:16:50
158.9,2,320.6,154.6,1.8,289.1,589.0,59.98,212.5,2.7,1.4,1328.5,37.5,0.9,0.5,0,233.07005049851097,33.75,31.812,2025-10-21 09:17:53
160.3,2.2,355.4,152.1,1.9,295.6,627.6,60.01,212.7,3,1.4,1328.5,37.5,0.9,0.5,0,271.91505891492943,33.375,31.312,2025-10-21 09:18:55
158.9,2.7,419.4,157.7,2,320.8,711.5,60,212.7,3.4,1.4,1328.5,37.6,0.9,0.5,0,310.76006733134795,33.5,31.437,2025-10-21 09:19:57
158.9,8.3,1318.3,156.2,3,468.5,1689.0,60.03,214.1,7.8,1.5,1328.6,37.8,0.9,0.5,0,893.4351935776253,33.625,31.687,2025-10-21 09:21:00
157.5,4.3,684.7,157.6,2.2,350.6,990.0,60.04,213.2,4.4,1.5,1328.6,38.5,0.9,0.6,0,427.2950925806034,33.875,32.375,2025-10-21 09:22:02
161.1,7.4,1274.0,153.9,2.9,453.4,1633.3,60.02,214,7.2,1.5,1328.6,38.8,1.0,0.6,0,893.4351935776253,34.0,32.5,2025-10-21 09:23:05
157.6,8,1238.2,153.3,2.8,436.3,1589.9,59.99,214,7.5,1.5,1328.6,39.2,1.0,0.6,0,893.4351935776253,34.5,33.562,2025-10-21 09:24:07
159.5,7.7,1188.2,162.2,2.5,415.8,1519.8,59.99,213.8,7.1,1.6,1328.7,39.5,1.0,0.6,0,854.5901851612068,34.937,34.0,2025-10-21 09:25:10
157.3,7.7,1199.2,162.1,2.6,415.1,1528.3,60.01,213.9,7,1.6,1328.7,39.6,1.0,0.6,0,854.5901851612068,35.312,34.812,2025-10-21 09:26:12
154.2,7.8,1210.8,159.1,2.7,427.3,1548.6,60,214,7.2,1.6,1328.7,39.9,1.0,0.6,0,893.4351935776253,35.562,34.562,2025-10-21 09:27:15
157.4,7.7,1161.7,159.2,2.7,434.2,1510.4,60.03,213.6,7.3,1.6,1328.7,40.1,1.1,0.6,0,893.4351935776253,35.937,35.25,2025-10-21 09:28:17
157.1,5.7,895.5,153.3,2.4,372.2,1195.7,59.99,213.5,5.5,1.7,1328.8,40.3,1.1,0.6,0,582.6751262462774,36.187,35.5,2025-10-21 09:29:19
155.4,4.6,754.4,155.4,2.4,367.6,1061.7,60.01,213.3,4.7,1.7,1328.8,40,1.1,0.6,0,504.9851094134404,35.937,35.375,2025-10-21 09:30:22
152.8,5.6,938.8,153.8,2.5,397.3,1267.3,60.03,213.1,5.5,1.7,1328.8,39.9,1.1,0.6,0,621.5201346626959,36.187,35.312,2025-10-21 09:31:24
152.4,3,458.6,152.5,2.2,337.1,760.0,60.03,212.3,3.6,1.7,1328.8,39.8,1.1,0.6,0,388.4500841641849,36.125,35.625,2025-10-21 09:32:27
155.6,2.6,416.2,150.2,2.2,337.7,721.6,59.98,212.5,3.4,1.7,1328.8,39.4,1.1,0.6,0,349.6050757477664,36.25,35.312,2025-10-21 09:33:29
157.4,2.7,421.3,154.3,2.2,349.1,734.8,59.99,212.7,3.5,1.8,1328.9,39.4,1.1,0.6,0,349.6050757477664,36.125,35.125,2025-10-21 09:34:31
157.4,2.9,461.0,156.3,2.3,365.3,792.0,60.04,212.2,3.7,1.8,1328.9,39.3,1.1,0.6,0,388.4500841641849,36.312,34.75,2025-10-21 09:35:34
154.3,4.1,633.4,150.3,2.6,399.6,982.4,59.99,212.5,4.6,1.8,1328.9,39.2,1.2,0.7,0,504.9851094134404,36.187,35.125,2025-10-21 09:36:36
154.1,3.3,515.4,150.2,2.4,370.0,846.8,60,212.6,4,1.8,1328.9,39.2,1.2,0.7,0,388.4500841641849,36.375,34.937,2025-10-21 09:37:39
157.4,2.5,386.5,150.3,2.2,336.5,694.3,59.99,212.6,3.3,1.8,1328.9,39,1.2,0.7,0,310.76006733134795,36.312,34.75,2025-10-21 09:38:41
157.4,2.2,366.5,150.2,2.2,331.5,670.4,60,212.6,3,1.8,1328.9,38.8,1.2,0.7,0,310.76006733134795,36.125,34.312,2025-10-21 09:39:44
159.5,2.4,364.5,153.5,2.1,329.4,670.7,60.01,212.6,3.2,1.8,1328.9,38.7,1.2,0.7,0,310.76006733134795,35.812,34.25,2025-10-21 09:40:46
160.3,2.5,398.5,150.2,2.2,326.6,696.9,60.02,212.4,3.3,1.8,1328.9,38.5,1.2,0.7,0,349.6050757477664,35.687,34.062,2025-10-21 09:41:49
160,3,472.5,152.7,2.1,322.0,763.1,59.97,212.8,3.6,1.9,1329.0,38.4,1.2,0.7,0,388.4500841641849,35.687,33.937,2025-10-21 09:42:51
158.5,2.5,403.5,156,1.9,291.8,669.0,60,212.6,3.1,1.9,1329.0,38.3,1.2,0.7,0,349.6050757477664,35.437,33.562,2025-10-21 09:43:53
155.8,2.4,386.3,149.8,2,302.7,662.6,60.02,213,3.1,1.9,1329.0,38.2,1.2,0.7,0,310.76006733134795,35.375,33.5,2025-10-21 09:44:56
158.9,2.4,373.9,147.1,2.1,318.6,666.2,60.02,212.6,3.1,1.9,1329.0,38.1,1.2,0.7,0,310.76006733134795,35.125,33.0,2025-10-21 09:45:58
158.8,2.7,424.1,150.5,2.4,363.7,753.6,59.98,212.6,3.5,1.9,1329.0,38,1.2,0.7,0,349.6050757477664,35.062,32.812,2025-10-21 09:47:01
162.6,3.1,516.3,153.1,2.6,400.6,877.5,59.99,212.8,4.2,1.9,1329.0,37.9,1.2,0.7,0,427.2950925806034,34.937,32.625,2025-10-21 09:48:03
154.5,4.9,811.0,151.9,3,481.6,1184.1,60.02,213.4,5.4,1.9,1329.0,38,1.2,0.7,0,699.2101514955328,35.062,32.812,2025-10-21 09:49:06
160.9,6,906.5,152.7,3.1,468.8,1311.7,59.99,213.8,6.5,2.0,1329.1,38.5,1.3,0.7,0,776.9001683283698,35.312,33.75,2025-10-21 09:50:08
155.4,6.7,945.5,156.1,3.3,508.1,1371.9,60.05,213.7,6.9,2.0,1329.1,38.4,1.3,0.7,0,971.1252104104623,35.312,34.25,2025-10-21 09:51:11
157.5,7.8,1245.5,157.8,3,502.0,1650.6,59.97,214,7.5,2.0,1329.1,38.8,1.3,0.7,0,971.1252104104623,35.687,34.875,2025-10-21 09:52:13
150,6.3,964.7,154.8,2.6,426.5,1315.9,59.97,213.8,5.9,2.0,1329.1,39.3,1.3,0.8,0,699.2101514955328,36.0,35.562,2025-10-21 09:53:15
158.5,7,966.0,152,2.7,407.6,1352.6,60,213.8,6.8,2.1,1329.2,39.5,1.3,0.8,0,854.5901851612068,36.0,35.562,2025-10-21 09:54:18
158.3,2.6,419.5,152.1,1.9,300.3,691.9,59.98,212.9,3.2,2.1,1329.2,39.2,1.3,0.8,0,349.6050757477664,36.0,35.0,2025-10-21 09:55:20
153.1,3.2,475.6,153.7,2.1,326.3,768.1,60.03,212.9,3.7,2.1,1329.2,38.9,1.4,0.8,0,427.2950925806034,35.75,34.312,2025-10-21 09:56:23
154.3,2.7,418.4,153.3,2.1,325.0,712.9,59.99,212.7,3.3,2.1,1329.2,38.9,1.4,0.8,0,349.6050757477664,35.625,34.312,2025-10-21 09:57:25
157.4,2.7,430.1,153.4,2.2,343.4,742.5,60.01,212.7,3.5,2.1,1329.2,38.8,1.4,0.8,0,349.6050757477664,35.437,34.312,2025-10-21 09:58:28
159.8,3.1,496.9,153.3,2.4,369.9,831.3,60.03,212.6,3.9,2.1,1329.2,38.8,1.4,0.8,0,388.4500841641849,35.0,33.312,2025-10-21 09:59:30
161.7,3.4,534.4,156.2,2.4,381.8,876.6,59.98,212.7,4.2,2.1,1329.2,38.7,1.4,0.8,0,427.2950925806034,34.937,32.687,2025-10-21 10:00:32
161.3,4.1,658.6,153.4,2.4,389.8,1000.0,59.98,212.9,4.5,2.2,1329.3,38.7,1.4,0.8,0,504.9851094134404,35.25,32.812,2025-10-21 10:01:35
156,3.1,484.0,156.3,2.3,346.0,795.8,59.99,212.8,3.7,2.2,1329.3,38.6,1.4,0.8,0,388.4500841641849,35.5,33.187,2025-10-21 10:02:37
161.5,2.4,374.8,153.2,2,314.5,662.6,60,212.7,3.1,2.2,1329.3,38.6,1.4,0.8,0,310.76006733134795,35.5,33.562,2025-10-21 10:03:40
158.9,2.1,333.1,149.6,1.9,281.0,591.6,60.04,212.3,2.8,2.2,1329.3,38.5,1.4,0.8,0,271.91505891492943,35.375,33.062,2025-10-21 10:04:42
156.6,1.9,308.0,150.3,1.8,268.6,557.3,60.02,212.6,2.6,2.2,1329.3,38.4,1.4,0.8,0,271.91505891492943,35.312,32.5,2025-10-21 10:05:45
157.9,1.8,280.0,148.4,1.6,252.6,516.3,59.97,212.6,2.4,2.2,1329.3,38.3,1.4,0.8,0,233.07005049851097,35.062,31.937,2025-10-21 10:06:47
158.8,1.6,257.8,151.9,1.5,233.0,480.3,60,212.3,2.2,2.2,1329.3,38.3,1.4,0.8,0,194.22504208209244,34.75,31.5,2025-10-21 10:07:50
159.9,1.3,232.5,150.2,1.4,211.6,425.5,60.02,212.4,1.9,2.2,1329.3,38.2,1.4,0.8,0,194.22504208209244,34.25,31.25,2025-10-21 10:08:52
161.8,1.2,213.4,150.4,1.3,196.8,402.4,60,212.1,1.8,2.2,1329.3,38.1,1.4,0.8,0,155.38003366567398,34.062,31.125,2025-10-21 10:09:54
155.8,1.4,225.0,150.3,1.2,191.0,407.9,60.03,212.1,1.9,2.2,1329.3,37.9,1.5,0.8,0,155.38003366567398,33.812,31.062,2025-10-21 10:10:57
161.7,1.5,252.6,156.4,1.3,198.9,442.8,59.99,212.2,2.1,2.3,1329.4,37.9,1.5,0.9,0,194.22504208209244,33.562,30.687,2025-10-21 10:11:59
160.2,1.7,271.3,153.4,1.4,218.8,480.1,60.02,212.6,2.1,2.3,1329.4,37.7,1.5,0.9,0,194.22504208209244,33.312,30.312,2025-10-21 10:13:02
160.4,1.7,272.5,153.5,1.5,231.1,493.2,59.99,212.1,2.3,2.3,1329.4,37.6,1.5,0.9,0,194.22504208209244,33.0,30.125,2025-10-21 10:14:04
163.2,1.7,273.9,156.2,1.5,235.1,498.5,59.98,212.2,2.3,2.3,1329.4,37.4,1.5,0.9,0,194.22504208209244,33.062,30.062,2025-10-21 10:15:07
161.1,1.6,258.5,156.2,1.4,226.2,475.0,60.03,212.2,2.2,2.3,1329.4,37.3,1.5,0.9,0,194.22504208209244,33.0,30.125,2025-10-21 10:16:09
162.4,1.5,251.5,152.5,1.5,229.0,471.0,59.98,212.4,2.2,2.3,1329.4,37.2,1.5,0.9,0,194.22504208209244,33.0,30.312,2025-10-21 10:17:12
160.2,1.5,244.2,150.6,1.5,230.2,467.5,60,212.5,2.2,2.3,1329.4,37,1.5,0.9,0,194.22504208209244,32.875,30.312,2025-10-21 10:18:14
163.2,1.5,240.8,150.3,1.5,233.6,465.0,60.04,212.2,2.2,2.3,1329.4,36.9,1.5,0.9,0,194.22504208209244,32.75,30.125,2025-10-21 10:19:16
163.4,1.5,237.6,153.3,1.5,238.6,465.2,60,212.4,2.2,2.3,1329.4,36.8,1.5,0.9,0,194.22504208209244,32.687,29.937,2025-10-21 10:20:19
161.7,1.8,293.3,151.8,1.7,257.9,534.9,60.02,212.6,2.5,2.3,1329.4,36.7,1.5,0.9,0,233.07005049851097,32.687,30.187,2025-10-21 10:21:21
163.2,2.4,390.5,154.7,1.9,298.1,664.3,59.98,212.4,3.1,2.3,1329.4,36.7,1.5,0.9,0,310.76006733134795,32.687,30.437,2025-10-21 10:22:24
166.1,2.5,424.1,153.4,2.3,353.2,746.2,60.04,212.8,3.5,2.4,1329.5,36.7,1.5,0.9,0,349.6050757477664,32.875,30.75,2025-10-21 10:23:26
157.4,3.2,499.3,154.4,2.7,412.7,870.3,59.99,213.1,4.1,2.4,1329.5,36.7,1.5,0.9,0,427.2950925806034,33.187,31.25,2025-10-21 10:24:28
163.3,5.4,852.8,151.1,3.3,488.9,1271.0,60.03,213.7,6,2.4,1329.5,37,1.5,0.9,0,699.2101514955328,33.312,31.687,2025-10-21 10:25:31
164.2,4.7,765.6,154.8,3.2,503.7,1206.6,59.99,213.5,5.5,2.4,1329.5,37.3,1.5,0.9,0,621.5201346626959,33.937,32.5,2025-10-21 10:26:33
161.7,4.7,748.6,153.4,3.2,510.6,1196.4,59.98,213.5,5.5,2.4,1329.5,37.5,1.6,0.9,0,621.5201346626959,34.375,32.375,2025-10-21 10:27:36
164.4,6,988.2,151.8,3.5,540.4,1436.9,60,213.8,6.4,2.5,1329.6,37.9,1.6,0.9,0,738.0551599119514,34.937,33.125,2025-10-21 10:28:38
161.7,3.6,579.9,152.1,2.9,441.2,973.6,60.05,213,4.5,2.5,1329.6,38.1,1.6,0.9,0,504.9851094134404,35.0,33.25,2025-10-21 10:29:41
161.6,2.8,460.6,151.5,2.6,391.1,813.9,60.01,212.9,3.8,2.5,1329.6,38,1.6,1.0,0,388.4500841641849,35.25,33.562,2025-10-21 10:30:43
159.2,2.2,356.9,151.8,2.3,355.0,684.5,60.01,212.4,3.2,2.5,1329.6,37.8,1.6,1.0,0,310.76006733134795,35.375,33.812,2025-10-21 10:31:46
160.8,1.8,293.0,153.9,2,310.2,584.7,59.97,212.4,2.7,2.5,1329.6,37.7,1.6,1.0,0,233.07005049851097,34.937,33.375,2025-10-21 10:32:48
159.6,1.6,264.4,151.8,1.8,275.5,524.9,59.98,212.7,2.4,2.5,1329.6,37.5,1.6,1.0,0,233.07005049851097,34.75,33.187,2025-10-21 10:33:50
158.7,1.6,253.9,151.8,1.7,255.8,498.1,60.01,212.7,2.3,2.5,1329.6,37.4,1.6,1.0,0,233.07005049851097,34.312,32.437,2025-10-21 10:34:53
158.8,1.8,287.7,151.8,1.7,255.7,527.7,59.99,212.6,2.4,2.5,1329.6,37.2,1.6,1.0,0,271.91505891492943,34.5,32.0,2025-10-21 10:35:55
163.2,1.8,341.8,150.3,1.8,274.7,597.2,60.01,212.7,2.6,2.5,1329.6,37.1,1.6,1.0,0,310.76006733134795,34.437,31.875,2025-10-21 10:36:58
166.2,2.1,326.1,151.7,1.9,300.9,608.3,60,212.4,3,2.6,1329.7,37,1.6,1.0,0,310.76006733134795,34.437,31.812,2025-10-21 10:38:00
163.1,2.3,353.4,152.4,1.9,290.8,638.5,59.99,212.6,3,2.6,1329.7,37,1.6,1.0,0,310.76006733134795,34.437,31.875,2025-10-21 10:39:03
160.7,2.2,356.2,151.8,1.8,281.6,615.0,60.03,212.6,2.9,2.6,1329.7,37,1.6,1.0,0,310.76006733134795,34.437,31.875,2025-10-21 10:40:05
160.3,1.9,308.4,149.7,1.7,256.7,547.1,60.03,212.3,2.5,2.6,1329.7,36.8,1.6,1.0,0,271.91505891492943,34.312,31.812,2025-10-21 10:41:08
160.2,1.8,287.5,148.8,1.6,236.3,508.2,59.97,212.2,2.3,2.6,1329.7,36.8,1.7,1.0,0,233.07005049851097,34.187,31.687,2025-10-21 10:42:10
160.3,1.6,254.4,150.1,1.4,216.7,460.1,60,212.5,2.1,2.6,1329.7,36.7,1.7,1.0,0,233.07005049851097,33.75,31.812,2025-10-21 10:43:12
158.9,1.2,207.1,146.1,1.3,190.2,389.5,60.02,212.1,1.8,2.6,1329.7,36.6,1.7,1.0,0,194.22504208209244,33.75,31.625,2025-10-21 10:44:15
160.3,1,169.3,151.8,1.1,169.8,332.5,59.98,212.3,1.5,2.6,1329.7,36.5,1.7,1.0,0,155.38003366567398,33.625,31.312,2025-10-21 10:45:17
157.3,0.8,134.4,148.9,0.9,151.2,280.8,59.99,212.2,1.3,2.6,1329.7,36.4,1.7,1.0,0,116.53502524925548,33.125,31.0,2025-10-21 10:46:20
154.3,0.6,113.5,145.9,0.8,129.6,238.5,60.01,212.1,1.1,2.6,1329.7,36.2,1.7,1.0,0,77.69001683283699,32.937,30.5,2025-10-21 10:47:22
157.3,0.6,113.8,145.6,0.6,107.7,217.0,59.98,212.3,1,2.6,1329.7,36.1,1.7,1.0,0,77.69001683283699,32.5,30.0,2025-10-21 10:48:24
160.3,0.7,116.6,148.9,0.7,109.4,221.6,60.02,212.3,1,2.6,1329.7,35.9,1.7,1.0,0,77.69001683283699,32.312,29.687,2025-10-21 10:49:27
160.5,0.8,134.1,147.3,0.8,125.8,254.8,60.04,212.4,1.1,2.6,1329.7,35.9,1.7,1.0,0,116.53502524925548,31.875,29.312,2025-10-21 10:50:29
160.4,0.9,158.5,148.4,0.9,145.4,297.9,60,211.8,1.3,2.6,1329.7,35.8,1.7,1.0,0,116.53502524925548,31.312,28.687,2025-10-21 10:51:32
161.5,1,174.7,153.3,1,158.0,326.3,60,212,1.5,2.7,1329.8,35.7,1.7,1.0,0,155.38003366567398,31.437,28.625,2025-10-21 10:52:34
163.1,1.1,190.8,148.4,1.1,172.6,357.3,60.06,212.4,1.6,2.7,1329.8,35.6,1.7,1.0,0,155.38003366567398,31.375,28.625,2025-10-21 10:53:37
161.7,1.4,223.1,150.4,1.3,196.9,411.7,60.02,212.3,1.9,2.7,1329.8,35.5,1.7,1.0,0,194.22504208209244,31.25,28.687,2025-10-21 10:54:39
160.3,1.6,260.6,153.3,1.4,219.7,470.7,60,212.6,2.2,2.7,1329.8,35.5,1.7,1.0,0,233.07005049851097,31.25,28.812,2025-10-21 10:55:42
167.7,1.8,312.7,157.8,1.5,243.4,540.8,59.98,212.5,2.5,2.7,1329.8,35.4,1.7,1.0,0,271.91505891492943,31.187,28.937,2025-10-21 10:56:44
164.7,2.1,343.1,153.4,1.7,258.7,584.3,60.04,212.2,2.6,2.7,1329.8,35.4,1.7,1.1,0,310.76006733134795,31.375,29.25,2025-10-21 10:57:46
