vpv1,ipv1,pv1_watt,vpv2,ipv2,pv2_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia,temp1,temp2,timestamp
162.4,0.4,92.2,154.6,0.3,67.2,154.7,60,212.6,0.7,0.1,1292.0,28.8,0.0,0.0,0,38.845008416418494,25.062,24.75,2025-10-14 06:53:55
162.3,0.4,88.5,148.8,0.3,66.8,152.2,60.03,212.6,0.7,0.1,1292.0,28.8,0.0,0.0,0,38.845008416418494,25.062,24.687,2025-10-14 06:54:16
162.2,0.4,85.1,151.5,0.3,65.2,147.4,59.97,212.5,0.7,0.1,1292.0,28.9,0.0,0.0,0,38.845008416418494,25.062,24.687,2025-10-14 06:54:58
165.4,0.4,79.7,151.4,0.3,64.1,141.3,59.98,212.5,0.7,0.1,1292.0,28.9,0.0,0.0,0,38.845008416418494,25.062,24.687,2025-10-14 06:55:18
159.4,0.4,79.2,149.4,0.3,65.0,141.1,59.95,212.5,0.6,0.1,1292.0,28.9,0.0,0.0,0,38.845008416418494,25.062,24.687,2025-10-14 06:56:00
162.3,0.4,78.2,145.3,0.3,64.2,139.3,59.99,212.5,0.7,0.1,1292.0,28.9,0.0,0.0,0,38.845008416418494,25.062,24.687,2025-10-14 06:56:21
162.6,0.4,75.7,151.7,0.3,64.9,137.9,59.96,212.8,0.6,0.1,1292.0,29,0.0,0.0,0,38.845008416418494,25.062,24.625,2025-10-14 06:57:02
159.5,0.4,73.4,146,0.3,64.4,135.3,59.98,212.8,0.7,0.1,1292.0,29,0.0,0.0,0,38.845008416418494,24.937,24.625,2025-10-14 06:57:23
163.7,0.4,63.9,147.9,0.3,66.8,129.1,60.04,212.7,0.6,0.1,1292.0,29,0.0,0.0,0,38.845008416418494,25.0,24.562,2025-10-14 06:58:05
162.2,0.4,74.2,148.9,0.4,68.2,139.2,60.02,212.8,0.6,0.1,1292.0,29,0.0,0.0,0,38.845008416418494,25.0,24.562,2025-10-14 06:58:25
160.4,0.4,74.5,148.7,0.4,69.5,140.0,59.97,212.8,0.6,0.1,1292.0,29.1,0.0,0.0,0,38.845008416418494,25.0,24.5,2025-10-14 06:59:07
163.3,0.4,74.3,148.8,0.4,70.4,142.7,60.01,212.9,0.6,0.1,1292.0,29.1,0.0,0.0,0,38.845008416418494,25.0,24.5,2025-10-14 06:59:28
162.3,0.4,78.7,151.7,0.4,72.5,148.2,59.98,212.9,0.7,0.1,1292.0,29.1,0.0,0.0,0,38.845008416418494,24.937,24.5,2025-10-14 07:00:10
159.4,0.4,79.2,148.9,0.4,74.2,150.6,60,212.9,0.8,0.1,1292.0,29.1,0.0,0.0,0,38.845008416418494,24.937,24.5,2025-10-14 07:00:30
165.4,0.4,79.5,154.7,0.4,76.0,151.2,59.99,213,0.7,0.1,1292.0,29.1,0.0,0.0,0,38.845008416418494,25.0,24.5,2025-10-14 07:01:12
162.2,0.4,86.3,150.1,0.4,79.9,163.3,60,213,0.8,0.1,1292.0,29.1,0.0,0.0,0,38.845008416418494,25.0,24.5,2025-10-14 07:01:33
162.6,0.5,89.3,150.3,0.5,85.3,171.2,60.03,212.7,0.8,0.1,1292.0,29.2,0.0,0.0,0,77.69001683283699,25.062,24.562,2025-10-14 07:02:15
162.2,0.5,92.3,148.8,0.5,87.5,176.4,60.01,212.9,0.8,0.1,1292.0,29.2,0.0,0.0,0,77.69001683283699,25.062,24.562,2025-10-14 07:02:35
162.3,0.5,98.9,154.6,0.5,92.3,188.0,59.97,212.7,0.8,0.1,1292.0,29.2,0.0,0.0,0,77.69001683283699,25.125,24.625,2025-10-14 07:03:17
162.3,0.5,101.9,150.4,0.5,96.3,194.3,60,212.7,0.9,0.1,1292.0,29.2,0.0,0.0,0,77.69001683283699,25.125,24.625,2025-10-14 07:03:38
163.7,0.6,107.8,153.6,0.5,101.2,204.9,59.98,212.5,0.9,0.1,1292.0,29.3,0.0,0.0,0,77.69001683283699,25.125,24.75,2025-10-14 07:04:20
165.9,0.5,110.9,152.4,0.6,102.2,208.5,60.06,212.6,1,0.1,1292.0,29.3,0.0,0.0,0,77.69001683283699,25.187,24.75,2025-10-14 07:04:40
161.9,0.6,117.3,151.7,0.6,106.5,219.6,60.03,212.6,1,0.1,1292.0,29.3,0.0,0.0,0,77.69001683283699,25.25,24.812,2025-10-14 07:05:22
166,0.6,119.7,151.8,0.6,107.9,223.4,59.99,212.6,1.1,0.1,1292.0,29.4,0.0,0.0,0,77.69001683283699,25.312,24.812,2025-10-14 07:05:42
166.7,0.7,124.9,153.2,0.6,109.8,230.2,59.99,212.6,1.1,0.1,1292.0,29.4,0.0,0.0,0,77.69001683283699,25.312,24.875,2025-10-14 07:06:24
164.8,0.7,128.2,149.8,0.6,110.4,233.8,59.98,212.4,1.1,0.1,1292.0,29.4,0.0,0.0,0,77.69001683283699,25.375,24.937,2025-10-14 07:06:45
163.9,0.7,134.0,151.7,0.7,112.2,241.3,59.97,212.6,1.1,0.1,1292.0,29.4,0.0,0.0,0,116.53502524925548,25.312,25.0,2025-10-14 07:07:27
166.8,0.7,137.2,151.7,0.7,113.3,246.4,59.97,212.6,1.1,0.1,1292.0,29.4,0.0,0.0,0,116.53502524925548,25.375,25.0,2025-10-14 07:07:47
166.8,0.8,140.5,149.8,0.7,113.6,251.8,59.99,212.7,1.1,0.1,1292.0,29.4,0.0,0.0,0,116.53502524925548,25.5,25.062,2025-10-14 07:08:29
163.8,0.8,141.6,154.6,0.7,116.3,252.9,60.02,212.7,1.2,0.1,1292.0,29.5,0.0,0.0,0,116.53502524925548,25.5,25.125,2025-10-14 07:08:50
169.4,0.8,138.9,148.8,0.7,118.6,251.5,60,212.5,1.2,0.1,1292.0,29.5,0.0,0.0,0,116.53502524925548,25.562,25.187,2025-10-14 07:09:32
166.8,0.8,149.4,153.2,0.7,121.8,265.6,60.03,212.5,1.1,0.1,1292.0,29.5,0.0,0.0,0,116.53502524925548,25.562,25.187,2025-10-14 07:09:52
163.5,0.8,152.0,156.3,0.7,122.9,269.7,59.99,212.4,1.2,0.1,1292.0,29.5,0.0,0.0,0,116.53502524925548,25.625,25.25,2025-10-14 07:10:34
166.3,0.8,151.1,150.2,0.8,125.2,270.5,60.01,212.6,1.2,0.1,1292.0,29.5,0.0,0.0,0,116.53502524925548,25.625,25.25,2025-10-14 07:10:55
167.1,0.9,157.7,150.2,0.8,127.0,279.5,59.99,212.6,1.3,0.1,1292.0,29.5,0.1,0.0,0,116.53502524925548,25.562,25.312,2025-10-14 07:11:37
163.8,0.9,159.3,153.2,0.7,129.8,283.5,59.99,212.2,1.3,0.1,1292.0,29.6,0.1,0.0,0,116.53502524925548,25.687,25.375,2025-10-14 07:11:57
169.4,0.8,160.2,156.4,0.8,133.1,288.1,59.98,212.1,1.3,0.1,1292.0,29.6,0.1,0.0,0,116.53502524925548,25.687,25.437,2025-10-14 07:12:39
166.9,0.9,168.0,151.4,0.8,136.2,299.8,60.02,212.5,1.3,0.1,1292.0,29.7,0.1,0.0,0,116.53502524925548,25.75,25.5,2025-10-14 07:12:59
166.8,1,176.0,157.7,0.9,139.1,309.1,60.03,212.8,1.4,0.1,1292.0,29.7,0.1,0.0,0,155.38003366567398,25.812,25.5,2025-10-14 07:13:41
169.7,1,165.4,151.7,0.9,144.8,303.9,60,212.9,1.4,0.1,1292.0,29.7,0.1,0.0,0,155.38003366567398,25.812,25.5,2025-10-14 07:14:02
165.1,1.1,182.9,154.7,0.9,150.5,326.9,60.02,212.6,1.5,0.1,1292.0,29.8,0.1,0.0,0,155.38003366567398,25.937,25.562,2025-10-14 07:14:44
164.9,1.1,188.4,156.3,0.9,153.0,334.9,60.04,212.5,1.5,0.1,1292.0,29.9,0.1,0.0,0,155.38003366567398,26.0,25.562,2025-10-14 07:15:04
167.5,1,196.2,151.7,1,158.7,348.0,59.97,212.6,1.6,0.1,1292.0,29.9,0.1,0.0,0,155.38003366567398,26.0,25.625,2025-10-14 07:15:46
165.6,1.1,197.4,154.6,1,163.2,353.4,59.98,212.2,1.6,0.2,1292.1,30,0.1,0.0,0,155.38003366567398,26.125,25.687,2025-10-14 07:16:07
166.8,1.2,208.2,154.8,1.1,170.8,371.5,60,212.2,1.7,0.2,1292.1,30.1,0.1,0.0,0,155.38003366567398,26.125,25.812,2025-10-14 07:16:49
169.3,1.2,199.3,154.5,1.1,175.0,366.7,59.98,212.1,1.7,0.2,1292.1,30.1,0.1,0.0,0,155.38003366567398,26.187,25.937,2025-10-14 07:17:09
166.8,1.3,219.3,154.2,1.2,182.6,394.1,60.02,212.2,1.8,0.2,1292.1,30.2,0.1,0.0,0,155.38003366567398,26.062,25.937,2025-10-14 07:17:51
163.8,1.3,221.4,155.7,1.1,184.6,398.3,60.01,212.7,1.9,0.2,1292.1,30.3,0.1,0.0,0,194.22504208209244,25.937,26.187,2025-10-14 07:18:12
166.5,1.4,234.4,157.6,1.2,193.4,416.3,60.01,212.6,1.9,0.2,1292.1,30.4,0.1,0.0,0,194.22504208209244,26.312,26.312,2025-10-14 07:18:54
166.8,1.4,236.4,151.7,1.3,195.4,423.0,60.03,212.7,2,0.2,1292.1,30.4,0.1,0.0,0,194.22504208209244,26.375,26.375,2025-10-14 07:19:14
166.8,1.5,244.3,151.8,1.3,202.1,436.6,59.97,212.1,2.1,0.2,1292.1,30.5,0.1,0.1,0,194.22504208209244,26.5,26.5,2025-10-14 07:19:56
166.6,1.5,251.2,154.6,1.3,208.7,448.8,60.04,212,2.1,0.2,1292.1,30.6,0.1,0.1,0,194.22504208209244,26.562,26.625,2025-10-14 07:20:17
166.8,1.6,263.3,157.7,1.3,210.3,463.8,60.01,212.2,2.2,0.2,1292.1,30.7,0.1,0.1,0,194.22504208209244,26.75,26.75,2025-10-14 07:20:59
166.8,1.6,268.9,157.6,1.3,217.1,473.9,59.99,212.3,2.1,0.2,1292.1,30.7,0.1,0.1,0,194.22504208209244,26.75,26.812,2025-10-14 07:21:19
166.6,1.7,280.9,154.8,1.4,220.7,488.2,60.03,212,2.2,0.2,1292.1,30.8,0.1,0.1,0,194.22504208209244,26.875,27.0,2025-10-14 07:22:01
166.9,1.7,285.1,157.5,1.4,220.6,492.1,60.03,212,2.3,0.2,1292.1,30.8,0.1,0.1,0,194.22504208209244,26.875,27.0,2025-10-14 07:22:21
164.1,1.7,290.4,157.2,1.4,225.4,499.3,60.01,211.8,2.4,0.2,1292.1,30.9,0.1,0.1,0,233.07005049851097,26.812,27.062,2025-10-14 07:23:03
163.8,1.7,291.1,154.7,1.4,223.6,498.4,60,211.9,2.3,0.2,1292.1,30.9,0.1,0.1,0,233.07005049851097,26.937,27.062,2025-10-14 07:23:24
166.1,1.7,296.0,160.4,1.4,219.1,500.1,59.98,211.9,2.3,0.2,1292.1,30.9,0.1,0.1,0,233.07005049851097,26.937,27.062,2025-10-14 07:24:06
166.8,1.8,296.5,157.6,1.4,227.5,507.1,59.99,211.8,2.4,0.2,1292.1,30.9,0.1,0.1,0,233.07005049851097,27.062,27.062,2025-10-14 07:24:26
167.1,1.7,297.2,157.3,1.4,228.4,509.8,60.01,211.7,2.3,0.2,1292.1,30.9,0.1,0.1,0,233.07005049851097,27.125,27.187,2025-10-14 07:25:08
167.4,1.7,296.1,159.9,1.4,221.2,502.8,59.99,211.6,2.4,0.2,1292.1,31,0.1,0.1,0,233.07005049851097,27.312,27.187,2025-10-14 07:25:29
169.8,1.7,283.8,160.4,1.4,224.6,494.5,60.04,212,2.3,0.2,1292.1,31,0.1,0.1,0,233.07005049851097,27.437,27.375,2025-10-14 07:26:11
169.8,1.8,279.7,159.9,1.5,226.3,494.6,60.03,211.9,2.4,0.2,1292.1,31.1,0.1,0.1,0,233.07005049851097,27.437,27.437,2025-10-14 07:26:31
166.6,1.8,297.9,157.6,1.5,239.5,519.9,60.05,212.1,2.4,0.2,1292.1,31.1,0.1,0.1,0,233.07005049851097,27.187,27.562,2025-10-14 07:27:13
169.7,1.8,288.2,157.5,1.5,243.7,517.9,60.02,211.9,2.5,0.2,1292.1,31.2,0.1,0.1,0,233.07005049851097,27.437,27.625,2025-10-14 07:27:34
167,1.9,319.7,160.6,1.6,255.3,557.7,60.01,212.2,2.6,0.2,1292.1,31.2,0.1,0.1,0,233.07005049851097,27.5,27.625,2025-10-14 07:28:16
169.4,2,330.9,159.1,1.6,264.6,575.4,60.02,212.5,2.7,0.2,1292.1,31.3,0.1,0.1,0,233.07005049851097,27.75,27.562,2025-10-14 07:28:36
169.2,2.1,372.2,160.7,1.7,282.3,628.9,60.05,212.4,2.9,0.3,1292.2,31.3,0.1,0.1,0,271.91505891492943,27.75,27.625,2025-10-14 07:29:18
169.5,2.1,375.1,160.9,1.7,284.1,635.0,60.03,212.5,2.9,0.3,1292.2,31.4,0.1,0.1,0,271.91505891492943,27.812,27.687,2025-10-14 07:29:38
167.7,2.2,355.0,160.6,1.7,281.0,612.0,60.02,212,2.9,0.3,1292.2,31.4,0.1,0.1,0,271.91505891492943,27.937,27.812,2025-10-14 07:30:20
166.7,2.2,358.0,160.7,1.7,281.9,615.7,60,212.1,2.9,0.3,1292.2,31.5,0.1,0.1,0,271.91505891492943,28.062,27.875,2025-10-14 07:30:41
166.7,2.4,391.7,163,1.7,292.0,655.8,60.02,212.6,3.1,0.3,1292.2,31.5,0.1,0.1,0,271.91505891492943,28.25,28.125,2025-10-14 07:31:23
166.8,2.4,402.9,163.4,1.8,295.0,670.2,60.02,212.1,3.1,0.3,1292.2,31.6,0.1,0.1,0,271.91505891492943,28.375,28.25,2025-10-14 07:31:43
164.4,2.4,405.0,161.2,1.8,290.5,669.6,60.01,211.8,3.1,0.3,1292.2,31.7,0.1,0.1,0,271.91505891492943,28.5,28.437,2025-10-14 07:32:25
164,2.5,411.4,160.8,1.8,295.3,679.5,60.01,211.9,3.3,0.3,1292.2,31.7,0.1,0.1,0,271.91505891492943,28.562,28.437,2025-10-14 07:32:46
166.1,2.7,448.4,163.4,1.9,312.5,729.4,59.98,212.5,3.4,0.3,1292.2,31.9,0.2,0.1,0,310.76006733134795,28.687,28.562,2025-10-14 07:33:28
166.5,2.8,462.0,162.7,2,317.5,746.3,60.04,211.9,3.5,0.3,1292.2,31.9,0.2,0.1,0,310.76006733134795,28.75,28.687,2025-10-14 07:33:48
167,2.8,469.5,159.3,1.9,317.2,752.1,60.02,212,3.4,0.3,1292.2,32,0.2,0.1,0,310.76006733134795,28.937,28.875,2025-10-14 07:34:30
167.3,2.6,466.6,160,1.9,313.5,746.5,60.04,212.6,3.4,0.3,1292.2,32.1,0.2,0.1,0,310.76006733134795,28.875,29.0,2025-10-14 07:34:51
169.5,2.6,402.3,159.3,1.8,299.3,675.4,60.03,212.6,3.3,0.3,1292.2,32.2,0.2,0.1,0,310.76006733134795,28.875,29.187,2025-10-14 07:35:33
169.3,2.5,387.9,159.1,1.8,294.6,657.7,60,212.5,3.2,0.3,1292.2,32.2,0.2,0.1,0,271.91505891492943,29.125,29.25,2025-10-14 07:35:53
166.8,2.5,408.6,159.2,1.7,287.5,669.0,60,212.3,3.1,0.3,1292.2,32.3,0.2,0.1,0,271.91505891492943,29.25,29.375,2025-10-14 07:36:35
164.2,2.5,416.0,159.1,1.8,290.7,678.0,60.02,212,3.2,0.3,1292.2,32.3,0.2,0.1,0,310.76006733134795,29.312,29.375,2025-10-14 07:36:56
166.8,2.4,401.1,158.8,1.8,284.3,661.1,59.98,212.1,3.1,0.4,1292.3,32.4,0.2,0.1,0,271.91505891492943,29.25,29.25,2025-10-14 07:37:38
166.7,2.4,389.9,159.1,1.7,277.4,641.2,60.02,211.8,3,0.4,1292.3,32.4,0.2,0.1,0,271.91505891492943,29.187,29.312,2025-10-14 07:37:58
163.7,2.2,359.5,156.1,1.6,256.9,594.5,60.05,212.1,2.8,0.4,1292.3,32.5,0.2,0.1,0,271.91505891492943,29.312,29.187,2025-10-14 07:38:40
163.6,2.2,356.0,159.2,1.6,246.7,581.0,60.06,212.1,2.8,0.4,1292.3,32.5,0.2,0.1,0,271.91505891492943,29.312,29.187,2025-10-14 07:39:00
161.1,2.1,343.7,156.2,1.6,248.2,572.0,60.05,212.2,2.6,0.4,1292.3,32.6,0.2,0.1,0,233.07005049851097,29.375,29.5,2025-10-14 07:39:42
160.7,2.1,338.5,153.1,1.6,245.5,564.3,60.03,212,2.6,0.4,1292.3,32.6,0.2,0.1,0,233.07005049851097,29.375,29.5,2025-10-14 07:40:03
163.4,2.1,342.9,159.8,1.6,239.9,563.4,60.03,212.3,2.7,0.4,1292.3,32.7,0.2,0.1,0,233.07005049851097,29.312,29.437,2025-10-14 07:40:45
163.8,2.1,343.3,159.1,1.5,253.5,576.5,60.05,212.2,2.6,0.4,1292.3,32.7,0.2,0.1,0,233.07005049851097,29.062,29.375,2025-10-14 07:41:05
163.8,2.2,356.0,158.7,1.6,258.8,593.6,60.04,212.2,2.8,0.4,1292.3,32.8,0.2,0.1,0,271.91505891492943,29.437,29.375,2025-10-14 07:41:47
160.9,2.4,377.5,156.3,1.7,268.7,622.7,60.04,212.2,2.9,0.4,1292.3,32.9,0.2,0.1,0,271.91505891492943,29.437,29.437,2025-10-14 07:42:08
157.4,2.2,346.4,158.6,1.6,260.1,587.5,60.04,212.5,2.7,0.4,1292.3,33,0.2,0.2,0,271.91505891492943,29.375,29.375,2025-10-14 07:42:50
160.1,2.1,348.3,159.1,1.6,256.6,583.1,60.04,212.3,2.8,0.4,1292.3,33,0.2,0.2,0,233.07005049851097,29.562,29.187,2025-10-14 07:43:10
164.1,2.1,348.6,159.4,1.4,251.8,582.1,60.04,212.4,2.6,0.4,1292.3,33,0.2,0.2,0,233.07005049851097,29.5,29.25,2025-10-14 07:43:52
164.4,2,345.1,159.7,1.4,249.9,574.8,60.04,212.4,2.6,0.4,1292.3,33,0.2,0.2,0,233.07005049851097,29.562,29.375,2025-10-14 07:44:13
166.7,2.1,329.3,161.9,1.5,236.1,548.4,60.04,212,2.6,0.4,1292.3,33.1,0.2,0.2,0,233.07005049851097,29.625,29.25,2025-10-14 07:44:55
164.5,2,349.1,159.9,1.5,255.0,584.1,60.04,212.1,2.7,0.4,1292.3,33.1,0.2,0.2,0,233.07005049851097,29.625,29.25,2025-10-14 07:45:15
160.9,2.4,391.2,159.2,1.7,272.5,637.1,60.04,212,2.9,0.4,1292.3,33.1,0.2,0.2,0,271.91505891492943,29.625,29.375,2025-10-14 07:45:57
164.2,2.6,423.7,158.2,1.8,286.1,680.0,60.04,212.2,3.2,0.4,1292.3,33.1,0.2,0.2,0,271.91505891492943,29.437,29.25,2025-10-14 07:46:18
166.8,2.9,489.2,161.9,2,322.0,776.2,60.03,212.3,3.6,0.4,1292.3,33.2,0.2,0.2,0,310.76006733134795,29.812,29.437,2025-10-14 07:46:59
164.7,3.1,516.0,161.2,2,329.7,807.7,60.03,212.3,3.8,0.4,1292.3,33.3,0.2,0.2,0,349.6050757477664,29.875,29.562,2025-10-14 07:47:20
161.1,3.7,589.6,159.1,2.3,369.1,912.7,60.02,212.6,4.3,0.5,1292.4,33.4,0.2,0.2,0,388.4500841641849,29.937,29.75,2025-10-14 07:48:02
166.8,3.9,649.6,157.6,2.5,397.2,996.3,60.03,212.8,4.6,0.5,1292.4,33.5,0.3,0.2,0,427.2950925806034,30.062,29.75,2025-10-14 07:48:22
163.7,4.4,716.3,166.5,2.6,435.0,1093.5,59.98,212.5,5.1,0.5,1292.4,33.6,0.3,0.2,0,427.2950925806034,30.062,30.0,2025-10-14 07:49:04
163.9,4.9,797.2,160.7,2.9,472.6,1203.6,59.97,212.5,5.5,0.5,1292.4,33.7,0.3,0.2,0,504.9851094134404,30.187,30.187,2025-10-14 07:49:25
161.2,5.2,841.1,163.3,3.1,498.4,1269.3,59.99,213.1,6,0.5,1292.4,34.1,0.3,0.2,0,504.9851094134404,30.5,30.75,2025-10-14 07:50:07
163.7,4.5,748.3,165.2,2.9,475.0,1160.0,60.04,213,5.2,0.5,1292.4,34.2,0.3,0.2,0,466.14010099702193,30.375,30.875,2025-10-14 07:50:27
165.3,5,812.6,166.3,3,463.3,1210.4,60.03,212.6,5.7,0.5,1292.4,34.4,0.3,0.2,0,504.9851094134404,30.5,30.812,2025-10-14 07:51:09
162.3,5,807.9,165.8,2.9,456.9,1198.6,60,212.5,5.7,0.5,1292.4,34.5,0.3,0.2,0,504.9851094134404,30.562,31.0,2025-10-14 07:51:30
159.8,4.9,784.6,166.6,2.8,460.2,1171.8,59.98,212.8,5.6,0.5,1292.4,34.6,0.3,0.2,0,466.14010099702193,30.875,31.5,2025-10-14 07:52:12
159.3,4.8,769.2,164.2,2.8,455.8,1156.5,60.01,212.8,5.4,0.5,1292.4,34.8,0.3,0.2,0,466.14010099702193,30.625,31.562,2025-10-14 07:52:32
162.2,4.5,733.7,162.2,2.5,429.7,1104.5,60.02,212.9,5.1,0.6,1292.5,34.9,0.3,0.2,0,427.2950925806034,31.0,31.937,2025-10-14 07:53:14
162.3,4.3,697.9,162.5,2.4,410.5,1054.0,60.01,212.8,4.8,0.6,1292.5,35,0.3,0.2,0,427.2950925806034,31.062,32.0,2025-10-14 07:53:35
159.4,3.8,608.1,162,2.3,368.6,931.8,59.98,212.8,4.3,0.6,1292.5,35.1,0.3,0.2,0,388.4500841641849,31.062,32.187,2025-10-14 07:54:17
159.6,3.7,595.5,161.7,2.2,362.6,914.9,59.99,212.6,4.2,0.6,1292.5,35.2,0.3,0.2,0,388.4500841641849,30.812,32.25,2025-10-14 07:54:37
162.3,3.5,566.3,159.3,2.1,339.0,864.3,59.97,212.4,4.1,0.6,1292.5,35.3,0.3,0.2,0,349.6050757477664,30.812,32.25,2025-10-14 07:55:19
162.3,3.4,552.9,159.2,2,331.4,844.9,60.01,212.5,4,0.6,1292.5,35.3,0.3,0.2,0,349.6050757477664,31.25,32.312,2025-10-14 07:55:39
162.3,3.1,538.0,162.1,2,317.1,819.0,59.97,212.3,3.7,0.6,1292.5,35.4,0.3,0.2,0,349.6050757477664,31.125,32.375,2025-10-14 07:56:21
162.1,2.6,432.4,156.1,1.5,253.7,658.9,60,211.6,3,0.6,1292.5,35.3,0.3,0.2,0,233.07005049851097,31.187,32.312,2025-10-14 07:56:42
160.8,2.7,439.6,159.4,1.6,268.5,680.4,59.98,211.5,3.1,0.6,1292.5,35.3,0.4,0.2,0,271.91505891492943,31.187,31.812,2025-10-14 07:57:24
160.4,2.5,421.2,153.2,1.6,255.8,650.8,59.98,211.7,2.8,0.6,1292.5,35.3,0.4,0.2,0,233.07005049851097,31.125,31.687,2025-10-14 07:57:44
160.3,2,318.0,156.2,1.4,222.2,523.2,60.03,211.7,2.5,0.6,1292.5,35.3,0.4,0.2,0,233.07005049851097,31.062,31.437,2025-10-14 07:58:26
160.5,2,323.2,158.7,1.3,220.4,527.3,59.99,211.6,2.4,0.6,1292.5,35.3,0.4,0.2,0,233.07005049851097,31.25,31.25,2025-10-14 07:58:47
160.8,2.1,338.5,156.2,1.5,235.2,554.8,59.97,212.1,2.6,0.6,1292.5,35.3,0.4,0.2,0,233.07005049851097,31.25,30.75,2025-10-14 07:59:29
160.8,2.1,340.8,156.2,1.5,234.5,556.4,60.03,212.1,2.6,0.6,1292.5,35.3,0.4,0.2,0,233.07005049851097,31.062,30.562,2025-10-14 07:59:49
160.8,2.2,360.1,156.1,1.5,241.4,580.4,59.98,212.4,2.7,0.6,1292.5,35.3,0.4,0.2,0,271.91505891492943,31.125,30.5,2025-10-14 08:00:31
163.8,2.3,379.2,155.8,1.6,249.7,607.1,60.03,212.2,2.9,0.6,1292.5,35.4,0.4,0.3,0,271.91505891492943,31.25,30.562,2025-10-14 08:00:52
163.1,2.6,431.8,159.7,1.7,268.8,674.9,60.02,212.3,3.2,0.7,1292.6,35.4,0.4,0.3,0,310.76006733134795,31.187,30.875,2025-10-14 08:01:34
163.5,2.8,455.4,159.5,1.7,278.4,704.6,60,212.2,3.3,0.7,1292.6,35.5,0.4,0.3,0,310.76006733134795,31.125,31.062,2025-10-14 08:01:54
165.2,2.7,443.4,157,1.7,267.7,684.8,60,212.3,3.2,0.7,1292.6,35.5,0.4,0.3,0,310.76006733134795,31.25,31.0,2025-10-14 08:02:36
164.3,2.8,445.9,161,1.6,270.4,688.8,59.98,212,3.2,0.7,1292.6,35.6,0.4,0.3,0,310.76006733134795,31.312,30.937,2025-10-14 08:02:56
162.3,3.1,502.4,159.4,1.8,282.9,752.7,59.96,212.1,3.5,0.7,1292.6,35.7,0.4,0.3,0,310.76006733134795,31.312,30.875,2025-10-14 08:03:39
159.4,3.7,587.1,160.7,1.9,313.1,858.5,59.97,212,4.1,0.7,1292.6,35.7,0.4,0.3,0,310.76006733134795,31.375,30.812,2025-10-14 08:03:59
156.2,3.6,573.7,156.3,2.1,312.9,846.1,59.97,211.9,4,0.7,1292.6,35.8,0.4,0.3,0,310.76006733134795,31.375,31.0,2025-10-14 08:04:41
161.1,4.4,683.9,152,2.3,350.7,985.8,59.96,212.4,4.8,0.7,1292.6,35.8,0.4,0.3,0,310.76006733134795,31.562,30.875,2025-10-14 08:05:01
159.7,6.2,979.1,147.9,3.2,480.9,1379.2,59.98,213.4,6.4,0.7,1292.6,35.9,0.4,0.3,0,310.76006733134795,31.687,31.375,2025-10-14 08:05:44
160.7,2.4,410.5,146.6,1.5,241.4,627.1,59.98,211.8,2.9,0.7,1292.6,36.1,0.4,0.3,0,271.91505891492943,31.875,31.562,2025-10-14 08:06:04
158.3,4.6,845.5,148.4,2.5,407.8,1193.5,59.97,212,4.8,0.7,1292.6,36,0.4,0.3,0,271.91505891492943,32.062,31.812,2025-10-14 08:06:46
164.9,2.8,462.3,147.4,1.9,284.5,691.4,59.98,211.3,3.2,0.7,1292.6,36.1,0.4,0.3,0,271.91505891492943,32.375,32.0,2025-10-14 08:07:06
161.4,2.1,341.9,149.3,1.5,220.9,544.2,59.96,211.2,2.6,0.7,1292.6,36,0.4,0.3,0,233.07005049851097,32.375,32.25,2025-10-14 08:07:49
160.4,2.1,340.1,144.5,1.5,224.3,544.4,59.97,211.6,2.5,0.7,1292.6,35.9,0.4,0.3,0,233.07005049851097,32.5,32.25,2025-10-14 08:08:09
159.4,2.1,333.3,148.9,1.5,232.2,546.3,59.96,211.6,2.6,0.7,1292.6,35.9,0.4,0.3,0,233.07005049851097,32.562,32.125,2025-10-14 08:08:51
164.6,2,294.4,146.9,1.6,239.3,517.5,59.96,211.5,2.6,0.8,1292.7,35.9,0.4,0.3,0,233.07005049851097,32.687,32.062,2025-10-14 08:09:11
161.9,2.1,341.4,148.9,1.7,252.8,573.1,59.99,212,2.7,0.8,1292.7,35.8,0.4,0.3,0,233.07005049851097,32.812,31.937,2025-10-14 08:09:54
162.3,2.1,345.0,148,1.7,259.3,583.8,60.01,212.3,2.7,0.8,1292.7,35.7,0.4,0.3,0,233.07005049851097,32.812,31.875,2025-10-14 08:10:14
162.4,2.1,349.6,147.3,1.8,271.3,597.5,59.97,212.3,2.8,0.8,1292.7,35.7,0.4,0.3,0,233.07005049851097,33.062,31.625,2025-10-14 08:10:56
165,2.2,313.8,144.3,1.9,273.4,564.4,59.98,212.2,2.8,0.8,1292.7,35.7,0.5,0.3,0,233.07005049851097,33.187,31.5,2025-10-14 08:11:16
162.3,2.4,390.4,150.4,1.9,294.2,655.7,59.99,212.3,3.1,0.8,1292.7,35.7,0.5,0.3,0,271.91505891492943,33.312,31.375,2025-10-14 08:11:59
153.9,3,436.4,149.3,2.2,329.2,742.9,60.04,212.4,3.6,0.8,1292.7,35.7,0.5,0.3,0,310.76006733134795,33.437,31.312,2025-10-14 08:12:18
