vpv1,ipv1,pv1_watt,vpv2,ipv2,pv2_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia,temp1,temp2,timestamp
161.6,1.1,185.8,143.1,0.9,133.3,313.2,60,212.6,1.5,0.1,810.6,29.7,0.0,0.0,0,77.69001683283699,24.562,24.562,2025-06-08 06:45:55
158.7,1.2,191.7,143.7,0.9,138.5,323.8,60,212.3,1.5,0.1,810.6,29.8,0.0,0.0,0,77.69001683283699,24.5,24.5,2025-06-08 06:46:27
161.4,1.2,195.4,145.2,0.9,141.8,332.0,59.98,212.4,1.5,0.1,810.6,29.8,0.0,0.0,0,116.53502524925548,24.5,24.5,2025-06-08 06:46:57
161.5,1.2,203.9,144.8,1,143.6,341.0,60.01,212.6,1.5,0.1,810.6,29.9,0.0,0.0,0,77.69001683283699,24.375,24.437,2025-06-08 06:47:29
158.4,1.2,204.1,142.4,1,145.6,343.1,60,212.6,1.5,0.1,810.6,29.9,0.0,0.0,0,116.53502524925548,24.312,24.375,2025-06-08 06:47:59
161.9,1.3,205.6,139.3,1,149.1,347.8,60.03,212.7,1.6,0.1,810.6,30,0.0,0.0,0,116.53502524925548,24.375,24.375,2025-06-08 06:48:32
161.7,1.3,208.7,140.7,1.1,155.5,357.1,60.01,212.6,1.7,0.1,810.6,30,0.0,0.0,0,116.53502524925548,24.437,24.437,2025-06-08 06:49:02
158.6,1.3,210.2,148,1.1,163.7,366.9,59.98,212.6,1.7,0.1,810.6,30.1,0.0,0.0,0,116.53502524925548,24.5,24.562,2025-06-08 06:49:34
164.4,1.2,210.4,151,1.1,163.5,355.8,59.98,212.6,1.7,0.1,810.6,30.1,0.0,0.0,0,116.53502524925548,24.625,24.625,2025-06-08 06:50:04
164.8,1.3,198.8,148.1,1.1,165.7,357.6,60,212.5,1.6,0.1,810.6,30.2,0.0,0.0,0,116.53502524925548,24.75,24.75,2025-06-08 06:50:37
161.6,1.2,202.0,146,1.1,163.4,358.2,60.01,212.3,1.7,0.1,810.6,30.2,0.0,0.0,0,116.53502524925548,24.75,24.75,2025-06-08 06:51:07
161.6,1.1,193.1,143.7,1.1,161.3,343.5,60,212.3,1.5,0.1,810.6,30.2,0.1,0.0,0,116.53502524925548,24.812,24.812,2025-06-08 06:51:39
159.1,1.1,187.9,145.5,1,158.1,339.3,60.02,212.4,1.6,0.1,810.6,30.3,0.1,0.0,0,116.53502524925548,24.812,24.75,2025-06-08 06:52:09
155.7,1.1,182.3,149.3,0.9,150.4,326.3,59.96,212.4,1.5,0.1,810.6,30.3,0.1,0.0,0,116.53502524925548,24.812,24.812,2025-06-08 06:52:42
158.6,1.1,182.8,144.3,0.9,143.1,319.7,59.98,212.4,1.5,0.1,810.6,30.4,0.1,0.0,0,116.53502524925548,24.812,24.812,2025-06-08 06:53:12
159.3,1.1,180.7,146.6,0.9,136.7,311.2,59.98,212.4,1.4,0.1,810.6,30.4,0.1,0.0,0,77.69001683283699,24.812,24.812,2025-06-08 06:53:44
158.2,1.1,179.0,141.1,0.8,128.5,301.5,60.01,212.3,1.4,0.1,810.6,30.4,0.1,0.0,0,116.53502524925548,24.875,24.875,2025-06-08 06:54:14
158.7,1.1,176.5,145.9,0.8,126.4,297.0,60.01,212.2,1.4,0.1,810.6,30.5,0.1,0.0,0,77.69001683283699,24.812,24.875,2025-06-08 06:54:47
158.7,1,175.1,149.5,0.8,122.8,292.2,59.99,212.4,1.3,0.1,810.6,30.5,0.1,0.0,0,77.69001683283699,24.875,24.875,2025-06-08 06:55:16
158.8,1,174.0,140.7,0.8,119.6,287.5,60.04,212.3,1.3,0.1,810.6,30.6,0.1,0.0,0,77.69001683283699,24.812,24.812,2025-06-08 06:55:49
158.7,1.1,176.8,146.6,0.8,120.1,291.2,60.02,213,1.3,0.1,810.6,30.6,0.1,0.0,0,77.69001683283699,24.687,24.687,2025-06-08 06:56:19
161.6,1,177.5,143.5,0.8,119.9,291.7,60.01,213.5,1.3,0.1,810.6,30.6,0.1,0.0,0,77.69001683283699,24.562,24.625,2025-06-08 06:56:52
158.7,1.1,184.0,146.5,0.8,121.0,299.6,59.99,213.6,1.3,0.1,810.6,30.7,0.1,0.0,0,116.53502524925548,24.5,24.5,2025-06-08 06:57:21
158.6,1.2,192.3,146.4,0.8,121.4,307.6,59.99,213.5,1.4,0.1,810.6,30.7,0.1,0.0,0,116.53502524925548,24.562,24.625,2025-06-08 06:57:54
161.3,1.2,197.1,149.3,0.8,123.1,314.2,60,213.5,1.4,0.1,810.6,30.7,0.1,0.0,0,77.69001683283699,24.625,24.625,2025-06-08 06:58:24
158.8,1.2,201.6,146.6,0.8,125.9,321.1,59.98,213.5,1.4,0.2,810.7,30.8,0.1,0.0,0,116.53502524925548,24.625,24.625,2025-06-08 06:58:56
155.7,1.2,201.3,143.7,0.8,126.9,322.5,60,213.6,1.5,0.2,810.7,30.8,0.1,0.0,0,116.53502524925548,24.625,24.687,2025-06-08 06:59:26
161.8,1.2,206.9,146.6,0.9,134.0,335.5,60.01,213.6,1.5,0.2,810.7,30.9,0.1,0.0,0,116.53502524925548,24.687,24.75,2025-06-08 06:59:59
159.4,1.3,213.8,149.5,0.9,136.6,343.6,60.04,213.5,1.6,0.2,810.7,30.9,0.1,0.0,0,116.53502524925548,24.687,24.75,2025-06-08 07:00:29
155.8,1.3,213.9,144.3,0.9,139.7,346.6,60.03,213.6,1.6,0.2,810.7,31,0.1,0.0,0,116.53502524925548,24.687,24.687,2025-06-08 07:01:01
161.6,1.3,216.0,143.9,0.9,140.8,349.8,60.04,213.6,1.6,0.2,810.7,31,0.1,0.0,0,116.53502524925548,24.562,24.562,2025-06-08 07:01:31
156.5,1.4,217.2,149.5,0.9,144.7,354.9,60.03,213.5,1.6,0.2,810.7,31.1,0.1,0.0,0,116.53502524925548,24.562,24.562,2025-06-08 07:02:04
156,1.3,213.9,146.6,1,147.7,355.0,60.05,213.5,1.5,0.2,810.7,31.1,0.1,0.0,0,116.53502524925548,24.562,24.562,2025-06-08 07:02:34
158.7,1.4,218.4,145.6,1,149.0,360.2,60.04,213.6,1.7,0.2,810.7,31.1,0.1,0.0,0,116.53502524925548,24.562,24.562,2025-06-08 07:03:06
156,1.4,217.8,146.8,1,154.6,365.0,60.02,213.5,1.7,0.2,810.7,31.2,0.1,0.0,0,116.53502524925548,24.562,24.562,2025-06-08 07:03:36
161.5,1.4,226.9,146.7,1,159.2,378.6,60.02,213.5,1.7,0.2,810.7,31.2,0.1,0.0,0,116.53502524925548,24.5,24.5,2025-06-08 07:04:09
158.9,1.5,235.7,143.6,1.1,158.8,386.8,60.01,213.6,1.8,0.2,810.7,31.3,0.1,0.0,0,116.53502524925548,24.5,24.5,2025-06-08 07:04:39
158.7,1.5,240.0,149.4,1.1,161.5,393.8,60.02,213.6,1.8,0.2,810.7,31.3,0.1,0.0,0,116.53502524925548,24.5,24.5,2025-06-08 07:05:11
158.7,1.5,239.1,146.8,1.1,161.2,392.3,59.97,213.5,1.8,0.2,810.7,31.3,0.1,0.0,0,116.53502524925548,24.562,24.562,2025-06-08 07:05:41
155.8,1.5,232.3,146.4,1.1,160.7,384.9,59.97,213.4,1.7,0.2,810.7,31.3,0.1,0.0,0,116.53502524925548,24.625,24.625,2025-06-08 07:06:14
161.2,1.4,231.3,149,1,159.8,383.7,60,213.4,1.8,0.2,810.7,31.4,0.1,0.1,0,116.53502524925548,24.75,24.75,2025-06-08 07:06:44
158.7,1.4,231.2,146.6,1.1,159.3,382.6,60,213.6,1.8,0.2,810.7,31.4,0.1,0.1,0,116.53502524925548,25.0,25.0,2025-06-08 07:07:16
158.7,1.4,231.3,143.7,1.1,157.3,380.8,60.02,213.8,1.7,0.2,810.7,31.4,0.1,0.1,0,116.53502524925548,25.187,25.187,2025-06-08 07:07:46
158.7,1.4,233.9,149.6,1,158.0,384.2,60.02,214,1.7,0.2,810.7,31.5,0.1,0.1,0,116.53502524925548,25.375,25.437,2025-06-08 07:08:19
158.7,1.5,235.2,146.6,1.1,159.5,386.3,60.03,214.4,1.7,0.2,810.7,31.5,0.1,0.1,0,116.53502524925548,25.562,25.562,2025-06-08 07:08:49
161.7,1.4,227.6,146.7,1,153.0,373.0,60.03,214.3,1.7,0.2,810.7,31.5,0.1,0.1,0,116.53502524925548,25.562,25.562,2025-06-08 07:09:21
161.6,1.4,223.3,146.7,1,146.4,362.1,60.03,214.3,1.7,0.2,810.7,31.6,0.1,0.1,0,116.53502524925548,25.5,25.5,2025-06-08 07:09:51
159.6,1.4,222.2,147.3,0.9,142.8,356.6,60.05,214.3,1.6,0.2,810.7,31.6,0.1,0.1,0,116.53502524925548,25.375,25.375,2025-06-08 07:10:24
158.9,1.3,227.5,146.7,0.9,138.7,359.1,60.03,214.3,1.7,0.2,810.7,31.6,0.1,0.1,0,116.53502524925548,25.187,25.187,2025-06-08 07:10:53
159.8,1.4,225.3,152.5,0.8,137.0,355.0,60.02,214.3,1.6,0.2,810.7,31.7,0.1,0.1,0,116.53502524925548,24.875,24.875,2025-06-08 07:11:26
161.6,1.4,227.3,149.6,0.9,136.1,356.3,59.97,213.8,1.7,0.2,810.7,31.7,0.1,0.1,0,116.53502524925548,24.687,24.687,2025-06-08 07:11:56
160.4,1.4,235.4,148.4,0.9,133.7,362.4,59.98,214.3,1.6,0.2,810.7,31.7,0.1,0.1,0,116.53502524925548,24.562,24.562,2025-06-08 07:12:28
158.7,1.4,238.5,149.5,0.8,133.6,364.7,60.03,214.2,1.6,0.2,810.7,31.7,0.1,0.1,0,116.53502524925548,24.625,24.625,2025-06-08 07:12:58
160.1,1.4,228.8,149.5,0.8,132.7,358.4,60.02,214.2,1.6,0.2,810.7,31.7,0.1,0.1,0,116.53502524925548,24.562,24.562,2025-06-08 07:13:31
161.6,1.4,221.6,155.9,0.8,131.9,346.5,60.04,214.1,1.7,0.2,810.7,31.7,0.1,0.1,0,116.53502524925548,24.562,24.562,2025-06-08 07:14:01
158.7,1.3,212.3,155.2,0.8,129.4,335.0,60.04,214.4,1.4,0.2,810.7,31.8,0.1,0.1,0,116.53502524925548,24.562,24.562,2025-06-08 07:14:33
158.7,1.2,197.5,155.4,0.8,128.5,319.7,60.04,214.2,1.4,0.2,810.7,31.8,0.1,0.1,0,77.69001683283699,24.562,24.562,2025-06-08 07:15:03
158.7,1.1,185.8,158.4,0.7,125.5,304.5,60.03,213.5,1.4,0.3,810.8,31.8,0.1,0.1,0,77.69001683283699,24.562,24.562,2025-06-08 07:15:36
158.6,1.1,176.5,157.9,0.7,122.9,293.6,60.04,213.5,1.3,0.3,810.8,31.8,0.1,0.1,0,77.69001683283699,24.562,24.562,2025-06-08 07:16:06
158.7,0.9,169.8,152.4,0.7,117.5,281.9,60.04,214.2,1.2,0.3,810.8,31.8,0.1,0.1,0,77.69001683283699,24.5,24.562,2025-06-08 07:16:38
156.2,1,166.7,155,0.7,114.3,275.4,60.04,213.5,1.3,0.3,810.8,31.8,0.1,0.1,0,77.69001683283699,24.562,24.562,2025-06-08 07:17:08
158.7,1,163.8,155.4,0.6,112.1,270.9,60.03,213.4,1.2,0.3,810.8,31.8,0.1,0.1,0,77.69001683283699,24.562,24.562,2025-06-08 07:17:41
158.2,1,166.5,157.1,0.6,110.7,271.2,60.02,213.7,1.2,0.3,810.8,31.8,0.1,0.1,0,77.69001683283699,24.625,24.625,2025-06-08 07:18:11
158.6,1,170.0,158.4,0.6,110.5,275.0,60,214.3,1.2,0.3,810.8,31.9,0.1,0.1,0,77.69001683283699,24.75,24.75,2025-06-08 07:18:43
155.8,1,173.8,155.5,0.7,112.6,280.8,59.99,214,1.2,0.3,810.8,31.9,0.1,0.1,0,77.69001683283699,24.875,24.875,2025-06-08 07:19:13
152.6,1.1,176.5,152.5,0.7,114.1,285.0,60,214,1.3,0.3,810.8,31.9,0.1,0.1,0,77.69001683283699,24.812,24.812,2025-06-08 07:19:46
161.5,1.1,174.2,152.5,0.7,118.4,286.6,60.01,214.3,1.3,0.3,810.8,31.9,0.1,0.1,0,77.69001683283699,24.75,24.812,2025-06-08 07:20:15
158.6,1.1,184.4,160,0.6,121.7,299.5,60.04,214.6,1.4,0.3,810.8,31.9,0.1,0.1,0,77.69001683283699,24.75,24.75,2025-06-08 07:20:48
158.7,1.1,182.2,156.8,0.7,123.7,299.9,60,214.4,1.4,0.3,810.8,31.9,0.2,0.1,0,77.69001683283699,24.687,24.687,2025-06-08 07:21:18
160,1.1,172.0,158.5,0.7,124.3,296.7,60.03,214.5,1.4,0.3,810.8,31.9,0.2,0.1,0,77.69001683283699,24.687,24.687,2025-06-08 07:21:51
155.7,1.1,182.3,159.8,0.7,121.2,298.7,60.02,214.5,1.4,0.3,810.8,31.9,0.2,0.1,0,77.69001683283699,24.75,24.75,2025-06-08 07:22:20
157,1.2,189.0,154.1,0.7,121.3,304.2,60.04,214.4,1.4,0.3,810.8,31.9,0.2,0.1,0,116.53502524925548,24.812,24.812,2025-06-08 07:22:53
158.6,1.1,199.0,156.9,0.7,125.9,318.3,60.04,214.2,1.3,0.3,810.8,31.9,0.2,0.1,0,116.53502524925548,24.937,24.937,2025-06-08 07:23:23
158.5,1.3,212.0,156.9,0.8,130.2,335.5,60.02,214.2,1.5,0.3,810.8,31.9,0.2,0.1,0,116.53502524925548,25.062,25.062,2025-06-08 07:23:56
158.8,1.4,224.2,158.3,0.8,138.1,355.2,60.02,214.2,1.6,0.3,810.8,32,0.2,0.1,0,116.53502524925548,25.062,25.125,2025-06-08 07:24:25
158.5,1.5,237.3,155.4,0.9,144.0,373.7,60.02,214.1,1.7,0.3,810.8,32,0.2,0.1,0,116.53502524925548,25.187,25.187,2025-06-08 07:24:58
158.8,1.5,250.1,160.7,0.9,151.0,393.4,60.03,214.3,1.8,0.3,810.8,32,0.2,0.1,0,116.53502524925548,25.312,25.312,2025-06-08 07:25:28
161.7,1.6,254.3,155.4,1,155.9,402.3,60.02,214.3,1.9,0.3,810.8,32,0.2,0.1,0,155.38003366567398,25.375,25.375,2025-06-08 07:26:01
160.7,1.6,258.6,159.3,1,160.6,411.2,60,214.3,1.8,0.3,810.8,32.1,0.2,0.1,0,155.38003366567398,25.5,25.562,2025-06-08 07:26:30
158.5,1.6,255.8,157.7,1,167.6,415.5,60.02,214.4,1.9,0.3,810.8,32.1,0.2,0.1,0,155.38003366567398,25.687,25.687,2025-06-08 07:27:03
159.7,1.6,251.3,158.5,1.1,174.5,417.4,60.01,214.2,1.9,0.3,810.8,32.1,0.2,0.1,0,155.38003366567398,25.687,25.687,2025-06-08 07:27:33
156.6,1.5,247.9,158.3,1.1,179.3,419.5,60.02,214.2,1.9,0.3,810.8,32.2,0.2,0.1,0,155.38003366567398,25.5,25.562,2025-06-08 07:28:05
158.6,1.5,249.0,155.5,1.1,179.3,419.4,60.02,214.4,1.9,0.3,810.8,32.2,0.2,0.1,0,155.38003366567398,25.5,25.5,2025-06-08 07:28:35
157.6,1.6,247.7,161.2,1.1,181.8,420.9,60.02,214.4,2,0.3,810.8,32.2,0.2,0.1,0,155.38003366567398,25.5,25.5,2025-06-08 07:29:08
155.9,1.6,250.7,158.5,1.1,182.5,424.8,59.98,214.4,1.9,0.3,810.8,32.2,0.2,0.1,0,155.38003366567398,25.5,25.625,2025-06-08 07:29:38
158.7,1.6,257.6,161.3,1.1,183.7,432.8,60.03,214.6,2,0.3,810.8,32.2,0.2,0.1,0,155.38003366567398,25.687,25.687,2025-06-08 07:30:10
158.5,1.6,259.2,158.4,1.1,184.7,434.6,60.04,214.5,2,0.3,810.8,32.3,0.2,0.1,0,155.38003366567398,25.687,25.875,2025-06-08 07:30:40
157.5,1.6,258.6,161.4,1.1,186.3,439.2,60.02,214.5,2,0.3,810.8,32.3,0.2,0.1,0,155.38003366567398,26.0,26.0,2025-06-08 07:31:13
158.8,1.7,267.6,161.3,1.1,188.5,445.5,60.01,214.5,2,0.3,810.8,32.4,0.2,0.1,0,155.38003366567398,25.937,25.937,2025-06-08 07:31:42
158.5,1.7,274.5,158.3,1.2,191.0,454.7,60.05,214.4,2.1,0.3,810.8,32.4,0.2,0.1,0,155.38003366567398,25.937,25.937,2025-06-08 07:32:15
158.5,1.8,281.3,162,1.2,185.7,455.5,60.04,214.4,2.2,0.4,810.9,32.4,0.2,0.1,0,155.38003366567398,25.937,25.937,2025-06-08 07:32:45
158.7,1.8,295.6,161.4,1,201.0,482.8,60.04,214.3,2.1,0.4,810.9,32.5,0.2,0.1,0,155.38003366567398,25.937,25.937,2025-06-08 07:33:18
158.7,1.9,306.4,158.7,1.2,203.7,494.6,60.01,214.2,2.3,0.4,810.9,32.5,0.2,0.1,0,155.38003366567398,25.812,25.875,2025-06-08 07:33:47
161.6,2,312.3,160.7,1.3,203.4,499.8,60.03,214.6,2.3,0.4,810.9,32.6,0.2,0.1,0,155.38003366567398,25.812,25.812,2025-06-08 07:34:20
160.7,1.9,321.4,160.5,1.3,209.5,513.7,60.03,214.6,2.3,0.4,810.9,32.6,0.2,0.1,0,194.22504208209244,25.75,25.75,2025-06-08 07:34:50
158.6,2,321.2,155.4,1.3,205.5,512.2,60,214.5,2.3,0.4,810.9,32.7,0.2,0.1,0,194.22504208209244,25.812,25.812,2025-06-08 07:35:23
159.6,2,311.6,158.3,1.2,202.1,502.6,60.03,214.5,2.3,0.4,810.9,32.7,0.2,0.1,0,194.22504208209244,25.875,25.875,2025-06-08 07:35:52
156.5,1.9,301.8,158.5,1.2,191.7,479.5,59.97,214.5,2.2,0.4,810.9,32.8,0.2,0.1,0,155.38003366567398,26.125,26.125,2025-06-08 07:36:25
158.7,1.8,283.5,161.2,1.1,172.2,446.6,59.98,214.4,2,0.4,810.9,32.8,0.2,0.1,0,155.38003366567398,26.25,26.25,2025-06-08 07:36:55
157.8,1.6,257.8,160,0.9,164.9,414.6,60.01,214.4,1.8,0.4,810.9,32.9,0.2,0.1,0,155.38003366567398,26.25,26.25,2025-06-08 07:37:28
156,1.5,239.9,155.6,0.9,151.7,383.9,60,214.2,1.7,0.4,810.9,32.9,0.2,0.1,0,155.38003366567398,26.187,26.187,2025-06-08 07:37:57
155.7,1.4,224.3,156.4,0.9,142.8,359.3,59.98,214.3,1.6,0.4,810.9,32.9,0.2,0.1,0,116.53502524925548,26.187,26.187,2025-06-08 07:38:30
158.7,1.3,212.3,158.4,0.8,136.9,342.6,60,214.2,1.5,0.4,810.9,33,0.2,0.1,0,116.53502524925548,26.125,26.125,2025-06-08 07:39:00
152.7,1.2,198.7,156.7,0.8,130.3,321.9,59.99,214.2,1.5,0.4,810.9,33,0.2,0.1,0,116.53502524925548,26.187,26.25,2025-06-08 07:39:33
155.8,1.2,190.1,155.5,0.7,125.7,310.2,59.98,214.1,1.4,0.4,810.9,33,0.2,0.1,0,116.53502524925548,26.25,26.25,2025-06-08 07:40:02
152.8,1.1,177.4,158.4,0.7,120.2,291.9,59.98,214.1,1.3,0.4,810.9,33,0.2,0.1,0,77.69001683283699,26.125,26.187,2025-06-08 07:40:35
158.7,1,167.8,155.4,0.7,116.2,278.4,60.02,214.2,1.3,0.4,810.9,33,0.2,0.1,0,77.69001683283699,25.937,25.937,2025-06-08 07:41:05
155.7,1,164.9,152.5,0.7,110.3,269.9,60.04,214.3,1.2,0.4,810.9,32.9,0.2,0.1,0,77.69001683283699,25.812,25.812,2025-06-08 07:41:38
152.7,1,158.7,154.4,0.6,105.8,259.3,60.04,214.3,1.1,0.4,810.9,32.9,0.2,0.1,0,77.69001683283699,25.75,25.812,2025-06-08 07:42:07
155.8,0.9,159.3,158.4,0.6,100.8,255.0,60.04,214.2,1.1,0.4,810.9,32.9,0.2,0.1,0,77.69001683283699,25.75,25.812,2025-06-08 07:42:40
155.8,0.9,158.0,153.5,0.6,101.7,254.7,60.03,214.3,1.2,0.4,810.9,32.9,0.2,0.1,0,77.69001683283699,25.75,25.75,2025-06-08 07:43:10
152.7,0.9,155.7,155.4,0.5,101.7,253.1,60.01,214.3,1.1,0.4,810.9,32.8,0.2,0.1,0,77.69001683283699,25.687,25.75,2025-06-08 07:43:42
157.1,0.9,158.0,155.5,0.6,103.0,255.8,60,214.1,1.1,0.4,810.9,32.8,0.2,0.1,0,77.69001683283699,25.687,25.687,2025-06-08 07:44:12
155.6,0.9,167.3,157.1,0.6,102.6,264.6,60,214.2,1.2,0.4,810.9,32.8,0.2,0.1,0,77.69001683283699,25.625,25.625,2025-06-08 07:44:45
156.9,1.1,173.3,152.5,0.7,110.6,278.3,60.04,214.2,1.3,0.4,810.9,32.7,0.2,0.1,0,77.69001683283699,25.562,25.562,2025-06-08 07:45:14
154.4,1.1,184.0,155.4,0.7,121.1,299.1,60.01,214.2,1.3,0.4,810.9,32.7,0.2,0.1,0,116.53502524925548,25.5,25.562,2025-06-08 07:45:47
159.1,1.2,197.2,152.5,0.8,129.4,319.2,60.01,214.3,1.5,0.4,810.9,32.7,0.2,0.1,0,116.53502524925548,25.5,25.5,2025-06-08 07:46:17
158,1.3,212.7,147.4,0.9,138.4,344.3,59.99,214.1,1.5,0.4,810.9,32.7,0.2,0.1,0,116.53502524925548,25.437,25.437,2025-06-08 07:46:50
154.3,1.4,223.1,147.9,1,148.3,364.2,59.99,214.3,1.6,0.4,810.9,32.7,0.3,0.1,0,116.53502524925548,25.437,25.437,2025-06-08 07:47:19
157.1,1.5,242.6,149.5,1,158.0,392.8,59.99,214.3,1.8,0.4,810.9,32.7,0.3,0.2,0,116.53502524925548,25.437,25.437,2025-06-08 07:47:52
154.2,1.6,252.8,148.1,1.1,166.8,410.9,60,214.3,1.9,0.4,810.9,32.6,0.3,0.2,0,155.38003366567398,25.5,25.5,2025-06-08 07:48:22
157.3,1.7,272.4,146.5,1.2,180.5,441.1,60,214.4,2,0.5,811.0,32.6,0.3,0.2,0,155.38003366567398,25.687,25.687,2025-06-08 07:48:55
160.2,1.8,287.0,149.7,1.2,189.0,463.6,60.01,214.5,2.1,0.5,811.0,32.7,0.3,0.2,0,155.38003366567398,25.687,25.875,2025-06-08 07:49:24
155.7,1.8,285.2,151.2,1.2,187.0,459.7,59.98,214.4,2.1,0.5,811.0,32.7,0.3,0.2,0,155.38003366567398,26.125,26.125,2025-06-08 07:49:57
157,1.8,282.2,148.1,1.2,183.7,454.4,59.98,214.4,2.1,0.5,811.0,32.7,0.3,0.2,0,155.38003366567398,26.312,26.312,2025-06-08 07:50:27
158.9,1.7,275.1,148.5,1.2,180.3,443.8,59.98,214.4,2,0.5,811.0,32.7,0.3,0.2,0,155.38003366567398,26.437,26.437,2025-06-08 07:51:00
156.4,1.6,260.7,146.1,1.2,176.1,425.9,60,214.5,1.9,0.5,811.0,32.8,0.3,0.2,0,155.38003366567398,26.5,26.5,2025-06-08 07:51:29
158.7,1.4,245.9,145.1,1.1,165.1,403.0,59.99,214.5,1.8,0.5,811.0,32.8,0.3,0.2,0,116.53502524925548,26.5,26.5,2025-06-08 07:52:02
158.7,1.4,224.3,142.1,1,152.1,369.0,59.99,214.5,1.7,0.5,811.0,32.8,0.3,0.2,0,116.53502524925548,26.437,26.437,2025-06-08 07:52:32
155.6,1.2,202.6,145.1,0.9,138.8,334.5,60.04,214.4,1.5,0.5,811.0,32.8,0.3,0.2,0,116.53502524925548,26.5,26.5,2025-06-08 07:53:05
157.8,1.1,184.5,145.2,0.8,126.8,306.1,60.03,214.3,1.3,0.5,811.0,32.8,0.3,0.2,0,116.53502524925548,26.437,26.437,2025-06-08 07:53:34
155.7,1,171.0,142.2,0.7,115.1,280.8,60.03,214.3,1.2,0.5,811.0,32.8,0.3,0.2,0,77.69001683283699,26.437,26.437,2025-06-08 07:54:07
158.8,0.9,155.5,142.2,0.7,107.1,258.0,60.02,214.4,1.2,0.5,811.0,32.8,0.3,0.2,0,77.69001683283699,26.437,26.437,2025-06-08 07:54:37
155.9,0.8,148.4,139.8,0.6,97.4,241.1,59.98,214.2,1.1,0.5,811.0,32.8,0.3,0.2,0,77.69001683283699,26.437,26.437,2025-06-08 07:55:10
152.4,0.8,138.1,142.3,0.6,93.3,227.0,59.99,214.1,1,0.5,811.0,32.7,0.3,0.2,0,77.69001683283699,26.375,26.375,2025-06-08 07:55:39
155.7,0.7,130.3,142.1,0.5,86.3,212.4,59.99,214,1,0.5,811.0,32.7,0.3,0.2,0,77.69001683283699,26.25,26.25,2025-06-08 07:56:12
155.7,0.7,122.6,139,0.5,81.1,199.5,60,214,0.9,0.5,811.0,32.7,0.3,0.2,0,38.845008416418494,26.125,26.125,2025-06-08 07:56:42
155.7,0.7,117.8,142.2,0.4,77.1,191.5,60.04,214,0.9,0.5,811.0,32.7,0.3,0.2,0,38.845008416418494,26.125,26.125,2025-06-08 07:57:14
155.6,0.6,114.8,145,0.4,74.3,185.2,60.04,214.2,0.9,0.5,811.0,32.6,0.3,0.2,0,38.845008416418494,26.0,26.0,2025-06-08 07:57:44
154.2,0.6,111.3,142.2,0.4,73.0,180.7,59.98,214.2,0.8,0.5,811.0,32.6,0.3,0.2,0,38.845008416418494,25.875,25.875,2025-06-08 07:58:17
151.3,0.6,110.2,142.1,0.4,72.1,178.8,60.01,214.2,0.8,0.5,811.0,32.6,0.3,0.2,0,38.845008416418494,25.812,25.812,2025-06-08 07:58:46
151.4,0.6,111.6,142.4,0.4,71.0,178.6,60.04,213.9,0.8,0.5,811.0,32.6,0.3,0.2,0,38.845008416418494,25.812,25.75,2025-06-08 07:59:19
155.2,0.6,113.0,143.5,0.4,71.2,181.1,60.04,214,0.8,0.5,811.0,32.5,0.3,0.2,0,38.845008416418494,25.687,25.687,2025-06-08 07:59:49
151.4,0.6,112.5,142.3,0.4,71.4,180.5,60.05,214.3,0.8,0.5,811.0,32.5,0.3,0.2,0,38.845008416418494,25.562,25.562,2025-06-08 08:00:22
154.2,0.7,117.4,145.1,0.4,72.9,186.6,60.05,214.2,0.8,0.5,811.0,32.5,0.3,0.2,0,38.845008416418494,25.562,25.437,2025-06-08 08:00:51
154.1,0.7,118.7,143.6,0.4,74.1,190.8,60.06,214.3,0.9,0.5,811.0,32.4,0.3,0.2,0,38.845008416418494,25.25,25.25,2025-06-08 08:01:24
153.5,0.7,123.4,144.4,0.4,75.3,195.1,60.05,214.3,0.9,0.5,811.0,32.4,0.3,0.2,0,38.845008416418494,25.187,25.187,2025-06-08 08:01:54
155.1,0.7,128.9,144.7,0.4,76.7,201.6,60.07,214.3,0.9,0.5,811.0,32.4,0.3,0.2,0,38.845008416418494,25.125,25.125,2025-06-08 08:02:27
154.2,0.8,131.9,145.1,0.5,79.2,207.0,60.06,214.3,0.9,0.5,811.0,32.3,0.3,0.2,0,38.845008416418494,25.125,25.125,2025-06-08 08:02:56
156.2,0.8,135.5,145.1,0.5,81.8,213.2,60.07,214.2,0.9,0.5,811.0,32.3,0.3,0.2,0,38.845008416418494,25.062,25.062,2025-06-08 08:03:29
157.2,0.8,139.0,148.1,0.5,83.6,218.3,60.06,214.3,0.9,0.5,811.0,32.3,0.3,0.2,0,38.845008416418494,25.062,25.062,2025-06-08 08:03:59
155.1,0.8,140.1,152.5,0.5,85.1,220.7,60.03,214.2,1.1,0.5,811.0,32.3,0.3,0.2,0,38.845008416418494,25.062,25.062,2025-06-08 08:04:32
157,0.8,139.4,158.5,0.5,83.1,218.2,60.05,214.2,1,0.5,811.0,32.3,0.3,0.2,0,77.69001683283699,25.062,25.125,2025-06-08 08:05:01
157.7,0.7,141.2,154.7,0.5,88.8,218.7,60.05,214.4,1,0.5,811.0,32.2,0.3,0.2,0,77.69001683283699,25.062,25.062,2025-06-08 08:05:34
