vpv1,ipv1,pv1_watt,vpv2,ipv2,pv2_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia,temp1,temp2,timestamp
150.4,5.9,882.3,154.1,4.4,675.8,1468.5,59.98,213.2,6.9,1.8,831.5,41.9,0.9,0.9,0,504.9851094134404,27.812,27.812,2025-06-13 08:28:18
150.8,4.9,763.3,154,3.7,575.4,1262.5,59.96,212.6,5.8,1.8,831.5,41.9,1.0,0.9,0,427.2950925806034,27.937,27.937,2025-06-13 08:29:08
150.6,4.8,715.2,151,3.4,537.2,1185.9,60,212.6,5.6,1.8,831.5,41.9,1.0,0.9,0,427.2950925806034,28.0,28.062,2025-06-13 08:29:21
156,4.3,678.6,156.5,3.1,508.2,1129.1,60.02,212.7,5.2,1.8,831.5,41.8,1.0,0.9,0,427.2950925806034,28.312,28.312,2025-06-13 08:30:11
150.8,5.3,777.2,151.3,4,595.4,1299.4,60.03,212.8,6.3,1.8,831.5,41.8,1.0,0.9,0,504.9851094134404,28.375,28.375,2025-06-13 08:30:23
150.6,7.4,1101.1,152.5,5.7,857.7,1840.8,59.99,213.2,8.6,1.8,831.5,42.1,1.0,0.9,0,660.3651430791144,28.437,28.437,2025-06-13 08:31:13
152,7.5,1114.3,152.6,5.7,867.6,1862.1,59.97,213.4,8.6,1.9,831.6,42.2,1.0,0.9,0,699.2101514955328,28.5,28.562,2025-06-13 08:31:26
151.6,7.7,1160.8,152.5,5.9,897.8,1933.4,60.04,213.7,8.9,1.9,831.6,42.5,1.0,0.9,0,738.0551599119514,28.75,28.812,2025-06-13 08:32:16
149,7.9,1160.9,149.6,5.9,889.9,1918.6,60.01,213.8,8.9,1.9,831.6,42.6,1.0,0.9,0,738.0551599119514,28.812,28.937,2025-06-13 08:32:28
149.8,7.9,1165.0,149.8,5.9,892.7,1933.5,60.03,213.6,9.1,1.9,831.6,42.9,1.0,0.9,0,738.0551599119514,28.75,28.687,2025-06-13 08:33:18
146.7,8,1175.7,152.6,6,910.8,1952.0,60.02,213.4,9.1,1.9,831.6,42.9,1.0,0.9,0,738.0551599119514,28.437,28.437,2025-06-13 08:33:31
148.6,8.1,1188.8,152.5,6,918.0,1979.1,60.02,213.6,9.1,1.9,831.6,43.2,1.0,0.9,0,738.0551599119514,28.375,28.437,2025-06-13 08:34:20
148.3,8,1166.6,153.9,5.7,913.3,1952.2,60.02,213.9,9,2.0,831.7,43.2,1.0,0.9,0,738.0551599119514,28.5,28.562,2025-06-13 08:34:33
146.2,7.6,1105.5,152.7,5.4,867.8,1852.5,60.04,213.7,8.6,2.0,831.7,43.4,1.1,1.0,0,699.2101514955328,29.062,29.062,2025-06-13 08:35:23
148.9,7.5,1112.5,154.3,5.6,828.6,1825.6,60.02,213.8,8.6,2.0,831.7,43.4,1.1,1.0,0,699.2101514955328,29.062,29.187,2025-06-13 08:35:35
149.1,7.4,1084.1,155.2,5.5,806.1,1779.3,60,213.7,8.5,2.0,831.7,43.3,1.1,1.0,0,660.3651430791144,29.437,29.5,2025-06-13 08:36:25
150.1,7.2,1097.5,152.5,5.5,840.9,1822.8,60.01,213.9,8.5,2.0,831.7,43.3,1.1,1.0,0,699.2101514955328,29.562,29.562,2025-06-13 08:36:38
149.1,7.2,1102.5,152.5,5.5,840.3,1823.9,59.98,213.9,8.5,2.0,831.7,43.3,1.1,1.0,0,699.2101514955328,29.875,29.875,2025-06-13 08:37:28
151.2,7.4,1087.3,149.6,5.5,824.8,1795.9,59.96,213.9,8.5,2.1,831.8,43.3,1.1,1.0,0,699.2101514955328,30.0,30.0,2025-06-13 08:37:40
148.8,6.1,904.9,153.3,3.9,582.6,1405.8,60.04,213.3,6.6,2.1,831.8,43.3,1.1,1.0,0,504.9851094134404,30.125,30.125,2025-06-13 08:38:30
146.2,7,997.0,151.4,4.8,694.4,1596.4,59.98,213.7,7.6,2.1,831.8,43.2,1.1,1.0,0,582.6751262462774,30.062,30.062,2025-06-13 08:38:43
146,5.4,814.9,151.9,4,620.2,1352.7,60.01,213.2,6.1,2.1,831.8,43.3,1.1,1.0,0,504.9851094134404,29.437,29.5,2025-06-13 08:39:33
148.8,4.7,699.4,149.4,3.2,508.9,1147.0,59.98,213,5.2,2.1,831.8,43.2,1.1,1.0,0,388.4500841641849,29.5,29.5,2025-06-13 08:39:45
143.6,6.6,911.1,150.9,3.7,540.0,1368.6,59.99,213.2,6.6,2.1,831.8,42.9,1.1,1.0,0,504.9851094134404,29.312,29.375,2025-06-13 08:40:35
147.3,6.3,952.1,149.5,4.6,703.5,1561.9,59.97,213.4,7.3,2.1,831.8,42.9,1.2,1.0,0,582.6751262462774,29.437,29.437,2025-06-13 08:40:48
149.8,5,748.7,152.5,3.7,566.4,1247.3,60.01,213,5.8,2.1,831.8,42.9,1.2,1.0,0,466.14010099702193,29.562,29.562,2025-06-13 08:41:38
153.6,6,852.7,152.7,3.8,574.1,1356.6,60.02,213.3,6.5,2.1,831.8,42.9,1.2,1.0,0,504.9851094134404,29.562,29.562,2025-06-13 08:41:50
149,6.8,1002.8,150.1,4.8,725.4,1629.3,60,213.7,7.6,2.2,831.9,43.1,1.2,1.0,0,621.5201346626959,29.375,29.375,2025-06-13 08:42:40
147.5,6.8,989.6,152.5,4.9,748.6,1635.2,60.01,213.5,7.7,2.2,831.9,43.2,1.2,1.0,0,621.5201346626959,29.187,29.187,2025-06-13 08:42:53
148.8,6.3,946.0,152.3,4.6,698.5,1551.6,59.99,212.8,7.2,2.2,831.9,43.5,1.2,1.1,0,582.6751262462774,28.75,28.75,2025-06-13 08:43:43
151.2,6.3,923.2,152.5,4.5,681.0,1514.8,59.99,212.8,7.1,2.2,831.9,43.5,1.2,1.1,0,543.8301178298589,28.812,28.812,2025-06-13 08:43:55
146.1,6.1,890.0,152.5,4.3,660.5,1462.9,60.03,213.1,7,2.2,831.9,43.6,1.2,1.1,0,543.8301178298589,29.25,29.25,2025-06-13 08:44:45
149,6.3,935.3,151.3,4.5,686.4,1530.6,60.02,213.1,7.1,2.2,831.9,43.6,1.2,1.1,0,582.6751262462774,29.312,29.375,2025-06-13 08:44:57
149,7,1026.8,152.6,5,752.0,1677.0,60.02,213.6,7.8,2.3,832.0,43.7,1.2,1.1,0,621.5201346626959,29.625,29.625,2025-06-13 08:45:47
149.6,6.8,1036.6,150.4,5,756.3,1685.4,59.99,213.4,7.9,2.3,832.0,43.7,1.2,1.1,0,660.3651430791144,29.625,29.687,2025-06-13 08:46:00
149,6.7,1021.2,149.5,4.9,741.0,1658.7,60.02,212.9,7.8,2.3,832.0,43.8,1.2,1.1,0,621.5201346626959,29.687,29.75,2025-06-13 08:46:50
149.1,6.9,1008.7,152.5,4.9,744.6,1652.3,60.02,213.1,7.8,2.3,832.0,43.8,1.2,1.1,0,621.5201346626959,29.812,29.812,2025-06-13 08:47:02
150,6,886.4,150.1,4.3,656.7,1458.9,60.03,212.9,6.8,2.3,832.0,43.8,1.3,1.1,0,543.8301178298589,30.125,30.187,2025-06-13 08:47:52
149.1,5.9,876.4,152.6,4.3,648.6,1439.4,59.99,213.1,6.8,2.3,832.0,43.7,1.3,1.1,0,543.8301178298589,29.937,29.937,2025-06-13 08:48:05
150.3,5.7,836.6,151.8,4.1,612.2,1370.1,60.03,213.2,6.5,2.3,832.0,43.5,1.3,1.1,0,504.9851094134404,28.75,28.75,2025-06-13 08:48:55
152.1,5.6,866.7,152.6,4.1,639.5,1424.7,59.99,213.2,6.6,2.3,832.0,43.5,1.3,1.1,0,543.8301178298589,28.812,28.812,2025-06-13 08:49:07
146.8,5.9,882.1,152.4,4.3,660.7,1457.1,60.03,213.3,6.7,2.4,832.1,43.4,1.3,1.1,0,543.8301178298589,28.125,28.062,2025-06-13 08:49:57
149.1,5.7,842.5,152.4,4.1,622.0,1385.1,60.03,213.1,6.5,2.4,832.1,43.4,1.3,1.1,0,504.9851094134404,27.75,27.75,2025-06-13 08:50:10
150.5,6.5,962.3,153,4.7,720.6,1587.8,60.02,213.4,7.4,2.4,832.1,43.1,1.3,1.1,0,621.5201346626959,27.5,27.5,2025-06-13 08:51:00
149,6.6,962.7,154.5,4.7,704.9,1574.8,60.03,213.4,7.4,2.4,832.1,43.1,1.3,1.1,0,582.6751262462774,27.375,27.375,2025-06-13 08:51:12
148.8,6.6,982.7,155.3,4.7,720.7,1607.0,59.99,213.7,7.6,2.4,832.1,43.2,1.3,1.1,0,621.5201346626959,27.375,27.375,2025-06-13 08:52:02
151.3,6.3,930.8,152.4,4.5,682.5,1525.3,59.99,213.3,7.1,2.4,832.1,43.2,1.3,1.2,0,582.6751262462774,27.375,27.437,2025-06-13 08:52:15
151.9,6.4,949.1,149.6,4.5,677.5,1536.5,60.01,213.2,7.3,2.4,832.1,43.2,1.3,1.2,0,582.6751262462774,27.875,27.875,2025-06-13 08:53:05
148.9,6.5,955.2,152.5,4.5,689.6,1554.2,59.99,213.2,7.3,2.4,832.1,43.2,1.3,1.2,0,582.6751262462774,27.812,27.812,2025-06-13 08:53:17
149,6.1,922.1,152.4,4.3,663.1,1500.3,60.02,213.2,7,2.5,832.2,43.1,1.4,1.2,0,582.6751262462774,27.562,27.562,2025-06-13 08:54:07
151.9,6.1,922.1,153,4.2,664.5,1500.8,60.03,213.1,7,2.5,832.2,43,1.4,1.2,0,582.6751262462774,27.562,27.625,2025-06-13 08:54:20
151.9,6.2,912.9,152.5,4.2,660.3,1485.3,60.06,213.2,7,2.5,832.2,43,1.4,1.2,0,582.6751262462774,27.812,27.812,2025-06-13 08:55:10
149,6.1,907.9,155,4.3,652.6,1473.8,60.04,213.1,6.9,2.5,832.2,43,1.4,1.2,0,582.6751262462774,27.812,27.812,2025-06-13 08:55:22
151.9,6,884.6,153.3,4.2,630.6,1433.1,60.02,213.1,6.7,2.5,832.2,43.1,1.4,1.2,0,543.8301178298589,28.0,28.0,2025-06-13 08:56:12
151.9,5.8,874.1,152.4,4.1,625.8,1415.8,60,213.2,6.6,2.5,832.2,43.1,1.4,1.2,0,543.8301178298589,28.062,28.062,2025-06-13 08:56:25
151.2,6,890.1,152.5,4.2,641.8,1449.2,60.02,212.8,6.8,2.5,832.2,43.2,1.4,1.2,0,543.8301178298589,28.812,28.875,2025-06-13 08:57:15
151.9,5.9,890.9,149.4,4.2,631.0,1440.0,60.03,212.7,6.8,2.5,832.2,43.2,1.4,1.2,0,543.8301178298589,29.062,29.062,2025-06-13 08:57:27
152,5.2,789.4,152.5,3.7,569.7,1288.5,60.02,212.7,6,2.6,832.3,43.2,1.4,1.2,0,504.9851094134404,29.687,29.687,2025-06-13 08:58:17
151.8,5.2,773.1,155.2,3.6,556.8,1261.2,60,212.9,5.8,2.6,832.3,43.1,1.4,1.2,0,466.14010099702193,29.812,29.812,2025-06-13 08:58:29
150.1,5.4,814.1,154.1,3.7,578.1,1316.8,60.02,213,6.2,2.6,832.3,43,1.4,1.2,0,504.9851094134404,30.25,30.25,2025-06-13 08:59:20
151.9,5.1,771.8,152.6,3.5,557.5,1261.5,60.02,212.6,5.9,2.6,832.3,42.9,1.4,1.2,0,466.14010099702193,30.312,30.312,2025-06-13 08:59:32
149.1,4.9,728.0,152.5,3.4,523.4,1187.2,60.06,212.5,5.5,2.6,832.3,42.9,1.4,1.2,0,427.2950925806034,30.375,30.375,2025-06-13 09:00:22
150.1,5,745.7,148.3,3.6,530.3,1207.7,60.03,212.4,5.6,2.6,832.3,42.9,1.4,1.2,0,466.14010099702193,30.375,30.375,2025-06-13 09:00:34
153.3,5.2,790.3,151,3.7,567.1,1288.1,60.03,212.9,6,2.6,832.3,43,1.5,1.2,0,504.9851094134404,30.0,30.062,2025-06-13 09:01:24
150.6,5.4,797.6,154.3,3.8,579.3,1307.9,60.02,212.9,6.1,2.6,832.3,43,1.5,1.2,0,504.9851094134404,30.062,30.0,2025-06-13 09:01:37
153.3,5,747.6,155.4,3.4,535.1,1219.2,60.02,212.8,5.7,2.7,832.4,43,1.5,1.3,0,466.14010099702193,30.125,30.125,2025-06-13 09:02:27
151,4.3,674.2,153.1,3.1,485.1,1101.0,60.04,212.7,5,2.7,832.4,43,1.5,1.3,0,388.4500841641849,30.187,30.187,2025-06-13 09:02:39
147.5,5.5,814.5,158.3,3.7,563.2,1307.2,60.01,212.9,6.2,2.7,832.4,42.9,1.5,1.3,0,504.9851094134404,30.437,30.437,2025-06-13 09:03:29
150.9,5.1,785.2,155.2,3.5,559.5,1266.3,60.01,213,5.8,2.7,832.4,42.8,1.5,1.3,0,466.14010099702193,30.437,30.437,2025-06-13 09:03:42
152.1,5.3,790.2,151,3.6,535.6,1260.1,59.99,212.8,5.9,2.7,832.4,42.7,1.5,1.3,0,504.9851094134404,30.25,30.25,2025-06-13 09:04:32
153.4,5.2,792.1,153.8,3.6,553.5,1277.9,60.01,212.9,6,2.7,832.4,42.7,1.5,1.3,0,504.9851094134404,30.312,30.312,2025-06-13 09:04:44
152.4,4.9,739.1,154.9,3.3,509.8,1185.5,59.96,212.4,5.6,2.7,832.4,42.6,1.5,1.3,0,466.14010099702193,30.562,30.562,2025-06-13 09:05:34
150.5,5.2,769.4,157,3.3,523.9,1229.0,59.98,212.8,5.7,2.7,832.4,42.6,1.5,1.3,0,466.14010099702193,30.625,30.625,2025-06-13 09:05:47
155.4,5.5,805.3,152,3.7,559.4,1294.4,60,212.9,6.2,2.7,832.4,42.6,1.5,1.3,0,543.8301178298589,30.625,30.625,2025-06-13 09:06:37
155.7,5.4,857.7,148.1,3.9,574.8,1356.5,60,212.9,6.4,2.7,832.4,42.7,1.5,1.3,0,543.8301178298589,30.75,30.75,2025-06-13 09:06:49
151.3,6.4,958.1,151.9,4.2,632.1,1501.1,60,213,7.1,2.8,832.5,42.9,1.5,1.3,0,621.5201346626959,30.937,30.937,2025-06-13 09:07:39
150.7,6.4,959.3,146.7,4.3,638.1,1508.8,60.02,213.1,7.1,2.8,832.5,42.9,1.5,1.3,0,621.5201346626959,31.0,31.0,2025-06-13 09:07:52
151.5,6.4,975.4,146.5,4.4,646.0,1529.9,59.97,212.9,7.2,2.8,832.5,43,1.6,1.3,0,621.5201346626959,31.187,31.187,2025-06-13 09:08:42
150.8,6.7,996.0,146.4,4.5,654.3,1554.4,60,213.1,7.3,2.8,832.5,43,1.6,1.3,0,621.5201346626959,31.187,31.187,2025-06-13 09:08:54
150.4,5.5,836.3,158.1,3.5,569.1,1324.8,59.97,212.6,6.2,2.8,832.5,43.1,1.6,1.3,0,504.9851094134404,31.375,31.375,2025-06-13 09:09:44
148.7,6.7,992.4,152.9,4.3,661.0,1560.5,59.97,213,7.3,2.8,832.5,43.1,1.6,1.3,0,660.3651430791144,31.375,31.437,2025-06-13 09:09:56
153.3,7,1054.6,155.5,4.6,709.9,1667.7,59.97,213.4,7.9,2.8,832.5,43.1,1.6,1.3,0,699.2101514955328,31.5,31.5,2025-06-13 09:10:47
150.5,7.1,1063.5,154.9,4.6,720.8,1685.3,59.98,213.2,7.8,2.9,832.6,43.1,1.6,1.3,0,699.2101514955328,31.562,31.562,2025-06-13 09:10:59
150.8,7.5,1103.6,155.4,4.8,747.5,1748.3,60.03,213.4,8.2,2.9,832.6,43.2,1.6,1.3,0,738.0551599119514,31.75,31.812,2025-06-13 09:11:49
150.2,7.5,1114.3,152.8,4.8,737.5,1746.7,60,213.2,8.2,2.9,832.6,43.3,1.6,1.4,0,738.0551599119514,31.812,31.812,2025-06-13 09:12:01
150.4,7.1,1053.4,152.3,4.5,695.6,1652.8,59.99,213.3,7.6,2.9,832.6,43.5,1.6,1.4,0,660.3651430791144,31.562,31.562,2025-06-13 09:12:51
147.6,6.8,1004.8,155.3,4.4,684.1,1602.2,59.99,213.2,7.6,2.9,832.6,43.6,1.6,1.4,0,660.3651430791144,31.437,31.437,2025-06-13 09:13:04
150.4,5.7,876.1,153.9,3.8,588.8,1388.2,59.99,212.9,6.4,2.9,832.6,43.7,1.6,1.4,0,543.8301178298589,31.25,31.312,2025-06-13 09:13:54
151.2,5.7,842.4,155.4,3.7,568.2,1337.0,59.97,212.9,6.3,2.9,832.6,43.7,1.7,1.4,0,543.8301178298589,31.312,31.312,2025-06-13 09:14:06
150.5,5.2,776.9,154.2,3.4,524.1,1235.5,59.98,212.9,5.8,3.0,832.7,43.7,1.7,1.4,0,504.9851094134404,31.25,31.312,2025-06-13 09:14:56
150,4.9,737.5,155,3.2,506.9,1180.8,59.98,212.9,5.4,3.0,832.7,43.7,1.7,1.4,0,466.14010099702193,31.312,31.312,2025-06-13 09:15:09
148.2,3.9,580.0,153.9,2.6,406.0,940.8,59.99,212.5,4.3,3.0,832.7,43.6,1.7,1.4,0,349.6050757477664,31.125,31.125,2025-06-13 09:15:59
151.4,3.5,514.1,151.5,2.3,350.6,827.7,59.98,212.3,4,3.0,832.7,43.6,1.7,1.4,0,310.76006733134795,31.125,31.062,2025-06-13 09:16:11
146.3,4.1,597.3,151.1,2.6,395.3,944.7,59.99,212.5,4.4,3.0,832.7,43.5,1.7,1.4,0,388.4500841641849,31.062,31.062,2025-06-13 09:17:01
150.8,4.3,646.0,152.8,2.8,420.9,1013.2,60.02,212.8,4.7,3.0,832.7,43.4,1.7,1.4,0,388.4500841641849,31.062,31.062,2025-06-13 09:17:14
149.5,4.5,678.8,149,3,440.7,1064.5,59.98,212.8,4.9,3.0,832.7,43.3,1.7,1.4,0,427.2950925806034,30.562,30.562,2025-06-13 09:18:04
151.2,3.6,560.5,149.4,2.5,366.4,884.9,59.99,212.5,4,3.0,832.7,43.2,1.7,1.4,0,349.6050757477664,30.375,30.312,2025-06-13 09:18:16
145.9,4,585.4,148.1,2.6,383.5,922.8,59.99,212.4,4.2,3.0,832.7,43,1.7,1.4,0,349.6050757477664,29.937,30.0,2025-06-13 09:19:06
148.9,3.4,505.9,148.1,2.2,333.9,801.7,59.99,212.4,3.7,3.0,832.7,42.9,1.7,1.4,0,310.76006733134795,29.812,29.812,2025-06-13 09:19:19
153.4,3.5,532.7,155.5,2.2,345.2,842.2,60.02,212.2,3.9,3.0,832.7,42.7,1.7,1.4,0,310.76006733134795,29.75,29.75,2025-06-13 09:20:09
153.3,3.4,518.9,155.4,1.9,342.0,826.9,60.04,212,3.7,3.0,832.7,42.6,1.7,1.4,0,310.76006733134795,29.812,29.812,2025-06-13 09:20:21
153.7,3.6,544.0,155.5,2.3,352.4,857.0,60.02,211.9,4.1,3.0,832.7,42.4,1.7,1.4,0,349.6050757477664,29.875,29.875,2025-06-13 09:21:11
150.7,4,585.8,152.5,2.5,373.2,922.4,60.02,211.8,4.3,3.1,832.8,42.4,1.7,1.4,0,388.4500841641849,29.812,29.812,2025-06-13 09:21:24
152,5.2,777.0,145,3.3,491.5,1201.0,60,212,5.6,3.1,832.8,42.5,1.7,1.4,0,504.9851094134404,30.0,30.0,2025-06-13 09:22:14
154.9,5.2,783.3,147.5,3.3,494.5,1212.4,59.99,212.1,5.6,3.1,832.8,42.5,1.7,1.4,0,504.9851094134404,30.062,30.062,2025-06-13 09:22:26
154.9,4.9,759.2,150.3,3.2,475.1,1172.7,60.01,212.6,5.5,3.1,832.8,42.6,1.7,1.4,0,504.9851094134404,30.0,30.062,2025-06-13 09:23:16
152,5,753.9,146.6,3.2,476.9,1167.2,59.99,212.4,5.4,3.1,832.8,42.6,1.8,1.4,0,504.9851094134404,30.062,30.187,2025-06-13 09:23:28
152.4,5.1,789.5,148.1,3.3,496.2,1219.4,60,212.3,5.7,3.1,832.8,42.5,1.8,1.4,0,504.9851094134404,30.437,30.5,2025-06-13 09:24:19
151.9,5.3,800.8,146,3.5,501.9,1236.0,60.01,212.6,5.8,3.1,832.8,42.5,1.8,1.4,0,504.9851094134404,30.562,30.562,2025-06-13 09:24:31
155,6.2,944.8,146.8,4.1,596.2,1457.7,59.98,212.9,6.9,3.1,832.8,42.5,1.8,1.5,0,621.5201346626959,30.875,30.875,2025-06-13 09:25:21
152.5,6.4,975.3,146.9,4.1,604.4,1492.5,59.98,213,6.9,3.1,832.8,42.6,1.8,1.5,0,621.5201346626959,30.812,30.812,2025-06-13 09:25:33
152,5.6,869.9,148.1,3.7,541.1,1333.9,59.99,212.7,6.2,3.2,832.9,42.6,1.8,1.5,0,582.6751262462774,30.812,30.812,2025-06-13 09:26:23
153.7,5.7,857.1,148.2,3.6,537.3,1324.1,60,212.6,6.2,3.2,832.9,42.6,1.8,1.5,0,543.8301178298589,30.875,30.937,2025-06-13 09:26:36
154.8,6.2,930.4,148,3.9,581.9,1429.1,60,212.7,6.7,3.2,832.9,42.6,1.8,1.5,0,621.5201346626959,31.187,31.25,2025-06-13 09:27:26
152,6.2,938.3,146.6,4,584.1,1438.8,59.98,212.9,6.7,3.2,832.9,42.5,1.8,1.5,0,621.5201346626959,31.062,31.062,2025-06-13 09:27:38
152,6.1,919.6,145.3,3.9,570.9,1408.9,60.03,212.9,6.6,3.2,832.9,42.6,1.8,1.5,0,621.5201346626959,30.625,30.625,2025-06-13 09:28:28
149,6,891.4,148.2,3.9,562.2,1375.0,59.96,212.8,6.5,3.2,832.9,42.6,1.8,1.5,0,582.6751262462774,30.625,30.625,2025-06-13 09:28:41
148.9,6.4,950.1,150.7,4,598.7,1462.9,59.99,212.9,6.9,3.2,832.9,42.7,1.8,1.5,0,660.3651430791144,30.5,30.562,2025-06-13 09:29:31
153.4,6.1,924.2,151,3.9,578.4,1421.4,60.04,213.2,6.6,3.2,832.9,42.8,1.8,1.5,0,621.5201346626959,30.437,30.437,2025-06-13 09:29:43
152.6,5.3,808.9,157.3,3.2,528.0,1270.7,59.98,213.1,5.8,3.3,833.0,42.9,1.9,1.5,0,543.8301178298589,30.687,30.75,2025-06-13 09:30:33
150.3,5.7,852.4,155.6,3.5,549.9,1334.4,59.99,213.3,6.3,3.3,833.0,42.9,1.9,1.5,0,582.6751262462774,30.812,30.812,2025-06-13 09:30:46
152.2,6.4,961.2,155.4,4,616.7,1494.0,60.02,213.2,6.9,3.3,833.0,42.9,1.9,1.5,0,660.3651430791144,31.062,31.062,2025-06-13 09:31:36
153.5,6.4,966.8,156.9,3.9,618.3,1499.8,60,213.1,7,3.3,833.0,42.9,1.9,1.5,0,660.3651430791144,31.0,31.062,2025-06-13 09:31:48
150.2,6.6,976.7,155.6,3.9,621.4,1511.6,60.01,213,6.9,3.3,833.0,43.1,1.9,1.5,0,660.3651430791144,31.187,31.187,2025-06-13 09:32:38
149.3,6.7,975.0,157.3,4.1,618.9,1510.2,60.01,213.1,7.2,3.3,833.0,43.1,1.9,1.5,0,660.3651430791144,31.312,31.312,2025-06-13 09:32:51
147.7,6.9,1018.3,158.3,4.2,644.9,1572.7,60.04,213.2,7.5,3.3,833.0,43.2,1.9,1.5,0,699.2101514955328,31.812,31.812,2025-06-13 09:33:41
150.6,7.1,1058.8,155.4,4.3,668.1,1631.1,60,213.1,7.6,3.3,833.0,43.2,1.9,1.5,0,699.2101514955328,31.937,31.937,2025-06-13 09:33:53
147.3,6.4,943.7,158.1,3.9,612.8,1473.8,60.01,212.8,6.9,3.4,833.1,43.2,1.9,1.5,0,660.3651430791144,32.375,32.375,2025-06-13 09:34:43
150.8,5.6,898.4,155.1,3.6,586.8,1402.6,60.01,212.7,6.2,3.4,833.1,43.2,1.9,1.6,0,582.6751262462774,32.437,32.5,2025-06-13 09:34:55
151.3,5.8,783.8,154.4,3.3,497.5,1250.1,59.98,212.7,6.2,3.4,833.1,43,1.9,1.6,0,582.6751262462774,32.75,32.75,2025-06-13 09:35:46
148.3,6.7,998.9,150.8,4.1,625.6,1535.7,59.97,212.8,7.2,3.4,833.1,43,1.9,1.6,0,660.3651430791144,32.812,32.812,2025-06-13 09:35:58
149,7.8,1164.8,158.4,4.5,713.9,1774.0,60.01,213.5,8.3,3.4,833.1,43.1,2.0,1.6,0,776.9001683283698,33.0,33.062,2025-06-13 09:36:48
154.3,7,1082.9,155.4,4.5,690.4,1677.6,60.01,213.2,7.9,3.4,833.1,43.2,2.0,1.6,0,776.9001683283698,32.937,32.937,2025-06-13 09:37:00
151.8,7,1037.9,152.8,4.3,650.0,1596.0,59.99,213.3,7.5,3.4,833.1,43.1,2.0,1.6,0,699.2101514955328,32.687,32.687,2025-06-13 09:37:51
150.4,6.1,914.1,152.2,3.8,589.2,1422.7,60,213,6.5,3.4,833.1,43.2,2.0,1.6,0,621.5201346626959,32.687,32.687,2025-06-13 09:38:03
148.2,8,1184.4,152.9,4.7,730.0,1807.7,60.02,213.5,8.3,3.5,833.2,43.3,2.0,1.6,0,815.7451767447883,32.875,32.937,2025-06-13 09:38:53
150.5,7.2,1083.9,155.5,4.3,670.7,1656.3,60.01,213.4,7.8,3.5,833.2,43.4,2.0,1.6,0,738.0551599119514,33.0,33.0,2025-06-13 09:39:05
148.3,6.5,969.9,157,3.9,581.0,1471.5,60,213.1,6.9,3.5,833.2,43.6,2.0,1.6,0,660.3651430791144,32.5,32.562,2025-06-13 09:39:55
150.7,6.6,975.5,154.1,3.9,607.2,1504.6,60.02,213.1,7,3.5,833.2,43.6,2.0,1.6,0,660.3651430791144,32.625,32.625,2025-06-13 09:40:08
149.3,6.2,922.0,155.3,3.6,569.3,1410.7,60.03,212.9,6.6,3.5,833.2,43.8,2.0,1.6,0,621.5201346626959,32.625,32.625,2025-06-13 09:40:58
150.3,5.8,868.3,154.1,3.5,539.1,1335.6,60.02,212.8,6.2,3.5,833.2,43.8,2.0,1.6,0,582.6751262462774,32.625,32.625,2025-06-13 09:41:10
150.4,5.2,778.0,158.3,3.1,474.2,1192.3,60.02,212.5,5.7,3.5,833.2,43.8,2.0,1.6,0,504.9851094134404,32.75,32.75,2025-06-13 09:42:00
149.5,5.1,764.3,155.4,3.1,487.1,1191.8,60.02,212.8,5.5,3.5,833.2,43.8,2.0,1.6,0,504.9851094134404,32.812,32.812,2025-06-13 09:42:13
150.4,5.1,756.9,155.3,3.1,481.0,1179.5,60,212.3,5.5,3.6,833.3,43.8,2.1,1.6,0,504.9851094134404,33.0,33.062,2025-06-13 09:43:03
148.3,5.3,777.4,154.7,3.3,504.4,1217.6,60.02,212.3,5.7,3.6,833.3,43.8,2.1,1.6,0,543.8301178298589,32.812,32.812,2025-06-13 09:43:15
147.6,5.6,820.4,155.4,3.4,527.9,1287.7,59.98,212.5,6.1,3.6,833.3,43.7,2.1,1.6,0,582.6751262462774,32.437,32.437,2025-06-13 09:44:05
150.5,5.8,863.6,153.1,3.5,538.2,1329.1,59.96,212.3,6.3,3.6,833.3,43.7,2.1,1.6,0,582.6751262462774,32.562,32.562,2025-06-13 09:44:18
148.7,6,891.4,154.5,3.7,562.2,1376.6,59.97,212.3,6.5,3.6,833.3,43.7,2.1,1.6,0,621.5201346626959,32.625,32.625,2025-06-13 09:45:08
149,6.3,923.0,158.6,3.6,559.9,1406.6,60.01,212.5,6.7,3.6,833.3,43.7,2.1,1.6,0,621.5201346626959,32.375,32.437,2025-06-13 09:45:20
154.7,6.3,1000.6,152.5,4.1,628.6,1545.9,60.01,212.5,7.2,3.6,833.3,43.8,2.1,1.7,0,738.0551599119514,32.687,32.75,2025-06-13 09:46:10
155.6,2.4,400.4,152.5,2,324.0,701.7,60,211.5,3.1,3.6,833.3,43.8,2.1,1.7,0,271.91505891492943,32.812,32.812,2025-06-13 09:46:23
149.9,3.6,522.9,154.7,2.7,377.5,860.7,59.98,211.9,4.4,3.6,833.3,43.3,2.1,1.7,0,466.14010099702193,33.062,33.062,2025-06-13 09:47:13
151.2,6.3,887.0,153.7,3.7,588.5,1397.5,60.02,212.7,6.8,3.6,833.3,43.3,2.1,1.7,0,660.3651430791144,33.062,33.062,2025-06-13 09:47:25
