vpv1,ipv1,pv1_watt,vpv2,ipv2,pv2_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia,temp1,temp2,timestamp
161,1.9,316.9,150.2,2,302.4,594.6,59.98,215.6,2.7,0.3,793.6,30.2,0.1,0.1,0,155.38003366567398,,,2025-06-05 06:44:56
160.2,2.2,345.7,150,2.4,353.9,668.8,59.98,215.7,3.1,0.3,793.6,30.3,0.1,0.1,0,194.22504208209244,,,2025-06-05 06:45:34
160.9,2,342.6,151.9,2.3,341.9,655.8,59.98,215.5,3,0.3,793.6,30.4,0.1,0.1,0,155.38003366567398,,,2025-06-05 06:45:57
158.7,2,324.7,146.3,2.1,317.7,619.9,60,215.4,2.9,0.3,793.6,30.4,0.1,0.1,0,155.38003366567398,,,2025-06-05 06:46:35
161.4,2,335.5,150.2,2.2,328.3,637.2,59.97,215.6,2.9,0.3,793.6,30.5,0.1,0.1,0,155.38003366567398,,,2025-06-05 06:46:58
160.8,2,319.6,147.7,2,305.5,600.5,60.03,215.6,2.8,0.3,793.6,30.6,0.1,0.1,0,155.38003366567398,,,2025-06-05 06:47:36
160.9,1.8,293.6,147.8,1.7,251.1,525.1,60,215.5,2.4,0.3,793.6,30.7,0.1,0.1,0,155.38003366567398,,,2025-06-05 06:47:59
164,1.6,279.1,150.3,1.5,237.3,500.9,59.98,215.4,2.3,0.3,793.6,30.7,0.1,0.1,0,155.38003366567398,,,2025-06-05 06:48:37
161.2,1.7,276.6,148.1,1.4,222.4,484.3,59.99,215.4,2.2,0.3,793.6,30.8,0.1,0.1,0,155.38003366567398,,,2025-06-05 06:49:00
163.6,1.6,275.1,144.4,1.4,218.0,467.7,59.97,215.3,2.2,0.3,793.6,30.8,0.1,0.1,0,155.38003366567398,,,2025-06-05 06:49:38
160.9,1.7,277.8,144.1,1.5,217.7,480.9,59.97,215.3,2.2,0.3,793.6,30.9,0.1,0.1,0,155.38003366567398,,,2025-06-05 06:50:01
164.3,1.7,273.2,144.3,1.5,227.4,484.5,59.98,215.3,2.3,0.3,793.6,30.9,0.1,0.1,0,155.38003366567398,,,2025-06-05 06:50:38
161,1.7,279.2,147.4,1.5,220.2,486.5,59.99,215,2.3,0.3,793.6,30.9,0.2,0.1,0,155.38003366567398,,,2025-06-05 06:51:01
163.1,1.7,268.0,147.4,1.5,221.5,474.9,60.02,215.1,2.2,0.3,793.6,31,0.2,0.1,0,155.38003366567398,,,2025-06-05 06:51:39
160.8,1.7,273.2,144.3,1.4,207.3,467.4,59.98,215.2,2.1,0.3,793.6,31,0.2,0.1,0,155.38003366567398,,,2025-06-05 06:52:02
160.9,1.5,270.5,144.5,1.3,201.9,459.6,59.97,215.1,2,0.3,793.6,31.1,0.2,0.1,0,155.38003366567398,,,2025-06-05 06:52:40
160.5,1.6,266.7,144.4,1.3,197.1,452.3,60.01,215.2,2,0.3,793.6,31.1,0.2,0.1,0,155.38003366567398,,,2025-06-05 06:53:03
160.1,1.6,260.4,146.4,1.2,186.4,436.9,60.02,215.3,2,0.3,793.6,31.1,0.2,0.1,0,155.38003366567398,,,2025-06-05 06:53:41
161.2,1.6,258.5,144.7,1.2,183.1,433.9,59.98,215.2,2,0.3,793.6,31.1,0.2,0.1,0,155.38003366567398,,,2025-06-05 06:54:04
163.9,1.5,247.7,147.4,1.1,175.4,415.4,60,215.3,1.9,0.3,793.6,31.1,0.2,0.1,0,155.38003366567398,,,2025-06-05 06:54:42
161.2,1.5,257.0,147.3,1.1,173.2,421.8,60,215.4,1.9,0.3,793.6,31.2,0.2,0.1,0,155.38003366567398,,,2025-06-05 06:55:05
161.5,1.6,246.9,147.3,1.1,173.2,411.4,60.04,215.3,1.9,0.3,793.6,31.2,0.2,0.1,0,155.38003366567398,,,2025-06-05 06:55:43
161.9,1.6,246.8,144.1,1.2,171.9,408.6,60.04,215.4,1.9,0.3,793.6,31.3,0.2,0.1,0,155.38003366567398,,,2025-06-05 06:56:06
160.9,1.6,253.9,141.5,1.1,166.2,411.8,60.04,215.5,1.8,0.3,793.6,31.3,0.2,0.1,0,116.53502524925548,,,2025-06-05 06:56:43
160.9,1.5,252.6,144.4,1.1,166.4,410.7,60.03,215.4,1.8,0.4,793.7,31.3,0.2,0.1,0,155.38003366567398,,,2025-06-05 06:57:06
158,1.6,251.3,144.5,1.1,164.5,407.9,60.02,215.4,1.9,0.4,793.7,31.3,0.2,0.1,0,116.53502524925548,,,2025-06-05 06:57:44
158.3,1.6,250.6,147.2,1,161.4,404.0,59.99,215.5,1.8,0.4,793.7,31.3,0.2,0.1,0,155.38003366567398,,,2025-06-05 06:58:07
158.2,1.5,249.3,144.4,1.1,159.5,400.4,60.05,215.3,1.8,0.4,793.7,31.3,0.2,0.1,0,155.38003366567398,,,2025-06-05 06:58:45
160.8,1.5,249.1,141.6,1.1,155.4,396.7,60.02,215.3,1.8,0.4,793.7,31.3,0.2,0.1,0,116.53502524925548,,,2025-06-05 06:59:08
160.9,1.5,247.4,144.5,1,155.5,394.5,60.01,215.4,1.8,0.4,793.7,31.3,0.2,0.1,0,116.53502524925548,,,2025-06-05 06:59:46
157.7,1.5,247.3,147.5,1,152.3,390.8,60.02,215.3,1.8,0.4,793.7,31.3,0.2,0.1,0,116.53502524925548,,,2025-06-05 07:00:09
160.3,1.5,246.1,144.4,1,151.0,389.1,60.03,215.2,1.8,0.4,793.7,31.3,0.2,0.1,0,116.53502524925548,,,2025-06-05 07:00:47
160.8,1.5,245.3,141.3,1,148.6,386.3,60.04,215.2,1.7,0.4,793.7,31.3,0.2,0.1,0,116.53502524925548,,,2025-06-05 07:01:10
160.6,1.5,244.9,144.4,1,150.0,387.1,60.02,215.3,1.8,0.4,793.7,31.3,0.2,0.1,0,116.53502524925548,,,2025-06-05 07:01:48
160.1,1.5,245.7,147.4,1,148.1,386.1,59.99,215.3,1.7,0.4,793.7,31.3,0.2,0.1,0,116.53502524925548,,,2025-06-05 07:02:11
158.1,1.5,244.7,144.4,1,146.7,383.8,60.02,215.3,1.8,0.4,793.7,31.3,0.2,0.1,0,116.53502524925548,,,2025-06-05 07:02:49
156.4,1.5,240.9,144.5,1,146.2,379.1,59.97,215.4,1.7,0.4,793.7,31.3,0.2,0.2,0,116.53502524925548,,,2025-06-05 07:03:12
158.2,1.5,242.3,147.4,1,145.4,381.9,60,215.4,1.7,0.4,793.7,31.3,0.2,0.2,0,116.53502524925548,,,2025-06-05 07:03:49
155,1.5,241.6,144.3,1,144.5,378.8,59.99,215.4,1.7,0.4,793.7,31.4,0.2,0.2,0,155.38003366567398,,,2025-06-05 07:04:12
158,1.5,242.0,141.5,1,141.7,376.3,60.02,215.4,1.7,0.4,793.7,31.4,0.2,0.2,0,116.53502524925548,,,2025-06-05 07:04:50
159.7,1.5,242.3,150.2,0.9,139.3,374.4,59.98,215.1,1.7,0.4,793.7,31.4,0.2,0.2,0,116.53502524925548,,,2025-06-05 07:05:13
159.5,1.5,242.2,142.6,1,142.0,376.4,60.02,215.2,1.7,0.4,793.7,31.4,0.2,0.2,0,116.53502524925548,,,2025-06-05 07:05:51
157.9,1.5,241.8,147.5,0.9,141.3,375.5,60.01,214.9,1.7,0.4,793.7,31.4,0.2,0.2,0,116.53502524925548,,,2025-06-05 07:06:14
158.3,1.5,242.5,144.6,0.9,140.4,374.2,60.02,214.7,1.7,0.4,793.7,31.4,0.2,0.2,0,116.53502524925548,,,2025-06-05 07:06:52
157.9,1.5,242.5,144.8,0.9,139.6,374.7,60,214.7,1.7,0.4,793.7,31.4,0.2,0.2,0,116.53502524925548,,,2025-06-05 07:07:15
157.5,1.5,240.1,147.4,0.9,139.5,372.1,60.02,214.5,1.6,0.4,793.7,31.5,0.2,0.2,0,116.53502524925548,,,2025-06-05 07:07:53
158,1.5,241.5,147.4,0.9,139.1,373.2,59.96,214.7,1.6,0.4,793.7,31.5,0.2,0.2,0,116.53502524925548,,,2025-06-05 07:08:16
157.7,1.5,241.3,147.5,0.9,138.3,372.1,59.97,214.9,1.7,0.4,793.7,31.5,0.2,0.2,0,116.53502524925548,,,2025-06-05 07:08:54
160.6,1.5,239.9,144.7,0.9,137.1,369.5,59.98,214.9,1.7,0.4,793.7,31.5,0.2,0.2,0,116.53502524925548,,,2025-06-05 07:09:17
158,1.5,241.9,147.4,0.9,138.1,372.8,59.99,214.9,1.6,0.4,793.7,31.5,0.2,0.2,0,116.53502524925548,,,2025-06-05 07:09:54
158,1.5,241.4,147.4,0.9,138.4,372.6,59.99,214.9,1.7,0.4,793.7,31.5,0.2,0.2,0,116.53502524925548,,,2025-06-05 07:10:17
155.1,1.5,239.7,150.4,0.9,131.7,364.5,60,214.9,1.7,0.4,793.7,31.5,0.2,0.2,0,116.53502524925548,,,2025-06-05 07:10:55
156.7,1.5,240.6,150.5,0.8,132.3,366.2,60.04,214.9,1.7,0.4,793.7,31.5,0.2,0.2,0,116.53502524925548,,,2025-06-05 07:11:18
158,1.5,243.1,147.3,0.9,137.8,373.4,60,214.8,1.7,0.4,793.7,31.5,0.2,0.2,0,116.53502524925548,,,2025-06-05 07:11:56
158,1.5,242.8,147.6,0.9,133.5,368.5,59.99,215,1.7,0.4,793.7,31.5,0.2,0.2,0,116.53502524925548,,,2025-06-05 07:12:19
158.1,1.5,245.0,147.4,0.9,139.4,376.7,60,214.9,1.7,0.5,793.8,31.5,0.2,0.2,0,116.53502524925548,,,2025-06-05 07:12:57
155,1.5,242.0,147.4,0.9,139.3,373.9,60.01,214.9,1.7,0.5,793.8,31.6,0.2,0.2,0,116.53502524925548,,,2025-06-05 07:13:20
156.9,1.5,243.4,144.4,0.9,137.9,373.7,59.99,214.6,1.7,0.5,793.8,31.6,0.2,0.2,0,116.53502524925548,,,2025-06-05 07:13:58
154.8,1.5,245.0,144.4,0.9,138.5,375.0,60.03,214.6,1.7,0.5,793.8,31.6,0.2,0.2,0,116.53502524925548,,,2025-06-05 07:14:21
155.1,1.6,245.5,147.6,0.9,140.3,378.5,59.99,214.6,1.7,0.5,793.8,31.6,0.3,0.2,0,155.38003366567398,,,2025-06-05 07:14:59
157.8,1.5,250.5,144.7,0.9,140.0,382.8,59.98,214.6,1.8,0.5,793.8,31.6,0.3,0.2,0,116.53502524925548,,,2025-06-05 07:15:22
155.4,1.6,251.8,147.5,0.9,143.3,387.4,60.03,214.9,1.7,0.5,793.8,31.7,0.3,0.2,0,155.38003366567398,,,2025-06-05 07:16:00
158,1.6,253.9,147.3,0.9,144.3,390.5,59.99,214.9,1.8,0.5,793.8,31.7,0.3,0.2,0,155.38003366567398,,,2025-06-05 07:16:23
154.9,1.6,253.6,150.4,0.9,140.0,386.7,59.98,214.8,1.8,0.5,793.8,31.7,0.3,0.2,0,155.38003366567398,,,2025-06-05 07:17:00
160.4,1.6,255.2,147.7,0.9,142.3,391.9,60.03,214.6,1.8,0.5,793.8,31.7,0.3,0.2,0,155.38003366567398,,,2025-06-05 07:17:23
158.3,1.6,258.7,147.7,1,148.4,398.9,60.02,214.7,1.8,0.5,793.8,31.7,0.3,0.2,0,155.38003366567398,,,2025-06-05 07:18:01
160.4,1.6,261.0,148.1,1,143.0,396.7,60.01,214.8,1.8,0.5,793.8,31.7,0.3,0.2,0,155.38003366567398,,,2025-06-05 07:18:24
160.9,1.6,260.1,147.4,1,150.9,401.7,59.97,214.7,1.8,0.5,793.8,31.7,0.3,0.2,0,155.38003366567398,,,2025-06-05 07:19:02
157.7,1.6,264.1,147.5,1,151.4,408.6,60,214.9,1.8,0.5,793.8,31.7,0.3,0.2,0,155.38003366567398,,,2025-06-05 07:19:25
156.3,1.7,262.7,144.4,1,149.8,404.4,59.98,214.8,1.9,0.5,793.8,31.8,0.3,0.2,0,155.38003366567398,,,2025-06-05 07:20:03
155,1.7,265.4,144.2,1,151.7,406.1,60,214.8,1.9,0.5,793.8,31.8,0.3,0.2,0,155.38003366567398,,,2025-06-05 07:20:26
158.1,1.7,268.6,144.4,1,153.3,411.8,59.99,214.9,1.9,0.5,793.8,31.9,0.3,0.2,0,155.38003366567398,,,2025-06-05 07:21:04
158.3,1.7,270.2,144.4,1,152.8,414.5,60.02,214.7,1.9,0.5,793.8,31.9,0.3,0.2,0,155.38003366567398,,,2025-06-05 07:21:27
159.1,1.7,271.3,147.4,1,157.3,420.3,60.03,214.4,2,0.5,793.8,31.9,0.3,0.2,0,155.38003366567398,,,2025-06-05 07:22:05
159.5,1.7,272.7,147.4,1,158.2,422.3,59.97,214.4,2,0.5,793.8,31.9,0.3,0.2,0,155.38003366567398,,,2025-06-05 07:22:28
160.9,1.7,274.4,150.4,1,155.7,421.9,60.05,214.7,1.9,0.5,793.8,31.9,0.3,0.2,0,155.38003366567398,,,2025-06-05 07:23:05
160.8,1.7,274.7,147.6,1,160.1,426.2,60.02,214.7,1.9,0.5,793.8,31.9,0.3,0.2,0,155.38003366567398,,,2025-06-05 07:23:28
158.6,1.7,277.6,148,1,156.6,430.0,60.01,214.8,2,0.5,793.8,31.9,0.3,0.2,0,155.38003366567398,,,2025-06-05 07:24:06
158.8,1.7,279.3,148.2,1.1,157.2,427.8,60.03,214.7,2,0.5,793.8,32,0.3,0.2,0,155.38003366567398,,,2025-06-05 07:24:29
158,1.8,281.6,147.4,1.1,163.3,436.4,60.04,214.8,2,0.5,793.8,32,0.3,0.2,0,155.38003366567398,,,2025-06-05 07:25:07
158,1.8,283.8,147.3,1.1,164.2,439.4,60.03,214.8,2,0.5,793.8,32,0.3,0.2,0,155.38003366567398,,,2025-06-05 07:25:30
156.2,1.8,282.6,144.4,1.1,164.1,436.0,60.03,214.8,2,0.5,793.8,32,0.3,0.2,0,155.38003366567398,,,2025-06-05 07:26:08
155.3,1.8,286.9,144.7,1.1,166.5,444.7,60.01,214.8,2,0.5,793.8,32,0.3,0.2,0,155.38003366567398,,,2025-06-05 07:26:31
157.9,1.8,291.1,144.5,1.1,167.6,448.6,60,214.9,2.1,0.5,793.8,32.1,0.3,0.2,0,155.38003366567398,,,2025-06-05 07:27:09
158,1.9,293.5,147.3,1.1,171.2,454.8,60.01,214.9,2,0.6,793.9,32.1,0.3,0.2,0,155.38003366567398,,,2025-06-05 07:27:32
156.8,1.9,293.5,148.5,1.1,168.7,452.6,59.98,215,2.1,0.6,793.9,32.1,0.3,0.2,0,155.38003366567398,,,2025-06-05 07:28:10
161,1.9,297.9,149.3,1.2,170.1,457.9,59.97,215.1,2.1,0.6,793.9,32.1,0.3,0.2,0,155.38003366567398,,,2025-06-05 07:28:33
161.1,1.9,300.5,147.4,1.2,177.2,466.7,60.02,214.8,2.1,0.6,793.9,32.1,0.3,0.2,0,194.22504208209244,,,2025-06-05 07:29:10
158.1,1.9,303.3,147.7,1.2,178.2,469.6,60.02,214.9,2.1,0.6,793.9,32.2,0.3,0.2,0,155.38003366567398,,,2025-06-05 07:29:33
160.9,1.9,305.3,145.2,1.2,180.6,473.9,59.97,214.9,2.2,0.6,793.9,32.2,0.3,0.2,0,155.38003366567398,,,2025-06-05 07:30:11
160.9,1.9,307.1,144.4,1.2,179.4,472.9,60,214.9,2.2,0.6,793.9,32.2,0.3,0.2,0,155.38003366567398,,,2025-06-05 07:30:34
158.1,1.9,310.0,147.6,1.2,182.7,479.6,59.99,214.9,2.2,0.6,793.9,32.2,0.3,0.2,0,194.22504208209244,,,2025-06-05 07:31:12
160.5,2,311.1,147.6,1.2,183.7,481.2,60.04,214.9,2.2,0.6,793.9,32.3,0.3,0.2,0,194.22504208209244,,,2025-06-05 07:31:35
158,2,314.0,147.8,1.2,186.2,486.8,60.03,214.8,2.2,0.6,793.9,32.3,0.3,0.2,0,194.22504208209244,,,2025-06-05 07:32:13
157.9,2,315.4,147.4,1.2,187.5,489.5,60.02,214.8,2.2,0.6,793.9,32.3,0.3,0.2,0,194.22504208209244,,,2025-06-05 07:32:36
155,2,313.3,150.6,1.3,183.8,484.0,60.04,214.9,2.2,0.6,793.9,32.4,0.3,0.2,0,194.22504208209244,,,2025-06-05 07:33:14
155,2,314.5,150.6,1.2,185.2,486.9,60.03,214.8,2.3,0.6,793.9,32.4,0.3,0.2,0,194.22504208209244,,,2025-06-05 07:33:37
158.1,2,319.4,146.1,1.3,189.0,494.0,60,214.5,2.3,0.6,793.9,32.5,0.3,0.2,0,194.22504208209244,,,2025-06-05 07:34:15
157.9,2,318.4,145.4,1.3,190.1,496.3,59.99,214.6,2.3,0.6,793.9,32.5,0.3,0.2,0,194.22504208209244,,,2025-06-05 07:34:38
158.3,2,321.9,147.6,1.2,192.6,500.2,60.01,214.6,2.3,0.6,793.9,32.5,0.3,0.2,0,194.22504208209244,,,2025-06-05 07:35:15
158.1,2,323.3,147.4,1.2,195.8,504.1,59.99,214.5,2.3,0.6,793.9,32.5,0.3,0.2,0,194.22504208209244,,,2025-06-05 07:35:39
160.9,2,322.5,147.5,1.3,197.9,504.8,59.99,214.4,2.3,0.6,793.9,32.5,0.4,0.2,0,194.22504208209244,,,2025-06-05 07:36:16
160.9,2,323.5,145.8,1.3,198.1,505.3,59.98,214.5,2.3,0.6,793.9,32.5,0.4,0.2,0,194.22504208209244,,,2025-06-05 07:36:39
157.6,2.1,326.5,147.7,1.3,198.7,509.4,60.01,214.3,2.3,0.6,793.9,32.6,0.4,0.2,0,194.22504208209244,,,2025-06-05 07:37:17
160.8,2.1,326.2,144.6,1.3,199.9,511.9,59.98,214.3,2.4,0.6,793.9,32.6,0.4,0.2,0,194.22504208209244,,,2025-06-05 07:37:40
158.1,2.1,330.1,149.5,1.3,200.4,512.3,60.03,214.5,2.3,0.6,793.9,32.6,0.4,0.2,0,194.22504208209244,,,2025-06-05 07:38:18
158.1,2.1,331.1,148.3,1.3,197.9,514.6,60.04,214.6,2.4,0.6,793.9,32.7,0.4,0.2,0,194.22504208209244,,,2025-06-05 07:38:41
154.5,2.1,330.1,147.5,1.3,203.5,517.6,60.04,214.7,2.3,0.6,793.9,32.7,0.4,0.2,0,194.22504208209244,,,2025-06-05 07:39:19
154.4,2.1,332.1,147.4,1.4,202.5,518.9,60.02,214.5,2.4,0.7,794.0,32.7,0.4,0.2,0,194.22504208209244,,,2025-06-05 07:39:42
157.5,2.1,337.1,147.3,1.4,206.2,526.9,60.03,214.5,2.5,0.7,794.0,32.8,0.4,0.3,0,194.22504208209244,,,2025-06-05 07:40:20
158.3,2.1,339.9,147.4,1.4,206.8,529.6,59.98,214.4,2.4,0.7,794.0,32.8,0.4,0.3,0,194.22504208209244,,,2025-06-05 07:40:43
161.3,2.1,338.1,147.4,1.4,208.9,529.9,59.99,214.5,2.5,0.7,794.0,32.9,0.4,0.3,0,194.22504208209244,,,2025-06-05 07:41:20
161.5,2.2,341.8,144.5,1.4,206.4,532.1,60.03,214.5,2.5,0.7,794.0,32.9,0.4,0.3,0,194.22504208209244,,,2025-06-05 07:41:44
158.1,2.2,347.4,148.8,1.3,211.3,540.6,60.02,214.4,2.5,0.7,794.0,33,0.4,0.3,0,194.22504208209244,,,2025-06-05 07:42:21
159.8,2.2,345.9,147.5,1.4,214.3,541.7,60.01,214.6,2.5,0.7,794.0,33,0.4,0.3,0,194.22504208209244,,,2025-06-05 07:42:45
157.9,2.2,353.9,147.4,1.4,214.6,549.0,60.02,214.6,2.5,0.7,794.0,33.1,0.4,0.3,0,194.22504208209244,,,2025-06-05 07:43:22
158,2.2,355.7,147.5,1.4,217.6,553.6,60.02,214.3,2.5,0.7,794.0,33.1,0.4,0.3,0,194.22504208209244,,,2025-06-05 07:43:45
160.2,2.2,358.7,145,1.5,219.9,557.4,59.98,214.3,2.5,0.7,794.0,33.2,0.4,0.3,0,194.22504208209244,,,2025-06-05 07:44:23
159.6,2.2,361.3,145.5,1.5,222.0,561.7,60,214.3,2.6,0.7,794.0,33.3,0.4,0.3,0,194.22504208209244,,,2025-06-05 07:44:46
160.9,2.2,363.3,147.2,1.5,224.6,568.3,59.99,214.3,2.7,0.7,794.0,33.3,0.4,0.3,0,194.22504208209244,,,2025-06-05 07:45:24
160.9,2.3,367.3,144.2,1.5,225.9,571.9,60.02,214.4,2.6,0.7,794.0,33.4,0.4,0.3,0,194.22504208209244,,,2025-06-05 07:45:47
158.5,2.4,376.5,147.4,1.6,233.4,588.8,60,214.5,2.7,0.7,794.0,33.5,0.4,0.3,0,194.22504208209244,,,2025-06-05 07:46:25
158.6,2.4,379.0,144.7,1.6,236.7,591.3,60.02,214.7,2.7,0.7,794.0,33.5,0.4,0.3,0,233.07005049851097,,,2025-06-05 07:46:48
158.1,2.5,388.1,147.6,1.5,244.1,609.1,60.02,214.7,2.7,0.7,794.0,33.6,0.4,0.3,0,233.07005049851097,,,2025-06-05 07:47:25
158,2.5,391.5,147.1,1.6,243.3,611.7,60.02,214.7,2.8,0.7,794.0,33.6,0.4,0.3,0,233.07005049851097,,,2025-06-05 07:47:49
156.4,2.5,393.9,148.2,1.6,253.3,622.2,60,214.5,2.8,0.7,794.0,33.7,0.4,0.3,0,233.07005049851097,,,2025-06-05 07:48:26
156.2,2.6,398.9,147.3,1.7,257.9,630.9,60.01,214.7,2.9,0.7,794.0,33.8,0.4,0.3,0,233.07005049851097,,,2025-06-05 07:48:50
161,2.8,434.3,141.5,2,287.8,696.4,60,214.7,3.3,0.7,794.0,33.9,0.4,0.3,0,271.91505891492943,,,2025-06-05 07:49:27
152.2,3,448.3,145.6,2.1,307.2,722.4,60.01,214.7,3.4,0.7,794.0,33.9,0.4,0.3,0,271.91505891492943,,,2025-06-05 07:49:50
159.8,3.1,505.0,143,2.4,353.0,818.0,60.01,215,3.7,0.8,794.1,34.1,0.4,0.3,0,271.91505891492943,,,2025-06-05 07:50:28
155.1,3.3,502.7,151.9,2.3,352.3,816.6,59.99,214.7,3.9,0.8,794.1,34.1,0.4,0.3,0,310.76006733134795,,,2025-06-05 07:50:51
159.5,3.3,527.9,150.2,2.4,368.5,855.9,59.96,214.5,3.9,0.8,794.1,34.2,0.4,0.3,0,271.91505891492943,,,2025-06-05 07:51:29
162.2,3.4,532.2,145.8,2.6,386.9,876.7,59.98,214.9,4.1,0.8,794.1,34.3,0.4,0.3,0,310.76006733134795,,,2025-06-05 07:51:52
160.6,3.5,528.8,143.6,2.7,382.7,886.2,60.01,214.9,4.2,0.8,794.1,34.4,0.5,0.3,0,310.76006733134795,,,2025-06-05 07:52:30
157.4,3.3,535.3,146.9,2.6,381.7,872.0,60.03,214.7,4,0.8,794.1,34.4,0.5,0.3,0,310.76006733134795,,,2025-06-05 07:52:53
159.5,3.4,544.0,149,2.6,386.9,887.2,59.98,214.8,4.1,0.8,794.1,34.5,0.5,0.3,0,310.76006733134795,,,2025-06-05 07:53:31
156.7,3.5,541.0,140,2.7,377.8,873.5,59.97,214.7,4.1,0.8,794.1,34.5,0.5,0.3,0,310.76006733134795,,,2025-06-05 07:53:54
158.3,3.5,555.7,146.2,2.7,399.0,907.9,59.99,214.9,4.2,0.8,794.1,34.6,0.5,0.3,0,310.76006733134795,,,2025-06-05 07:54:31
157.9,3.6,574.4,142.5,2.9,412.9,934.4,59.98,214.9,4.2,0.8,794.1,34.6,0.5,0.3,0,349.6050757477664,,,2025-06-05 07:54:55
155.1,3.2,499.0,147.4,2.4,350.1,810.7,60.03,214.9,3.8,0.8,794.1,34.7,0.5,0.3,0,271.91505891492943,,,2025-06-05 07:55:32
158,3.2,520.8,144.3,2.5,362.9,841.7,60.03,214.9,3.9,0.8,794.1,34.7,0.5,0.3,0,310.76006733134795,,,2025-06-05 07:55:55
158.7,3.2,531.7,145.5,2.5,373.7,863.3,60.04,214.4,4,0.8,794.1,34.7,0.5,0.3,0,310.76006733134795,,,2025-06-05 07:56:33
158,3.3,524.4,152.3,2.4,361.1,845.7,60.02,214.9,3.9,0.9,794.2,34.8,0.5,0.3,0,310.76006733134795,,,2025-06-05 07:56:56
157.9,3.2,498.9,146,2.3,335.1,796.1,60.01,214.9,3.7,0.9,794.2,34.8,0.5,0.3,0,271.91505891492943,,,2025-06-05 07:57:34
156.5,3.5,541.0,149,2.6,379.8,873.9,60.01,214.9,4.1,0.9,794.2,34.8,0.5,0.3,0,310.76006733134795,,,2025-06-05 07:57:57
157.3,3.1,486.9,147.1,2.2,324.6,775.0,60.03,214,3.7,0.9,794.2,34.8,0.5,0.3,0,271.91505891492943,,,2025-06-05 07:58:35
159.3,2.9,476.1,144.1,2.1,313.6,756.4,60.02,214.1,3.4,0.9,794.2,34.8,0.5,0.3,0,271.91505891492943,,,2025-06-05 07:58:58
158.1,2.9,455.8,145.7,2,293.1,717.2,60,213.9,3.4,0.9,794.2,34.8,0.5,0.3,0,271.91505891492943,,,2025-06-05 07:59:36
160.7,2.8,452.1,142.9,2,293.0,714.6,60.03,213.9,3.3,0.9,794.2,34.8,0.5,0.3,0,271.91505891492943,,,2025-06-05 07:59:59
155.1,3.1,478.0,148.9,2.1,309.2,753.8,60,213.9,3.5,0.9,794.2,34.8,0.5,0.3,0,271.91505891492943,,,2025-06-05 08:00:36
155.8,3,464.3,149.6,2,298.9,732.6,60.03,214,3.4,0.9,794.2,34.8,0.5,0.4,0,271.91505891492943,,,2025-06-05 08:01:00
159.6,3,472.3,148.8,2,301.9,741.2,60.02,214.2,3.5,0.9,794.2,34.9,0.5,0.4,0,271.91505891492943,,,2025-06-05 08:01:37
156.5,2.9,453.3,148.8,1.8,282.1,705.0,60.04,213.9,3.3,0.9,794.2,34.9,0.5,0.4,0,271.91505891492943,,,2025-06-05 08:02:00
156.5,2.8,446.1,150.5,1.8,273.2,691.4,60.02,213.7,3.1,0.9,794.2,34.8,0.5,0.4,0,271.91505891492943,,,2025-06-05 08:02:38
154.2,2.8,426.7,151,1.7,260.3,660.8,60.02,213.8,3.1,0.9,794.2,34.8,0.5,0.4,0,233.07005049851097,,,2025-06-05 08:03:01
156.7,2.7,420.6,152.3,1.6,247.2,643.3,60.01,214.1,3,0.9,794.2,34.8,0.5,0.4,0,233.07005049851097,,,2025-06-05 08:03:39
153.5,2.6,409.1,151.8,1.6,243.5,627.9,59.97,213.7,2.9,0.9,794.2,34.8,0.5,0.4,0,233.07005049851097,,,2025-06-05 08:04:02
156.5,2.6,405.3,150.1,1.5,234.6,617.3,60.02,214,2.8,0.9,794.2,34.8,0.6,0.4,0,233.07005049851097,,,2025-06-05 08:04:40
155.2,2.5,393.4,153.1,1.5,227.1,599.3,60.01,213.5,2.8,0.9,794.2,34.8,0.6,0.4,0,233.07005049851097,,,2025-06-05 08:05:03
156.4,2.5,390.4,144.6,1.6,229.6,597.1,60,213.5,2.7,1.0,794.3,34.8,0.6,0.4,0,233.07005049851097,,,2025-06-05 08:05:41
153.6,2.5,381.6,141.4,1.5,223.8,582.7,60,213.9,2.7,1.0,794.3,34.8,0.6,0.4,0,233.07005049851097,,,2025-06-05 08:06:04
156.5,2.4,377.0,143.8,1.5,219.9,575.3,59.99,213.7,2.7,1.0,794.3,34.8,0.6,0.4,0,233.07005049851097,,,2025-06-05 08:06:41
155.8,2.4,369.7,143.5,1.5,214.4,562.6,59.99,213.3,2.6,1.0,794.3,34.8,0.6,0.4,0,194.22504208209244,,,2025-06-05 08:07:05
156.6,2.4,369.8,141.5,1.4,210.1,559.2,59.99,213.2,2.6,1.0,794.3,34.9,0.6,0.4,0,233.07005049851097,,,2025-06-05 08:07:42
156.7,2.3,367.0,141.4,1.4,208.6,555.2,59.99,213.5,2.6,1.0,794.3,34.9,0.6,0.4,0,233.07005049851097,,,2025-06-05 08:08:05
155.6,2.3,366.7,144.4,1.4,208.5,555.2,59.99,213.4,2.5,1.0,794.3,34.9,0.6,0.4,0,194.22504208209244,,,2025-06-05 08:08:43
