vpv1,ipv1,pv1_watt,vpv2,ipv2,pv2_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia,temp1,temp2,timestamp
156,2,309.7,155.3,1.5,241.9,528.7,59.99,211.3,2.5,0.7,721.9,34.6,0.4,0.3,0,-504.98510941343943,26.5,26.5,2025-05-24 08:08:21
153.6,1.9,303.5,158.5,1.4,231.0,516.7,60.01,211,2.4,0.7,721.9,34.5,0.4,0.3,0,1437.265311407484,26.562,26.562,2025-05-24 08:09:24
156.4,1.9,304.3,155.1,1.5,231.4,518.0,59.98,211.4,2.4,0.7,721.9,34.6,0.4,0.3,0,-271.91505891492966,26.687,26.687,2025-05-24 08:10:26
159.3,1.9,306.0,155.3,1.5,235.9,523.8,60.01,211.5,2.4,0.7,721.9,34.6,0.4,0.3,0,2408.390521817947,26.625,26.625,2025-05-24 08:11:28
156.8,1.9,297.3,152.6,1.5,228.1,508.5,60.03,211.5,2.4,0.7,721.9,34.6,0.4,0.3,0,1631.4903534895766,26.625,26.687,2025-05-24 08:12:31
156.5,1.9,302.6,152.3,1.5,225.7,510.3,59.97,211.7,2.3,0.7,721.9,34.6,0.4,0.3,0,-815.7451767447876,26.687,26.687,2025-05-24 08:13:33
153.6,2,307.9,155.5,1.5,233.4,523.0,60.01,211.7,2.4,0.7,721.9,34.7,0.4,0.3,0,1864.5604039880886,26.687,26.687,2025-05-24 08:14:36
156.6,1.9,307.5,155.2,1.4,229.3,518.3,60.03,211.3,2.4,0.8,722.0,34.7,0.4,0.3,0,-466.14010099702085,26.562,26.562,2025-05-24 08:15:38
156.8,1.8,299.1,155.1,1.4,227.8,509.3,60.02,211.3,2.3,0.8,722.0,34.7,0.4,0.3,0,1087.660235659718,26.625,26.625,2025-05-24 08:16:41
159.5,1.8,278.7,155.2,1.4,218.9,483.8,59.99,211.4,2.2,0.8,722.0,34.7,0.4,0.3,0,1981.0954292373433,26.812,26.875,2025-05-24 08:17:43
156.7,1.7,272.1,158.3,1.3,211.4,471.3,60.04,211,2.2,0.8,722.0,34.7,0.4,0.3,0,-971.1252104104617,26.937,26.937,2025-05-24 08:18:46
153.7,1.7,265.1,155.3,1.3,206.7,459.9,60.03,210.9,2.1,0.8,722.0,34.7,0.5,0.3,0,-582.6751262462778,26.875,26.875,2025-05-24 08:19:48
156.4,1.7,266.9,152.8,1.3,207.8,461.8,60.02,211.2,2.2,0.8,722.0,34.7,0.5,0.3,0,1204.1952609089735,26.75,26.75,2025-05-24 08:20:51
156.5,1.8,284.0,160.3,1.4,206.9,479.9,60.03,211.3,2.3,0.8,722.0,34.7,0.5,0.3,0,2991.065648064224,26.562,26.562,2025-05-24 08:21:53
162.4,2,304.8,158.3,1.6,258.5,545.3,59.98,211.2,2.7,0.8,722.0,34.8,0.5,0.3,0,271.91505891492966,26.5,26.5,2025-05-24 08:22:56
159.5,2.5,386.6,153.9,2,309.6,667.4,59.98,211.7,3.2,0.8,722.0,34.8,0.5,0.3,0,-1942.2504208209248,26.625,26.687,2025-05-24 08:23:58
159.5,2.6,412.7,153.9,2.1,330.6,712.3,59.97,211.8,3.4,0.8,722.0,35,0.5,0.3,0,660.365143079115,26.812,26.812,2025-05-24 08:25:00
153.7,3.5,505.4,159.9,2.6,406.2,881.3,59.98,212.2,4.2,0.9,722.1,35.1,0.5,0.3,0,-1553.8003366567395,26.812,26.812,2025-05-24 08:26:03
156.6,3.8,589.5,158.8,3.1,485.2,1021.0,59.99,211.8,4.8,0.9,722.1,35.5,0.5,0.4,0,2524.925547067202,27.062,27.062,2025-05-24 08:27:05
156.6,4.6,718.3,157.9,3.7,588.9,1237.9,60.04,212.2,5.8,0.9,722.1,35.7,0.5,0.4,0,-310.76006733134676,27.312,27.312,2025-05-24 08:28:08
159.5,5,794.3,157.3,4.2,657.4,1373.0,60.03,212.3,6.5,0.9,722.1,36.1,0.5,0.4,0,1631.4903534895766,27.375,27.437,2025-05-24 08:29:10
158.3,3,499.1,156,2.5,396.2,840.0,60.01,211.6,3.9,0.9,722.1,36.4,0.5,0.4,0,2563.7705554836207,27.687,27.687,2025-05-24 08:30:13
155,2.8,432.4,153.9,2.2,350.5,748.3,59.97,211.5,3.5,0.9,722.1,36.3,0.5,0.4,0,2913.375631231387,27.562,27.625,2025-05-24 08:31:15
155,2.7,428.0,156.7,2.2,351.8,746.4,59.97,211.5,3.5,1.0,722.2,36.3,0.5,0.4,0,3379.5157322284094,27.562,27.625,2025-05-24 08:32:18
155,2.7,422.8,153.9,2.2,344.2,733.2,60.02,211.4,3.5,1.0,722.2,36.3,0.6,0.4,0,-815.7451767447876,27.625,27.625,2025-05-24 08:33:20
155.5,5.5,804.8,148.5,4.4,618.1,1340.8,59.98,212.4,6.8,1.0,722.2,36.3,0.6,0.4,0,194.22504208209264,27.375,27.375,2025-05-24 08:34:23
157.8,4.6,721.2,157.1,3.6,591.0,1243.2,60.02,212.3,5.7,1.0,722.2,37,0.6,0.4,0,427.2950925806038,27.5,27.5,2025-05-24 08:35:25
154.1,2.7,423.5,154.3,2.2,348.5,735.3,59.99,211.5,3.5,1.0,722.2,37,0.6,0.4,0,2524.925547067203,27.75,27.75,2025-05-24 08:36:28
155,2.3,357.5,155.3,1.8,289.2,621.1,60.04,211.6,2.9,1.0,722.2,36.8,0.6,0.4,0,776.9001683283706,27.687,27.687,2025-05-24 08:37:30
153.3,2.2,338.2,157.5,1.7,257.3,573.4,60.02,211.1,2.8,1.1,722.3,36.8,0.6,0.4,0,2253.010488152273,27.812,27.875,2025-05-24 08:38:32
152.9,2.1,326.0,153.6,1.7,262.5,568.9,60.02,211.5,2.7,1.1,722.3,36.7,0.6,0.4,0,1514.9553282403217,27.687,27.625,2025-05-24 08:39:35
155.1,2.1,328.8,155.6,1.6,258.9,567.1,60.01,211.7,2.6,1.1,722.3,36.6,0.6,0.4,0,-116.53502524925415,27.75,27.75,2025-05-24 08:40:37
158.6,2.1,326.1,155.4,1.6,261.0,567.2,59.99,211.7,2.6,1.1,722.3,36.5,0.6,0.5,0,-1903.4054124045063,27.75,27.75,2025-05-24 08:41:40
154.3,2.2,335.5,158.6,1.6,253.8,570.0,60.04,211.6,2.7,1.1,722.3,36.5,0.6,0.5,0,2058.7854460701806,27.75,27.75,2025-05-24 08:42:42
155,2.2,345.4,155,1.7,265.7,587.7,60.01,211.2,2.7,1.1,722.3,36.5,0.6,0.5,0,1631.4903534895773,27.625,27.687,2025-05-24 08:43:45
154.9,2.4,367.4,155.3,1.8,284.7,626.6,59.96,211.4,2.9,1.1,722.3,36.5,0.6,0.5,0,-1786.8703871552507,27.625,27.687,2025-05-24 08:44:47
158,2.6,409.1,155.3,2,316.1,694.5,60.03,211.3,3.3,1.1,722.3,36.5,0.6,0.5,0,2019.9404376537618,27.75,27.75,2025-05-24 08:45:50
152.1,2.9,435.9,158.3,2.1,335.9,738.1,60,211.3,3.5,1.1,722.3,36.5,0.7,0.5,0,660.365143079115,27.875,27.875,2025-05-24 08:46:52
149.8,3,463.3,155.3,2.3,366.9,790.6,59.99,211.4,3.7,1.2,722.4,36.7,0.7,0.5,0,-1709.1803703224136,27.937,27.937,2025-05-24 08:47:55
156.5,3.5,550.8,158.4,2.7,420.9,925.7,60.01,211.9,4.3,1.2,722.4,36.8,0.7,0.5,0,1942.2504208209248,28.062,28.062,2025-05-24 08:48:57
159.2,4.3,694.7,155.3,3.3,521.2,1154.6,60.03,212.1,5.3,1.2,722.4,37.1,0.7,0.5,0,1981.0954292373433,28.0,28.0,2025-05-24 08:49:59
150.9,5,727.6,151.1,3.8,554.4,1210.1,60.02,212,5.9,1.2,722.4,37.2,0.7,0.5,0,-1437.265311407484,28.187,28.187,2025-05-24 08:51:02
151.9,6.8,1022.9,152.3,5.1,783.7,1698.6,59.99,212.8,8,1.2,722.4,37.6,0.7,0.5,0,-1243.0402693253914,28.437,28.5,2025-05-24 08:52:04
156.3,6.9,1075.2,155.3,5.2,802.2,1764.7,60,212.8,8.4,1.3,722.5,38.2,0.7,0.5,0,-854.5901851612076,28.812,28.875,2025-05-24 08:53:07
152.9,6.7,1002.0,153.3,4.9,739.5,1643.4,59.99,212.7,7.7,1.3,722.5,38.6,0.7,0.5,0,1514.9553282403217,29.125,29.125,2025-05-24 08:54:09
150.9,7.3,1090.3,155.3,5.3,823.1,1796.5,59.99,212.9,8.5,1.3,722.5,38.9,0.8,0.6,0,1009.9702188268809,29.0,29.062,2025-05-24 08:55:12
153.5,7.3,1113.3,149.5,5.5,819.1,1814.5,60,212.8,8.5,1.4,722.6,39.4,0.8,0.6,0,-1709.1803703224136,29.562,29.562,2025-05-24 08:56:14
153.3,7.1,1072.0,152.2,5.3,806.8,1745.7,60.03,213,8.2,1.4,722.6,39.8,0.8,0.6,0,-1087.6602356597173,30.062,30.062,2025-05-24 08:57:17
150.9,5.8,860.5,149.6,4.3,629.9,1402.7,59.99,212.4,6.8,1.4,722.6,39.9,0.8,0.6,0,-1243.0402693253914,30.375,30.375,2025-05-24 08:58:19
151.9,5.8,867.1,150.8,4.2,627.8,1408.3,60,212.3,6.6,1.4,722.6,40,0.8,0.6,0,971.1252104104632,30.687,30.687,2025-05-24 08:59:22
154.3,3.6,543.7,148.3,2.8,421.4,915.6,60.01,211.7,4.3,1.5,722.7,40.1,0.8,0.6,0,-1709.1803703224136,30.937,30.937,2025-05-24 09:00:24
152.1,6.2,914.3,152.9,4.3,651.9,1474.7,59.98,210.7,7.1,1.5,722.7,40,0.9,0.6,0,-2097.6304544865975,31.0,31.0,2025-05-24 09:01:26
150.7,6.1,927.5,151.8,4.4,670.3,1502.7,60.04,210.9,6.9,1.5,722.7,40.2,0.9,0.6,0,-621.520134662695,30.875,30.875,2025-05-24 09:02:29
152.2,6.3,944.8,153.9,4.5,683.9,1533.8,60,211,7.3,1.5,722.7,40.4,0.9,0.7,0,-815.7451767447876,31.062,31.062,2025-05-24 09:03:31
152.2,7.3,1077.7,151.1,5.1,774.1,1741.8,60.02,211.6,8.3,1.6,722.8,40.9,0.9,0.7,0,1320.730286158229,31.0,31.062,2025-05-24 09:04:34
151.9,6.7,1000.6,150.7,4.7,723.9,1622.2,60,211.4,7.5,1.6,722.8,41.2,0.9,0.7,0,-1748.0253787388322,31.25,31.25,2025-05-24 09:05:36
149.1,7.5,1102.7,152.4,5.2,795.9,1782.9,59.98,211.4,8.4,1.6,722.8,41.5,0.9,0.7,0,1165.350252492555,31.562,31.625,2025-05-24 09:06:39
151,7.3,1112.3,152.4,5.3,801.9,1796.2,60.03,211.4,8.5,1.6,722.8,41.8,1.0,0.7,0,-932.2802019940432,31.687,31.687,2025-05-24 09:07:41
150.5,7.7,1119.9,146.8,5.5,817.1,1819.0,60,211.4,8.6,1.7,722.9,42.2,1.0,0.7,0,-776.9001683283691,32.062,32.062,2025-05-24 09:08:44
149.1,8,1176.1,148.8,5.7,832.8,1884.6,59.99,211.7,9,1.7,722.9,42.5,1.0,0.7,0,271.91505891492966,32.5,32.5,2025-05-24 09:09:46
147.6,8.4,1217.0,149.5,5.8,870.9,1954.0,60.02,211.8,9.1,1.7,722.9,42.8,1.0,0.7,0,271.91505891492966,32.687,32.687,2025-05-24 09:10:49
150.6,4.5,675.6,144.9,3.4,485.8,1097.6,60.04,210.7,5.2,1.8,723.0,42.6,1.0,0.8,0,-1709.1803703224123,32.812,32.812,2025-05-24 09:11:51
153.7,5.5,815.1,151.3,3.9,565.7,1303.3,60,211.1,6.3,1.8,723.0,42.3,1.0,0.8,0,-971.1252104104617,32.875,32.875,2025-05-24 09:12:54
149,8.6,1266.5,147.9,5.9,881.3,2013.7,60.01,211.8,9.4,1.8,723.0,42.6,1.1,0.8,0,-815.7451767447876,32.812,32.812,2025-05-24 09:13:56
150.3,8.5,1241.0,150.9,5.9,872.2,1975.0,59.97,211.6,9.3,1.8,723.0,43,1.1,0.8,0,-1514.955328240321,33.375,33.375,2025-05-24 09:14:59
147.5,8.4,1233.6,149.1,5.8,860.6,1963.7,60.03,211.4,9.2,1.9,723.1,43.4,1.1,0.8,0,-582.6751262462765,33.937,33.937,2025-05-24 09:16:01
147.5,7.4,1091.3,149.1,5.1,763.9,1743.6,60.02,211.3,8.2,1.9,723.1,43.6,1.1,0.8,0,1126.5052440761372,34.125,34.187,2025-05-24 09:17:03
146,6.6,956.1,148.9,4.6,677.3,1535.3,60.02,211.2,7.3,1.9,723.1,43.6,1.1,0.8,0,-1903.405412404505,34.437,34.437,2025-05-24 09:18:06
149.2,5.5,813.9,149.4,3.9,595.6,1332.5,59.98,210.8,6.3,2.0,723.2,43.6,1.2,0.8,0,194.22504208209264,34.562,34.562,2025-05-24 09:19:08
146.8,7.6,1106.5,148,5.2,772.3,1764.1,59.98,211.1,8.5,2.0,723.2,43.6,1.2,0.9,0,-1320.7302861582284,34.062,34.062,2025-05-24 09:20:11
146.1,8.9,1287.9,145,6,868.0,2016.9,60.01,211.8,9.6,2.0,723.2,43.8,1.2,0.9,0,-349.6050757477653,34.375,34.375,2025-05-24 09:21:13
146.1,8.7,1274.9,149.4,5.9,868.9,2010.0,60.01,211.8,9.3,2.1,723.3,44.3,1.2,0.9,0,621.5201346626965,34.562,34.625,2025-05-24 09:22:16
146.5,7.9,1139.9,146.4,5.2,765.9,1789.3,60.02,211.4,8.5,2.1,723.3,44.6,1.2,0.9,0,-2330.7005049851086,34.75,34.75,2025-05-24 09:23:18
147.3,7.9,1126.3,149.4,5.2,773.6,1784.3,60.02,211.3,8.5,2.1,723.3,44.5,1.3,0.9,0,-2757.9955975657126,34.875,34.875,2025-05-24 09:24:21
146.5,7.1,1021.1,147.9,4.7,690.2,1612.5,59.99,210.9,7.7,2.2,723.4,44.6,1.3,0.9,0,-2641.460572316458,34.937,34.937,2025-05-24 09:25:23
145.3,7.1,1006.5,151.8,4.7,671.9,1581.0,60,210.8,7.7,2.2,723.4,44.5,1.3,0.9,0,-1281.88527774181,34.625,34.625,2025-05-24 09:26:26
145.1,8.9,1272.0,148.6,5.7,861.2,1998.9,60.02,211.1,9.2,2.2,723.4,44.9,1.3,1.0,0,-1631.4903534895766,34.562,34.562,2025-05-24 09:27:28
148.5,6.9,983.6,150.9,4.5,671.8,1571.5,60.02,210.8,7.5,2.2,723.4,45.1,1.3,1.0,0,-1942.2504208209248,34.812,34.812,2025-05-24 09:28:31
146.3,7.1,1023.3,151,4.6,687.9,1611.0,60.04,210.8,7.6,2.3,723.5,44.8,1.4,1.0,0,-815.7451767447891,34.812,34.875,2025-05-24 09:29:33
146.1,9.7,1380.6,149.5,6.2,917.9,2152.7,60,211.3,10.2,2.3,723.5,45.2,1.4,1.0,0,-2291.8554965686917,34.625,34.625,2025-05-24 09:30:35
149.8,6,855.0,146.8,4.1,599.3,1368.6,59.99,210.3,6.6,2.3,723.5,45.1,1.4,1.0,0,-2136.4754629030176,34.687,34.75,2025-05-24 09:31:38
146.1,4.4,641.5,151.3,2.9,444.3,1034.2,59.99,210.2,4.9,2.4,723.6,44.9,1.4,1.0,0,-1903.4054124045063,34.875,34.875,2025-05-24 09:32:40
151.1,4.8,709.0,147.7,3.2,471.4,1117.8,60.01,210.3,5.3,2.4,723.6,44.5,1.4,1.0,0,-3690.275799559756,34.937,35.0,2025-05-24 09:33:43
149.2,4.6,677.8,149.5,3,444.8,1063.9,59.99,209.9,5,2.4,723.6,44.4,1.4,1.0,0,-1165.3502524925543,34.25,34.25,2025-05-24 09:34:45
148.1,6.6,973.4,151.3,4.2,653.1,1536.1,60,210.8,7.4,2.4,723.6,44.1,1.4,1.0,0,-2719.1505891492952,34.375,34.375,2025-05-24 09:35:48
147,8.2,1219.3,149.7,5.1,770.7,1849.5,60,211,8.6,2.4,723.6,44.3,1.5,1.0,0,-2874.530622814968,34.812,34.812,2025-05-24 09:36:50
147.6,10.4,1512.4,151,6.3,947.2,2302.5,60.01,211.7,10.9,2.5,723.7,44.9,1.5,1.1,0,-155.38003366567267,35.187,35.187,2025-05-24 09:37:53
145,9.5,1355.1,148,5.6,834.4,2052.9,60,211.6,9.7,2.5,723.7,45.5,1.5,1.1,0,-2019.9404376537605,35.5,35.5,2025-05-24 09:38:55
146.8,9.3,1377.2,150.9,5.7,861.3,2094.2,60.01,211.8,9.8,2.5,723.7,45.8,1.5,1.1,0,-2369.5455134015274,36.0,36.0,2025-05-24 09:39:58
142,9.6,1345.9,149.6,5.7,847.1,2053.8,60,211.3,9.8,2.6,723.8,45.9,1.6,1.1,0,-2330.70050498511,35.937,35.937,2025-05-24 09:41:00
142.9,10.2,1434.1,152.2,6.1,897.3,2193.3,59.99,211.9,10.4,2.6,723.8,46.2,1.6,1.1,0,-1981.095429237342,36.312,36.312,2025-05-24 09:42:02
143.3,10.1,1452.3,149.4,6.1,908.1,2205.1,60.01,211.9,10.4,2.7,723.9,46.6,1.6,1.1,0,-3224.135698562735,36.625,36.625,2025-05-24 09:43:05
146.3,10.2,1432.0,149.8,6.2,895.5,2175.8,59.99,211.8,10.4,2.7,723.9,47,1.6,1.2,0,-1709.1803703224136,36.812,36.812,2025-05-24 09:44:07
141.3,9.9,1406.3,150.6,5.9,876.7,2134.4,60,211.3,9.8,2.7,723.9,47.5,1.7,1.2,0,-3379.5157322284076,37.0,37.0,2025-05-24 09:45:10
143,8.6,1219.6,149.4,5.2,773.9,1862.5,59.99,211.1,8.8,2.8,724.0,47.4,1.7,1.2,0,-2835.685614398551,36.812,36.812,2025-05-24 09:46:12
141.6,6.3,864.1,149.7,3.9,565.2,1342.2,59.97,210.4,6.5,2.8,724.0,47.1,1.7,1.2,0,-1981.0954292373433,36.437,36.437,2025-05-24 09:47:15
140.4,9.2,1311.7,140.8,5.5,795.8,1953.8,60.04,211.1,8.8,2.8,724.0,46.8,1.7,1.2,0,-3418.360740644826,36.5,36.5,2025-05-24 09:48:17
140.2,7.7,1061.6,148,4.6,678.2,1632.4,59.97,211,7.9,2.9,724.1,47,1.7,1.2,0,-1748.0253787388322,36.937,36.937,2025-05-24 09:49:20
140.1,9.4,1275.2,147.8,5.6,804.8,1982.1,60,211.4,9.3,2.9,724.1,47.1,1.8,1.2,0,-1398.420302991067,37.437,37.437,2025-05-24 09:50:22
142.7,7.2,1071.5,145.9,4.6,694.9,1648.6,60.01,211,7.4,2.9,724.1,47.3,1.8,1.2,0,-1748.0253787388308,37.812,37.812,2025-05-24 09:51:25
141.8,6.1,862.2,148.1,3.8,567.2,1344.7,60,211,6.4,2.9,724.1,47.2,1.8,1.3,0,-2602.6155639000385,37.625,37.625,2025-05-24 09:52:27
144.4,9,1277.8,150.8,5.3,787.5,1933.4,60.01,211.9,9,3.0,724.2,47,1.8,1.3,0,-1981.095429237342,37.625,37.625,2025-05-24 09:53:30
145.6,7.5,1091.2,146.3,4.4,663.1,1648.3,60,211.3,7.6,3.0,724.2,47.3,1.8,1.3,0,-3029.910656480642,37.687,37.687,2025-05-24 09:54:32
150.4,7.1,1012.9,149,4.5,651.8,1566.9,60.01,211.3,7.6,3.0,724.2,47,1.8,1.3,0,-2563.77055548362,37.5,37.5,2025-05-24 09:55:34
147.6,4.3,614.5,151,2.7,412.1,973.8,59.96,210.3,4.6,3.1,724.3,46.8,1.9,1.3,0,-4078.7258837239424,37.375,37.437,2025-05-24 09:56:37
146.1,4,583.6,152.4,2.5,368.1,904.7,60.03,210.8,4.3,3.1,724.3,46.4,1.9,1.3,0,-4544.865984720963,36.875,36.875,2025-05-24 09:57:39
144.3,4.1,596.3,150.9,2.6,390.2,937.1,60.01,211.4,4.3,3.1,724.3,46.1,1.9,1.3,0,-2680.305580732877,36.375,36.312,2025-05-24 09:58:42
147.5,4.6,675.8,148.1,2.8,420.6,1042.9,59.97,211.5,4.9,3.1,724.3,45.9,1.9,1.3,0,-2757.995597565714,35.937,35.937,2025-05-24 09:59:44
149.2,4.9,719.5,150.9,2.9,438.2,1098.1,60.02,212.2,5.2,3.1,724.3,45.7,1.9,1.3,0,-4350.640942638871,35.312,35.312,2025-05-24 10:00:47
149.1,5.2,776.0,150.9,2.9,462.4,1173.2,59.96,212.9,5.4,3.1,724.3,45.7,1.9,1.3,0,-2913.3756312313867,35.25,35.25,2025-05-24 10:01:49
149.1,5.2,762.1,150.9,3,448.4,1145.9,60,212.7,5.3,3.2,724.4,45.7,1.9,1.3,0,-1514.955328240321,35.437,35.375,2025-05-24 10:02:52
145.9,4.9,711.2,151,2.7,428.9,1081.4,60.05,212.6,5.1,3.2,724.4,45.5,1.9,1.4,0,-2136.4754629030163,35.25,35.25,2025-05-24 10:03:54
149,5,744.1,149,2.9,442.3,1122.7,60,212.8,5.2,3.2,724.4,45.2,2.0,1.4,0,-2874.530622814968,34.812,34.875,2025-05-24 10:04:57
149.8,5.9,881.3,151.5,3.4,516.3,1322.1,60.04,212.8,6.2,3.2,724.4,45.1,2.0,1.4,0,-3107.600673313479,34.875,34.875,2025-05-24 10:05:59
148,6.8,984.3,151.8,3.8,564.1,1465.5,60,213.3,6.9,3.2,724.4,45,2.0,1.4,0,-1204.1952609089728,35.187,35.187,2025-05-24 10:07:02
150.8,6.5,991.4,152.6,3.6,572.8,1443.4,60.02,213.4,6.6,3.3,724.5,45.1,2.0,1.4,0,-2058.785446070179,35.25,35.312,2025-05-24 10:08:04
147.7,4.5,663.2,152.3,2.7,411.2,1020.6,60.01,213,4.7,3.3,724.5,44.9,2.0,1.4,0,-194.2250420820912,35.25,35.25,2025-05-24 10:09:06
149.2,4.2,618.5,152.4,2.5,387.6,958.2,59.99,212.7,4.4,3.3,724.5,44.7,2.0,1.4,0,116.53502524925558,35.125,35.125,2025-05-24 10:10:09
149,4,591.1,149.4,2.4,371.8,917.9,59.98,213.1,4.3,3.3,724.5,44.4,2.0,1.4,0,-699.2101514955335,34.875,34.875,2025-05-24 10:11:11
152.1,3.9,611.2,152.4,2.5,385.1,952.7,59.99,213,4.3,3.3,724.5,44.2,2.1,1.4,0,-2641.460572316457,34.75,34.75,2025-05-24 10:12:14
152.1,4.2,663.6,152.3,2.7,411.2,1023.0,60.04,212.7,4.7,3.4,724.6,44.2,2.1,1.4,0,-310.76006733134676,34.812,34.812,2025-05-24 10:13:16
152.9,4.2,618.9,154.3,2.6,394.8,966.7,60.03,212.8,4.5,3.4,724.6,44.1,2.1,1.4,0,427.2950925806038,34.812,34.812,2025-05-24 10:14:19
150.5,4.2,632.6,154.1,2.6,403.7,987.5,59.98,212.4,4.6,3.4,724.6,43.9,2.1,1.4,0,-582.6751262462765,34.687,34.75,2025-05-24 10:15:21
150.2,4,601.0,154.9,2.5,389.8,946.3,59.99,212.6,4.3,3.4,724.6,43.9,2.1,1.4,0,310.76006733134824,34.75,34.687,2025-05-24 10:16:24
152.3,4.8,714.5,155.4,2.8,435.9,1094.7,60.02,212.7,5.1,3.4,724.6,43.8,2.1,1.5,0,-738.0551599119506,34.687,34.687,2025-05-24 10:17:26
152.1,4.3,649.3,155.3,2.6,408.3,1006.6,60.02,213.2,4.6,3.4,724.6,43.7,2.1,1.5,0,-1631.4903534895766,34.812,34.812,2025-05-24 10:18:29
154.4,4.2,654.0,157.8,2.5,404.1,1011.3,59.98,212.9,4.7,3.5,724.7,43.6,2.1,1.5,0,-1126.5052440761358,34.812,34.812,2025-05-24 10:19:31
152.9,5,736.7,152.7,2.9,443.8,1122.2,60.03,212.9,5.3,3.5,724.7,43.6,2.1,1.5,0,-116.53502524925415,34.312,34.312,2025-05-24 10:20:34
152.1,5.2,773.8,150.2,3,454.3,1165.2,60.01,212.8,5.4,3.5,724.7,43.6,2.2,1.5,0,233.07005049851116,34.375,34.375,2025-05-24 10:21:36
150.5,6.4,940.5,152.8,3.5,528.6,1388.5,59.98,213.2,6.6,3.5,724.7,43.7,2.2,1.5,0,-3301.825715395572,34.437,34.437,2025-05-24 10:22:39
148,6.7,978.2,150.8,3.7,550.5,1441.3,59.98,213,6.8,3.6,724.8,43.9,2.2,1.5,0,-1631.4903534895766,34.625,34.625,2025-05-24 10:23:41
147.6,5.7,858.6,152.6,3.2,502.3,1283.2,60.03,213.2,6,3.6,724.8,44.1,2.2,1.5,0,-1087.6602356597173,35.0,35.0,2025-05-24 10:24:43
150.5,5.1,757.6,155.2,3,458.2,1154.0,60,212.6,5.4,3.6,724.8,44.1,2.2,1.5,0,-621.520134662695,34.875,34.875,2025-05-24 10:25:46
152.9,4.9,761.4,155.3,3,473.2,1173.1,60.03,212.5,5.4,3.6,724.8,43.9,2.2,1.5,0,77.69001683283706,34.875,34.875,2025-05-24 10:26:48
149.3,5.2,771.7,156.1,3,444.8,1160.7,60.02,212.4,5.5,3.6,724.8,43.9,2.2,1.5,0,-310.76006733134676,35.125,35.125,2025-05-24 10:27:51
149.8,5.3,779.3,151.2,3,465.2,1183.2,60.01,212.5,5.5,3.7,724.9,43.9,2.3,1.5,0,-2175.3204713194345,35.375,35.375,2025-05-24 10:28:53
149,5.7,849.6,154.8,3.2,489.9,1270.6,59.97,212.1,5.9,3.7,724.9,44,2.3,1.6,0,-621.520134662695,35.437,35.5,2025-05-24 10:29:56
150.8,4.6,696.5,155.3,2.8,431.8,1074.9,59.99,212.2,5,3.7,724.9,44,2.3,1.6,0,194.22504208209264,35.625,35.625,2025-05-24 10:30:58
147.4,5,745.7,152.4,2.8,442.7,1127.4,60,212.9,5.2,3.7,724.9,43.8,2.3,1.6,0,-1864.5604039880864,35.687,35.687,2025-05-24 10:32:01
152.1,6.5,970.8,155.4,3.5,541.2,1430.9,60.02,213,6.7,3.7,724.9,43.8,2.3,1.6,0,271.91505891492966,35.875,35.875,2025-05-24 10:33:03
146.4,8.1,1158.0,153.9,4,616.4,1671.3,60.01,213.5,7.9,3.8,725.0,44,2.3,1.6,0,-660.3651430791135,36.062,36.062,2025-05-24 10:34:05
150.7,7,1013.9,149.4,3.7,560.4,1495.4,60.04,213,7.2,3.8,725.0,44.4,2.4,1.6,0,-116.53502524925558,36.687,36.687,2025-05-24 10:35:08
150.8,5.6,825.0,155.8,3,472.0,1230.3,60.04,212.7,5.8,3.8,725.0,44.5,2.4,1.6,0,-1592.645345073158,36.687,36.75,2025-05-24 10:36:10
146.7,4.8,689.6,153,2.8,422.0,1053.7,60.02,212.2,4.9,3.8,725.0,44.2,2.4,1.6,0,310.76006733134824,36.625,36.625,2025-05-24 10:37:13
149.6,5.9,867.7,151.6,3.2,481.0,1275.6,60.02,212.5,6.1,3.9,725.1,44.2,2.4,1.6,0,-1670.3353619059938,36.562,36.562,2025-05-24 10:38:15
150.6,4.5,669.4,154.4,2.6,412.5,1029.4,60.02,212.1,4.7,3.9,725.1,44.1,2.4,1.6,0,-1592.645345073158,36.625,36.625,2025-05-24 10:39:18
144.5,5.3,762.1,154,2.9,455.4,1154.2,60,212.4,5.4,3.9,725.1,44,2.4,1.6,0,-932.2802019940432,36.437,36.437,2025-05-24 10:40:20
143.1,8.9,1273.2,152.5,4.1,637.1,1796.8,60.03,213.3,8.5,3.9,725.1,44.2,2.4,1.6,0,504.98510941344085,36.812,36.812,2025-05-24 10:41:23
140.4,5.5,775.6,155.4,2.8,461.8,1172.4,59.96,212.5,5.5,4.0,725.2,44.2,2.5,1.7,0,-2447.2355302343644,37.0,37.0,2025-05-24 10:42:25
149,4.8,732.6,152.4,2.8,433.7,1103.3,60.01,212.9,5.1,4.0,725.2,44.2,2.5,1.7,0,466.14010099702233,37.125,37.187,2025-05-24 10:43:28
152,4.6,669.0,155.3,2.7,420.7,1039.0,60,212.4,4.9,4.0,725.2,44.1,2.5,1.7,0,-2835.6856143985497,37.25,37.25,2025-05-24 10:44:30
