vpv1,ipv1,pv1_watt,vpv2,ipv2,pv2_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia,temp1,temp2,timestamp
154.6,1.2,198.4,152.8,0.8,139.0,330.9,59.97,214.4,1.5,0.7,890.9,32.9,0.4,0.3,0,116.53502524925548,25.125,25.312,2025-06-23 08:39:08
159.4,1.2,193.7,155.5,0.8,135.8,323.2,60,214.4,1.5,0.7,890.9,32.8,0.4,0.3,0,116.53502524925548,25.125,25.125,2025-06-23 08:39:26
157.5,1.1,195.5,152.9,0.8,133.0,322.1,60.04,214.7,1.4,0.7,890.9,32.8,0.4,0.3,0,116.53502524925548,24.875,25.312,2025-06-23 08:40:10
156,1.2,190.1,152.9,0.8,129.0,313.9,60.01,214.6,1.4,0.7,890.9,32.7,0.4,0.3,0,116.53502524925548,24.812,24.875,2025-06-23 08:40:28
157.5,0.9,176.4,152.9,0.7,118.7,289.3,59.98,214.5,1.3,0.7,890.9,32.7,0.4,0.3,0,77.69001683283699,24.75,25.25,2025-06-23 08:41:13
154.5,1,166.5,152.9,0.7,116.1,277.2,60.01,214.4,1.2,0.7,890.9,32.7,0.4,0.3,0,77.69001683283699,24.812,24.812,2025-06-23 08:41:31
157.5,0.9,156.3,155.7,0.6,106.6,257.1,60.04,214.3,1.2,0.7,890.9,32.7,0.4,0.3,0,77.69001683283699,24.812,24.875,2025-06-23 08:42:15
157.5,0.9,152.4,150,0.6,108.2,255.6,60.03,214.4,1.1,0.7,890.9,32.6,0.4,0.3,0,77.69001683283699,24.75,24.812,2025-06-23 08:42:33
157.5,0.9,155.9,150.7,0.6,109.4,260.8,59.99,214.4,1.2,0.7,890.9,32.6,0.4,0.3,0,77.69001683283699,24.75,24.75,2025-06-23 08:43:18
157.6,0.9,161.7,153,0.7,111.6,268.0,60.03,214.4,1.2,0.7,890.9,32.6,0.4,0.3,0,77.69001683283699,24.75,24.75,2025-06-23 08:43:36
156.7,1,173.3,153.8,0.7,118.9,286.3,60.01,214.6,1.4,0.7,890.9,32.6,0.4,0.3,0,77.69001683283699,24.75,24.812,2025-06-23 08:44:20
157.1,1.1,177.6,149.6,0.8,123.4,297.2,60.02,214.6,1.4,0.8,891.0,32.6,0.4,0.3,0,77.69001683283699,24.75,24.75,2025-06-23 08:44:38
159.5,1.1,185.8,153,0.8,131.8,311.6,60.03,214.5,1.4,0.8,891.0,32.5,0.4,0.3,0,116.53502524925548,24.75,24.937,2025-06-23 08:45:23
154.4,1.1,185.6,154.2,0.8,130.0,309.4,59.99,214.6,1.4,0.8,891.0,32.5,0.4,0.3,0,116.53502524925548,24.75,24.75,2025-06-23 08:45:41
157.6,1.1,185.6,149.8,0.8,129.2,308.8,60,214.5,1.4,0.8,891.0,32.5,0.4,0.3,0,77.69001683283699,24.812,24.937,2025-06-23 08:46:25
157.5,1.1,187.0,154.1,0.8,130.2,311.1,60.02,214.5,1.4,0.8,891.0,32.5,0.4,0.3,0,77.69001683283699,24.812,24.812,2025-06-23 08:46:43
154.5,1.2,192.8,153,0.8,130.8,317.3,59.96,214.3,1.5,0.8,891.0,32.5,0.4,0.3,0,116.53502524925548,24.75,24.812,2025-06-23 08:47:28
158.4,1.1,198.7,149.9,0.8,129.4,321.8,59.97,214.4,1.4,0.8,891.0,32.5,0.4,0.3,0,116.53502524925548,24.625,24.625,2025-06-23 08:47:46
157.5,1.2,198.6,152.9,0.8,131.9,324.2,60.03,214.4,1.5,0.8,891.0,32.5,0.5,0.3,0,116.53502524925548,24.625,24.875,2025-06-23 08:48:30
154.8,1.2,195.2,155.3,0.8,130.4,319.2,59.99,214.4,1.4,0.8,891.0,32.5,0.5,0.3,0,116.53502524925548,24.625,24.625,2025-06-23 08:48:48
157.5,1.1,195.8,149.8,0.8,130.0,319.5,60.04,214.5,1.4,0.8,891.0,32.5,0.5,0.3,0,116.53502524925548,24.625,24.875,2025-06-23 08:49:33
160,1.2,195.0,152.9,0.8,131.9,321.0,60.01,214.4,1.5,0.8,891.0,32.5,0.5,0.3,0,77.69001683283699,24.687,24.687,2025-06-23 08:49:50
154.3,1.2,200.6,155.9,0.8,130.7,325.3,60.02,214.6,1.5,0.8,891.0,32.5,0.5,0.3,0,116.53502524925548,24.75,24.875,2025-06-23 08:50:35
157.5,1.2,205.4,155.9,0.8,131.6,330.4,60.02,214.6,1.5,0.8,891.0,32.5,0.5,0.3,0,116.53502524925548,24.75,24.812,2025-06-23 08:50:53
160.5,1.3,215.0,153.9,0.8,136.5,344.5,60.04,214.6,1.5,0.8,891.0,32.5,0.5,0.3,0,116.53502524925548,24.75,24.937,2025-06-23 08:51:38
163.4,1.2,213.4,154.5,0.8,138.9,345.8,60.01,214.7,1.6,0.8,891.0,32.5,0.5,0.3,0,116.53502524925548,24.687,24.687,2025-06-23 08:51:55
158.5,1.4,223.5,157.4,0.8,142.4,358.7,60.02,214.6,1.6,0.8,891.0,32.5,0.5,0.3,0,116.53502524925548,24.75,24.937,2025-06-23 08:52:40
160.5,1.2,222.2,152.5,0.9,145.7,360.7,59.98,214.7,1.6,0.8,891.0,32.5,0.5,0.3,0,116.53502524925548,24.687,24.75,2025-06-23 08:52:58
159.2,1.4,233.8,155.8,1,157.0,383.6,60.01,214.6,1.8,0.8,891.0,32.5,0.5,0.3,0,116.53502524925548,24.75,24.812,2025-06-23 08:53:43
160.5,1.5,246.0,155.2,1,164.9,409.2,60.04,214.5,1.8,0.8,891.0,32.5,0.5,0.3,0,155.38003366567398,24.687,24.687,2025-06-23 08:54:00
161.7,1.8,285.0,157.1,1.1,177.9,453.7,60.03,214.3,2.1,0.8,891.0,32.5,0.5,0.3,0,194.22504208209244,24.437,24.937,2025-06-23 08:54:45
161.5,1.8,299.3,154.1,1.2,185.4,474.8,60.04,214.3,2.1,0.8,891.0,32.5,0.5,0.3,0,194.22504208209244,24.437,24.437,2025-06-23 08:55:03
160.5,1.8,290.4,152.9,1.2,185.6,466.6,60.02,214.2,2.1,0.8,891.0,32.5,0.5,0.3,0,194.22504208209244,24.5,25.062,2025-06-23 08:55:47
162.8,1.7,274.3,154.9,1.2,186.6,452.1,60.02,214.4,2.1,0.8,891.0,32.5,0.5,0.3,0,155.38003366567398,24.5,24.5,2025-06-23 08:56:05
157.6,1.7,280.0,158.9,1.1,180.8,453.0,60,214.4,2.1,0.8,891.0,32.5,0.5,0.3,0,155.38003366567398,24.687,25.25,2025-06-23 08:56:50
160.5,1.8,286.7,152.9,1.2,185.0,461.3,60,214.4,2.1,0.8,891.0,32.5,0.5,0.3,0,155.38003366567398,24.75,24.812,2025-06-23 08:57:08
160.5,1.8,287.0,155.7,1.2,186.2,463.5,60,214.1,2.1,0.8,891.0,32.6,0.5,0.3,0,155.38003366567398,24.625,25.25,2025-06-23 08:57:52
159.5,1.7,281.2,155.8,1.2,184.9,453.6,60.03,214.1,2.1,0.8,891.0,32.6,0.5,0.3,0,155.38003366567398,24.5,24.5,2025-06-23 08:58:10
160.5,1.5,264.1,155.9,1.1,179.3,434.7,60.04,214.4,1.9,0.8,891.0,32.6,0.5,0.3,0,155.38003366567398,24.625,25.375,2025-06-23 08:58:55
160.5,1.6,256.9,155.8,1.1,177.3,425.6,60.02,214.7,1.9,0.8,891.0,32.6,0.5,0.3,0,155.38003366567398,24.687,24.75,2025-06-23 08:59:13
160.5,1.5,251.7,155.7,1.1,177.3,421.7,60.03,214.8,1.9,0.8,891.0,32.6,0.5,0.3,0,155.38003366567398,24.75,25.312,2025-06-23 08:59:57
160.5,1.6,255.0,155.8,1.1,177.7,424.4,60,214.7,1.9,0.8,891.0,32.6,0.5,0.3,0,155.38003366567398,24.687,24.75,2025-06-23 09:00:15
162.1,1.7,259.5,156.9,1.2,183.0,433.4,60.04,214.8,2.1,0.9,891.1,32.6,0.5,0.3,0,155.38003366567398,24.75,25.437,2025-06-23 09:01:00
160.7,1.7,279.0,156.2,1.2,190.3,459.7,60.02,214.8,2.1,0.9,891.1,32.6,0.5,0.3,0,155.38003366567398,24.75,24.75,2025-06-23 09:01:18
160.3,1.9,313.4,156.8,1.3,209.1,510.0,60.01,215,2.3,0.9,891.1,32.6,0.5,0.3,0,194.22504208209244,24.687,25.5,2025-06-23 09:02:02
157.2,2,323.8,158.6,1.4,213.8,527.5,60.03,215.1,2.5,0.9,891.1,32.6,0.5,0.3,0,194.22504208209244,24.812,24.812,2025-06-23 09:02:20
162,2.2,367.4,160.2,1.5,239.6,587.6,60.01,214.9,2.8,0.9,891.1,32.7,0.5,0.3,0,233.07005049851097,24.812,25.375,2025-06-23 09:03:05
160.6,2.4,392.7,157,1.6,264.6,633.8,60.03,215,2.9,0.9,891.1,32.7,0.5,0.3,0,233.07005049851097,25.125,25.125,2025-06-23 09:03:23
161.8,2.6,422.1,158.8,1.8,286.3,683.3,60,215,3.1,0.9,891.1,32.8,0.5,0.3,0,271.91505891492943,25.187,25.562,2025-06-23 09:04:07
161.6,2.5,421.9,159.7,1.7,286.5,680.8,60.03,215,3.1,0.9,891.1,32.9,0.5,0.3,0,271.91505891492943,25.062,25.062,2025-06-23 09:04:25
160.4,2.4,391.9,155.8,1.7,280.2,647.5,60.02,215,2.9,0.9,891.1,32.9,0.5,0.3,0,233.07005049851097,25.062,25.812,2025-06-23 09:05:10
162.7,2.3,364.4,154.6,1.7,274.3,617.4,60.01,215,2.8,0.9,891.1,32.9,0.5,0.3,0,233.07005049851097,25.062,25.125,2025-06-23 09:05:27
157.5,2,324.6,155.8,1.5,247.0,552.2,60.02,214.7,2.5,0.9,891.1,33,0.5,0.3,0,194.22504208209244,25.375,26.0,2025-06-23 09:06:12
160.5,2,322.6,154,1.5,238.0,544.9,60.04,214.9,2.5,0.9,891.1,33,0.5,0.3,0,194.22504208209244,25.5,25.5,2025-06-23 09:06:30
160.5,2,323.6,158.8,1.5,236.3,543.2,60.02,214.9,2.5,0.9,891.1,33,0.5,0.3,0,194.22504208209244,25.562,26.062,2025-06-23 09:07:15
159.6,2.1,324.3,152.9,1.5,239.1,545.2,60.01,214.8,2.5,0.9,891.1,33,0.5,0.3,0,194.22504208209244,25.562,25.562,2025-06-23 09:07:32
160.5,1.9,348.4,153,1.6,247.0,576.1,60.03,215,2.6,0.9,891.1,33.1,0.5,0.4,0,194.22504208209244,25.5,26.062,2025-06-23 09:08:17
160.6,2.2,357.4,155.8,1.6,253.1,590.6,60.02,215,2.8,0.9,891.1,33.1,0.5,0.4,0,194.22504208209244,25.5,25.5,2025-06-23 09:08:35
163.4,2.4,376.4,157.4,1.6,265.9,620.7,60.02,215.1,2.9,0.9,891.1,33.1,0.6,0.4,0,233.07005049851097,25.375,26.125,2025-06-23 09:09:19
160.4,2.4,390.7,155.9,1.7,263.6,630.0,60.01,215.1,2.8,0.9,891.1,33.1,0.6,0.4,0,233.07005049851097,25.312,25.312,2025-06-23 09:09:37
160.4,2.4,385.6,154.2,1.6,258.5,621.6,60.03,215.1,2.9,0.9,891.1,33.2,0.6,0.4,0,233.07005049851097,25.437,26.5,2025-06-23 09:10:22
163.3,2.4,372.8,159,1.6,252.9,607.5,60.02,215,2.8,0.9,891.1,33.2,0.6,0.4,0,233.07005049851097,25.5,25.5,2025-06-23 09:10:40
158.6,2.2,349.6,154,1.6,249.8,580.5,59.99,214.7,2.6,1.0,891.2,33.3,0.6,0.4,0,194.22504208209244,25.625,26.5,2025-06-23 09:11:24
160.7,2.1,339.8,155.8,1.6,247.6,570.1,60,214.7,2.6,1.0,891.2,33.3,0.6,0.4,0,194.22504208209244,25.562,25.562,2025-06-23 09:11:42
157.5,2.1,326.3,154.3,1.6,246.0,556.8,59.99,215,2.6,1.0,891.2,33.3,0.6,0.4,0,194.22504208209244,25.687,26.437,2025-06-23 09:12:27
162.9,2.1,315.2,155.2,1.6,252.3,549.9,60.02,215,2.6,1.0,891.2,33.3,0.6,0.4,0,194.22504208209244,25.687,25.687,2025-06-23 09:12:45
163.1,2.2,350.7,156,1.6,260.5,589.8,60.03,215.2,2.8,1.0,891.2,33.3,0.6,0.4,0,194.22504208209244,25.687,26.375,2025-06-23 09:13:29
160.8,2.2,369.4,155.4,1.6,261.7,609.2,60.04,215.1,2.7,1.0,891.2,33.3,0.6,0.4,0,194.22504208209244,25.625,25.625,2025-06-23 09:13:47
160.5,2.5,396.2,155.8,1.7,267.9,641.4,60.03,215.1,2.9,1.0,891.2,33.4,0.6,0.4,0,233.07005049851097,25.625,26.687,2025-06-23 09:14:32
163.1,2.5,389.8,158.9,1.7,268.4,636.2,59.99,215,3,1.0,891.2,33.4,0.6,0.4,0,233.07005049851097,25.687,25.75,2025-06-23 09:14:50
157.3,2.7,422.2,155.8,1.8,281.4,676.2,60.03,214.8,3.2,1.0,891.2,33.5,0.6,0.4,0,271.91505891492943,25.75,26.937,2025-06-23 09:15:34
160.4,2.7,433.0,155.8,1.8,284.8,690.8,60.01,214.8,3.2,1.0,891.2,33.5,0.6,0.4,0,233.07005049851097,26.0,26.0,2025-06-23 09:15:52
160.6,2.6,411.6,155.5,1.8,277.5,663.1,59.98,215,3.1,1.0,891.2,33.6,0.6,0.4,0,233.07005049851097,26.125,27.125,2025-06-23 09:16:37
157.5,2.5,395.2,158.8,1.7,270.8,642.7,60.01,214.8,2.9,1.0,891.2,33.6,0.6,0.4,0,233.07005049851097,26.187,26.25,2025-06-23 09:16:55
160.5,2.1,361.8,155.8,1.6,256.7,597.7,60.01,215,2.6,1.0,891.2,33.6,0.6,0.4,0,194.22504208209244,26.25,27.25,2025-06-23 09:17:39
157.5,2.2,348.8,155.9,1.6,247.1,577.1,60.05,215,2.7,1.0,891.2,33.6,0.6,0.4,0,194.22504208209244,26.25,26.25,2025-06-23 09:17:57
159,2.1,331.5,154.6,1.5,233.5,548.7,60.04,214.9,2.5,1.0,891.2,33.6,0.6,0.4,0,194.22504208209244,26.187,27.437,2025-06-23 09:18:42
161.7,1.9,320.1,155.8,1.5,232.9,538.2,60.02,214.8,2.5,1.0,891.2,33.6,0.6,0.4,0,194.22504208209244,26.187,26.187,2025-06-23 09:18:59
157.4,2,314.4,157.4,1.4,219.4,520.5,60.04,214.8,2.4,1.0,891.2,33.6,0.6,0.4,0,194.22504208209244,26.187,27.25,2025-06-23 09:19:44
159.3,1.9,307.1,152.9,1.4,224.4,521.9,60,214.6,2.4,1.0,891.2,33.6,0.6,0.4,0,194.22504208209244,26.187,26.187,2025-06-23 09:20:02
157.4,1.9,306.5,152.8,1.4,226.5,517.5,60.04,214.4,2.4,1.0,891.2,33.6,0.6,0.4,0,194.22504208209244,26.125,27.437,2025-06-23 09:20:47
158.4,2,311.1,153.4,1.4,227.6,522.9,60.03,214.4,2.4,1.1,891.3,33.6,0.6,0.4,0,194.22504208209244,26.125,26.125,2025-06-23 09:21:04
158.9,1.9,304.0,152.8,1.4,222.9,512.0,59.99,214.4,2.4,1.1,891.3,33.6,0.6,0.4,0,194.22504208209244,26.0,27.187,2025-06-23 09:21:49
156.3,1.9,296.4,155.9,1.4,221.7,503.9,60,214.7,2.3,1.1,891.3,33.6,0.6,0.4,0,194.22504208209244,25.875,25.875,2025-06-23 09:22:07
161.9,1.8,293.4,155.8,1.4,217.9,498.2,60.01,214.4,2.3,1.1,891.3,33.7,0.6,0.4,0,194.22504208209244,25.875,26.75,2025-06-23 09:22:52
159.1,1.9,301.6,156,1.3,217.8,506.2,60,214.4,2.3,1.1,891.3,33.7,0.6,0.4,0,194.22504208209244,25.937,26.0,2025-06-23 09:23:09
158.9,1.8,287.1,152.8,1.3,209.6,484.8,60,214.5,2.3,1.1,891.3,33.7,0.6,0.4,0,155.38003366567398,26.0,26.937,2025-06-23 09:23:54
159.1,1.7,287.6,150.1,1.3,204.9,475.7,59.97,214.6,2.2,1.1,891.3,33.7,0.6,0.4,0,155.38003366567398,26.0,26.062,2025-06-23 09:24:12
158.9,1.7,271.7,152.9,1.3,203.8,466.0,59.99,214.5,2.1,1.1,891.3,33.7,0.6,0.4,0,155.38003366567398,26.062,27.062,2025-06-23 09:24:56
162.1,1.7,258.8,152.8,1.3,200.2,449.6,60,214.5,2.1,1.1,891.3,33.7,0.6,0.4,0,155.38003366567398,26.062,26.062,2025-06-23 09:25:14
155.7,1.7,269.2,153.1,1.3,196.6,456.0,59.99,214.3,2.1,1.1,891.3,33.7,0.6,0.4,0,155.38003366567398,26.0,26.875,2025-06-23 09:25:59
158.9,1.7,275.4,158.6,1.2,197.3,463.6,60.03,214.5,2.1,1.1,891.3,33.7,0.6,0.4,0,155.38003366567398,26.0,26.0,2025-06-23 09:26:17
159,1.8,293.7,156.6,1.2,203.8,487.4,60.01,214.5,2.2,1.1,891.3,33.7,0.6,0.4,0,194.22504208209244,25.937,26.937,2025-06-23 09:27:01
156.3,1.9,298.7,156.2,1.3,202.5,490.7,60.02,214.5,2.3,1.1,891.3,33.7,0.7,0.4,0,194.22504208209244,25.937,25.937,2025-06-23 09:27:19
159.8,1.8,303.3,156.6,1.2,209.8,500.4,60,214.5,2.2,1.1,891.3,33.7,0.7,0.4,0,155.38003366567398,25.937,27.062,2025-06-23 09:28:04
158.5,1.9,295.4,153.4,1.3,209.2,494.7,59.98,214.4,2.2,1.1,891.3,33.7,0.7,0.4,0,155.38003366567398,25.875,25.937,2025-06-23 09:28:22
161.5,1.8,279.9,156.5,1.2,211.6,480.6,60.04,214.7,2.2,1.1,891.3,33.7,0.7,0.4,0,194.22504208209244,25.937,27.125,2025-06-23 09:29:06
159,1.8,292.7,152.9,1.4,210.9,491.3,60.01,214.7,2.2,1.1,891.3,33.7,0.7,0.4,0,155.38003366567398,25.937,26.0,2025-06-23 09:29:24
159,1.9,308.7,155.9,1.4,217.1,512.3,60.01,214.7,2.4,1.1,891.3,33.7,0.7,0.4,0,194.22504208209244,25.875,27.187,2025-06-23 09:30:09
161.8,2,310.7,155.7,1.4,221.7,517.2,59.99,214.6,2.4,1.1,891.3,33.7,0.7,0.4,0,194.22504208209244,25.875,25.875,2025-06-23 09:30:27
158.4,2.2,344.8,157.3,1.4,231.8,556.9,60.02,214.6,2.5,1.1,891.3,33.7,0.7,0.4,0,194.22504208209244,25.937,27.312,2025-06-23 09:31:11
158.8,2.2,348.1,154.4,1.5,239.8,568.9,60.02,214.7,2.6,1.1,891.3,33.7,0.7,0.4,0,233.07005049851097,25.812,25.812,2025-06-23 09:31:29
159.1,2.3,357.2,157.4,1.6,252.6,590.8,60.01,214.8,2.7,1.1,891.3,33.7,0.7,0.4,0,233.07005049851097,25.875,27.25,2025-06-23 09:32:14
158.9,2.3,360.8,154.3,1.7,259.0,599.4,59.99,214.8,2.7,1.1,891.3,33.8,0.7,0.4,0,233.07005049851097,25.875,25.875,2025-06-23 09:32:31
159.1,2.3,366.7,157.6,1.7,268.1,612.9,59.98,214.8,2.8,1.2,891.4,33.8,0.7,0.4,0,233.07005049851097,25.937,27.187,2025-06-23 09:33:16
156.1,2.4,371.5,157.2,1.7,276.4,624.5,59.97,214.9,2.9,1.2,891.4,33.8,0.7,0.5,0,233.07005049851097,25.812,25.812,2025-06-23 09:33:34
160.5,2.8,443.2,155.8,2.1,325.2,737.2,60.03,214.6,3.4,1.2,891.4,33.9,0.7,0.5,0,271.91505891492943,25.687,27.375,2025-06-23 09:34:19
159.3,3.1,497.3,157.2,2.3,359.4,820.7,60.03,214.5,3.8,1.2,891.4,33.9,0.7,0.5,0,310.76006733134795,25.625,25.625,2025-06-23 09:34:36
161.9,3.6,573.1,155.8,2.3,375.5,905.7,60,215,4.1,1.2,891.4,34,0.7,0.5,0,349.6050757477664,25.562,27.562,2025-06-23 09:35:21
163.3,3.5,540.6,153.4,2.3,364.3,865.0,60.01,215.1,4.1,1.2,891.4,34,0.7,0.5,0,349.6050757477664,25.562,25.625,2025-06-23 09:35:39
159.1,3.3,528.2,156.1,2.2,350.0,841.1,60.02,214.9,3.9,1.2,891.4,34.1,0.7,0.5,0,349.6050757477664,25.75,27.687,2025-06-23 09:36:23
159,3.3,528.9,155.1,2.2,347.2,838.3,60.03,214.9,3.9,1.2,891.4,34.1,0.7,0.5,0,349.6050757477664,25.75,25.75,2025-06-23 09:36:41
156.1,3.4,526.9,158.7,2.3,356.0,844.2,60.03,215.1,4,1.2,891.4,34.2,0.7,0.5,0,349.6050757477664,25.75,28.0,2025-06-23 09:37:26
160.7,3.3,528.0,155.8,2.2,359.0,845.5,60.01,215,4,1.2,891.4,34.2,0.7,0.5,0,349.6050757477664,26.0,26.0,2025-06-23 09:37:44
159.4,3.1,513.3,155.8,2.3,355.5,832.1,60,215.1,3.8,1.2,891.4,34.3,0.7,0.5,0,349.6050757477664,26.375,28.0,2025-06-23 09:38:28
158.8,3.3,528.7,158.7,2.4,362.4,852.3,59.98,215.1,4,1.2,891.4,34.3,0.7,0.5,0,349.6050757477664,26.437,26.437,2025-06-23 09:38:46
158.9,3.7,595.6,155.6,2.6,403.8,946.6,59.97,215.2,4.3,1.2,891.4,34.5,0.7,0.5,0,388.4500841641849,26.687,28.0,2025-06-23 09:39:31
156.1,3.6,566.7,155.8,2.5,392.6,915.3,59.99,215.2,4.2,1.2,891.4,34.6,0.7,0.5,0,388.4500841641849,26.562,26.562,2025-06-23 09:39:49
161.3,3.3,545.6,155.5,2.4,379.5,882.5,60.03,215.1,4,1.3,891.5,34.7,0.7,0.5,0,349.6050757477664,26.437,28.187,2025-06-23 09:40:33
161.8,3.2,498.8,155.8,2.3,358.0,821.1,60.02,215.1,3.8,1.3,891.5,34.7,0.7,0.5,0,310.76006733134795,26.437,26.5,2025-06-23 09:40:51
156.4,2.9,451.8,154.8,2.1,331.6,751.5,60.02,215,3.5,1.3,891.5,34.7,0.8,0.5,0,310.76006733134795,26.562,28.562,2025-06-23 09:41:36
159,2.9,454.9,154.6,2.1,331.1,754.0,60.04,214.8,3.4,1.3,891.5,34.7,0.8,0.5,0,271.91505891492943,26.687,26.687,2025-06-23 09:41:54
158.9,2.8,441.0,154.4,2,315.5,725.5,60.02,214.7,3.4,1.3,891.5,34.7,0.8,0.5,0,271.91505891492943,26.812,28.562,2025-06-23 09:42:38
156.5,2.8,443.8,155.1,1.9,302.0,715.3,59.99,214.7,3.3,1.3,891.5,34.7,0.8,0.5,0,271.91505891492943,26.875,26.875,2025-06-23 09:42:56
158.9,2.7,425.1,151.8,1.7,272.1,665.9,59.98,214.6,3.1,1.3,891.5,34.7,0.8,0.5,0,271.91505891492943,26.937,28.625,2025-06-23 09:43:41
158.4,2.5,396.5,154.3,1.6,259.7,632.1,59.98,214.4,2.9,1.3,891.5,34.7,0.8,0.5,0,271.91505891492943,26.937,26.937,2025-06-23 09:43:59
158.5,2.2,355.4,154.4,1.5,244.4,580.9,60.02,214.6,2.7,1.3,891.5,34.7,0.8,0.5,0,233.07005049851097,26.625,28.562,2025-06-23 09:44:43
159.1,2.2,348.1,155.5,1.5,235.4,565.3,60,214.5,2.6,1.3,891.5,34.7,0.8,0.5,0,233.07005049851097,26.5,26.5,2025-06-23 09:45:01
159.1,2,340.5,154.4,1.5,240.3,563.8,59.98,214.6,2.5,1.3,891.5,34.7,0.8,0.5,0,233.07005049851097,26.5,28.437,2025-06-23 09:45:46
160.9,2.2,323.3,153.6,1.6,245.0,568.4,59.99,214.5,2.6,1.3,891.5,34.7,0.8,0.5,0,233.07005049851097,26.5,26.562,2025-06-23 09:46:04
159.2,2.3,357.2,154.5,1.6,247.5,585.1,60.01,214.6,2.7,1.3,891.5,34.6,0.8,0.5,0,233.07005049851097,26.562,28.312,2025-06-23 09:46:48
159.8,2.1,351.8,154.4,1.6,245.9,578.6,60,214.8,2.7,1.3,891.5,34.6,0.8,0.5,0,233.07005049851097,26.625,26.625,2025-06-23 09:47:06
159,2.2,348.7,151.4,1.5,240.0,568.3,60.02,214.8,2.6,1.3,891.5,34.6,0.8,0.5,0,233.07005049851097,26.812,28.312,2025-06-23 09:47:51
158.8,2.1,337.7,157.3,1.5,233.2,555.3,60.03,214.8,2.6,1.3,891.5,34.6,0.8,0.5,0,233.07005049851097,26.875,26.812,2025-06-23 09:48:08
159,2.1,329.4,154.4,1.5,234.1,547.3,59.97,214.5,2.5,1.3,891.5,34.6,0.8,0.5,0,194.22504208209244,26.687,28.187,2025-06-23 09:48:53
159,1.9,332.9,154.4,1.5,232.5,549.7,59.97,214.4,2.4,1.3,891.5,34.6,0.8,0.5,0,194.22504208209244,26.5,26.5,2025-06-23 09:49:11
157.1,2.2,350.0,155.1,1.5,229.4,561.2,60.04,214.6,2.6,1.4,891.6,34.6,0.8,0.5,0,233.07005049851097,26.187,27.937,2025-06-23 09:49:56
157.6,2.3,353.8,151.5,1.5,233.3,567.9,60.03,214.7,2.6,1.4,891.6,34.5,0.8,0.5,0,233.07005049851097,26.125,26.125,2025-06-23 09:50:13
157.3,2.2,345.0,152.2,1.5,239.8,566.3,59.97,214.7,2.6,1.4,891.6,34.5,0.8,0.5,0,194.22504208209244,26.25,27.812,2025-06-23 09:50:58
154.4,2.2,340.2,156,1.5,240.1,563.2,60.01,214.7,2.6,1.4,891.6,34.5,0.8,0.5,0,194.22504208209244,26.312,26.312,2025-06-23 09:51:16
159.3,2.2,357.3,153.4,1.6,243.7,582.3,60.01,214.7,2.7,1.4,891.6,34.5,0.8,0.5,0,233.07005049851097,26.562,28.0,2025-06-23 09:52:00
156.3,2.3,357.5,154.4,1.6,246.0,583.7,60,214.7,2.7,1.4,891.6,34.5,0.8,0.5,0,233.07005049851097,26.687,26.687,2025-06-23 09:52:18
155.6,2.3,362.6,154.4,1.6,247.4,585.7,60.04,214.5,2.7,1.4,891.6,34.5,0.8,0.5,0,233.07005049851097,26.937,28.062,2025-06-23 09:53:03
157.5,2.3,365.3,155.7,1.5,251.0,596.1,60,214.8,2.7,1.4,891.6,34.5,0.8,0.5,0,233.07005049851097,27.0,27.0,2025-06-23 09:53:21
157.6,2.4,378.1,154,1.7,257.8,614.0,59.99,214.6,2.8,1.4,891.6,34.6,0.8,0.6,0,233.07005049851097,26.875,28.187,2025-06-23 09:54:05
157.5,2.4,380.1,155,1.6,263.4,620.8,60,214.6,2.9,1.4,891.6,34.6,0.8,0.6,0,233.07005049851097,26.875,26.875,2025-06-23 09:54:23
160.5,2.3,369.4,154.4,1.7,264.7,613.2,60.02,214.9,2.8,1.4,891.6,34.6,0.8,0.6,0,233.07005049851097,26.812,28.25,2025-06-23 09:55:08
157.5,2.3,368.5,154.3,1.7,259.9,607.7,60.02,214.9,2.8,1.4,891.6,34.7,0.8,0.6,0,233.07005049851097,26.75,26.687,2025-06-23 09:55:26
157.5,2.2,353.1,151.5,1.6,254.4,588.9,59.95,214.9,2.7,1.4,891.6,34.7,0.8,0.6,0,194.22504208209244,26.687,28.25,2025-06-23 09:56:10
160.6,2.1,345.6,154.3,1.6,257.6,584.6,59.97,215,2.7,1.4,891.6,34.7,0.8,0.6,0,194.22504208209244,26.875,26.875,2025-06-23 09:56:28
157.5,2.2,346.3,154.7,1.6,253.7,579.8,60.02,215,2.7,1.4,891.6,34.7,0.8,0.6,0,194.22504208209244,26.937,28.375,2025-06-23 09:57:13
157.5,2.2,343.6,151.1,1.6,246.8,572.8,60.03,215.1,2.6,1.4,891.6,34.7,0.9,0.6,0,194.22504208209244,26.937,26.937,2025-06-23 09:57:31
156.4,2.1,327.3,154.3,1.5,240.6,551.4,59.96,215.6,2.5,1.4,891.6,34.6,0.9,0.6,0,194.22504208209244,26.812,28.25,2025-06-23 09:58:15
157.5,2,321.6,154.4,1.5,237.1,542.2,60,215.7,2.4,1.4,891.6,34.6,0.9,0.6,0,194.22504208209244,26.75,26.75,2025-06-23 09:58:33
