vpv1,ipv1,pv1_watt,vpv2,ipv2,pv2_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia,temp1,temp2,timestamp
174.8,0,0.0,173.7,0,0.0,0.0,0,0,0,0.0,813.4,27.4,0.0,0.0,302,194.22504208209244,29.125,29.125,2025-06-09 08:20:13
175.4,0,0.0,173.9,0,0.0,0.0,0,0,0,0.0,813.4,27.4,0.0,0.0,302,194.22504208209244,29.25,29.312,2025-06-09 08:21:15
175.6,0,0.0,174.2,0,0.0,0.0,0,0,0,0.0,813.4,27.4,0.0,0.0,302,194.22504208209244,28.875,28.875,2025-06-09 08:22:18
176,0,0.0,174.8,0,0.0,0.0,0,0,0,0.0,813.4,27.5,0.0,0.0,302,194.22504208209244,28.812,28.812,2025-06-09 08:23:20
176.9,0,0.0,176,0,0.0,0.0,0,0,0,0.0,813.4,27.5,0.0,0.0,302,233.07005049851097,29.187,29.187,2025-06-09 08:24:23
178.4,0,0.0,177.4,0,0.0,0.0,0,0,0,0.0,813.4,27.5,0.0,0.0,302,310.76006733134795,29.25,29.25,2025-06-09 08:25:25
180.3,0,0.0,178.7,0,0.0,0.0,0,0,0,0.0,813.4,27.5,0.0,0.0,302,427.2950925806034,30.125,30.125,2025-06-09 08:26:28
181.9,0,0.0,179.9,0,0.0,0.0,0,0,0,0.0,813.4,27.5,0.0,0.0,302,543.8301178298589,31.5,31.562,2025-06-09 08:27:30
179.4,0,0.0,177.5,0,0.0,0.0,0,0,0,0.0,813.4,27.6,0.0,0.0,302,427.2950925806034,31.812,31.812,2025-06-09 08:28:32
177.3,0,0.0,175.7,0,0.0,0.0,0,0,0,0.0,813.4,27.6,0.0,0.0,302,349.6050757477664,31.812,31.812,2025-06-09 08:29:35
176.2,0,0.0,175,0,0.0,0.0,0,0,0,0.0,813.4,27.6,0.0,0.0,302,310.76006733134795,31.562,31.562,2025-06-09 08:30:37
175.7,0,0.0,174.6,0,0.0,0.0,0,0,0,0.0,813.4,27.7,0.0,0.0,302,271.91505891492943,31.125,31.187,2025-06-09 08:31:40
175.5,0,0.0,174.6,0,0.0,0.0,0,0,0,0.0,813.4,27.7,0.0,0.0,302,233.07005049851097,31.0,31.0,2025-06-09 08:32:42
175.6,0,0.0,175.1,0,0.0,0.0,0,0,0,0.0,813.4,27.7,0.0,0.0,302,271.91505891492943,31.187,31.25,2025-06-09 08:33:45
176.5,0,0.0,175.9,0,0.0,0.0,0,0,0,0.0,813.4,27.7,0.0,0.0,302,271.91505891492943,30.937,30.937,2025-06-09 08:34:47
178.9,0,0.0,178.3,0,0.0,0.0,0,0,0,0.0,813.4,27.7,0.0,0.0,302,427.2950925806034,31.437,31.5,2025-06-09 08:35:50
179.5,0,0.0,178.2,0,0.0,0.0,0,0,0,0.0,813.4,27.8,0.0,0.0,302,466.14010099702193,33.25,33.312,2025-06-09 08:36:52
177.6,0,0.0,176,0,0.0,0.0,0,0,0,0.0,813.4,27.8,0.0,0.0,302,388.4500841641849,34.125,34.125,2025-06-09 08:37:55
176.6,0,0.0,175,0,0.0,0.0,0,0,0,0.0,813.4,27.8,0.0,0.0,302,349.6050757477664,33.187,33.187,2025-06-09 08:38:57
175.9,0,0.0,174.7,0,0.0,0.0,0,0,0,0.0,813.4,27.8,0.0,0.0,302,310.76006733134795,33.062,33.062,2025-06-09 08:40:00
175.2,0,0.0,174.3,0,0.0,0.0,0,0,0,0.0,813.4,27.8,0.0,0.0,302,310.76006733134795,31.687,31.75,2025-06-09 08:41:02
174.4,0,0.0,173.5,0,0.0,0.0,0,0,0,0.0,813.4,27.8,0.0,0.0,302,271.91505891492943,31.75,31.812,2025-06-09 08:42:04
174.1,0,0.0,173,0,0.0,0.0,0,0,0,0.0,813.4,27.9,0.0,0.0,302,233.07005049851097,31.937,32.0,2025-06-09 08:43:07
173.7,0,0.0,172.7,0,0.0,0.0,0,0,0,0.0,813.4,27.9,0.0,0.0,302,233.07005049851097,32.062,32.062,2025-06-09 08:44:09
173.5,0,0.0,172.8,0,0.0,0.0,0,0,0,0.0,813.4,27.9,0.0,0.0,302,194.22504208209244,31.875,31.875,2025-06-09 08:45:12
173.9,0,0.0,173.2,0,0.0,0.0,0,0,0,0.0,813.4,27.9,0.0,0.0,302,194.22504208209244,31.687,31.687,2025-06-09 08:46:14
174.9,0,0.0,174.1,0,0.0,0.0,0,0,0,0.0,813.4,27.9,0.0,0.0,302,233.07005049851097,31.5,31.5,2025-06-09 08:47:17
176.6,0,0.0,175.4,0,0.0,0.0,0,0,0,0.0,813.4,28,0.0,0.0,302,310.76006733134795,30.937,30.937,2025-06-09 08:48:19
177.8,0,0.0,176.5,0,0.0,0.0,0,0,0,0.0,813.4,28,0.0,0.0,302,349.6050757477664,30.75,30.75,2025-06-09 08:49:22
178.4,0,0.0,177.1,0,0.0,0.0,0,0,0,0.0,813.4,28,0.0,0.0,302,388.4500841641849,31.937,31.937,2025-06-09 08:50:24
178.1,0,0.0,177.1,0,0.0,0.0,0,0,0,0.0,813.4,28,0.0,0.0,302,388.4500841641849,33.062,33.062,2025-06-09 08:51:27
178.6,0,0.0,177.8,0,0.0,0.0,0,0,0,0.0,813.4,28,0.0,0.0,302,427.2950925806034,33.062,33.375,2025-06-09 08:52:29
179.8,0,0.0,179,0,0.0,0.0,0,0,0,0.0,813.4,28.1,0.0,0.0,302,543.8301178298589,33.562,33.562,2025-06-09 08:53:31
181.9,0,0.0,180.3,0,0.0,0.0,0,0,0,0.0,813.4,28.1,0.0,0.0,302,738.0551599119514,34.937,34.937,2025-06-09 08:54:34
180,0,0.0,179.7,0,0.0,0.0,0,0,0,0.0,813.4,28.2,0.0,0.0,302,660.3651430791144,35.25,35.25,2025-06-09 08:55:36
181,0,0.0,180.2,0,0.0,0.0,0,0,0,0.0,813.4,28.2,0.0,0.0,302,776.9001683283698,36.25,36.312,2025-06-09 08:56:39
179.4,0,0.0,178.9,0,0.0,0.0,0,0,0,0.0,813.4,28.3,0.0,0.0,302,776.9001683283698,37.312,37.375,2025-06-09 08:57:41
178.9,0,0.0,178.1,0,0.0,0.0,0,0,0,0.0,813.4,28.3,0.0,0.0,302,738.0551599119514,38.062,38.062,2025-06-09 08:58:44
175.5,0,0.0,174.8,0,0.0,0.0,0,0,0,0.0,813.4,28.4,0.0,0.0,302,621.5201346626959,39.0,39.0,2025-06-09 08:59:46
174.7,0,0.0,174.8,0,0.0,0.0,0,0,0,0.0,813.4,28.4,0.0,0.0,302,582.6751262462774,38.5,38.562,2025-06-09 09:00:49
170.9,0,0.0,170.7,0,0.0,0.0,0,0,0,0.0,813.4,28.5,0.0,0.0,302,271.91505891492943,37.125,37.125,2025-06-09 09:01:51
178.7,0,0.0,178.1,0,0.0,0.0,0,0,0,0.0,813.4,28.5,0.0,0.0,302,815.7451767447883,36.062,36.125,2025-06-09 09:02:54
178.1,0,0.0,177.5,0,0.0,0.0,0,0,0,0.0,813.4,28.6,0.0,0.0,302,893.4351935776253,39.562,39.625,2025-06-09 09:03:56
174.9,0,0.0,173.8,0,0.0,0.0,0,0,0,0.0,813.4,28.6,0.0,0.0,302,582.6751262462774,40.437,40.437,2025-06-09 09:04:58
170.7,0,0.0,170,0,0.0,0.0,0,0,0,0.0,813.4,28.7,0.0,0.0,302,349.6050757477664,41.312,41.312,2025-06-09 09:06:01
172.8,0,0.0,172,0,0.0,0.0,0,0,0,0.0,813.4,28.7,0.0,0.0,302,427.2950925806034,40.375,40.375,2025-06-09 09:07:03
173.4,0,0.0,172.4,0,0.0,0.0,0,0,0,0.0,813.4,28.7,0.0,0.0,302,504.9851094134404,39.375,39.375,2025-06-09 09:08:06
170.3,0,0.0,169.6,0,0.0,0.0,0,0,0,0.0,813.4,28.8,0.0,0.0,302,310.76006733134795,38.312,38.312,2025-06-09 09:09:08
171.4,0,0.0,170.3,0,0.0,0.0,0,0,0,0.0,813.4,28.8,0.0,0.0,302,310.76006733134795,36.687,36.625,2025-06-09 09:10:11
174.3,0,0.0,173.5,0,0.0,0.0,0,0,0,0.0,813.4,28.9,0.0,0.0,302,504.9851094134404,36.187,36.25,2025-06-09 09:11:13
177,0,0.0,176.6,0,0.0,0.0,0,0,0,0.0,813.4,28.9,0.0,0.0,302,776.9001683283698,36.75,36.812,2025-06-09 09:12:16
177.3,0,0.0,176.2,0,0.0,0.0,0,0,0,0.0,813.4,28.9,0.0,0.0,302,776.9001683283698,38.437,38.437,2025-06-09 09:13:18
176.9,0,0.0,175.9,0,0.0,0.0,0,0,0,0.0,813.4,29,0.0,0.0,302,815.7451767447883,39.312,39.312,2025-06-09 09:14:21
176.7,0,0.0,175.8,0,0.0,0.0,0,0,0,0.0,813.4,29,0.0,0.0,302,815.7451767447883,39.0,39.0,2025-06-09 09:15:23
171.8,0,0.0,171,0,0.0,0.0,0,0,0,0.0,813.4,29.1,0.0,0.0,302,543.8301178298589,38.625,38.625,2025-06-09 09:16:26
169.8,0,0.0,169.4,0,0.0,0.0,0,0,0,0.0,813.4,29.2,0.0,0.0,302,310.76006733134795,36.875,36.875,2025-06-09 09:17:28
171.8,0,0.0,170.8,0,0.0,0.0,0,0,0,0.0,813.4,29.2,0.0,0.0,302,349.6050757477664,35.187,35.187,2025-06-09 09:18:30
174.2,0,0.0,172.7,0,0.0,0.0,0,0,0,0.0,813.4,29.2,0.0,0.0,302,466.14010099702193,33.875,33.875,2025-06-09 09:19:33
173,0,0.0,171.5,0,0.0,0.0,0,0,0,0.0,813.4,29.2,0.0,0.0,302,349.6050757477664,33.25,33.25,2025-06-09 09:20:35
173.5,0,0.0,171.9,0,0.0,0.0,0,0,0,0.0,813.4,29.2,0.0,0.0,302,388.4500841641849,33.437,33.5,2025-06-09 09:21:38
173.2,0,0.0,171.7,0,0.0,0.0,0,0,0,0.0,813.4,29.2,0.0,0.0,302,349.6050757477664,33.0,33.0,2025-06-09 09:22:40
172.7,0,0.0,171.6,0,0.0,0.0,59.99,210.3,0,0.0,813.4,29.3,0.0,0.0,0,310.76006733134795,32.812,32.875,2025-06-09 09:23:43
173.4,0,0.0,172.1,0,0.0,0.0,59.98,210.4,0,0.0,813.4,29.3,0.0,0.0,0,349.6050757477664,32.562,32.562,2025-06-09 09:24:45
173.7,0,0.0,172.4,0,0.0,0.0,60,210.4,0,0.0,813.4,29.3,0.0,0.0,0,349.6050757477664,32.187,32.187,2025-06-09 09:25:48
173,0,0.0,172.1,0,0.0,0.0,59.98,210.4,0,0.0,813.4,29.2,0.0,0.0,0,310.76006733134795,31.75,31.75,2025-06-09 09:26:50
172.5,0,0.0,172.2,0,0.0,0.0,59.99,210.4,0,0.0,813.4,29.2,0.0,0.0,0,271.91505891492943,31.25,31.312,2025-06-09 09:27:53
151.1,2.9,437.1,157.8,2,293.7,696.9,60.02,211.5,3.4,0.0,813.4,29.5,0.0,0.0,0,271.91505891492943,31.25,31.25,2025-06-09 09:28:55
155.6,2.9,431.3,158,2.1,321.1,717.1,60,211.6,3.5,0.0,813.4,29.9,0.0,0.0,0,271.91505891492943,30.937,30.937,2025-06-09 09:29:58
154,3.1,475.1,158.7,2.2,327.2,766.6,60.05,211.5,3.7,0.0,813.4,30.3,0.0,0.0,0,310.76006733134795,30.812,30.812,2025-06-09 09:31:00
152.2,3.2,490.7,156.8,2.2,346.6,794.2,60.01,211.4,3.7,0.0,813.4,30.7,0.0,0.0,0,310.76006733134795,85.0,85.0,2025-06-09 09:32:02
154,3.2,496.1,153.4,2.3,350.5,805.5,60.01,211.7,3.8,0.0,813.4,31,0.0,0.0,0,310.76006733134795,,,2025-06-09 09:33:03
154.4,3.1,470.6,159.6,1.9,302.0,741.2,60.03,211.7,3.5,0.0,813.4,31.2,0.0,0.0,0,310.76006733134795,,,2025-06-09 09:34:04
154.1,3.1,471.7,154.6,2,330.7,764.3,60.01,211.6,3.6,0.0,813.4,31.5,0.0,0.0,0,310.76006733134795,,,2025-06-09 09:35:05
153.9,3.3,506.5,156.3,2.1,343.8,810.0,60.01,211.4,3.8,0.0,813.4,31.7,0.0,0.0,0,310.76006733134795,,,2025-06-09 09:36:06
154.1,3.8,574.4,155.6,2.3,369.5,899.0,59.98,211.4,4.2,0.1,813.5,32,0.0,0.0,0,349.6050757477664,,,2025-06-09 09:37:07
157.1,4.3,661.8,156.5,2.6,408.2,1015.3,59.99,211.9,4.8,0.1,813.5,32.4,0.0,0.0,0,427.2950925806034,,,2025-06-09 09:38:08
154,4.4,675.6,155.1,2.6,405.5,1024.8,59.99,211.9,4.7,0.1,813.5,32.8,0.0,0.0,0,427.2950925806034,,,2025-06-09 09:39:08
154.1,4.2,646.6,155.1,2.5,395.2,987.0,60.01,211.9,4.5,0.1,813.5,33.1,0.1,0.0,0,388.4500841641849,,,2025-06-09 09:40:09
153.9,3.9,592.1,155,2.4,381.4,924.7,59.99,211.7,4.2,0.1,813.5,33.3,0.1,0.0,0,349.6050757477664,,,2025-06-09 09:41:10
152.4,3.7,571.3,160.7,2.4,337.6,865.7,60.03,211.3,4.2,0.1,813.5,33.5,0.1,0.0,0,349.6050757477664,,,2025-06-09 09:42:11
154,3.7,571.7,149.1,2.4,363.6,888.8,60.03,211.4,4.1,0.2,813.6,33.6,0.1,0.0,0,349.6050757477664,,,2025-06-09 09:43:12
151.9,4,601.0,161.8,2.2,350.5,903.5,60.01,211.7,4.2,0.2,813.6,33.8,0.1,0.0,0,349.6050757477664,,,2025-06-09 09:44:13
154,4.7,720.9,155.1,2.9,447.2,1106.4,59.98,211.9,5.2,0.2,813.6,34.1,0.1,0.1,0,466.14010099702193,,,2025-06-09 09:45:14
154.5,4.6,710.3,153.8,2.7,413.9,1066.8,60.03,211.6,5,0.2,813.6,34.4,0.1,0.1,0,466.14010099702193,,,2025-06-09 09:46:14
154,4,612.7,159.6,2.4,374.2,939.8,59.99,211.2,4.5,0.2,813.6,34.6,0.1,0.1,0,388.4500841641849,,,2025-06-09 09:47:15
154.3,3.5,544.4,155.1,2.3,364.0,865.3,60.01,211.4,4.1,0.2,813.6,34.7,0.1,0.1,0,349.6050757477664,,,2025-06-09 09:48:16
154,3.1,478.2,156.4,2,319.1,761.8,60.04,211.8,3.6,0.3,813.7,34.8,0.1,0.1,0,310.76006733134795,,,2025-06-09 09:49:17
154,2.7,423.4,156.2,1.9,299.4,692.0,59.99,211.7,3.3,0.3,813.7,34.8,0.2,0.1,0,233.07005049851097,,,2025-06-09 09:50:18
154,2.6,397.8,160.9,1.6,274.9,646.0,59.98,212,3,0.3,813.7,34.8,0.2,0.1,0,233.07005049851097,,,2025-06-09 09:51:19
154.1,2.6,400.0,139.5,1.9,265.6,635.9,60.02,212.2,3,0.3,813.7,34.8,0.2,0.1,0,233.07005049851097,,,2025-06-09 09:52:19
157,2.8,445.0,140.4,1.9,274.7,685.9,60.02,212.3,3.2,0.3,813.7,34.8,0.2,0.1,0,271.91505891492943,,,2025-06-09 09:53:20
157,2.7,455.2,148.8,1.7,249.4,674.9,59.99,212.5,3.1,0.3,813.7,34.9,0.2,0.1,0,271.91505891492943,,,2025-06-09 09:54:21
157,2.7,442.9,159.9,1.7,265.0,681.0,59.98,212.3,3.1,0.3,813.7,35,0.2,0.1,0,271.91505891492943,,,2025-06-09 09:55:22
158.5,2.7,442.2,153.6,1.8,281.3,692.6,60.01,212.2,3.2,0.3,813.7,35,0.2,0.1,0,271.91505891492943,,,2025-06-09 09:56:23
157.3,2.6,424.5,155.4,1.7,275.4,669.6,59.98,212.4,3.1,0.3,813.7,35.1,0.2,0.1,0,233.07005049851097,,,2025-06-09 09:57:24
157.8,2.6,412.4,150.6,1.7,252.3,641.2,60.06,212.9,3,0.4,813.8,35.1,0.2,0.1,0,233.07005049851097,,,2025-06-09 09:58:25
160.1,2.7,425.5,154.8,1.4,257.7,659.3,60.01,213.8,2.9,0.4,813.8,35.2,0.2,0.1,0,233.07005049851097,,,2025-06-09 09:59:25
162.1,2.8,456.1,149.3,1.9,280.5,689.7,59.97,214.8,3.3,0.4,813.8,35.2,0.2,0.1,0,271.91505891492943,,,2025-06-09 10:00:26
162.9,3.1,479.9,159.5,1.8,282.0,733.4,59.99,214.9,3.5,0.4,813.8,35.2,0.2,0.1,0,271.91505891492943,,,2025-06-09 10:01:27
162.5,3.3,507.8,158,2.1,337.3,810.2,60.01,215.2,3.9,0.4,813.8,35.4,0.2,0.1,0,310.76006733134795,,,2025-06-09 10:02:28
162.8,3.3,514.8,157.3,2.2,345.2,825.0,59.98,215.3,3.9,0.4,813.8,35.5,0.3,0.1,0,310.76006733134795,,,2025-06-09 10:03:29
158.8,3.4,544.1,153.7,2.3,349.5,851.6,60.02,214.9,4,0.4,813.8,35.7,0.3,0.1,0,310.76006733134795,,,2025-06-09 10:04:30
162.7,3.7,573.1,156.6,2.3,360.6,892.9,59.98,215.4,4.2,0.5,813.9,35.8,0.3,0.2,0,310.76006733134795,,,2025-06-09 10:05:30
159.4,3.8,607.1,158.8,2.2,361.6,924.8,59.98,215.5,4.2,0.5,813.9,36,0.3,0.2,0,349.6050757477664,,,2025-06-09 10:06:31
157.1,3.6,568.3,159.6,2.2,352.1,878.8,59.99,215,4.1,0.5,813.9,36.1,0.3,0.2,0,310.76006733134795,,,2025-06-09 10:07:32
156.5,3.4,537.4,159.5,2.2,337.3,838.1,59.97,215.1,3.9,0.5,813.9,36.2,0.3,0.2,0,310.76006733134795,,,2025-06-09 10:08:33
156.9,3.2,508.5,159.5,2.1,322.7,795.7,59.98,214.8,3.7,0.5,813.9,36.3,0.3,0.2,0,271.91505891492943,,,2025-06-09 10:09:34
157,3.1,488.6,158.4,1.9,302.4,758.9,60.04,215.1,3.5,0.5,813.9,36.4,0.3,0.2,0,271.91505891492943,,,2025-06-09 10:10:35
157,3,466.3,159.5,1.8,289.2,725.3,60.04,215.2,3.4,0.5,813.9,36.5,0.3,0.2,0,233.07005049851097,,,2025-06-09 10:11:35
157,2.9,448.9,157.8,1.8,273.2,694.2,59.97,214.7,3.2,0.5,813.9,36.5,0.3,0.2,0,233.07005049851097,,,2025-06-09 10:12:36
157,2.7,426.6,156.1,1.7,267.1,667.3,59.98,214.9,3.1,0.6,814.0,36.5,0.3,0.2,0,233.07005049851097,,,2025-06-09 10:13:37
157,2.6,414.7,157.1,1.7,273.0,662.3,59.98,215,3.1,0.6,814.0,36.6,0.3,0.2,0,233.07005049851097,,,2025-06-09 10:14:38
157,2.7,425.3,156.5,1.8,284.1,680.8,60.02,215.2,3.1,0.6,814.0,36.6,0.4,0.2,0,233.07005049851097,,,2025-06-09 10:15:39
157.5,2.6,422.4,156.5,1.7,274.2,669.9,60.03,215,3,0.6,814.0,36.7,0.4,0.2,0,271.91505891492943,,,2025-06-09 10:16:40
157.1,2.4,404.4,153.5,1.6,254.7,632.2,60,215,2.9,0.6,814.0,36.7,0.4,0.2,0,233.07005049851097,,,2025-06-09 10:17:41
158,2.3,386.4,154.8,1.5,240.6,605.9,60.03,214.6,2.7,0.6,814.0,36.7,0.4,0.2,0,233.07005049851097,,,2025-06-09 10:18:41
159.7,2.1,352.1,153.2,1.4,223.7,557.9,59.98,214.4,2.5,0.6,814.0,36.7,0.4,0.2,0,194.22504208209244,,,2025-06-09 10:19:42
156.3,2,313.3,153.7,1.3,211.6,509.6,60,214,2.3,0.6,814.0,36.6,0.4,0.2,0,155.38003366567398,,,2025-06-09 10:20:43
157,1.8,272.1,153.6,1.2,197.8,459.3,60,214.3,2,0.6,814.0,36.5,0.4,0.2,0,155.38003366567398,,,2025-06-09 10:21:44
151.5,1.6,251.1,152.9,1.2,183.2,425.7,59.97,214.3,1.9,0.6,814.0,36.3,0.4,0.2,0,155.38003366567398,,,2025-06-09 10:22:45
153.9,1.6,261.1,153.7,1.1,174.4,427.9,60.02,214.6,2,0.7,814.1,36.3,0.4,0.2,0,155.38003366567398,,,2025-06-09 10:23:46
157,1.7,272.2,156.5,1.1,171.3,435.0,59.98,214.4,2,0.7,814.1,36.2,0.4,0.2,0,155.38003366567398,,,2025-06-09 10:24:46
157,1.7,272.5,150.9,1.1,177.9,440.6,59.97,214.5,2,0.7,814.1,36.2,0.4,0.2,0,155.38003366567398,,,2025-06-09 10:25:47
157.1,1.6,264.1,152.3,1.1,175.8,430.3,60.04,214.4,2,0.7,814.1,36.2,0.4,0.2,0,155.38003366567398,,,2025-06-09 10:26:48
156.9,1.6,249.9,153.7,1.1,171.8,413.4,60.02,214.5,1.9,0.7,814.1,36.1,0.4,0.3,0,155.38003366567398,,,2025-06-09 10:27:49
157.9,1.5,235.6,153.6,1,164.2,392.0,59.97,214.6,1.8,0.7,814.1,36.1,0.4,0.3,0,155.38003366567398,,,2025-06-09 10:28:50
157.1,1.3,208.9,150.6,1,155.3,357.1,60.04,214.5,1.6,0.7,814.1,36,0.4,0.3,0,116.53502524925548,,,2025-06-09 10:29:51
154.8,1.1,183.3,150.7,0.9,151.7,328.5,60,214.5,1.5,0.7,814.1,35.9,0.4,0.3,0,116.53502524925548,,,2025-06-09 10:30:52
157,1.1,182.1,151,0.9,152.5,327.9,60.02,214.5,1.5,0.7,814.1,35.8,0.4,0.3,0,116.53502524925548,,,2025-06-09 10:31:52
155.7,1.1,184.7,150.6,0.9,149.3,327.5,60.01,214.4,1.5,0.7,814.1,35.7,0.4,0.3,0,116.53502524925548,,,2025-06-09 10:32:53
157,1.2,193.4,153.7,0.9,150.6,337.3,60.02,214,1.5,0.7,814.1,35.6,0.4,0.3,0,116.53502524925548,,,2025-06-09 10:33:54
158.3,1.3,207.2,156.5,0.9,152.5,353.0,59.99,214.1,1.6,0.7,814.1,35.6,0.4,0.3,0,116.53502524925548,,,2025-06-09 10:34:55
161.6,1.3,219.3,153.5,0.9,151.5,363.6,60.01,214.2,1.7,0.7,814.1,35.6,0.4,0.3,0,116.53502524925548,,,2025-06-09 10:35:56
162.8,1.4,231.4,153.7,1,161.2,384.9,59.98,214.5,1.8,0.7,814.1,35.5,0.4,0.3,0,155.38003366567398,,,2025-06-09 10:36:57
162.9,1.5,251.0,159.5,1.1,184.5,427.5,60.02,214.8,2,0.7,814.1,35.4,0.5,0.3,0,155.38003366567398,,,2025-06-09 10:37:57
163.2,1.8,288.2,159.5,1.3,210.3,487.9,60.02,214.7,2.3,0.8,814.2,35.4,0.5,0.3,0,155.38003366567398,,,2025-06-09 10:38:58
161.5,2.2,355.1,160.8,1.5,239.1,576.0,59.99,214.9,2.7,0.8,814.2,35.4,0.5,0.3,0,194.22504208209244,,,2025-06-09 10:39:59
161.3,2.6,423.6,159.4,1.6,263.6,666.7,60.04,215,3.1,0.8,814.2,35.4,0.5,0.3,0,233.07005049851097,,,2025-06-09 10:41:00
163,3.1,504.5,162.4,1.8,303.3,776.2,60.01,214.8,3.6,0.8,814.2,35.5,0.5,0.3,0,271.91505891492943,,,2025-06-09 10:42:01
163,3.7,603.0,156.5,2.2,346.4,907.8,59.98,215.1,4.2,0.8,814.2,35.6,0.5,0.3,0,349.6050757477664,,,2025-06-09 10:43:02
162.9,4.5,717.7,155.1,2.6,408.4,1073.7,60,215.4,4.9,0.8,814.2,35.8,0.5,0.3,0,427.2950925806034,,,2025-06-09 10:44:02
167,5,793.2,157.7,3,471.8,1205.3,60.02,215.5,5.6,0.8,814.2,36.1,0.5,0.3,0,504.9851094134404,,,2025-06-09 10:45:03
165.7,4.8,757.6,161.7,3,488.8,1185.6,60.02,215.7,5.5,0.9,814.3,36.4,0.5,0.3,0,466.14010099702193,,,2025-06-09 10:46:04
165.4,5.1,798.0,159.5,3.3,530.5,1261.8,60.02,215.8,6,0.9,814.3,36.6,0.5,0.3,0,543.8301178298589,,,2025-06-09 10:47:05
162.9,4.8,783.5,159.6,3.2,519.9,1237.9,60.05,215.5,5.7,0.9,814.3,36.9,0.6,0.3,0,504.9851094134404,,,2025-06-09 10:48:06
161.4,4.9,771.0,159.5,3.3,522.5,1228.6,60,215.6,5.6,0.9,814.3,37.1,0.6,0.3,0,466.14010099702193,,,2025-06-09 10:49:07
160.1,5,794.3,159.6,3.3,532.5,1257.3,60,215.6,5.8,0.9,814.3,37.2,0.6,0.4,0,504.9851094134404,,,2025-06-09 10:50:08
160,5.7,904.7,159.3,3.6,571.9,1397.4,60,216,6.4,1.0,814.4,37.4,0.6,0.4,0,582.6751262462774,,,2025-06-09 10:51:08
159.8,5.9,972.7,159.5,3.8,596.6,1480.0,59.99,215.8,6.8,1.0,814.4,37.8,0.6,0.4,0,621.5201346626959,,,2025-06-09 10:52:09
159.5,7.1,1113.1,156,4.1,641.3,1656.5,60.03,216,7.6,1.0,814.4,38.3,0.6,0.4,0,738.0551599119514,,,2025-06-09 10:53:10
157.4,8.5,1321.6,156.3,4.7,735.7,1936.9,59.98,216.7,8.9,1.1,814.5,38.8,0.7,0.4,0,932.2802019940439,,,2025-06-09 10:54:11
157.7,6.4,1042.5,154.8,3.9,601.5,1540.8,59.97,216.5,7.1,1.1,814.5,39.1,0.7,0.4,0,660.3651430791144,,,2025-06-09 10:55:12
159.5,5.3,856.9,160.5,3.3,545.8,1330.0,60.01,216,6.2,1.1,814.5,39.2,0.7,0.4,0,582.6751262462774,,,2025-06-09 10:56:13
154.1,5.1,780.7,158,3.3,525.4,1237.1,59.99,215.9,5.7,1.1,814.5,39.2,0.7,0.4,0,543.8301178298589,,,2025-06-09 10:57:13
153.7,4.9,763.3,158.2,3.2,502.9,1208.3,59.98,215.8,5.6,1.2,814.6,39.1,0.7,0.4,0,504.9851094134404,,,2025-06-09 10:58:14
156.9,5.3,830.9,157.8,3.5,537.6,1295.8,59.99,216,6,1.2,814.6,39.2,0.7,0.4,0,543.8301178298589,,,2025-06-09 10:59:15
153.1,5.6,846.0,159.6,3.4,515.8,1291.7,59.99,215.7,6,1.2,814.6,39.4,0.7,0.5,0,582.6751262462774,,,2025-06-09 11:00:16
150.9,9.2,1348.4,151.9,4.9,731.8,1951.7,59.97,216.6,9,1.2,814.6,39.7,0.8,0.5,0,971.1252104104623,,,2025-06-09 11:01:17
153,7.2,1097.6,155.9,4.2,658.4,1654.1,60.03,216.1,7.7,1.3,814.7,40.1,0.8,0.5,0,776.9001683283698,,,2025-06-09 11:02:18
152.6,8,1198.1,155.1,4.5,688.3,1775.9,60.03,216.4,8.3,1.3,814.7,40.3,0.8,0.5,0,854.5901851612068,,,2025-06-09 11:03:19
153.7,8,1212.4,153.8,4.6,689.4,1786.7,60.01,216.2,8.4,1.3,814.7,40.6,0.8,0.5,0,893.4351935776253,,,2025-06-09 11:04:19
147.9,8.7,1289.1,156.5,4.8,721.4,1888.7,60,216.4,8.8,1.3,814.7,40.9,0.8,0.5,0,971.1252104104623,,,2025-06-09 11:05:20
151.3,6.9,1027.4,153.9,4,615.3,1547.9,60,216.3,7.2,1.4,814.8,41.1,0.9,0.5,0,738.0551599119514,,,2025-06-09 11:06:21
149.5,9.6,1419.0,150.4,5.2,770.6,2051.6,60.03,217.2,9.3,1.4,814.8,41.2,0.9,0.5,0,1048.8152272432992,,,2025-06-09 11:07:22
149.1,9.1,1333.9,151.4,5,761.0,1967.2,60.02,216.9,8.9,1.4,814.8,41.7,0.9,0.5,0,1009.9702188268808,,,2025-06-09 11:08:23
148,9,1318.7,150.6,5,748.0,1939.0,59.97,216.7,8.9,1.5,814.9,41.9,0.9,0.6,0,971.1252104104623,,,2025-06-09 11:09:24
148.8,6.7,992.3,152,4,615.8,1514.6,60.02,216.1,6.9,1.5,814.9,42,0.9,0.6,0,699.2101514955328,,,2025-06-09 11:10:24
148.1,6.2,903.8,152.1,3.7,563.5,1382.3,59.97,215.8,6.4,1.5,814.9,41.9,1.0,0.6,0,660.3651430791144,,,2025-06-09 11:11:25
