vpv1,ipv1,pv1_watt,vpv2,ipv2,pv2_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia,temp1,temp2,timestamp
161.6,2.6,404.2,155.7,1.9,336.6,712.9,59.99,212.1,3.3,2.9,801.5,37.1,1.8,1.2,0,271.91505891492943,31.062,31.062,2025-06-06 11:32:17
158.7,2.5,392.8,154.5,2.1,319.8,685.7,59.98,211.8,3.3,2.9,801.5,37.1,1.8,1.2,0,233.07005049851097,30.562,30.562,2025-06-06 11:32:55
158.7,2.4,380.5,159,2,309.8,664.7,60,211.9,3.2,2.9,801.5,37.1,1.8,1.2,0,233.07005049851097,30.437,30.437,2025-06-06 11:33:20
156.8,2.3,363.4,156,1.9,304.8,642.2,60.01,212.1,3,2.9,801.5,37.2,1.8,1.2,0,233.07005049851097,30.437,30.437,2025-06-06 11:33:57
158.8,2.3,354.0,156,1.9,295.5,626.9,60.02,211.9,2.9,2.9,801.5,37.1,1.8,1.2,0,194.22504208209244,30.437,30.5,2025-06-06 11:34:22
158.9,2.2,343.7,156.8,1.7,284.3,602.5,60.02,211.8,2.8,2.9,801.5,37.1,1.8,1.2,0,194.22504208209244,30.5,30.5,2025-06-06 11:35:00
155.3,2.2,343.4,154.2,1.8,277.5,600.3,59.98,211.8,2.8,2.9,801.5,37.1,1.8,1.2,0,194.22504208209244,30.5,30.562,2025-06-06 11:35:25
156.3,2.1,343.8,155,1.7,267.4,590.9,59.99,212,2.8,2.9,801.5,37.1,1.8,1.2,0,194.22504208209244,30.5,30.562,2025-06-06 11:36:02
157.1,2.2,347.7,154.8,1.7,267.6,594.4,60.02,212.2,2.8,2.9,801.5,37.1,1.8,1.2,0,194.22504208209244,30.437,30.437,2025-06-06 11:36:27
158.7,2.2,352.2,156,1.7,268.5,601.4,60,212.1,2.8,2.9,801.5,37.1,1.8,1.2,0,194.22504208209244,30.5,30.5,2025-06-06 11:37:05
157.4,2.3,355.1,155.9,1.7,267.4,602.5,60.02,212.3,2.8,2.9,801.5,37.2,1.8,1.2,0,194.22504208209244,30.375,30.375,2025-06-06 11:37:30
155.6,2.3,358.2,153,1.7,262.4,600.9,60.02,212.3,2.8,2.9,801.5,37.2,1.8,1.2,0,194.22504208209244,30.25,30.25,2025-06-06 11:38:07
154.2,2.3,359.4,156.7,1.6,254.9,591.5,60.03,212.2,2.8,2.9,801.5,37.2,1.8,1.2,0,194.22504208209244,30.062,30.062,2025-06-06 11:38:32
155.7,2.3,361.4,156.3,1.7,261.6,602.3,59.98,212.2,2.8,2.9,801.5,37.1,1.8,1.2,0,194.22504208209244,30.187,30.187,2025-06-06 11:39:10
152.8,2.3,357.2,159.7,1.5,250.6,590.7,60.04,212,2.7,3.0,801.6,37.1,1.8,1.2,0,194.22504208209244,30.25,30.25,2025-06-06 11:39:35
155.8,2.2,355.9,152.8,1.6,252.6,589.6,59.99,211.8,2.7,3.0,801.6,37.1,1.8,1.2,0,194.22504208209244,30.375,30.375,2025-06-06 11:40:12
158.8,2.2,348.7,156,1.6,249.1,581.6,60.02,212.2,2.6,3.0,801.6,37.1,1.8,1.2,0,194.22504208209244,30.5,30.5,2025-06-06 11:40:37
154.8,2.2,340.6,158.3,1.5,230.9,555.9,59.98,212.1,2.6,3.0,801.6,37.1,1.8,1.2,0,194.22504208209244,30.312,30.375,2025-06-06 11:41:15
156.6,2.1,328.2,156.1,1.5,232.4,546.9,60.01,212,2.5,3.0,801.6,37.1,1.8,1.2,0,194.22504208209244,30.375,30.375,2025-06-06 11:41:39
155.7,2,319.0,155.4,1.4,226.2,530.2,59.99,212.1,2.5,3.0,801.6,37.1,1.8,1.2,0,155.38003366567398,30.375,30.375,2025-06-06 11:42:17
156,2,308.3,152.9,1.4,217.7,512.3,59.97,212.2,2.4,3.0,801.6,37.1,1.8,1.2,0,155.38003366567398,30.5,30.5,2025-06-06 11:42:42
155.4,1.9,296.1,153.4,1.3,210.3,494.4,60,212.2,2.3,3.0,801.6,37.1,1.8,1.2,0,155.38003366567398,30.437,30.5,2025-06-06 11:43:20
155.7,1.7,287.6,156,1.3,206.2,482.7,60.03,212.1,2.2,3.0,801.6,37,1.8,1.2,0,155.38003366567398,30.437,30.5,2025-06-06 11:43:44
152.8,1.8,273.0,156.1,1.1,195.4,462.8,59.99,212,2.1,3.0,801.6,37,1.8,1.2,0,155.38003366567398,30.5,30.5,2025-06-06 11:44:22
158.1,1.7,263.3,158.4,1.2,186.9,441.4,60.02,211.9,2.1,3.0,801.6,36.9,1.8,1.2,0,116.53502524925548,30.437,30.437,2025-06-06 11:44:47
155.7,1.7,264.6,155.9,1.2,194.3,450.3,60.01,212,2.1,3.0,801.6,36.8,1.8,1.2,0,116.53502524925548,30.312,30.312,2025-06-06 11:45:24
156.1,1.6,259.4,155.8,1.2,193.5,444.0,59.99,212,2,3.0,801.6,36.7,1.8,1.2,0,155.38003366567398,30.25,30.25,2025-06-06 11:45:49
158.6,1.5,249.5,156.1,1.2,192.2,433.5,60.01,212,2,3.0,801.6,36.7,1.8,1.2,0,116.53502524925548,30.25,30.25,2025-06-06 11:46:27
155,1.6,248.3,155.2,1.2,191.2,430.9,59.99,211.9,2,3.0,801.6,36.7,1.8,1.2,0,116.53502524925548,30.312,30.312,2025-06-06 11:46:52
155.9,1.5,236.6,152.8,1.2,188.2,416.3,60.03,211.8,1.9,3.0,801.6,36.7,1.8,1.2,0,116.53502524925548,30.187,30.187,2025-06-06 11:47:29
153.1,1.5,234.8,155.8,1.2,186.5,414.8,60.01,212,1.9,3.0,801.6,36.7,1.8,1.2,0,116.53502524925548,30.125,30.187,2025-06-06 11:47:54
155.6,1.5,233.6,153.5,1.1,183.3,408.3,60,211.8,1.9,3.0,801.6,36.7,1.8,1.2,0,116.53502524925548,30.062,30.062,2025-06-06 11:48:32
155.6,1.4,230.7,156,1.1,181.3,404.2,60.03,211.8,1.9,3.0,801.6,36.7,1.8,1.2,0,116.53502524925548,30.0,30.0,2025-06-06 11:48:57
152.8,1.4,224.2,158.4,1.1,168.1,384.5,59.97,212.1,1.9,3.0,801.6,36.6,1.8,1.2,0,116.53502524925548,29.875,29.875,2025-06-06 11:49:34
158.7,1.3,223.5,156.1,1.1,171.0,386.7,59.98,212.2,1.8,3.0,801.6,36.5,1.8,1.2,0,116.53502524925548,29.812,29.812,2025-06-06 11:49:59
155.7,1.4,226.5,155.5,1.1,172.3,390.9,60,212,1.8,3.0,801.6,36.5,1.9,1.2,0,116.53502524925548,29.75,29.75,2025-06-06 11:50:37
155.9,1.4,223.7,153.2,1,169.2,385.4,60,211.6,1.8,3.0,801.6,36.5,1.9,1.2,0,116.53502524925548,29.75,29.75,2025-06-06 11:51:02
155.9,1.3,228.0,153.3,1,165.3,385.6,59.97,211.9,1.7,3.0,801.6,36.5,1.9,1.2,0,116.53502524925548,29.687,29.687,2025-06-06 11:51:39
155.7,1.4,229.8,155.9,0.9,166.9,389.0,59.99,212,1.7,3.1,801.7,36.5,1.9,1.2,0,116.53502524925548,29.625,29.625,2025-06-06 11:52:04
155.7,1.5,233.7,159,1,160.0,386.0,60,212,1.8,3.1,801.7,36.5,1.9,1.2,0,116.53502524925548,29.5,29.562,2025-06-06 11:52:42
155.6,1.5,235.8,155.9,1,164.6,392.5,59.98,212,1.8,3.1,801.7,36.5,1.9,1.2,0,116.53502524925548,29.5,29.5,2025-06-06 11:53:07
152.6,1.5,236.2,153.1,1,161.7,391.9,60.01,212,1.8,3.1,801.7,36.5,1.9,1.2,0,116.53502524925548,29.312,29.312,2025-06-06 11:53:44
158.1,1.5,240.4,153.9,1,161.8,394.0,60.04,212,1.8,3.1,801.7,36.6,1.9,1.2,0,116.53502524925548,29.25,29.25,2025-06-06 11:54:09
152.9,1.6,249.0,153.2,1,164.3,405.7,60.03,212.1,1.8,3.1,801.7,36.6,1.9,1.2,0,116.53502524925548,29.312,29.312,2025-06-06 11:54:47
152.9,1.6,255.7,159.2,0.9,167.4,414.8,59.98,212,1.9,3.1,801.7,36.6,1.9,1.2,0,116.53502524925548,29.437,29.437,2025-06-06 11:55:11
155.7,1.7,275.2,156,1.1,172.8,439.5,60.03,212,2.1,3.1,801.7,36.6,1.9,1.2,0,116.53502524925548,29.5,29.5,2025-06-06 11:55:49
155.9,1.8,287.0,156.1,1.1,177.9,456.6,59.98,211.9,2.1,3.1,801.7,36.6,1.9,1.2,0,155.38003366567398,29.5,29.437,2025-06-06 11:56:14
156.4,2,310.7,159,1.1,187.2,488.2,59.99,211.7,2.3,3.1,801.7,36.6,1.9,1.3,0,155.38003366567398,29.312,29.312,2025-06-06 11:56:51
155.7,2.1,321.7,161.7,1.1,187.5,498.7,60.03,211.8,2.3,3.1,801.7,36.7,1.9,1.3,0,155.38003366567398,29.25,29.25,2025-06-06 11:57:16
160.3,2.1,342.3,159.1,1.2,198.3,515.8,60.02,212.1,2.4,3.1,801.7,36.8,1.9,1.3,0,194.22504208209244,29.375,29.375,2025-06-06 11:57:54
155.6,2.2,346.6,156,1.2,197.2,532.6,60.03,212.2,2.5,3.1,801.7,36.8,1.9,1.3,0,194.22504208209244,29.437,29.5,2025-06-06 11:58:19
158.6,2.2,346.2,153.4,1.2,194.4,528.8,60.01,212.4,2.5,3.1,801.7,36.9,1.9,1.3,0,194.22504208209244,29.625,29.625,2025-06-06 11:58:56
158.5,2.2,346.1,153.2,1.2,195.9,529.3,60.01,211.5,2.5,3.1,801.7,36.9,1.9,1.3,0,194.22504208209244,29.75,29.75,2025-06-06 11:59:21
158.5,2.2,346.0,155.9,1.2,196.4,530.0,60.02,213.6,2.4,3.1,801.7,36.9,1.9,1.3,0,194.22504208209244,29.687,29.75,2025-06-06 11:59:59
158.4,2.1,341.5,156.7,1.2,192.6,524.9,59.98,214.2,2.3,3.1,801.7,36.9,1.9,1.3,0,194.22504208209244,29.687,29.687,2025-06-06 12:00:24
158.7,2.1,326.5,155.8,1.2,197.5,513.7,60,214.6,2.3,3.1,801.7,36.9,1.9,1.3,0,155.38003366567398,29.75,29.75,2025-06-06 12:01:01
155.6,2,314.2,159.1,1.2,189.4,494.2,59.97,214.8,2.2,3.1,801.7,36.9,1.9,1.3,0,155.38003366567398,29.812,29.812,2025-06-06 12:01:26
155.8,1.8,297.0,156,1.2,197.4,484.2,60,214.5,2.2,3.1,801.7,36.8,1.9,1.3,0,155.38003366567398,29.875,29.875,2025-06-06 12:02:04
155.7,1.8,286.1,153.3,1.2,192.1,468.3,60.03,214.6,2.1,3.1,801.7,36.8,1.9,1.3,0,155.38003366567398,29.937,29.937,2025-06-06 12:02:29
152.7,1.7,267.4,156.6,1.1,178.4,436.9,59.97,214.7,2,3.1,801.7,36.8,1.9,1.3,0,155.38003366567398,29.75,29.75,2025-06-06 12:03:06
158.7,1.6,256.0,156,1.1,178.6,426.0,60.03,214.7,1.9,3.1,801.7,36.7,1.9,1.3,0,116.53502524925548,29.562,29.562,2025-06-06 12:03:31
155.6,1.5,248.1,153.8,1,167.4,407.6,59.97,214.8,1.9,3.1,801.7,36.7,1.9,1.3,0,116.53502524925548,29.5,29.562,2025-06-06 12:04:09
155.8,1.5,238.5,153.2,1,160.2,391.1,60.04,214.9,1.8,3.1,801.7,36.6,1.9,1.3,0,116.53502524925548,29.562,29.562,2025-06-06 12:04:34
157.8,1.3,226.1,155.2,0.9,153.1,371.7,60.03,214.8,1.6,3.2,801.8,36.5,1.9,1.3,0,116.53502524925548,29.562,29.562,2025-06-06 12:05:11
155.7,1.3,217.1,153.2,0.9,147.8,358.0,59.99,214.8,1.6,3.2,801.8,36.5,1.9,1.3,0,116.53502524925548,29.5,29.5,2025-06-06 12:05:36
156.4,1.2,198.9,155,0.8,141.3,333.2,59.99,214.9,1.5,3.2,801.8,36.4,1.9,1.3,0,116.53502524925548,29.5,29.5,2025-06-06 12:06:14
155.6,1.2,196.9,150.4,0.8,136.3,326.7,60.01,214.9,1.5,3.2,801.8,36.4,1.9,1.3,0,116.53502524925548,29.312,29.312,2025-06-06 12:06:39
157.1,1.1,188.8,156,0.8,131.4,313.8,60.01,214.7,1.4,3.2,801.8,36.3,1.9,1.3,0,77.69001683283699,29.062,29.062,2025-06-06 12:07:16
153.1,1.1,182.6,156,0.7,129.7,306.3,60.04,214.6,1.3,3.2,801.8,36.3,1.9,1.3,0,77.69001683283699,28.937,28.937,2025-06-06 12:07:41
155.7,1,174.3,153.1,0.7,125.3,293.5,60.04,214.8,1.4,3.2,801.8,36.2,1.9,1.3,0,77.69001683283699,28.937,28.937,2025-06-06 12:08:19
155.7,1,170.6,153.1,0.7,122.3,287.2,60.04,214.8,1.4,3.2,801.8,36.1,1.9,1.3,0,77.69001683283699,28.937,28.937,2025-06-06 12:08:43
158.7,1,160.1,156.1,0.7,118.1,273.0,59.98,214.5,1.2,3.2,801.8,36.1,1.9,1.3,0,77.69001683283699,29.0,29.0,2025-06-06 12:09:21
156.7,1,158.6,153.7,0.7,115.2,273.2,60,214.3,1.2,3.2,801.8,36,1.9,1.3,0,77.69001683283699,29.0,29.0,2025-06-06 12:09:46
155.7,1,162.5,153.1,0.6,111.6,268.7,60.02,214.4,1.2,3.2,801.8,36,1.9,1.3,0,77.69001683283699,28.937,28.937,2025-06-06 12:10:23
153.6,1,161.7,156,0.6,110.0,266.5,59.99,214.5,1.2,3.2,801.8,35.9,1.9,1.3,0,77.69001683283699,28.937,28.937,2025-06-06 12:10:48
152.6,0.9,160.6,155.3,0.6,109.8,265.2,60.04,214.4,1.2,3.2,801.8,35.9,1.9,1.3,0,77.69001683283699,28.937,28.937,2025-06-06 12:11:26
155.7,0.9,160.5,153.2,0.6,110.1,265.3,60.03,214.5,1.2,3.2,801.8,35.9,1.9,1.3,0,77.69001683283699,28.937,28.937,2025-06-06 12:11:51
157.7,0.9,160.2,153,0.6,111.3,266.4,59.99,214.7,1.2,3.2,801.8,35.8,1.9,1.3,0,77.69001683283699,29.0,29.0,2025-06-06 12:12:28
158.7,0.9,156.4,153.2,0.6,110.9,262.3,59.98,214.7,1.2,3.2,801.8,35.8,1.9,1.3,0,77.69001683283699,29.0,29.0,2025-06-06 12:12:53
155.7,1,165.2,156,0.6,111.1,271.0,60.01,214.7,1.2,3.2,801.8,35.8,1.9,1.3,0,77.69001683283699,29.062,29.062,2025-06-06 12:13:31
155.6,1,169.3,155.9,0.6,111.7,275.5,60.01,214.7,1.3,3.2,801.8,35.8,1.9,1.3,0,77.69001683283699,29.0,29.0,2025-06-06 12:13:56
152.7,1,172.2,153,0.7,111.5,278.2,59.98,214.4,1.2,3.2,801.8,35.8,1.9,1.3,0,77.69001683283699,29.0,29.0,2025-06-06 12:14:33
152.7,1.1,178.9,155.5,0.7,112.2,285.2,59.97,214.4,1.4,3.2,801.8,35.8,1.9,1.3,0,77.69001683283699,28.937,29.0,2025-06-06 12:14:58
155.7,1.2,192.9,156,0.7,118.1,304.8,60,214.6,1.3,3.2,801.8,35.8,1.9,1.3,0,77.69001683283699,28.812,28.875,2025-06-06 12:15:36
157.9,1.2,199.7,158.2,0.7,119.4,312.2,59.96,214.5,1.4,3.2,801.8,35.7,2.0,1.3,0,77.69001683283699,28.75,28.75,2025-06-06 12:16:01
155.8,1.3,211.1,155.9,0.7,124.4,329.0,60.01,214.6,1.5,3.2,801.8,35.7,2.0,1.3,0,77.69001683283699,28.75,28.75,2025-06-06 12:16:38
154.7,1.3,216.6,156,0.8,129.6,339.4,59.98,214.8,1.5,3.2,801.8,35.8,2.0,1.3,0,116.53502524925548,28.75,28.75,2025-06-06 12:17:03
155.5,1.4,229.4,152.9,0.8,136.5,358.8,60.01,214.8,1.6,3.2,801.8,35.8,2.0,1.3,0,116.53502524925548,28.75,28.75,2025-06-06 12:17:41
158.7,1.4,236.7,153.1,0.9,141.3,370.6,60.04,214.8,1.6,3.2,801.8,35.9,2.0,1.3,0,116.53502524925548,28.625,28.625,2025-06-06 12:18:05
155.8,1.5,240.1,156.1,0.9,148.0,381.1,60.02,214.7,1.7,3.2,801.8,35.9,2.0,1.3,0,116.53502524925548,28.5,28.5,2025-06-06 12:18:43
155.7,1.5,240.5,155.9,0.9,152.0,384.7,59.99,214.6,1.7,3.2,801.8,36,2.0,1.3,0,116.53502524925548,28.437,28.437,2025-06-06 12:19:08
158.7,1.4,245.6,159.1,0.9,150.1,387.0,60.03,214.9,1.7,3.2,801.8,36,2.0,1.3,0,116.53502524925548,28.25,28.25,2025-06-06 12:19:46
158.7,1.5,244.0,156.1,0.9,154.3,390.4,60.02,215.1,1.8,3.2,801.8,36,2.0,1.3,0,116.53502524925548,28.187,28.187,2025-06-06 12:20:10
160.3,1.4,228.3,154.3,0.9,152.1,372.7,59.99,215.2,1.7,3.2,801.8,36,2.0,1.3,0,116.53502524925548,28.187,28.187,2025-06-06 12:20:48
155.7,1.4,230.4,153.2,0.9,146.6,369.8,60.03,215.1,1.7,3.2,801.8,36,2.0,1.3,0,116.53502524925548,28.0,28.0,2025-06-06 12:21:13
158.7,1.4,227.9,154.5,0.9,142.9,363.2,60.01,215,1.7,3.2,801.8,35.9,2.0,1.3,0,116.53502524925548,27.75,27.687,2025-06-06 12:21:51
155.8,1.3,219.9,156.2,0.8,140.7,353.5,60.02,214.9,1.6,3.2,801.8,35.8,2.0,1.3,0,116.53502524925548,27.625,27.625,2025-06-06 12:22:15
159.2,1.1,216.4,156.7,0.8,137.1,346.7,59.97,214.9,1.5,3.2,801.8,35.8,2.0,1.3,0,116.53502524925548,27.75,27.75,2025-06-06 12:22:53
161.9,1.3,208.2,159.5,0.8,130.1,328.5,59.98,214.8,1.6,3.2,801.8,35.7,2.0,1.3,0,116.53502524925548,27.812,27.812,2025-06-06 12:23:18
158.9,1.3,211.5,156.1,0.8,134.4,340.8,59.99,214.6,1.6,3.3,801.9,35.7,2.0,1.3,0,116.53502524925548,27.875,27.875,2025-06-06 12:23:56
156.8,1.3,213.1,154.3,0.8,134.0,340.4,60.01,214.4,1.6,3.3,801.9,35.7,2.0,1.3,0,116.53502524925548,27.875,27.875,2025-06-06 12:24:20
155.7,1.3,210.8,153.1,0.8,131.1,335.3,59.98,214.8,1.5,3.3,801.9,35.6,2.0,1.3,0,116.53502524925548,27.875,27.875,2025-06-06 12:24:58
157.2,1.3,211.7,154.7,0.8,130.5,335.5,60.01,214.7,1.5,3.3,801.9,35.5,2.0,1.3,0,77.69001683283699,27.875,27.937,2025-06-06 12:25:23
158.7,1.3,214.6,155.9,0.8,133.4,341.3,59.99,214.6,1.5,3.3,801.9,35.5,2.0,1.3,0,116.53502524925548,27.937,28.0,2025-06-06 12:26:00
159.3,1.1,214.6,156.9,0.7,134.8,342.7,60,214.6,1.5,3.3,801.9,35.4,2.0,1.3,0,116.53502524925548,28.0,28.0,2025-06-06 12:26:25
158.9,1.3,209.3,155.6,0.8,136.2,338.2,59.98,214.8,1.6,3.3,801.9,35.4,2.0,1.3,0,116.53502524925548,28.062,28.062,2025-06-06 12:27:03
158.6,1.3,216.8,155.8,0.8,141.9,353.6,59.98,214.9,1.6,3.3,801.9,35.4,2.0,1.3,0,116.53502524925548,28.062,28.062,2025-06-06 12:27:28
155.6,1.3,219.8,156,0.9,148.8,360.8,60.03,215.1,1.6,3.3,801.9,35.3,2.0,1.3,0,116.53502524925548,28.125,28.125,2025-06-06 12:28:05
155.9,1.4,220.5,153.2,0.9,153.7,366.3,60,214.8,1.7,3.3,801.9,35.3,2.0,1.3,0,116.53502524925548,28.187,28.187,2025-06-06 12:28:30
158.4,1.4,228.0,153.1,1,162.9,383.6,60,214.9,1.8,3.3,801.9,35.3,2.0,1.3,0,116.53502524925548,28.187,28.25,2025-06-06 12:29:08
158.8,1.4,233.0,156.1,1,171.6,396.6,59.99,215,1.8,3.3,801.9,35.3,2.0,1.3,0,116.53502524925548,28.25,28.25,2025-06-06 12:29:33
161.3,1.5,232.0,156.3,1.1,182.3,406.0,59.97,215.1,1.9,3.3,801.9,35.3,2.0,1.3,0,116.53502524925548,28.312,28.312,2025-06-06 12:30:10
158.7,1.5,246.3,159,1.2,190.9,429.9,59.98,215.3,2,3.3,801.9,35.3,2.0,1.3,0,116.53502524925548,28.312,28.375,2025-06-06 12:30:35
156,1.7,265.8,155.9,1.2,198.6,455.1,60.02,214.3,2.1,3.3,801.9,35.3,2.0,1.3,0,155.38003366567398,28.437,28.437,2025-06-06 12:31:13
158.8,1.8,286.3,156,1.3,205.4,481.9,59.99,214.5,2.2,3.3,801.9,35.3,2.0,1.3,0,155.38003366567398,28.437,28.5,2025-06-06 12:31:37
156,2,307.9,159,1.4,218.6,518.2,60.03,214.5,2.4,3.3,801.9,35.3,2.0,1.3,0,155.38003366567398,28.687,28.687,2025-06-06 12:32:15
161.5,2.1,331.0,161.7,1.4,217.9,535.8,60,214.6,2.5,3.3,801.9,35.4,2.0,1.3,0,194.22504208209244,28.812,28.812,2025-06-06 12:32:40
158.7,2.3,366.9,159,1.5,241.1,591.0,59.99,214.5,2.7,3.3,801.9,35.4,2.0,1.3,0,194.22504208209244,29.0,29.0,2025-06-06 12:33:18
161.6,2.4,384.2,158.6,1.6,249.6,614.8,59.99,214.6,2.8,3.3,801.9,35.4,2.0,1.3,0,233.07005049851097,29.125,29.187,2025-06-06 12:33:42
161.5,2.6,413.2,159.3,1.6,263.8,656.1,60,214.6,3.1,3.3,801.9,35.5,2.0,1.3,0,233.07005049851097,29.375,29.437,2025-06-06 12:34:20
161.5,2.7,430.3,159.3,1.7,270.9,677.5,59.98,214.5,3.2,3.3,801.9,35.5,2.0,1.3,0,233.07005049851097,29.437,29.625,2025-06-06 12:34:45
160.2,2.8,446.7,161.2,1.6,281.3,702.8,59.96,214.4,3.2,3.3,801.9,35.6,2.0,1.4,0,271.91505891492943,29.937,29.937,2025-06-06 12:35:23
160.2,2.9,456.2,158.8,1.8,291.3,719.7,59.98,214.3,3.3,3.3,801.9,35.7,2.0,1.4,0,271.91505891492943,30.187,30.25,2025-06-06 12:35:47
157.8,3,469.2,159.9,1.9,292.8,735.1,59.96,214.3,3.5,3.3,801.9,35.8,2.0,1.4,0,271.91505891492943,30.625,30.625,2025-06-06 12:36:25
160.2,2.9,488.3,156,1.9,306.4,762.6,59.97,214.4,3.5,3.4,802.0,35.8,2.0,1.4,0,310.76006733134795,30.812,30.812,2025-06-06 12:36:50
159.3,3,478.2,159,2,314.1,767.8,60,214.5,3.5,3.4,802.0,35.9,2.0,1.4,0,310.76006733134795,31.0,31.0,2025-06-06 12:37:27
160.7,3,476.2,158.9,2,316.5,762.7,59.97,214.5,3.5,3.4,802.0,35.9,2.1,1.4,0,310.76006733134795,31.0,31.062,2025-06-06 12:37:52
160.2,2.9,472.7,156.2,2,314.3,757.4,59.98,214.5,3.5,3.4,802.0,36,2.1,1.4,0,310.76006733134795,31.25,31.25,2025-06-06 12:38:30
160.3,2.9,465.6,158.5,2,314.7,750.8,59.96,214.6,3.5,3.4,802.0,36.1,2.1,1.4,0,271.91505891492943,31.25,31.375,2025-06-06 12:38:55
163.1,2.8,449.8,159,1.9,318.9,740.4,59.97,214.7,3.4,3.4,802.0,36.2,2.1,1.4,0,310.76006733134795,31.187,31.187,2025-06-06 12:39:32
157.8,2.9,456.6,160.7,1.8,316.0,744.3,59.96,214.7,3.4,3.4,802.0,36.2,2.1,1.4,0,310.76006733134795,31.062,31.062,2025-06-06 12:39:57
160.1,2.8,444.5,158.9,2,314.5,730.4,59.96,214.5,3.4,3.4,802.0,36.3,2.1,1.4,0,271.91505891492943,30.937,31.0,2025-06-06 12:40:35
159.1,2.8,438.5,157.9,2,318.8,731.8,59.97,214.7,3.4,3.4,802.0,36.3,2.1,1.4,0,271.91505891492943,31.062,31.062,2025-06-06 12:41:00
160.2,2.8,435.4,156,2,318.4,725.3,59.97,214.6,3.3,3.4,802.0,36.3,2.1,1.4,0,271.91505891492943,31.125,31.187,2025-06-06 12:41:37
157.1,2.7,427.8,156,2,319.0,720.0,59.99,214.5,3.3,3.4,802.0,36.4,2.1,1.4,0,271.91505891492943,31.187,31.187,2025-06-06 12:42:02
160.3,2.6,421.9,156,1.9,317.7,712.2,59.96,214.9,3.3,3.4,802.0,36.4,2.1,1.4,0,271.91505891492943,30.937,30.937,2025-06-06 12:42:40
157.2,2.6,413.6,155.9,2,314.7,702.7,59.97,214.8,3.2,3.4,802.0,36.4,2.1,1.4,0,271.91505891492943,30.812,30.812,2025-06-06 12:43:04
155.7,2.6,400.4,157.6,2,307.6,683.4,60.03,214.7,3.2,3.4,802.0,36.5,2.1,1.4,0,271.91505891492943,30.687,30.687,2025-06-06 12:43:42
160.3,2.6,399.1,153.2,2,306.8,681.0,60.04,214.7,3.2,3.4,802.0,36.5,2.1,1.4,0,271.91505891492943,30.562,30.562,2025-06-06 12:44:07
157.2,2.5,400.2,156.1,2,312.0,687.1,60,214.7,3.2,3.4,802.0,36.5,2.1,1.4,0,233.07005049851097,30.437,30.5,2025-06-06 12:44:45
157.2,2.5,398.8,156,2,312.5,685.8,60.04,214.7,3.2,3.5,802.1,36.5,2.1,1.4,0,233.07005049851097,30.375,30.375,2025-06-06 12:45:09
158.3,2.5,401.0,154.7,2,313.7,689.3,60.04,214.8,3.1,3.5,802.1,36.5,2.1,1.4,0,233.07005049851097,30.25,30.25,2025-06-06 12:45:47
157.2,2.6,403.9,156,2,316.3,694.1,60.04,214.7,3.2,3.5,802.1,36.5,2.1,1.4,0,233.07005049851097,30.187,30.187,2025-06-06 12:46:12
159.4,2.6,402.0,157,2,314.9,697.0,59.98,214.4,3.2,3.5,802.1,36.5,2.1,1.4,0,233.07005049851097,30.312,30.312,2025-06-06 12:46:49
156.2,2.6,403.6,159,1.9,314.1,691.4,60,214.5,3.3,3.5,802.1,36.5,2.1,1.4,0,271.91505891492943,30.375,30.375,2025-06-06 12:47:14
157.2,2.6,408.1,155.8,2,312.5,694.7,60.03,214.5,3.2,3.5,802.1,36.6,2.1,1.4,0,271.91505891492943,30.687,30.75,2025-06-06 12:47:52
157.1,2.5,401.6,154.1,2,306.9,682.7,60.02,214.6,3.1,3.5,802.1,36.6,2.1,1.4,0,233.07005049851097,30.937,31.0,2025-06-06 12:48:17
154.1,2.5,385.7,159.1,1.8,296.1,658.6,59.99,214.5,3.1,3.5,802.1,36.6,2.1,1.4,0,233.07005049851097,31.375,31.375,2025-06-06 12:48:54
158.4,2.3,383.4,154.5,1.9,294.5,654.4,59.98,214.6,3,3.5,802.1,36.6,2.1,1.4,0,233.07005049851097,31.437,31.5,2025-06-06 12:49:19
157.3,2.4,371.4,156,1.8,287.6,636.7,60.01,214.5,2.9,3.5,802.1,36.7,2.1,1.4,0,233.07005049851097,31.562,31.562,2025-06-06 12:49:57
159.3,2.3,356.6,154.3,1.8,285.9,628.0,60,214.3,2.9,3.5,802.1,36.7,2.1,1.4,0,233.07005049851097,31.562,31.562,2025-06-06 12:50:22
157.2,2.2,361.9,156,1.8,283.5,623.7,59.99,214.3,2.8,3.5,802.1,36.8,2.1,1.4,0,233.07005049851097,31.312,31.312,2025-06-06 12:50:59
157.2,2.3,358.8,155.9,1.8,280.0,618.3,59.99,214.2,2.8,3.5,802.1,36.8,2.1,1.4,0,233.07005049851097,31.125,31.125,2025-06-06 12:51:24
159.7,2.1,340.9,154.5,1.7,270.7,593.3,60.03,214.6,2.8,3.5,802.1,36.8,2.1,1.4,0,233.07005049851097,31.062,31.125,2025-06-06 12:52:02
154,2.3,352.7,155.9,1.7,272.5,604.7,59.99,214.6,2.8,3.5,802.1,36.8,2.2,1.4,0,233.07005049851097,31.062,31.062,2025-06-06 12:52:27
