vpv1,ipv1,pv1_watt,vpv2,ipv2,pv2_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia,temp1,temp2,timestamp
166.7,0.8,151.1,155.1,0.7,117.8,265.0,60.03,212.7,1.2,1.3,1139.8,32.2,0.7,0.5,0,77.69001683283699,85.0,25.875,2025-09-05 15:41:31
163.6,0.9,157.3,151.9,0.7,117.4,269.4,60.03,212.7,1.2,1.3,1139.8,32.1,0.7,0.5,0,77.69001683283699,85.0,25.875,2025-09-05 15:41:39
161.6,0.9,158.9,156.3,0.7,113.1,266.6,60.04,212.5,1.2,1.3,1139.8,32.1,0.7,0.5,0,116.53502524925548,85.0,25.875,2025-09-05 15:42:34
166.2,0.9,135.5,155.1,0.7,119.3,253.2,60.03,212.5,1.2,1.3,1139.8,32.1,0.7,0.5,0,77.69001683283699,85.0,25.875,2025-09-05 15:42:42
163.5,0.9,156.5,152.2,0.7,117.6,268.8,60.02,212.6,1.2,1.3,1139.8,32.1,0.7,0.6,0,77.69001683283699,85.0,25.875,2025-09-05 15:43:37
160.4,0.9,154.9,154.9,0.7,118.0,267.5,60.03,212.5,1.2,1.3,1139.8,32.1,0.7,0.6,0,77.69001683283699,85.0,25.937,2025-09-05 15:43:45
163.9,0.9,142.6,155,0.7,120.8,257.6,60.02,211.7,1.2,1.3,1139.8,32.1,0.7,0.6,0,77.69001683283699,85.0,25.937,2025-09-05 15:44:40
163.6,0.9,155.7,152.1,0.7,118.6,269.1,60.01,211.7,1.3,1.3,1139.8,32.1,0.7,0.6,0,77.69001683283699,85.0,25.937,2025-09-05 15:44:49
160.5,0.9,152.4,155.1,0.7,120.7,267.6,60.01,212.5,1.2,1.3,1139.8,32.1,0.7,0.6,0,77.69001683283699,85.0,26.0,2025-09-05 15:45:44
162.9,0.9,150.9,155,0.7,121.0,266.0,59.97,212.4,1.2,1.3,1139.8,32.1,0.7,0.6,0,77.69001683283699,85.0,26.0,2025-09-05 15:45:52
163.5,0.9,152.8,152.1,0.7,120.1,267.5,60.01,212.6,1.2,1.3,1139.8,32.1,0.7,0.6,0,77.69001683283699,85.0,26.0,2025-09-05 15:46:47
160.5,0.9,150.4,155.1,0.7,121.7,267.0,59.99,212.4,1.2,1.3,1139.8,32.1,0.7,0.6,0,77.69001683283699,85.0,26.0,2025-09-05 15:46:55
163.6,0.9,153.2,155.9,0.7,122.5,270.1,60.01,211.9,1.2,1.3,1139.8,32.1,0.7,0.6,0,77.69001683283699,85.0,26.0,2025-09-05 15:47:50
163.5,0.9,155.9,152.3,0.7,120.5,271.0,60,211.8,1.1,1.3,1139.8,32.1,0.7,0.6,0,77.69001683283699,85.0,26.0,2025-09-05 15:47:58
160.4,0.9,157.5,155,0.7,122.9,274.8,59.98,212.5,1.3,1.3,1139.8,32.1,0.7,0.6,0,116.53502524925548,85.0,26.125,2025-09-05 15:48:53
163.5,0.9,160.1,157.9,0.7,121.1,275.4,59.98,212.5,1.2,1.3,1139.8,32,0.7,0.6,0,77.69001683283699,85.0,26.062,2025-09-05 15:49:01
164.4,0.8,162.9,153.7,0.7,121.9,279.3,60,212.6,1.2,1.3,1139.8,32,0.7,0.6,0,116.53502524925548,85.0,26.125,2025-09-05 15:49:56
161.3,0.9,160.8,154.2,0.7,123.7,279.1,60.01,212.7,1.2,1.3,1139.8,32,0.7,0.6,0,116.53502524925548,85.0,26.125,2025-09-05 15:50:05
163.3,0.9,165.0,157.9,0.7,120.6,280.1,60.02,212.5,1.2,1.3,1139.8,32,0.7,0.6,0,116.53502524925548,85.0,26.187,2025-09-05 15:51:00
166.6,0.8,157.2,155.1,0.7,124.9,277.1,60.02,212.4,1.2,1.3,1139.8,32,0.7,0.6,0,116.53502524925548,85.0,26.187,2025-09-05 15:51:08
160.6,0.9,161.8,152.7,0.7,124.5,281.0,60.01,212.6,1.2,1.3,1139.8,32,0.7,0.6,0,116.53502524925548,85.0,26.187,2025-09-05 15:52:03
162,0.9,163.3,156.5,0.7,121.1,279.0,60.02,212.6,1.3,1.3,1139.8,32,0.7,0.6,0,116.53502524925548,85.0,26.187,2025-09-05 15:52:11
165.1,0.8,149.5,155,0.7,126.4,271.5,59.99,212.6,1.3,1.3,1139.8,32,0.7,0.6,0,116.53502524925548,85.0,26.187,2025-09-05 15:53:06
163.5,0.9,162.0,152.1,0.7,124.1,280.5,59.98,212.6,1.3,1.3,1139.8,32,0.7,0.6,0,116.53502524925548,85.0,26.187,2025-09-05 15:53:14
163.5,0.9,162.1,155.2,0.7,123.8,280.2,60.02,212.7,1.3,1.3,1139.8,31.9,0.7,0.6,0,116.53502524925548,85.0,26.187,2025-09-05 15:54:09
166.8,0.9,149.8,155,0.7,127.8,271.7,60.03,212.7,1.3,1.3,1139.8,31.9,0.7,0.6,0,116.53502524925548,85.0,26.187,2025-09-05 15:54:17
163.8,0.9,162.8,152,0.8,125.8,283.0,60.01,212.7,1.3,1.3,1139.8,31.8,0.7,0.6,0,116.53502524925548,85.0,26.187,2025-09-05 15:55:13
161.4,0.9,163.1,155.1,0.8,127.6,282.9,60,212.7,1.3,1.3,1139.8,31.8,0.7,0.6,0,116.53502524925548,85.0,26.187,2025-09-05 15:55:21
166.7,0.9,154.7,155,0.8,134.1,283.7,60.03,212.7,1.3,1.3,1139.8,31.8,0.7,0.6,0,116.53502524925548,85.0,26.187,2025-09-05 15:56:16
163.6,0.9,162.2,152.2,0.8,131.0,288.1,60.03,212.6,1.3,1.3,1139.8,31.8,0.7,0.6,0,116.53502524925548,85.0,26.187,2025-09-05 15:56:24
160.4,0.9,157.9,155,0.8,133.1,284.9,60.02,212.5,1.3,1.3,1139.8,31.8,0.7,0.6,0,77.69001683283699,85.0,26.187,2025-09-05 15:57:19
163.1,0.9,148.8,155.1,0.7,133.3,286.1,60.02,212.6,1.3,1.3,1139.8,31.8,0.7,0.6,0,116.53502524925548,85.0,26.187,2025-09-05 15:57:27
163.5,0.9,155.8,152,0.8,127.7,278.1,60.02,212.5,1.3,1.4,1139.9,31.9,0.7,0.6,0,77.69001683283699,85.0,26.312,2025-09-05 15:58:22
160.4,0.9,152.9,154.9,0.8,129.4,277.1,60.03,212.6,1.2,1.4,1139.9,31.9,0.7,0.6,0,116.53502524925548,85.0,26.312,2025-09-05 15:58:30
163.1,0.8,147.1,157.4,0.7,125.1,271.4,60.01,212.5,1.2,1.4,1139.9,31.9,0.7,0.6,0,77.69001683283699,85.0,26.187,2025-09-05 15:59:25
163.5,0.7,150.8,152.1,0.7,123.5,269.7,59.99,212.6,1.1,1.4,1139.9,31.9,0.7,0.6,0,77.69001683283699,85.0,26.187,2025-09-05 15:59:33
160.6,0.8,144.7,154.8,0.7,124.7,264.0,60,212.7,1.2,1.4,1139.9,31.9,0.7,0.6,0,77.69001683283699,85.0,26.062,2025-09-05 16:00:29
163.5,0.8,146.5,156.3,0.7,124.1,262.3,60.02,212.6,1.2,1.4,1139.9,31.8,0.8,0.6,0,77.69001683283699,85.0,26.062,2025-09-05 16:00:37
163.5,0.7,144.4,155.2,0.7,123.5,257.0,60.03,212.4,1.1,1.4,1139.9,31.9,0.8,0.6,0,77.69001683283699,85.0,25.937,2025-09-05 16:01:32
160.6,0.8,141.9,155.1,0.7,124.2,260.8,60.01,212.3,1.2,1.4,1139.9,31.9,0.8,0.6,0,77.69001683283699,85.0,25.937,2025-09-05 16:01:40
163.5,0.8,144.7,157.9,0.7,122.0,261.7,59.99,212.6,1.2,1.4,1139.9,32,0.8,0.6,0,77.69001683283699,85.0,26.125,2025-09-05 16:02:35
165.4,0.7,142.4,154.4,0.7,124.5,249.6,59.98,212.4,1.2,1.4,1139.9,32,0.8,0.6,0,77.69001683283699,85.0,26.125,2025-09-05 16:02:43
161,0.8,144.8,154.5,0.7,126.6,267.0,60,212.8,1.2,1.4,1139.9,32.1,0.8,0.6,0,77.69001683283699,85.0,26.125,2025-09-05 16:03:38
163.5,0.8,148.5,158,0.8,124.8,268.6,60.02,212.7,1.2,1.4,1139.9,32.1,0.8,0.6,0,77.69001683283699,85.0,26.125,2025-09-05 16:03:46
166.7,0.8,144.2,155.3,0.8,134.1,267.0,60.02,212.9,1.3,1.4,1139.9,32,0.8,0.6,0,77.69001683283699,85.0,26.125,2025-09-05 16:04:42
163.4,0.9,150.4,152.4,0.8,132.1,276.7,60.03,212.9,1.3,1.4,1139.9,32,0.8,0.6,0,116.53502524925548,85.0,26.125,2025-09-05 16:04:50
161.8,0.9,156.2,156.4,0.8,135.1,282.9,60.02,212.8,1.3,1.4,1139.9,32.1,0.8,0.6,0,116.53502524925548,85.0,26.187,2025-09-05 16:05:45
166.4,0.9,138.9,155,0.8,137.1,281.5,60.02,212.9,1.3,1.4,1139.9,32.1,0.8,0.6,0,116.53502524925548,85.0,26.125,2025-09-05 16:05:53
163.6,0.9,156.5,152.1,0.8,134.3,286.0,59.98,212.8,1.3,1.4,1139.9,32.1,0.8,0.6,0,116.53502524925548,85.0,26.187,2025-09-05 16:06:48
160.5,0.9,156.1,154.8,0.8,135.7,286.1,60.01,212.9,1.3,1.4,1139.9,32.1,0.8,0.6,0,116.53502524925548,85.0,26.187,2025-09-05 16:06:56
163.4,0.9,146.0,155,0.8,140.2,290.8,60.02,212.7,1.3,1.4,1139.9,32.1,0.8,0.6,0,116.53502524925548,85.0,26.25,2025-09-05 16:07:51
163.6,0.9,158.2,152,0.8,135.7,288.2,60.02,212.7,1.4,1.4,1139.9,32.1,0.8,0.6,0,116.53502524925548,85.0,26.25,2025-09-05 16:07:59
160.3,0.9,155.5,155,0.8,138.0,285.7,60.02,212.8,1.3,1.4,1139.9,32,0.8,0.6,0,116.53502524925548,85.0,26.25,2025-09-05 16:08:54
162.4,0.9,155.6,158.2,0.8,134.2,284.0,60.01,212.7,1.3,1.4,1139.9,32,0.8,0.6,0,116.53502524925548,85.0,26.25,2025-09-05 16:09:03
163.4,0.9,157.1,155.1,0.8,138.7,290.8,60,211.7,1.4,1.4,1139.9,32,0.8,0.6,0,116.53502524925548,85.0,26.25,2025-09-05 16:09:58
160.6,0.9,153.6,155,0.8,140.4,288.3,60,211.6,1.3,1.4,1139.9,32,0.8,0.6,0,116.53502524925548,85.0,26.25,2025-09-05 16:10:06
163.9,0.9,153.1,155.4,0.8,143.6,290.4,59.96,211.9,1.3,1.4,1139.9,31.9,0.8,0.6,0,116.53502524925548,85.0,26.25,2025-09-05 16:11:01
163.5,0.7,154.0,152.1,0.9,141.5,289.8,59.98,211.8,1.3,1.4,1139.9,31.9,0.8,0.6,0,116.53502524925548,85.0,26.312,2025-09-05 16:11:09
160.5,0.9,150.6,152.1,0.9,142.1,286.7,59.98,212.8,1.3,1.4,1139.9,31.9,0.8,0.6,0,116.53502524925548,85.0,26.312,2025-09-05 16:12:04
163.1,0.9,153.1,157.8,0.8,145.1,292.0,59.99,212.6,1.3,1.4,1139.9,31.9,0.8,0.6,0,116.53502524925548,85.0,26.312,2025-09-05 16:12:12
164.3,0.8,154.1,158,0.9,147.6,286.3,59.98,212.1,1.3,1.4,1139.9,31.8,0.8,0.6,0,116.53502524925548,85.0,26.125,2025-09-05 16:13:07
160.9,0.9,150.7,152.5,0.9,146.6,291.6,59.96,212.1,1.4,1.4,1139.9,31.8,0.8,0.6,0,116.53502524925548,85.0,26.125,2025-09-05 16:13:15
163.6,0.9,151.6,155.1,0.9,150.0,295.7,60,212.6,1.4,1.4,1139.9,31.7,0.8,0.6,0,116.53502524925548,85.0,26.125,2025-09-05 16:14:11
166.5,0.8,144.0,158,0.9,151.1,290.2,59.98,212.4,1.4,1.4,1139.9,31.7,0.8,0.6,0,116.53502524925548,85.0,26.125,2025-09-05 16:14:19
163.8,0.8,149.8,159.6,0.8,147.4,290.3,60.01,212.6,1.3,1.4,1139.9,31.7,0.8,0.6,0,116.53502524925548,85.0,26.187,2025-09-05 16:15:14
160.6,0.8,146.3,156.2,0.9,144.0,284.7,60.03,212.4,1.3,1.4,1139.9,31.7,0.8,0.6,0,116.53502524925548,85.0,26.187,2025-09-05 16:15:22
163.6,0.8,146.7,155,0.9,142.7,283.1,60.04,212.7,1.3,1.4,1139.9,31.7,0.8,0.6,0,116.53502524925548,85.0,26.25,2025-09-05 16:16:17
163.6,0.8,148.8,158.5,0.8,141.9,285.1,60.03,212.7,1.2,1.4,1139.9,31.7,0.8,0.6,0,116.53502524925548,85.0,26.312,2025-09-05 16:16:25
160.6,0.8,146.3,153.6,0.8,139.9,280.6,59.98,212.7,1.3,1.4,1139.9,31.8,0.8,0.6,0,116.53502524925548,85.0,26.5,2025-09-05 16:17:20
163.5,0.8,148.7,156.4,0.8,141.3,284.6,59.98,212.8,1.3,1.4,1139.9,31.8,0.8,0.6,0,116.53502524925548,85.0,26.5,2025-09-05 16:17:28
163.5,0.7,150.6,156.5,0.8,141.0,285.9,60.01,212.7,1.3,1.4,1139.9,31.9,0.8,0.6,0,116.53502524925548,85.0,26.562,2025-09-05 16:18:24
160.7,0.8,147.8,153.6,0.8,139.4,281.7,60.01,212.6,1.3,1.4,1139.9,31.9,0.8,0.6,0,116.53502524925548,85.0,26.625,2025-09-05 16:18:32
163.6,0.9,150.7,156.3,0.8,140.3,285.1,60.01,212.8,1.2,1.4,1139.9,31.9,0.8,0.6,0,116.53502524925548,85.0,26.687,2025-09-05 16:19:27
165.5,0.8,149.2,159,0.8,137.6,281.7,60.04,212.9,1.2,1.5,1140.0,31.9,0.8,0.6,0,116.53502524925548,85.0,26.687,2025-09-05 16:19:35
161.2,0.8,147.5,154.3,0.8,138.2,279.9,59.97,212.9,1.3,1.5,1140.0,32,0.8,0.6,0,77.69001683283699,85.0,26.687,2025-09-05 16:20:30
163.4,0.9,150.1,156.4,0.8,139.1,283.6,59.98,213,1.3,1.5,1140.0,32,0.8,0.6,0,116.53502524925548,85.0,26.625,2025-09-05 16:20:38
166.7,0.8,140.3,159.8,0.8,133.2,269.2,59.98,212.7,1.3,1.5,1140.0,32,0.8,0.6,0,116.53502524925548,85.0,26.687,2025-09-05 16:21:33
163.1,0.8,145.9,156.4,0.8,135.1,275.5,59.99,212.7,1.2,1.5,1140.0,32,0.8,0.6,0,116.53502524925548,85.0,26.687,2025-09-05 16:21:41
161.8,0.8,144.6,154.8,0.8,133.8,273.3,59.97,212.9,1.2,1.5,1140.0,32,0.8,0.6,0,116.53502524925548,85.0,26.687,2025-09-05 16:22:36
166.1,0.8,131.7,158.9,0.8,128.1,255.1,60,213,1.3,1.5,1140.0,32,0.8,0.6,0,116.53502524925548,85.0,26.687,2025-09-05 16:22:44
163.6,0.8,140.5,156.5,0.8,129.9,265.1,60,213,1.2,1.5,1140.0,32.1,0.8,0.6,0,77.69001683283699,85.0,26.75,2025-09-05 16:23:40
160.5,0.8,139.3,152,0.8,129.3,261.7,59.99,212.8,1.1,1.5,1140.0,32.1,0.8,0.6,0,77.69001683283699,85.0,26.75,2025-09-05 16:23:48
164.6,0.8,124.3,155.1,0.7,128.2,247.1,59.99,212.9,1.2,1.5,1140.0,32.1,0.8,0.6,0,77.69001683283699,85.0,26.812,2025-09-05 16:24:43
163.5,0.8,136.3,156.4,0.7,125.6,257.0,59.99,212.9,1.1,1.5,1140.0,32.2,0.8,0.6,0,77.69001683283699,85.0,26.75,2025-09-05 16:24:51
160.4,0.7,129.7,152,0.7,120.2,245.1,60.03,212.9,1.1,1.5,1140.0,32.2,0.8,0.6,0,77.69001683283699,85.0,26.75,2025-09-05 16:25:46
163.5,0.7,128.1,155,0.7,121.4,244.5,60.03,212.8,1.1,1.5,1140.0,32.2,0.8,0.6,0,77.69001683283699,85.0,26.812,2025-09-05 16:25:54
163.6,0.7,126.9,157.8,0.6,117.0,238.5,60,212,1,1.5,1140.0,32.2,0.8,0.6,0,77.69001683283699,85.0,26.687,2025-09-05 16:26:49
160.6,0.7,124.7,154.4,0.7,116.9,236.9,59.99,212,1.1,1.5,1140.0,32.2,0.8,0.6,0,77.69001683283699,85.0,26.687,2025-09-05 16:26:57
163.5,0.7,123.8,154.7,0.7,116.6,235.7,60.02,212.1,1.1,1.5,1140.0,32.2,0.8,0.6,0,77.69001683283699,85.0,26.687,2025-09-05 16:27:53
163.6,0.6,124.8,157.9,0.7,111.3,231.6,60.03,211.8,1,1.5,1140.0,32.2,0.8,0.6,0,77.69001683283699,85.0,26.625,2025-09-05 16:28:00
160.6,0.7,120.1,155.2,0.6,112.0,227.6,60.03,212.5,1,1.5,1140.0,32.2,0.8,0.6,0,77.69001683283699,85.0,26.562,2025-09-05 16:28:56
163.5,0.7,120.9,152.5,0.6,111.5,227.8,60,212.5,1,1.5,1140.0,32.2,0.8,0.6,0,77.69001683283699,85.0,26.562,2025-09-05 16:29:04
163.5,0.6,118.4,150.7,0.6,107.2,221.2,60,212.5,1,1.5,1140.0,32.2,0.8,0.7,0,77.69001683283699,85.0,26.562,2025-09-05 16:29:59
161.2,0.7,117.4,153.6,0.6,108.2,221.1,60.01,212.7,1,1.5,1140.0,32.2,0.8,0.7,0,77.69001683283699,85.0,26.5,2025-09-05 16:30:07
163.6,0.6,116.3,150.6,0.6,104.3,216.4,60,212.7,1.1,1.5,1140.0,32.2,0.8,0.7,0,77.69001683283699,85.0,26.437,2025-09-05 16:31:02
163.6,0.6,115.8,156.5,0.6,102.4,214.1,60.01,212.6,1,1.5,1140.0,32.2,0.8,0.7,0,77.69001683283699,85.0,26.437,2025-09-05 16:31:10
165,0.5,113.4,152.7,0.6,102.2,211.5,60.03,212.5,0.9,1.5,1140.0,32.2,0.8,0.7,0,77.69001683283699,85.0,26.437,2025-09-05 16:32:05
162,0.6,114.2,151.9,0.6,102.8,212.9,60.02,212.5,1,1.5,1140.0,32.2,0.8,0.7,0,77.69001683283699,85.0,26.375,2025-09-05 16:32:13
160.6,0.6,112.6,150.6,0.6,98.8,207.6,59.99,212.4,0.9,1.5,1140.0,32.3,0.8,0.7,0,77.69001683283699,85.0,26.312,2025-09-05 16:33:09
163.6,0.6,112.2,153.9,0.6,99.3,207.4,60,212.4,0.9,1.5,1140.0,32.2,0.8,0.7,0,38.845008416418494,85.0,26.25,2025-09-05 16:33:17
163.5,0.6,111.9,153.2,0.5,95.7,204.1,60.02,212.8,0.9,1.5,1140.0,32.2,0.8,0.7,0,77.69001683283699,85.0,26.062,2025-09-05 16:34:12
159.6,0.6,111.3,153.6,0.5,95.5,202.8,60.04,212.9,0.9,1.5,1140.0,32.2,0.8,0.7,0,77.69001683283699,85.0,26.062,2025-09-05 16:34:20
157.6,0.6,108.6,150.5,0.5,93.1,197.8,60.03,213.1,0.8,1.5,1140.0,32.1,0.8,0.7,0,38.845008416418494,85.0,26.0,2025-09-05 16:35:15
162.2,0.6,111.8,156.4,0.5,90.5,198.3,60.03,213.1,0.9,1.5,1140.0,32.1,0.8,0.7,0,77.69001683283699,85.0,26.0,2025-09-05 16:35:23
157.8,0.6,107.6,150.6,0.5,90.2,194.2,60.03,213,0.9,1.5,1140.0,32.1,0.8,0.7,0,38.845008416418494,85.0,26.0,2025-09-05 16:36:18
163.6,0.6,108.9,153.4,0.5,91.1,195.4,59.99,213,0.9,1.5,1140.0,32.1,0.8,0.7,0,77.69001683283699,85.0,26.0,2025-09-05 16:36:26
161.6,0.6,106.1,153.6,0.5,89.5,191.8,60,212.7,0.9,1.5,1140.0,32,0.8,0.7,0,38.845008416418494,85.0,25.875,2025-09-05 16:37:22
160.5,0.6,107.2,152.7,0.5,89.0,192.5,59.99,212.9,0.9,1.5,1140.0,32,0.8,0.7,0,77.69001683283699,85.0,25.875,2025-09-05 16:37:29
160.5,0.5,105.3,153.6,0.4,87.4,189.0,59.98,212.8,0.8,1.5,1140.0,32,0.8,0.7,0,38.845008416418494,85.0,25.875,2025-09-05 16:38:25
157.5,0.5,104.2,150.6,0.5,86.5,187.0,59.99,212.7,0.9,1.5,1140.0,32,0.8,0.7,0,38.845008416418494,85.0,25.875,2025-09-05 16:38:33
157.6,0.5,101.6,147.7,0.5,83.6,181.4,60.01,212.4,0.8,1.5,1140.0,32,0.8,0.7,0,38.845008416418494,85.0,25.875,2025-09-05 16:39:28
161.4,0.5,101.1,152,0.5,85.0,182.6,60.01,212.2,0.9,1.5,1140.0,32,0.8,0.7,0,38.845008416418494,85.0,25.875,2025-09-05 16:39:36
160.6,0.5,101.3,150.4,0.4,81.4,179.1,59.99,212.5,0.8,1.5,1140.0,32,0.8,0.7,0,38.845008416418494,85.0,25.75,2025-09-05 16:40:31
160.4,0.5,100.6,153.5,0.4,82.0,179.1,60,213,0.9,1.5,1140.0,32,0.8,0.7,0,38.845008416418494,85.0,25.687,2025-09-05 16:40:39
163.4,0.5,96.4,150.6,0.4,79.1,172.4,60,212.5,0.7,1.5,1140.0,32,0.8,0.7,0,38.845008416418494,85.0,25.687,2025-09-05 16:41:34
157.7,0.5,96.7,152.8,0.4,78.6,172.1,60.03,212.4,0.8,1.5,1140.0,32,0.8,0.7,0,38.845008416418494,85.0,25.687,2025-09-05 16:41:42
161.2,0.4,95.6,152.7,0.4,76.0,168.4,59.99,212.4,0.8,1.5,1140.0,31.9,0.8,0.7,0,38.845008416418494,85.0,25.687,2025-09-05 16:42:38
157.5,0.5,93.9,147.5,0.4,74.5,165.2,59.98,212.4,0.7,1.5,1140.0,31.9,0.8,0.7,0,38.845008416418494,85.0,25.687,2025-09-05 16:42:45
160.6,0.5,93.7,150.8,0.4,73.0,163.7,59.99,212.7,0.7,1.5,1140.0,31.9,0.8,0.7,0,38.845008416418494,85.0,25.687,2025-09-05 16:43:41
160.5,0.4,93.2,150.5,0.4,73.0,161.5,59.99,212.6,0.7,1.5,1140.0,31.9,0.8,0.7,0,38.845008416418494,85.0,25.625,2025-09-05 16:43:49
159.2,0.5,90.1,151.8,0.4,69.5,156.4,60.02,212.6,0.7,1.5,1140.0,31.8,0.8,0.7,0,38.845008416418494,85.0,25.625,2025-09-05 16:44:44
160.5,0.5,90.9,150.6,0.4,69.8,157.3,60.01,212.7,0.7,1.5,1140.0,31.8,0.8,0.7,0,38.845008416418494,85.0,25.625,2025-09-05 16:44:52
163.5,0.4,84.8,150.7,0.3,67.7,148.0,59.99,211.7,0.7,1.5,1140.0,31.8,0.8,0.7,0,38.845008416418494,85.0,25.562,2025-09-05 16:45:47
158,0.4,87.9,147.4,0.4,66.1,151.3,59.98,211.9,0.7,1.5,1140.0,31.8,0.8,0.7,0,38.845008416418494,85.0,25.562,2025-09-05 16:45:55
158.6,0.4,87.5,153.6,0.3,63.8,148.6,59.97,212.8,0.7,1.5,1140.0,31.8,0.8,0.7,0,38.845008416418494,85.0,25.437,2025-09-05 16:46:51
163.6,0.4,84.2,148.8,0.3,63.4,142.5,59.99,212.8,0.8,1.5,1140.0,31.8,0.8,0.7,0,38.845008416418494,85.0,25.437,2025-09-05 16:46:58
160.5,0.4,85.8,150.3,0.3,63.3,146.4,60.01,212,0.8,1.5,1140.0,31.7,0.9,0.7,0,38.845008416418494,85.0,25.437,2025-09-05 16:47:54
159.6,0.4,85.1,150.7,0.3,62.7,143.8,59.98,212,0.7,1.5,1140.0,31.8,0.9,0.7,0,38.845008416418494,85.0,25.437,2025-09-05 16:48:02
160.9,0.4,80.0,151,0.3,60.6,137.8,59.98,212.5,0.6,1.6,1140.1,31.8,0.9,0.7,0,38.845008416418494,85.0,25.437,2025-09-05 16:48:57
160.7,0.4,83.3,150.7,0.3,61.0,142.2,59.98,212.8,0.7,1.6,1140.1,31.8,0.9,0.7,0,38.845008416418494,85.0,25.437,2025-09-05 16:49:05
157.5,0.4,81.3,151.2,0.3,59.6,138.3,60,212.8,0.7,1.6,1140.1,31.7,0.9,0.7,0,38.845008416418494,85.0,25.375,2025-09-05 16:50:00
162.1,0.4,77.0,149.1,0.3,58.5,138.2,60,212.8,0.6,1.6,1140.1,31.7,0.9,0.7,0,38.845008416418494,85.0,25.375,2025-09-05 16:50:08
160.6,0.4,81.4,147.7,0.3,56.8,135.8,60.02,212.5,0.7,1.6,1140.1,31.7,0.9,0.7,0,38.845008416418494,85.0,25.375,2025-09-05 16:51:04
157.6,0.4,81.1,153.6,0.3,56.5,135.0,60.03,212.4,0.7,1.6,1140.1,31.7,0.9,0.7,0,38.845008416418494,85.0,25.375,2025-09-05 16:51:11
160.6,0.4,81.1,153.5,0.3,54.9,133.5,60.03,212.4,0.7,1.6,1140.1,31.8,0.9,0.7,0,38.845008416418494,85.0,25.312,2025-09-05 16:52:07
160.4,0.4,80.3,147.8,0.3,55.4,133.0,60.02,212.6,0.6,1.6,1140.1,31.8,0.9,0.7,0,38.845008416418494,85.0,25.312,2025-09-05 16:52:15
157.6,0.4,77.7,150.5,0.3,54.5,129.7,60.01,212.6,0.6,1.6,1140.1,31.7,0.9,0.7,0,38.845008416418494,85.0,25.25,2025-09-05 16:53:10
160.5,0.4,79.1,150.6,0.3,54.7,131.5,60,212.7,0.6,1.6,1140.1,31.7,0.9,0.7,0,38.845008416418494,85.0,25.25,2025-09-05 16:53:18
160.6,0.4,77.7,151.4,0.3,52.3,127.6,60.02,212.8,0.7,1.6,1140.1,31.7,0.9,0.7,0,38.845008416418494,85.0,25.125,2025-09-05 16:54:13
160.5,0.4,77.5,150.8,0.2,53.4,128.4,60.03,212.8,0.7,1.6,1140.1,31.7,0.9,0.7,0,38.845008416418494,85.0,25.125,2025-09-05 16:54:21
163.7,0.3,67.6,146.1,0.2,52.1,117.6,60.03,212.6,0.6,1.6,1140.1,31.7,0.9,0.7,0,38.845008416418494,85.0,25.062,2025-09-05 16:55:16
158.4,0.4,75.1,151.1,0.2,51.2,125.4,60.05,212.6,0.7,1.6,1140.1,31.7,0.9,0.7,0,38.845008416418494,85.0,25.125,2025-09-05 16:55:24
161.6,0.3,69.3,149.1,0.2,51.8,118.5,60.04,212.5,0.6,1.6,1140.1,31.7,0.9,0.7,0,38.845008416418494,85.0,25.125,2025-09-05 16:56:20
160.8,0.3,74.5,149.2,0.2,50.9,123.0,60.04,212.3,0.6,1.6,1140.1,31.7,0.9,0.7,0,38.845008416418494,85.0,25.125,2025-09-05 16:56:27
157.7,0.3,73.7,152.1,0.2,48.4,119.4,60.04,211.7,0.6,1.6,1140.1,31.7,0.9,0.7,0,38.845008416418494,85.0,25.125,2025-09-05 16:57:23
162.2,0.3,64.1,146.3,0.2,49.2,118.4,60.03,212.4,0.6,1.6,1140.1,31.7,0.9,0.7,0,38.845008416418494,85.0,25.062,2025-09-05 16:57:31
160.6,0.3,71.9,146,0.2,47.9,118.3,59.97,212.4,0.6,1.6,1140.1,31.6,0.9,0.7,0,38.845008416418494,85.0,25.0,2025-09-05 16:58:26
157.6,0.3,70.9,152,0.2,47.0,115.8,59.97,212.5,0.6,1.6,1140.1,31.6,0.9,0.7,0,38.845008416418494,85.0,25.0,2025-09-05 16:58:34
160.1,0.3,69.0,150.4,0.2,47.2,114.3,60,212.6,0.5,1.6,1140.1,31.6,0.9,0.7,0,0.0,85.0,25.0,2025-09-05 16:59:29
160.7,0.3,70.2,146.7,0.2,47.8,114.5,59.98,212.6,0.6,1.6,1140.1,31.6,0.9,0.7,0,38.845008416418494,85.0,25.0,2025-09-05 16:59:37
157.6,0.3,67.9,149.3,0.2,46.4,112.3,59.97,212.8,0.6,1.6,1140.1,31.6,0.9,0.7,0,38.845008416418494,85.0,25.0,2025-09-05 17:00:33
160.8,0.3,67.0,149.1,0.2,47.0,111.9,60,212.7,0.5,1.6,1140.1,31.5,0.9,0.7,0,38.845008416418494,85.0,25.0,2025-09-05 17:00:40
157.7,0.3,66.8,152.1,0.2,44.1,108.9,59.97,212.8,0.5,1.6,1140.1,31.5,0.9,0.7,0,0.0,85.0,24.937,2025-09-05 17:01:36
