vpv1,ipv1,pv1_watt,vpv2,ipv2,pv2_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia,temp1,temp2,timestamp
173.3,0,0.0,173,0,0.0,0.0,0,0,0,0.0,1186.5,29.2,0.0,0.0,302,5399.45616988217,,37.187,2025-09-22 08:27:16
173.1,0,0.0,172.9,0,0.0,0.0,0,0,0,0.0,1186.5,29.3,0.0,0.0,302,3651.4307911433384,,36.562,2025-09-22 08:28:18
173.1,0,0.0,172.9,0,0.0,0.0,0,0,0,0.0,1186.5,29.3,0.0,0.0,302,5360.611161465752,,36.625,2025-09-22 08:29:19
169.3,0,0.0,171,0,0.0,0.0,0,0,0,0.0,1186.5,29.3,0.0,0.0,302,3806.810824809012,,37.687,2025-09-22 08:30:21
173.1,0,0.0,173.2,0,0.0,0.0,0,0,0,0.0,1186.5,29.3,0.0,0.0,302,4933.3160688851485,,37.375,2025-09-22 08:31:23
174,0,0.0,173.7,0,0.0,0.0,0,0,0,0.0,1186.5,29.3,0.0,0.0,302,3534.895765894083,,37.125,2025-09-22 08:32:24
170.9,0,0.0,173.2,0,0.0,0.0,0,0,0,0.0,1186.5,29.3,0.0,0.0,302,3651.4307911433384,,37.125,2025-09-22 08:33:26
173.2,0,0.0,172.1,0,0.0,0.0,0,0,0,0.0,1186.5,29.4,0.0,0.0,302,5593.681211964263,,36.375,2025-09-22 08:34:28
169.1,0,0.0,168.9,0,0.0,0.0,0,0,0,0.0,1186.5,29.5,0.0,0.0,302,5088.696102550823,,35.812,2025-09-22 08:35:29
169.2,0,0.0,168.8,0,0.0,0.0,0,0,0,0.0,1186.5,29.5,0.0,0.0,302,4700.246018386637,,35.062,2025-09-22 08:36:31
171.7,0,0.0,171.2,0,0.0,0.0,0,0,0,0.0,1186.5,29.6,0.0,0.0,302,5943.28628771203,,34.937,2025-09-22 08:37:33
169,0,0.0,169,0,0.0,0.0,0,0,0,0.0,1186.5,29.6,0.0,0.0,302,5943.28628771203,,34.75,2025-09-22 08:38:34
169.4,0,0.0,169.4,0,0.0,0.0,0,0,0,0.0,1186.5,29.6,0.0,0.0,302,4156.415900556779,,34.312,2025-09-22 08:39:36
170.5,0,0.0,170.4,0,0.0,0.0,0,0,0,0.0,1186.5,29.5,0.0,0.0,302,4389.48595105529,,33.75,2025-09-22 08:40:38
171.3,0,0.0,171.3,0,0.0,0.0,0,0,0,0.0,1186.5,29.6,0.0,0.0,302,5710.216237213518,,33.062,2025-09-22 08:41:39
171.8,0,0.0,171.7,0,0.0,0.0,0,0,0,0.0,1186.5,29.6,0.0,0.0,302,4350.640942638871,,32.25,2025-09-22 08:42:41
173.2,0,0.0,171.8,0,0.0,0.0,0,0,0,0.0,1186.5,29.5,0.0,0.0,302,4972.161077301567,,31.437,2025-09-22 08:43:43
174.5,0,0.0,173,0,0.0,0.0,0,0,0,0.0,1186.5,29.5,0.0,0.0,302,4428.330959471708,,31.187,2025-09-22 08:44:44
173.7,0,0.0,172.7,0,0.0,0.0,0,0,0,0.0,1186.5,29.5,0.0,0.0,302,5438.301178298589,,31.562,2025-09-22 08:45:46
177,0,0.0,175.2,0,0.0,0.0,0,0,0,0.0,1186.5,29.5,0.0,0.0,302,4272.950925806034,,31.75,2025-09-22 08:46:48
174.8,0,0.0,173.7,0,0.0,0.0,0,0,0,0.0,1186.5,29.5,0.0,0.0,302,5282.9211446329155,,32.0,2025-09-22 08:47:49
175.9,0,0.0,174.6,0,0.0,0.0,0,0,0,0.0,1186.5,29.5,0.0,0.0,302,4506.020976304546,,32.25,2025-09-22 08:48:51
174.5,0,0.0,173.2,0,0.0,0.0,0,0,0,0.0,1186.5,29.5,0.0,0.0,302,5399.45616988217,,32.437,2025-09-22 08:49:53
175.1,0,0.0,173.5,0,0.0,0.0,0,0,0,0.0,1186.5,29.5,0.0,0.0,302,5826.751262462774,,32.437,2025-09-22 08:50:54
174.7,0,0.0,173.7,0,0.0,0.0,0,0,0,0.0,1186.5,29.5,0.0,0.0,302,4894.47106046873,,32.687,2025-09-22 08:51:56
175.3,0,0.0,174.2,0,0.0,0.0,0,0,0,0.0,1186.5,29.5,0.0,0.0,302,4001.0358668911044,,32.625,2025-09-22 08:52:58
177.9,0,0.0,175.6,0,0.0,0.0,0,0,0,0.0,1186.5,29.4,0.0,0.0,302,5632.5262203806815,,32.812,2025-09-22 08:53:59
178,0,0.0,175.8,0,0.0,0.0,0,0,0,0.0,1186.5,29.5,0.0,0.0,302,4467.175967888127,,33.187,2025-09-22 08:55:01
178.5,0,0.0,178.5,0,0.0,0.0,0,0,0,0.0,1186.5,29.5,0.0,0.0,302,4234.105917389616,,33.437,2025-09-22 08:56:03
179.2,0,0.0,177,0,0.0,0.0,0,0,0,0.0,1186.5,29.5,0.0,0.0,302,5826.751262462774,,33.125,2025-09-22 08:57:04
178.1,0,0.0,176.6,0,0.0,0.0,0,0,0,0.0,1186.5,29.5,0.0,0.0,302,4311.795934222453,,33.125,2025-09-22 08:58:06
180.6,0,0.0,178.2,0,0.0,0.0,0,0,0,0.0,1186.5,29.6,0.0,0.0,302,4506.020976304546,,34.125,2025-09-22 08:59:07
174.2,0,0.0,173.6,0,0.0,0.0,0,0,0,0.0,1186.5,29.6,0.0,0.0,302,5710.216237213518,,35.0,2025-09-22 09:00:09
177,0,0.0,175.3,0,0.0,0.0,0,0,0,0.0,1186.5,29.6,0.0,0.0,302,5671.3712287971,,35.187,2025-09-22 09:01:11
174.1,0,0.0,172.8,0,0.0,0.0,0,0,0,0.0,1186.5,29.7,0.0,0.0,302,5554.836203547844,,35.0,2025-09-22 09:02:12
170.9,0,0.0,170.8,0,0.0,0.0,0,0,0,0.0,1186.5,29.7,0.0,0.0,302,4156.415900556779,,34.812,2025-09-22 09:03:14
171.1,0,0.0,171.6,0,0.0,0.0,0,0,0,0.0,1186.5,29.7,0.0,0.0,302,5671.3712287971,,34.187,2025-09-22 09:04:16
172.7,0,0.0,172.7,0,0.0,0.0,0,0,0,0.0,1186.5,29.7,0.0,0.0,302,5826.751262462774,,34.062,2025-09-22 09:05:17
174,0,0.0,173.3,0,0.0,0.0,0,0,0,0.0,1186.5,29.7,0.0,0.0,302,5632.5262203806815,,34.187,2025-09-22 09:06:19
176,0,0.0,174.6,0,0.0,0.0,0,0,0,0.0,1186.5,29.7,0.0,0.0,302,5554.836203547844,,34.375,2025-09-22 09:07:21
174,0,0.0,173.9,0,0.0,0.0,0,0,0,0.0,1186.5,29.7,0.0,0.0,302,5515.991195131426,,34.375,2025-09-22 09:08:22
174.7,0,0.0,174.5,0,0.0,0.0,0,0,0,0.0,1186.5,29.7,0.0,0.0,302,5710.216237213518,,34.437,2025-09-22 09:09:24
173.1,0,0.0,172.9,0,0.0,0.0,0,0,0,0.0,1186.5,29.7,0.0,0.0,302,4001.0358668911044,,34.25,2025-09-22 09:10:26
173.4,0,0.0,173.5,0,0.0,0.0,0,0,0,0.0,1186.5,29.7,0.0,0.0,302,3962.190858474686,,34.187,2025-09-22 09:11:27
178.8,0,0.0,178,0,0.0,0.0,0,0,0,0.0,1186.5,29.7,0.0,0.0,302,5399.45616988217,,34.875,2025-09-22 09:12:29
172.8,0,0.0,172.7,0,0.0,0.0,0,0,0,0.0,1186.5,29.7,0.0,0.0,302,4739.091026803056,,35.312,2025-09-22 09:13:31
175.6,0,0.0,175.7,0,0.0,0.0,0,0,0,0.0,1186.5,29.7,0.0,0.0,302,3845.6558332254303,,35.25,2025-09-22 09:14:32
172.1,0,0.0,172.2,0,0.0,0.0,0,0,0,0.0,1186.5,29.8,0.0,0.0,302,3845.6558332254303,,35.437,2025-09-22 09:15:34
170.8,0,0.0,171.7,0,0.0,0.0,0,0,0,0.0,1186.5,29.8,0.0,0.0,302,4389.48595105529,,35.437,2025-09-22 09:16:36
170.8,0,0.0,171.3,0,0.0,0.0,0,0,0,0.0,1186.5,29.8,0.0,0.0,302,3962.190858474686,,34.937,2025-09-22 09:17:37
171.7,0,0.0,171.6,0,0.0,0.0,0,0,0,0.0,1186.5,29.8,0.0,0.0,302,5166.38611938366,,34.75,2025-09-22 09:18:39
153.4,2.5,390.6,150.1,1.7,263.8,631.5,60,212.5,2.9,1.3,1187.8,41.9,0.9,0.4,0,310.76006733134795,40.875,38.437,2025-09-22 11:32:54
156.1,8.4,1213.4,152.2,3.2,491.8,1608.6,59.98,213.9,7.9,1.3,1187.8,41.3,0.9,0.4,0,1126.5052440761365,39.687,37.687,2025-09-22 11:33:56
150.2,8.1,1199.3,148.1,3.3,487.1,1613.9,60.01,213.7,7.6,1.3,1187.8,41.6,0.9,0.4,0,1087.6602356597177,40.937,38.562,2025-09-22 11:34:59
152.3,8,1211.6,150.2,3.3,490.2,1604.5,59.98,213.2,7.6,1.3,1187.8,41.8,0.9,0.4,0,1048.8152272432992,41.562,38.375,2025-09-22 11:36:01
154.4,7.6,1196.0,153.2,3.2,494.1,1597.8,60.02,212.4,7.4,1.4,1187.9,42.2,0.9,0.4,0,1048.8152272432992,42.125,38.75,2025-09-22 11:37:04
153.4,7.9,1148.1,150.2,3.2,484.6,1543.0,60,213,7.4,1.4,1187.9,42.6,1.0,0.5,0,1048.8152272432992,42.062,39.5,2025-09-22 11:38:06
152.3,7.9,1186.5,150.2,3.3,485.1,1576.7,60.01,212.6,7.2,1.4,1187.9,42.7,1.0,0.5,0,1048.8152272432992,42.375,39.375,2025-09-22 11:39:09
149.4,7.8,1164.5,150.1,3.3,492.0,1562.0,60.03,213.2,7.4,1.4,1187.9,42.9,1.0,0.5,0,1048.8152272432992,42.5,39.75,2025-09-22 11:40:11
152.3,7.7,1154.8,152.7,3.3,488.7,1552.7,60.03,213.2,7.3,1.5,1188.0,43.1,1.0,0.5,0,1048.8152272432992,42.937,40.312,2025-09-22 11:41:14
152.5,7.4,1172.4,149.9,3.4,506.7,1584.4,60.03,213.9,7.1,1.5,1188.0,43.2,1.0,0.5,0,1048.8152272432992,42.75,39.875,2025-09-22 11:42:16
154.5,7.6,1126.7,150.1,3.5,519.0,1553.9,59.98,214,7.4,1.5,1188.0,43.4,1.1,0.5,0,1087.6602356597177,43.062,40.5,2025-09-22 11:43:19
149.7,7.8,1178.5,147.3,3.5,518.1,1596.4,60.02,213.9,7.4,1.5,1188.0,43.5,1.1,0.5,0,1087.6602356597177,43.562,41.125,2025-09-22 11:44:21
150.2,8,1169.5,150.2,3.5,522.9,1594.1,60.03,213.9,7.5,1.6,1188.1,43.7,1.1,0.5,0,1087.6602356597177,43.937,41.812,2025-09-22 11:45:23
146.4,8.1,1179.7,147.4,3.6,524.9,1604.5,60.03,214,7.5,1.6,1188.1,43.9,1.1,0.5,0,1087.6602356597177,44.187,42.5,2025-09-22 11:46:26
149.3,8.1,1183.2,150,3.6,540.5,1622.0,60.03,213.6,7.6,1.6,1188.1,44,1.1,0.5,0,1087.6602356597177,44.75,42.5,2025-09-22 11:47:28
149.3,8,1184.9,147.1,3.7,547.3,1634.1,60.04,213.6,7.6,1.7,1188.2,44.1,1.2,0.5,0,1087.6602356597177,44.562,42.25,2025-09-22 11:48:31
151.8,7.7,1138.4,147.5,3.7,564.9,1605.9,60.03,213.4,7.7,1.7,1188.2,44.2,1.2,0.6,0,1087.6602356597177,44.562,42.437,2025-09-22 11:49:33
149.2,8.2,1204.3,147.3,4,585.1,1684.7,60.02,213.3,7.6,1.7,1188.2,44.3,1.2,0.6,0,1087.6602356597177,45.187,43.0,2025-09-22 11:50:36
146.2,4.2,541.5,152.2,2.7,377.4,873.6,60,212.5,4.7,1.7,1188.2,44.4,1.2,0.6,0,738.0551599119514,44.812,42.75,2025-09-22 11:51:38
147.6,2.6,382.0,147.3,2,299.2,648.2,60,212.2,3,1.8,1188.3,43.9,1.2,0.6,0,349.6050757477664,43.187,41.812,2025-09-22 11:52:41
144.4,2.1,302.8,147.3,1.8,269.1,552.0,59.99,211.9,2.5,1.8,1188.3,43.6,1.2,0.6,0,271.91505891492943,42.937,40.687,2025-09-22 11:53:43
147.6,1.6,244.1,143.4,1.4,214.5,446.7,59.98,211.7,2.1,1.8,1188.3,43,1.2,0.6,0,194.22504208209244,40.937,38.687,2025-09-22 11:54:46
147.1,1.7,254.7,147.4,1.4,211.9,456.1,59.99,211.9,2.1,1.8,1188.3,42.5,1.2,0.6,0,194.22504208209244,40.25,37.375,2025-09-22 11:55:48
155.3,1.9,315.2,140.6,1.7,235.4,532.4,59.99,212,2.5,1.8,1188.3,42.1,1.2,0.6,0,271.91505891492943,39.312,36.437,2025-09-22 11:56:50
159.8,6.6,973.4,147.5,3.5,522.8,1454.8,60.03,213.1,6.9,1.8,1188.3,42.1,1.3,0.6,0,932.2802019940439,39.875,36.562,2025-09-22 11:57:53
153.8,7.9,1213.1,151.7,4,613.9,1724.7,60.03,213.3,8.1,1.8,1188.3,42.5,1.3,0.6,0,1126.5052440761365,41.25,37.375,2025-09-22 11:58:55
155.7,5.8,945.1,149.3,3.5,534.8,1399.0,60.01,213.1,6.2,1.9,1188.4,42.9,1.3,0.6,0,815.7451767447883,41.75,38.125,2025-09-22 11:59:47
152.7,7.7,1150.6,153.4,4.1,607.6,1659.2,60.04,213.5,8,1.9,1188.4,42.9,1.3,0.6,0,1087.6602356597177,41.75,38.187,2025-09-22 11:59:58
153.2,7.5,1153.7,150.2,4.2,624.3,1678.5,60.05,214.1,7.9,1.9,1188.4,43.3,1.3,0.6,0,1087.6602356597177,42.687,39.437,2025-09-22 12:00:49
152.3,7.5,1155.8,150.2,4.2,625.9,1679.5,60.03,214,7.9,1.9,1188.4,43.4,1.3,0.6,0,1087.6602356597177,43.0,39.625,2025-09-22 12:01:00
152.3,7.7,1159.9,147.3,4.2,633.3,1687.8,60,213.9,7.9,1.9,1188.4,43.5,1.3,0.6,0,1087.6602356597177,43.5,40.437,2025-09-22 12:01:52
152.3,7.7,1161.1,147.3,4.2,633.0,1694.6,60,213.9,7.9,1.9,1188.4,43.6,1.3,0.6,0,1087.6602356597177,43.562,40.625,2025-09-22 12:02:03
152.3,7.8,1179.0,147.2,4.3,632.8,1707.8,60.02,214,7.9,1.9,1188.4,43.9,1.3,0.7,0,1087.6602356597177,44.125,41.125,2025-09-22 12:02:54
149.9,7.9,1173.0,148.1,4.3,634.3,1702.5,60.01,214.1,7.9,2.0,1188.5,43.9,1.4,0.7,0,1087.6602356597177,44.312,41.312,2025-09-22 12:03:05
150.8,8,1196.4,148.9,4.3,657.4,1744.4,59.98,214.1,8.1,2.0,1188.5,44,1.4,0.7,0,1126.5052440761365,43.75,41.25,2025-09-22 12:03:57
148.5,8,1190.0,148.8,4.4,657.2,1733.4,59.98,214.1,8.1,2.0,1188.5,44.1,1.4,0.7,0,1126.5052440761365,43.875,41.375,2025-09-22 12:04:08
153.2,7.8,1161.3,147.2,4.5,657.6,1703.2,59.98,214.1,8,2.0,1188.5,44.1,1.4,0.7,0,1087.6602356597177,44.75,42.0,2025-09-22 12:04:59
152.5,7.7,1141.6,145.3,4.5,654.5,1691.4,59.98,214.1,8,2.0,1188.5,44.2,1.4,0.7,0,1087.6602356597177,44.812,42.062,2025-09-22 12:05:10
150.8,7.6,1131.4,145.8,4.5,650.2,1675.6,59.99,213.5,7.9,2.0,1188.5,44.3,1.4,0.7,0,1048.8152272432992,45.25,42.5,2025-09-22 12:06:02
150.8,7.6,1133.3,147.2,4.5,649.8,1678.4,59.98,213.5,7.8,2.0,1188.5,44.4,1.4,0.7,0,1048.8152272432992,45.25,42.687,2025-09-22 12:06:13
149.2,7.6,1128.1,146.8,4.4,649.5,1672.8,60.03,213.6,7.7,2.1,1188.6,44.6,1.4,0.7,0,1048.8152272432992,45.687,43.062,2025-09-22 12:07:04
148,7.6,1120.1,145.8,4.5,653.5,1666.6,59.99,213.4,8,2.1,1188.6,44.7,1.4,0.7,0,1048.8152272432992,45.312,43.0,2025-09-22 12:07:15
148.8,7.9,1162.7,147.9,4.6,662.3,1716.1,59.98,213.7,8.1,2.1,1188.6,44.8,1.4,0.7,0,1087.6602356597177,45.437,42.125,2025-09-22 12:08:07
150.9,8,1187.5,148.8,4.5,661.9,1739.7,60,213.8,8.2,2.1,1188.6,44.8,1.4,0.7,0,1087.6602356597177,45.562,42.062,2025-09-22 12:08:18
151.5,7.6,1192.3,145.7,4.3,660.5,1740.9,60,213.8,7.8,2.1,1188.6,45.1,1.5,0.7,0,971.1252104104623,46.125,42.125,2025-09-22 12:09:09
153.3,3.6,547.2,145.8,2.7,411.1,911.0,59.98,212.8,4.2,2.1,1188.6,45.2,1.5,0.7,0,504.9851094134404,46.062,41.937,2025-09-22 12:09:20
151.2,2.7,431.0,142.6,2.3,335.7,734.4,59.99,212.5,3.5,2.1,1188.6,44.9,1.5,0.7,0,388.4500841641849,44.562,40.937,2025-09-22 12:10:11
153.6,2.9,417.9,148.9,2.1,333.3,721.3,60.02,212.6,3.4,2.1,1188.6,44.8,1.5,0.7,0,388.4500841641849,44.5,40.687,2025-09-22 12:10:22
148.9,2.4,361.5,147.2,1.9,287.7,624.7,59.96,212.2,2.9,2.1,1188.6,44.5,1.5,0.7,0,310.76006733134795,43.0,39.75,2025-09-22 12:11:14
149,3.7,461.7,145.9,2.4,345.4,870.2,59.97,212.7,3.8,2.2,1188.7,44.5,1.5,0.7,0,427.2950925806034,42.812,39.687,2025-09-22 12:11:25
150.8,8.1,1198.7,150.1,4.3,642.3,1733.4,60,213.6,8,2.2,1188.7,44.8,1.5,0.7,0,1126.5052440761365,42.812,40.812,2025-09-22 12:12:16
149.1,8.2,1214.9,148.9,4.4,646.8,1753.7,60.02,213.8,8.1,2.2,1188.7,44.9,1.5,0.7,0,1126.5052440761365,43.687,40.812,2025-09-22 12:12:27
153.7,4.1,628.3,144.2,2.7,410.8,987.7,60.01,212.6,4.4,2.2,1188.7,45.1,1.5,0.8,0,582.6751262462774,44.812,41.375,2025-09-22 12:13:19
147.3,4.3,646.6,147.9,2.7,457.7,1049.2,60.03,212.9,4.6,2.2,1188.7,45.1,1.5,0.8,0,582.6751262462774,44.875,41.375,2025-09-22 12:13:30
154.7,8.5,1219.3,146.4,4.7,702.6,1809.1,60.04,213.4,8.7,2.2,1188.7,44.9,1.5,0.8,0,1204.1952609089733,44.937,41.25,2025-09-22 12:14:21
150.2,8.5,1225.3,145.7,4.7,692.2,1800.9,60.02,213.4,8.6,2.2,1188.7,45,1.5,0.8,0,1204.1952609089733,45.187,41.437,2025-09-22 12:14:32
151.9,8.2,1212.7,143.5,4.7,680.2,1778.6,60.01,212.6,8.4,2.3,1188.8,45.4,1.6,0.8,0,1126.5052440761365,45.687,41.812,2025-09-22 12:15:24
151.6,8.1,1208.1,143.9,4.7,683.8,1773.3,60,212.4,8.4,2.3,1188.8,45.4,1.6,0.8,0,1126.5052440761365,45.562,41.812,2025-09-22 12:15:35
149.4,7.8,1163.7,136.3,4.5,589.8,1647.0,60.02,213.1,7.7,2.3,1188.8,45.5,1.6,0.8,0,1009.9702188268808,45.562,42.187,2025-09-22 12:16:26
151.5,8.6,1263.9,134.1,5.1,683.0,1834.3,60.03,213.5,8.6,2.3,1188.8,45.5,1.6,0.8,0,1204.1952609089733,45.812,42.375,2025-09-22 12:16:37
151,8.3,1233.6,143.3,5,719.2,1832.2,60.03,213.8,8.6,2.3,1188.8,45.7,1.6,0.8,0,1165.3502524925548,46.062,42.562,2025-09-22 12:17:29
150.8,8.3,1242.0,145.8,5,724.7,1847.0,60.03,213.8,8.5,2.3,1188.8,45.8,1.6,0.8,0,1165.3502524925548,46.062,42.75,2025-09-22 12:17:40
151,4.5,634.1,143.6,3.2,476.9,1075.7,60.02,212.5,5,2.3,1188.8,45.9,1.6,0.8,0,621.5201346626959,46.062,43.187,2025-09-22 12:18:31
146.1,4.7,670.3,145.9,3.3,467.0,1077.9,60.03,212.5,5.1,2.3,1188.8,45.8,1.6,0.8,0,738.0551599119514,46.062,43.0,2025-09-22 12:18:42
148.6,5.4,906.6,142.2,3.6,549.0,1376.1,60.02,212.7,5.7,2.4,1188.9,45.7,1.6,0.8,0,738.0551599119514,46.062,43.0,2025-09-22 12:19:34
153.7,7.9,1122.9,141.3,5.1,626.8,1767.4,60.01,213.5,8.5,2.4,1188.9,45.7,1.6,0.8,0,1243.0402693253918,45.937,43.125,2025-09-22 12:19:45
147.9,8.9,1296.4,144.3,5.3,763.2,1929.4,59.98,213.7,8.9,2.4,1188.9,45.9,1.6,0.8,0,1281.8852777418103,45.937,44.25,2025-09-22 12:20:36
142.7,4.1,655.1,138.6,3,474.2,1079.0,59.99,212.4,4.6,2.4,1188.9,45.9,1.7,0.8,0,621.5201346626959,46.562,44.5,2025-09-22 12:20:47
148,7.8,1188.1,144.1,4.9,713.6,1786.7,59.99,213.6,7.9,2.4,1188.9,45.9,1.7,0.8,0,1048.8152272432992,46.25,44.687,2025-09-22 12:21:39
144.9,8.2,1203.2,139,4.9,685.7,1772.8,59.98,213.6,8.2,2.4,1188.9,45.9,1.7,0.8,0,1126.5052440761365,46.437,44.75,2025-09-22 12:21:49
143.3,4.3,738.4,141.1,3,480.7,1063.9,60.01,212.9,4.6,2.5,1189.0,45.8,1.7,0.9,0,582.6751262462774,46.437,44.187,2025-09-22 12:22:41
142.8,3.2,466.2,144.9,2.2,352.1,780.1,60,212.5,3.5,2.5,1189.0,45.8,1.7,0.9,0,427.2950925806034,46.562,43.937,2025-09-22 12:22:52
149,2.6,395.5,144.3,1.8,270.3,639.6,60,212.5,3,2.5,1189.0,45.3,1.7,0.9,0,349.6050757477664,44.937,42.437,2025-09-22 12:23:43
149.3,2.6,395.6,144.3,1.8,267.4,636.2,59.98,212.3,3,2.5,1189.0,45.2,1.7,0.9,0,349.6050757477664,44.687,42.25,2025-09-22 12:23:54
152.5,2.5,413.1,144,1.9,273.6,657.8,59.97,212.3,2.9,2.5,1189.0,44.7,1.7,0.9,0,349.6050757477664,43.875,41.0,2025-09-22 12:24:46
148.8,2.8,421.3,144.3,1.9,280.3,667.5,59.99,211.7,3.1,2.5,1189.0,44.6,1.7,0.9,0,388.4500841641849,43.5,40.687,2025-09-22 12:24:57
153.6,2.5,362.7,141.6,1.8,263.1,601.9,60.03,212.3,2.9,2.5,1189.0,44.3,1.7,0.9,0,349.6050757477664,43.0,40.187,2025-09-22 12:25:48
150.7,2.4,358.4,141.2,1.8,260.1,594.9,60.02,212.1,2.8,2.5,1189.0,44.2,1.7,0.9,0,310.76006733134795,43.0,40.062,2025-09-22 12:25:59
150.9,2.1,315.8,144.3,1.6,231.5,530.4,60.02,212.1,2.4,2.5,1189.0,43.9,1.7,0.9,0,271.91505891492943,42.562,39.312,2025-09-22 12:26:51
150.8,2,307.2,147.4,1.5,224.8,515.8,60,212.1,2.3,2.5,1189.0,43.9,1.7,0.9,0,271.91505891492943,42.5,39.062,2025-09-22 12:27:02
150.7,1.8,274.5,144.2,1.3,195.8,459.2,60.03,212.1,2.1,2.5,1189.0,43.6,1.7,0.9,0,233.07005049851097,41.937,38.312,2025-09-22 12:27:53
150.8,1.8,272.7,144.4,1.3,190.1,452.7,60.03,212.1,2.1,2.5,1189.0,43.6,1.7,0.9,0,233.07005049851097,41.875,38.125,2025-09-22 12:28:04
150.7,1.7,257.8,144.8,1.2,176.2,425.7,60.02,211.9,1.9,2.5,1189.0,43.3,1.7,0.9,0,233.07005049851097,40.312,36.687,2025-09-22 12:28:56
150.9,1.7,256.1,144,1.2,174.4,422.1,60.03,211.8,2,2.5,1189.0,43.2,1.7,0.9,0,233.07005049851097,40.125,36.5,2025-09-22 12:29:07
150.9,1.8,269.8,141.8,1.2,175.7,436.3,59.99,212,2.1,2.5,1189.0,43,1.7,0.9,0,233.07005049851097,39.625,35.625,2025-09-22 12:29:58
153.8,2.1,324.8,147.1,1.5,206.8,519.4,60.01,212.2,2.5,2.5,1189.0,42.9,1.7,0.9,0,271.91505891492943,39.562,35.5,2025-09-22 12:30:09
153.2,2,302.1,147.9,1.2,180.7,471.7,59.98,212,2.2,2.5,1189.0,42.7,1.7,0.9,0,271.91505891492943,39.187,35.375,2025-09-22 12:31:01
156.8,2.2,333.0,141.5,1.3,190.9,509.5,59.99,211.9,2.4,2.5,1189.0,42.6,1.7,0.9,0,310.76006733134795,38.875,35.375,2025-09-22 12:31:12
158.2,2.1,312.0,149.6,1.3,203.6,522.6,60.01,212.3,2.5,2.5,1189.0,42.4,1.7,0.9,0,271.91505891492943,38.25,35.0,2025-09-22 12:32:03
159.5,2.1,304.7,148.8,1.3,202.3,495.4,60.03,212.4,2.5,2.5,1189.0,42.3,1.7,0.9,0,271.91505891492943,38.187,34.812,2025-09-22 12:32:14
158.2,1.9,300.0,145.9,1.3,195.7,484.5,60.03,212.2,2.3,2.5,1189.0,42,1.7,0.9,0,271.91505891492943,37.812,34.5,2025-09-22 12:33:05
156.8,1.9,299.5,145.8,1.3,196.4,483.9,60.03,212.4,2.2,2.5,1189.0,42,1.7,0.9,0,233.07005049851097,37.75,34.437,2025-09-22 12:33:16
156.7,1.8,280.2,148.7,1.2,185.4,456.4,59.98,212.7,2.1,2.6,1189.1,41.7,1.7,0.9,0,233.07005049851097,37.562,34.312,2025-09-22 12:34:08
153.4,1.7,271.1,145.5,1.2,180.0,442.6,60,212.8,2,2.6,1189.1,41.6,1.7,0.9,0,233.07005049851097,37.375,34.25,2025-09-22 12:34:19
153.6,1.6,253.6,148.7,1.1,168.4,413.9,59.98,212.5,1.9,2.6,1189.1,41.4,1.8,0.9,0,194.22504208209244,37.125,33.937,2025-09-22 12:35:10
156.7,1.6,252.1,148.8,1.1,165.5,409.3,59.98,212.5,1.9,2.6,1189.1,41.3,1.8,0.9,0,194.22504208209244,37.187,33.937,2025-09-22 12:35:21
156.7,1.5,237.3,145.8,1,150.6,380.7,60.01,212.4,1.8,2.6,1189.1,41.2,1.8,0.9,0,194.22504208209244,36.562,33.875,2025-09-22 12:36:13
156.7,1.5,236.2,148.4,0.9,147.5,376.3,59.99,212.6,1.7,2.6,1189.1,41.1,1.8,0.9,0,194.22504208209244,36.375,33.75,2025-09-22 12:36:24
156.7,1.2,220.7,148.8,0.9,137.2,346.8,60.02,212.7,1.5,2.6,1189.1,40.8,1.8,0.9,0,155.38003366567398,35.937,33.062,2025-09-22 12:37:15
158.3,1.2,213.6,146.3,0.9,135.6,342.7,60.02,212.5,1.5,2.6,1189.1,40.7,1.8,0.9,0,155.38003366567398,35.875,33.0,2025-09-22 12:37:26
156,1.2,202.8,146.7,0.8,134.4,330.7,60.03,212.5,1.5,2.6,1189.1,40.4,1.8,0.9,0,155.38003366567398,35.562,33.0,2025-09-22 12:38:18
153.7,1.3,204.0,148.4,0.9,136.2,333.4,59.99,212.6,1.6,2.6,1189.1,40.4,1.8,0.9,0,155.38003366567398,35.562,32.687,2025-09-22 12:38:29
158.1,1.2,218.8,145.8,0.9,136.7,347.8,60,212.7,1.6,2.6,1189.1,40.2,1.8,0.9,0,155.38003366567398,35.125,32.625,2025-09-22 12:39:20
157,1.3,218.9,145.7,0.9,136.0,347.7,60.02,212.7,1.6,2.6,1189.1,40.1,1.8,0.9,0,155.38003366567398,35.0,32.562,2025-09-22 12:39:31
157.7,1.2,206.7,147,0.8,130.3,322.2,59.98,212.3,1.5,2.6,1189.1,39.8,1.8,0.9,0,155.38003366567398,34.625,32.375,2025-09-22 12:40:23
159.7,1.2,192.4,148.8,0.8,128.8,315.5,59.98,212.2,1.5,2.6,1189.1,39.8,1.8,0.9,0,155.38003366567398,34.625,32.375,2025-09-22 12:40:34
158.1,1,170.5,148.9,0.7,118.6,283.4,60.01,212.7,1.3,2.6,1189.1,39.6,1.8,0.9,0,116.53502524925548,33.875,31.437,2025-09-22 12:41:25
