vpv1,ipv1,pv1_watt,vpv2,ipv2,pv2_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia,temp1,temp2,timestamp
150.4,3.6,542.7,147.4,3.1,456.4,949.4,59.97,215.7,4.2,1.6,885.2,42.9,0.9,0.7,0,349.6050757477664,28.812,33.5,2025-06-22 08:35:56
154.9,3.4,513.6,149.1,3,443.2,911.4,59.99,215.8,4.2,1.6,885.2,42.8,0.9,0.8,0,310.76006733134795,28.5,28.5,2025-06-22 08:36:15
152.2,3.5,529.1,150.2,2.8,435.0,917.2,60.01,215.7,4.2,1.7,885.3,42.6,0.9,0.8,0,310.76006733134795,28.312,32.875,2025-06-22 08:36:58
152.3,3.5,518.2,149.2,2.7,429.4,901.3,60.02,215.8,4.1,1.7,885.3,42.5,0.9,0.8,0,310.76006733134795,28.125,28.125,2025-06-22 08:37:18
150.2,4.5,657.0,143.9,3.7,534.3,1127.7,59.98,216,5.2,1.7,885.3,42,0.9,0.8,0,427.2950925806034,27.937,31.625,2025-06-22 08:38:01
151,5.1,753.4,144.2,4.3,611.8,1292.2,59.98,216.4,6,1.7,885.3,42,0.9,0.8,0,504.9851094134404,28.0,28.0,2025-06-22 08:38:20
153.6,5.3,800.4,149.1,4.6,682.3,1399.6,60.01,216.4,6.5,1.7,885.3,42.2,1.0,0.8,0,504.9851094134404,28.0,31.562,2025-06-22 08:39:03
151.1,5.2,788.3,151.5,4.3,642.8,1352.0,59.99,216.3,6.2,1.7,885.3,42.3,1.0,0.8,0,504.9851094134404,28.437,28.437,2025-06-22 08:39:23
152.3,5,750.3,149.1,4,594.9,1271.6,60.03,216.2,6,1.7,885.3,42.4,1.0,0.8,0,466.14010099702193,28.437,31.875,2025-06-22 08:40:06
153.1,6.1,918.9,146.7,5.1,747.7,1570.4,60.05,216.8,7.3,1.7,885.3,42.4,1.0,0.8,0,582.6751262462774,28.562,28.562,2025-06-22 08:40:25
155.3,5.7,841.5,143.2,4.7,665.9,1421.3,60.03,216.4,6.7,1.7,885.3,42.5,1.0,0.8,0,543.8301178298589,28.562,32.187,2025-06-22 08:41:08
152.6,5.6,826.5,149.1,4.5,662.4,1404.5,60.04,216.4,6.6,1.8,885.4,42.5,1.0,0.8,0,504.9851094134404,28.625,28.625,2025-06-22 08:41:28
150.7,8.3,1230.1,146.1,6.9,1017.0,2101.7,60.04,217.5,9.6,1.8,885.4,42.6,1.0,0.8,0,776.9001683283698,28.937,32.687,2025-06-22 08:42:11
150.8,8.3,1234.3,150.5,6.8,1024.3,2119.7,60.04,217.3,9.7,1.8,885.4,42.8,1.0,0.8,0,776.9001683283698,29.125,29.125,2025-06-22 08:42:30
156,5.9,866.1,147.8,5.1,742.4,1514.5,60.01,216.5,7.2,1.8,885.4,43.1,1.0,0.8,0,582.6751262462774,29.375,33.062,2025-06-22 08:43:13
150.7,5.5,822.7,150.5,4.5,677.7,1415.3,60.02,216.3,6.4,1.8,885.4,43,1.0,0.8,0,543.8301178298589,29.375,29.375,2025-06-22 08:43:33
153.2,5.1,765.5,150.6,4.1,614.1,1304.9,60.03,216,6,1.8,885.4,42.9,1.0,0.8,0,504.9851094134404,29.437,33.312,2025-06-22 08:44:15
150.7,4.7,704.2,150.4,3.8,565.9,1201.9,60.03,215.8,5.5,1.8,885.4,42.8,1.0,0.8,0,427.2950925806034,29.5,29.5,2025-06-22 08:44:35
154.5,7.7,1131.3,151,6.2,939.1,1946.0,59.99,216.7,9,1.9,885.5,42.9,1.0,0.9,0,776.9001683283698,29.5,33.125,2025-06-22 08:45:18
154.6,5.5,836.7,148.7,4.6,728.5,1472.1,59.99,216.3,6.6,1.9,885.5,43,1.1,0.9,0,543.8301178298589,29.5,29.5,2025-06-22 08:45:37
150,5.7,837.5,151.9,4.5,640.8,1431.0,60.01,216.4,6.7,1.9,885.5,43,1.1,0.9,0,543.8301178298589,29.5,33.062,2025-06-22 08:46:20
145.7,6.1,925.2,149.1,5.3,794.9,1602.0,59.98,216.6,7.3,1.9,885.5,42.9,1.1,0.9,0,582.6751262462774,29.5,29.562,2025-06-22 08:46:40
156.3,4.9,726.0,149.2,3.9,579.9,1235.3,59.97,215.7,5.8,1.9,885.5,42.9,1.1,0.9,0,466.14010099702193,29.25,33.312,2025-06-22 08:47:23
151.8,5.6,858.7,146.5,4.8,714.7,1485.9,59.98,216.1,6.6,1.9,885.5,42.9,1.1,0.9,0,543.8301178298589,29.187,29.25,2025-06-22 08:47:42
156.4,4.6,713.6,149.3,3.9,571.6,1218.0,60.04,215.7,5.7,1.9,885.5,42.8,1.1,0.9,0,466.14010099702193,29.25,33.437,2025-06-22 08:48:25
151.9,7.9,1164.7,151.8,5.8,838.8,1891.2,60.03,216.8,9.1,1.9,885.5,42.8,1.1,0.9,0,738.0551599119514,29.25,29.25,2025-06-22 08:48:45
152.2,8,1199.8,145.8,6.6,978.2,2043.8,60,217.3,9.3,2.0,885.6,43.2,1.1,0.9,0,776.9001683283698,29.5,33.375,2025-06-22 08:49:28
151,7.7,1153.2,147.7,6.4,959.0,1983.7,60.03,217.1,8.9,2.0,885.6,43.4,1.1,0.9,0,738.0551599119514,29.562,29.562,2025-06-22 08:49:47
152.6,6.3,939.1,146,5.2,777.2,1615.5,60.01,216.4,7.5,2.0,885.6,43.7,1.1,0.9,0,621.5201346626959,29.812,33.812,2025-06-22 08:50:30
151.3,5.9,866.4,149.1,4.7,699.0,1477.4,60,216.3,6.9,2.0,885.6,43.6,1.1,0.9,0,543.8301178298589,29.875,29.937,2025-06-22 08:50:50
150.8,4.4,655.1,148.8,3.5,528.9,1126.0,60,216.1,5.2,2.0,885.6,43.6,1.1,0.9,0,388.4500841641849,29.812,33.625,2025-06-22 08:51:33
150.4,4.5,678.3,150.5,3.7,556.8,1170.8,59.98,216,5.3,2.0,885.6,43.4,1.1,0.9,0,427.2950925806034,29.75,29.75,2025-06-22 08:51:52
152.8,4.4,648.5,148.4,3.5,515.0,1104.0,59.99,216.1,5.1,2.0,885.6,43.1,1.2,0.9,0,427.2950925806034,29.687,33.25,2025-06-22 08:52:35
153.6,4.4,672.5,150.4,3.6,545.4,1155.8,59.97,216,5.2,2.0,885.6,43,1.2,0.9,0,427.2950925806034,29.75,29.75,2025-06-22 08:52:55
152.7,4.7,717.7,151.1,4,602.1,1248.0,60,216.3,5.6,2.1,885.7,43,1.2,0.9,0,466.14010099702193,29.875,33.375,2025-06-22 08:53:38
150.5,4.2,640.5,148.8,3.5,556.5,1134.0,59.99,216.2,4.9,2.1,885.7,43,1.2,1.0,0,388.4500841641849,29.812,29.812,2025-06-22 08:53:57
151.4,3.7,562.2,148.2,3,449.1,961.0,59.98,215.8,4.4,2.1,885.7,42.9,1.2,1.0,0,349.6050757477664,29.75,33.375,2025-06-22 08:54:40
153.6,3.4,550.9,149.1,2.9,434.8,939.4,59.97,215.9,4.2,2.1,885.7,42.8,1.2,1.0,0,349.6050757477664,29.687,29.75,2025-06-22 08:55:00
151,4.7,721.1,149.3,3.8,592.2,1240.9,60.02,216.1,5.6,2.1,885.7,42.6,1.2,1.0,0,466.14010099702193,29.625,33.187,2025-06-22 08:55:43
153.7,4.5,688.1,144.9,3.7,535.7,1159.4,59.99,216,5.2,2.1,885.7,42.6,1.2,1.0,0,427.2950925806034,29.625,29.687,2025-06-22 08:56:02
156.1,3.6,580.3,153.4,2.8,441.3,967.0,59.97,215.8,4.3,2.1,885.7,42.4,1.2,1.0,0,349.6050757477664,29.687,33.125,2025-06-22 08:56:45
150.7,4.2,631.7,146.8,3.2,468.2,1042.9,59.99,216.1,4.8,2.1,885.7,42.3,1.2,1.0,0,388.4500841641849,29.687,29.687,2025-06-22 08:57:05
152.2,4.8,724.2,150.6,3.6,535.7,1194.8,59.98,216,5.5,2.1,885.7,42.2,1.2,1.0,0,466.14010099702193,29.687,33.125,2025-06-22 08:57:47
155.1,4.5,688.2,152,3.4,511.3,1138.6,59.97,215.8,5.3,2.1,885.7,42.2,1.2,1.0,0,427.2950925806034,29.812,29.812,2025-06-22 08:58:07
151,5.3,764.4,149.3,3.7,548.7,1245.4,59.99,216.1,5.9,2.2,885.8,42.2,1.2,1.0,0,504.9851094134404,29.687,33.187,2025-06-22 08:58:50
149.2,5.8,865.0,152,4.3,659.7,1439.2,59.98,216.3,6.7,2.2,885.8,42.2,1.2,1.0,0,543.8301178298589,29.625,29.625,2025-06-22 08:59:09
148.7,5,737.5,149.3,3.6,565.9,1225.9,60.04,215.9,5.6,2.2,885.8,42.3,1.2,1.0,0,466.14010099702193,29.437,33.375,2025-06-22 08:59:52
146.3,5,743.0,152,3.6,553.3,1226.3,60.04,215.7,5.7,2.2,885.8,42.3,1.2,1.0,0,466.14010099702193,29.25,29.187,2025-06-22 09:00:12
152.5,5,764.0,152,3.7,566.5,1259.7,60,215.9,5.8,2.2,885.8,42.3,1.3,1.0,0,466.14010099702193,29.125,33.125,2025-06-22 09:00:55
152.2,4.6,704.9,151.8,3.4,525.5,1167.3,59.99,216,5.3,2.2,885.8,42.3,1.3,1.0,0,427.2950925806034,29.0,29.062,2025-06-22 09:01:14
157.9,4,604.7,151.9,3.1,464.9,1018.5,59.96,215.7,4.7,2.2,885.8,42.3,1.3,1.0,0,388.4500841641849,28.875,32.937,2025-06-22 09:01:57
152.2,4.2,642.7,152,3.1,470.5,1056.4,59.98,215.6,4.8,2.2,885.8,42.2,1.3,1.0,0,388.4500841641849,29.062,29.062,2025-06-22 09:02:17
150.8,4.4,651.5,149.2,3.2,470.1,1063.6,60.03,215.8,4.9,2.2,885.8,42.2,1.3,1.0,0,388.4500841641849,29.25,32.437,2025-06-22 09:03:00
152.2,4,601.2,149,3,450.9,1000.9,60.04,215.6,4.4,2.2,885.8,42.2,1.3,1.0,0,349.6050757477664,29.375,29.375,2025-06-22 09:03:19
156.5,4,593.5,150.5,3,445.4,989.2,60.03,215.8,4.6,2.3,885.9,42,1.3,1.0,0,349.6050757477664,29.5,32.187,2025-06-22 09:04:02
154.1,4.5,697.7,150.9,3.4,519.5,1154.0,60.04,216,5.3,2.3,885.9,41.9,1.3,1.0,0,427.2950925806034,29.5,29.562,2025-06-22 09:04:22
150.5,4.8,724.6,149.1,3.7,548.2,1204.2,59.96,216.1,5.5,2.3,885.9,41.9,1.3,1.0,0,466.14010099702193,29.562,32.312,2025-06-22 09:05:05
156.2,4.2,629.9,151,3.1,488.3,1062.6,59.98,216.1,4.9,2.3,885.9,41.9,1.3,1.0,0,388.4500841641849,29.437,29.437,2025-06-22 09:05:24
153.7,4.6,698.4,148.2,3.5,513.0,1148.6,59.99,216.1,5.3,2.3,885.9,41.8,1.3,1.1,0,427.2950925806034,29.562,32.562,2025-06-22 09:06:07
153.4,5.3,795.2,150.4,3.9,582.7,1304.4,59.99,216.2,6,2.3,885.9,41.8,1.3,1.1,0,504.9851094134404,29.562,29.562,2025-06-22 09:06:27
151.3,5.6,809.3,149.5,4.1,599.5,1332.2,59.99,216.3,6.3,2.3,885.9,42,1.3,1.1,0,504.9851094134404,29.312,32.812,2025-06-22 09:07:10
153.1,5.3,825.0,151.6,4.4,692.9,1437.4,60,216.3,6.3,2.3,885.9,42,1.3,1.1,0,504.9851094134404,29.125,29.062,2025-06-22 09:07:29
153.6,4.9,740.0,152,3.7,569.3,1240.0,59.98,216.1,5.6,2.3,885.9,42.2,1.3,1.1,0,466.14010099702193,28.937,32.687,2025-06-22 09:08:12
155.2,5.2,787.7,148.9,4,596.3,1315.4,59.98,216.1,6.1,2.3,885.9,42.2,1.3,1.1,0,504.9851094134404,29.062,29.062,2025-06-22 09:08:32
151.3,4.3,682.8,153.5,3.4,548.5,1147.6,59.97,215.8,5.2,2.4,886.0,42.2,1.3,1.1,0,427.2950925806034,29.187,32.5,2025-06-22 09:09:15
150.9,3.9,585.5,151.9,3,455.3,990.3,59.99,215.7,4.6,2.4,886.0,42.2,1.4,1.1,0,349.6050757477664,29.312,29.312,2025-06-22 09:09:34
153.5,3.5,538.4,153.4,2.8,424.6,919.3,60.01,215.5,4.2,2.4,886.0,42,1.4,1.1,0,310.76006733134795,29.437,32.562,2025-06-22 09:10:17
155.9,3.5,551.7,153,2.8,436.2,942.7,60.03,215.6,4.3,2.4,886.0,41.9,1.4,1.1,0,349.6050757477664,29.437,29.437,2025-06-22 09:10:37
149.2,5.5,821.2,150.7,4.1,610.0,1351.9,59.98,216.2,6.2,2.4,886.0,41.8,1.4,1.1,0,504.9851094134404,29.437,32.437,2025-06-22 09:11:20
151,5.4,807.8,152.3,4,609.5,1342.3,59.99,216.2,6.2,2.4,886.0,41.9,1.4,1.1,0,504.9851094134404,29.437,29.5,2025-06-22 09:11:39
155.4,5.8,890.2,149,4.4,659.7,1462.2,60,216.2,6.8,2.4,886.0,42,1.4,1.1,0,582.6751262462774,29.312,32.5,2025-06-22 09:12:22
155.3,5.3,793.5,153.7,3.8,595.8,1316.0,59.98,216.1,6.1,2.4,886.0,42.1,1.4,1.1,0,504.9851094134404,29.25,29.312,2025-06-22 09:12:41
157.8,6.5,973.7,155,4.8,722.3,1594.3,60.02,216.2,7.6,2.5,886.1,42.2,1.4,1.1,0,621.5201346626959,29.437,32.937,2025-06-22 09:13:24
152.4,7.3,1083.9,149.2,5.3,778.6,1751.2,60.01,216.5,8,2.5,886.1,42.3,1.4,1.1,0,699.2101514955328,29.312,29.312,2025-06-22 09:13:44
151.6,7.3,1106.4,150.4,5.4,811.6,1805.3,60.02,216.5,8.3,2.5,886.1,42.6,1.4,1.1,0,699.2101514955328,29.312,33.25,2025-06-22 09:14:27
153.6,7.1,1106.1,150.5,5.3,813.1,1806.7,59.98,216.8,8.2,2.5,886.1,42.7,1.4,1.1,0,699.2101514955328,29.312,29.312,2025-06-22 09:14:46
152,7.2,1084.5,152.1,5.2,802.2,1778.0,59.99,216.7,8.2,2.5,886.1,43,1.4,1.2,0,699.2101514955328,29.562,33.812,2025-06-22 09:15:29
150.7,7.2,1093.9,150.5,5.3,810.7,1792.6,60.02,216.7,8.3,2.5,886.1,43.2,1.4,1.2,0,699.2101514955328,29.687,29.687,2025-06-22 09:15:49
149.7,7.4,1096.3,152.2,5.4,810.9,1793.0,60,216.8,8.4,2.5,886.1,43.4,1.5,1.2,0,699.2101514955328,29.375,33.75,2025-06-22 09:16:32
150.5,7.5,1127.0,150.3,5.5,827.5,1837.3,60.05,216.9,8.4,2.6,886.2,43.5,1.5,1.2,0,738.0551599119514,29.375,29.375,2025-06-22 09:16:51
142.7,7.5,1129.7,150.2,5.4,847.7,1858.6,60,217,7.8,2.6,886.2,43.6,1.5,1.2,0,660.3651430791144,29.375,34.0,2025-06-22 09:17:34
147.4,4.8,724.8,147.6,3.7,563.6,1213.5,60,216.2,5.1,2.6,886.2,43.7,1.5,1.2,0,427.2950925806034,29.25,29.25,2025-06-22 09:17:54
150.4,4.5,664.2,145,3.3,474.4,1077.0,60,216.2,5.1,2.6,886.2,43.5,1.5,1.2,0,427.2950925806034,29.0,33.812,2025-06-22 09:18:37
155.4,4.3,635.0,147.2,3.3,478.6,1058.4,60.01,215.9,5,2.6,886.2,43.5,1.5,1.2,0,427.2950925806034,29.0,29.062,2025-06-22 09:18:56
150.4,4.1,614.7,150.4,3,455.4,1021.0,60.02,216.2,4.6,2.6,886.2,43.6,1.5,1.2,0,388.4500841641849,28.812,33.937,2025-06-22 09:19:39
147.8,4,580.0,151.9,2.9,418.2,953.7,59.99,216,4.4,2.6,886.2,43.6,1.5,1.2,0,349.6050757477664,28.75,28.812,2025-06-22 09:19:59
148.8,4.8,721.3,151.6,3.5,554.5,1209.5,60.01,215.9,5.3,2.6,886.2,43.6,1.5,1.2,0,466.14010099702193,29.187,33.937,2025-06-22 09:20:42
151.9,4.6,727.7,150.4,3.3,518.6,1182.0,60.03,215.9,5.2,2.6,886.2,43.7,1.5,1.2,0,427.2950925806034,29.187,29.25,2025-06-22 09:21:01
154,5.1,762.9,146.2,3.7,524.0,1218.6,60.03,216.3,5.8,2.7,886.3,43.7,1.5,1.2,0,504.9851094134404,29.312,33.937,2025-06-22 09:21:44
151.6,4.3,669.4,150.6,3.1,478.4,1072.5,60.03,216,4.9,2.7,886.3,43.7,1.5,1.2,0,427.2950925806034,29.375,29.375,2025-06-22 09:22:04
152.5,6.3,915.8,150.8,4.5,658.2,1499.3,60.01,216.4,7.1,2.7,886.3,43.7,1.5,1.2,0,621.5201346626959,29.312,34.062,2025-06-22 09:22:46
151.2,7.6,1111.7,150.9,5.2,753.5,1753.7,60.04,217,8.3,2.7,886.3,43.8,1.5,1.2,0,738.0551599119514,29.312,29.312,2025-06-22 09:23:06
154.6,4.6,751.3,149.9,3.5,531.9,1219.0,60,216.1,5.4,2.7,886.3,44,1.6,1.2,0,504.9851094134404,29.687,35.0,2025-06-22 09:23:49
151.3,5.7,822.0,155.4,3.8,547.5,1294.7,60,216.4,6.4,2.7,886.3,44,1.6,1.2,0,582.6751262462774,29.875,29.875,2025-06-22 09:24:09
147.4,5.1,750.8,152,3.3,520.7,1203.0,60.03,216.1,5.5,2.7,886.3,44,1.6,1.2,0,504.9851094134404,30.375,35.375,2025-06-22 09:24:51
149.1,4.4,647.1,150.4,3,456.8,1047.6,60.01,216.2,4.7,2.7,886.3,44,1.6,1.2,0,427.2950925806034,30.5,30.5,2025-06-22 09:25:11
155.5,3.9,578.1,152,2.8,417.3,951.2,60.03,215.9,4.4,2.7,886.3,43.9,1.6,1.3,0,388.4500841641849,30.625,35.187,2025-06-22 09:25:54
150.7,4.2,639.1,147.6,3.1,454.0,1038.4,60.03,216,4.8,2.7,886.3,43.8,1.6,1.3,0,427.2950925806034,30.562,30.562,2025-06-22 09:26:13
150,4.9,778.6,152,3.5,549.8,1212.3,60.02,215.8,5.4,2.8,886.4,43.6,1.6,1.3,0,466.14010099702193,30.5,34.812,2025-06-22 09:26:56
152.3,4.2,624.7,150.6,3,447.3,1020.7,60.03,215.7,4.8,2.8,886.4,43.6,1.6,1.3,0,427.2950925806034,30.625,30.625,2025-06-22 09:27:16
154.2,3.4,512.8,147.7,2.6,380.8,853.5,60.02,215.6,4,2.8,886.4,43.4,1.6,1.3,0,349.6050757477664,30.812,34.687,2025-06-22 09:27:59
153.6,3.3,494.3,147.6,2.5,373.0,828.6,60.03,215.6,3.9,2.8,886.4,43.3,1.6,1.3,0,349.6050757477664,30.812,30.812,2025-06-22 09:28:18
150.3,3.6,556.5,150.2,2.8,432.9,942.8,59.99,215.8,4.1,2.8,886.4,43,1.6,1.3,0,349.6050757477664,31.0,34.437,2025-06-22 09:29:01
152.2,3.3,494.9,149.2,2.5,371.2,826.8,60.02,215.7,3.9,2.8,886.4,43,1.6,1.3,0,310.76006733134795,31.062,31.062,2025-06-22 09:29:21
152.2,3.2,487.9,150.4,2.5,371.4,820.6,60.01,215.7,3.7,2.8,886.4,42.8,1.6,1.3,0,310.76006733134795,31.062,34.125,2025-06-22 09:30:04
152,3.1,483.5,147.5,2.4,367.7,814.1,60.05,215.6,3.6,2.8,886.4,42.7,1.6,1.3,0,310.76006733134795,30.937,30.937,2025-06-22 09:30:23
153.7,2.8,429.0,147.6,2.1,329.2,724.8,60.03,215.5,3.4,2.8,886.4,42.6,1.6,1.3,0,271.91505891492943,30.437,33.875,2025-06-22 09:31:06
155.6,2.8,423.5,150.6,2.2,327.5,720.0,60.03,215.6,3.3,2.8,886.4,42.6,1.6,1.3,0,271.91505891492943,30.125,30.125,2025-06-22 09:31:26
153.6,2.7,420.6,151.3,2,325.1,715.5,60.04,215.5,3.2,2.8,886.4,42.5,1.6,1.3,0,271.91505891492943,29.875,33.687,2025-06-22 09:32:09
153.6,2.7,417.8,150.6,2.1,323.0,711.8,60.03,215.7,3.2,2.8,886.4,42.5,1.6,1.3,0,271.91505891492943,29.937,29.937,2025-06-22 09:32:28
152.4,2.7,415.3,150.5,2.1,327.2,711.9,60.03,215.5,3.3,2.8,886.4,42.4,1.6,1.3,0,271.91505891492943,30.187,33.312,2025-06-22 09:33:11
150.7,2.6,406.1,151.1,2.1,316.6,692.6,60.01,215.5,3.2,2.8,886.4,42.3,1.6,1.3,0,271.91505891492943,30.062,30.062,2025-06-22 09:33:31
153.6,2.7,412.4,148.8,2.1,313.1,694.9,60.03,215.4,3.2,2.9,886.5,42.1,1.6,1.3,0,271.91505891492943,30.062,33.125,2025-06-22 09:34:14
153.7,2.7,412.5,146.9,2,314.3,697.9,60.04,215.4,3.2,2.9,886.5,42,1.6,1.3,0,271.91505891492943,30.125,30.187,2025-06-22 09:34:33
154.8,2.6,417.8,150.7,2.1,319.5,708.1,60.04,215.5,3.2,2.9,886.5,41.8,1.7,1.3,0,271.91505891492943,30.25,32.75,2025-06-22 09:35:16
153.6,2.6,420.1,150.6,2.1,321.0,711.3,60.02,215.6,3.3,2.9,886.5,41.7,1.7,1.3,0,271.91505891492943,30.312,30.312,2025-06-22 09:35:36
153.5,2.8,426.2,150.6,2.1,325.5,721.3,60.02,215.5,3.3,2.9,886.5,41.5,1.7,1.3,0,271.91505891492943,30.375,32.375,2025-06-22 09:36:18
151.7,2.8,427.2,148.5,2.2,326.6,722.7,60.03,215.6,3.3,2.9,886.5,41.5,1.7,1.3,0,271.91505891492943,30.5,30.5,2025-06-22 09:36:38
156.6,2.8,429.3,150.5,2.2,331.7,729.6,60.01,215.4,3.3,2.9,886.5,41.4,1.7,1.3,0,271.91505891492943,30.375,32.0,2025-06-22 09:37:21
156.7,2.8,430.1,150.5,2.2,332.6,731.9,60.01,215.5,3.4,2.9,886.5,41.4,1.7,1.3,0,271.91505891492943,30.125,30.187,2025-06-22 09:37:41
156.6,2.7,433.4,153.5,2.2,336.4,740.3,60.02,215.3,3.3,2.9,886.5,41.2,1.7,1.3,0,271.91505891492943,30.125,31.937,2025-06-22 09:38:23
153.6,2.8,436.2,152.2,2.2,339.1,743.5,60.03,215.6,3.5,2.9,886.5,41.2,1.7,1.3,0,271.91505891492943,30.187,30.187,2025-06-22 09:38:43
156.6,2.9,451.7,153.5,2.3,350.0,769.9,59.98,215.5,3.6,2.9,886.5,41,1.7,1.3,0,271.91505891492943,30.25,31.875,2025-06-22 09:39:26
157.6,2.8,461.7,154.7,2.2,348.0,763.5,60.01,215.2,3.6,2.9,886.5,41,1.7,1.3,0,271.91505891492943,30.312,30.375,2025-06-22 09:39:45
156.9,3.5,520.7,152.3,2.6,396.5,896.4,60.01,215.5,4.2,2.9,886.5,40.9,1.7,1.3,0,349.6050757477664,30.562,31.625,2025-06-22 09:40:28
156.7,3.5,535.8,155,2.6,401.7,897.1,59.99,215.6,4.2,2.9,886.5,40.9,1.7,1.3,0,349.6050757477664,30.625,30.625,2025-06-22 09:40:48
153.7,3.5,539.9,153.3,2.6,411.1,907.4,59.96,215.7,4.2,2.9,886.5,40.9,1.7,1.3,0,349.6050757477664,30.625,32.0,2025-06-22 09:41:31
152.1,3.6,550.0,152,2.7,416.8,922.9,60.01,216,4.2,3.0,886.6,40.9,1.7,1.3,0,349.6050757477664,30.687,30.75,2025-06-22 09:41:50
158.2,5.1,785.7,153.1,3.7,561.2,1278.7,59.97,216.3,6,3.0,886.6,40.9,1.7,1.4,0,543.8301178298589,30.687,32.625,2025-06-22 09:42:33
154.8,7,1098.5,155,4.9,755.7,1752.3,60,216.6,8.1,3.0,886.6,41.1,1.7,1.4,0,738.0551599119514,30.875,30.875,2025-06-22 09:42:53
153.9,6.2,891.7,153.3,4.2,609.6,1419.3,60.01,216.7,6.9,3.0,886.6,41.4,1.7,1.4,0,621.5201346626959,31.187,33.312,2025-06-22 09:43:36
157.6,7.6,1160.8,157.6,5.2,781.2,1822.4,59.99,217.2,8.5,3.0,886.6,41.5,1.7,1.4,0,815.7451767447883,31.25,31.25,2025-06-22 09:43:55
157.7,7.9,1178.0,157.5,5.2,801.3,1879.2,59.99,217.4,8.7,3.0,886.6,41.9,1.7,1.4,0,815.7451767447883,31.375,33.937,2025-06-22 09:44:38
154.3,8.7,1306.3,151.3,5.7,857.5,2035.5,59.97,217.5,9.3,3.0,886.6,42,1.8,1.4,0,893.4351935776253,31.5,31.562,2025-06-22 09:44:58
155,5.2,806.8,153.4,3.5,541.2,1276.8,60.02,216.4,5.7,3.1,886.7,42.2,1.8,1.4,0,543.8301178298589,31.687,34.625,2025-06-22 09:45:41
155.7,4.6,741.3,152.4,3.2,489.6,1170.2,60,216.1,5.2,3.1,886.7,42.1,1.8,1.4,0,504.9851094134404,31.75,31.75,2025-06-22 09:46:00
155.7,4.6,690.7,150.5,3.1,466.0,1100.1,59.99,216.4,5.1,3.1,886.7,41.9,1.8,1.4,0,466.14010099702193,31.875,35.062,2025-06-22 09:46:43
157.7,4.7,683.7,152.5,3.1,473.0,1100.3,59.98,216.1,5.2,3.1,886.7,41.8,1.8,1.4,0,466.14010099702193,31.812,31.812,2025-06-22 09:47:03
156,4.4,709.1,153.1,3.1,490.8,1142.8,60,216.1,5.1,3.1,886.7,41.8,1.8,1.4,0,466.14010099702193,31.937,34.625,2025-06-22 09:47:46
153.6,4.4,666.3,151.1,2.9,446.0,1056.3,59.98,216.1,4.8,3.1,886.7,41.8,1.8,1.4,0,427.2950925806034,32.0,31.937,2025-06-22 09:48:05
150.8,4.2,637.0,150.6,2.9,434.3,1014.1,60.01,215.7,4.6,3.1,886.7,41.6,1.8,1.4,0,427.2950925806034,32.0,34.312,2025-06-22 09:48:48
150.6,4.2,632.3,150.6,2.9,433.9,1014.6,60.04,215.8,4.6,3.1,886.7,41.6,1.8,1.4,0,427.2950925806034,32.0,32.0,2025-06-22 09:49:08
153.7,4.1,629.8,148.6,2.9,426.2,1005.0,60.03,216.1,4.6,3.1,886.7,41.5,1.8,1.4,0,427.2950925806034,31.812,33.812,2025-06-22 09:49:50
153.8,4.1,618.2,150.5,2.9,432.3,1001.7,60.02,216,4.6,3.1,886.7,41.5,1.8,1.4,0,388.4500841641849,31.625,31.625,2025-06-22 09:50:10
154,3.8,607.5,148.4,2.8,422.0,980.0,59.98,215.8,4.4,3.1,886.7,41.4,1.8,1.4,0,388.4500841641849,31.625,33.625,2025-06-22 09:50:53
153.7,3.9,599.8,147.2,2.8,423.3,975.2,59.99,215.9,4.4,3.2,886.8,41.4,1.8,1.4,0,388.4500841641849,31.5,31.5,2025-06-22 09:51:13
156.4,3.9,582.4,150.6,2.8,429.9,966.2,59.98,215.9,4.5,3.2,886.8,41.3,1.8,1.4,0,388.4500841641849,31.625,33.562,2025-06-22 09:51:55
156.2,3.8,594.4,150.7,2.9,431.6,977.4,59.99,216.1,4.4,3.2,886.8,41.3,1.8,1.4,0,388.4500841641849,31.75,31.75,2025-06-22 09:52:15
153.6,3.8,580.6,150.5,2.8,428.2,960.2,60.04,216,4.4,3.2,886.8,41.2,1.8,1.4,0,388.4500841641849,31.875,33.562,2025-06-22 09:52:58
154.1,3.8,580.0,151.1,2.7,429.8,962.2,60.04,216.1,4.4,3.2,886.8,41.2,1.9,1.4,0,388.4500841641849,31.937,32.0,2025-06-22 09:53:17
153.6,3.9,588.4,153.5,2.8,436.6,975.0,59.99,216.2,4.5,3.2,886.8,41.1,1.9,1.5,0,388.4500841641849,32.187,33.625,2025-06-22 09:54:00
153.6,3.9,593.5,149.3,2.9,437.8,981.7,59.99,216.1,4.5,3.2,886.8,41.1,1.9,1.5,0,388.4500841641849,32.187,32.187,2025-06-22 09:54:20
156.1,3.8,593.4,152,2.9,443.8,988.8,59.97,216,4.5,3.2,886.8,41.1,1.9,1.5,0,388.4500841641849,32.25,33.687,2025-06-22 09:55:03
153.9,3.8,602.9,152,2.9,448.8,1002.3,59.99,215.9,4.5,3.2,886.8,41.1,1.9,1.5,0,388.4500841641849,32.125,32.125,2025-06-22 09:55:22
