vpv1,ipv1,pv1_watt,vpv2,ipv2,pv2_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia,temp1,temp2,timestamp
159.8,2.2,350.6,157.6,1.4,230.0,547.4,60.01,213.1,2.5,0.8,1322.7,35.8,0.5,0.3,0,233.07005049851097,32.875,30.75,2025-10-20 08:07:31
163.2,2.1,337.6,154.6,1.4,220.6,525.5,59.97,213.2,2.4,0.8,1322.7,35.8,0.5,0.3,0,233.07005049851097,32.625,30.625,2025-10-20 08:08:33
163.6,1.9,334.5,152.6,1.4,220.5,522.6,59.99,212.9,2.3,0.8,1322.7,35.8,0.5,0.3,0,233.07005049851097,32.5,30.75,2025-10-20 08:09:36
165.7,2.1,306.1,152.3,1.5,234.6,510.0,60.01,213.2,2.5,0.8,1322.7,35.8,0.5,0.3,0,233.07005049851097,32.062,31.062,2025-10-20 08:10:38
163,2.2,357.8,157.3,1.7,262.1,584.5,60,212.9,2.7,0.9,1322.8,35.8,0.5,0.3,0,271.91505891492943,31.812,31.062,2025-10-20 08:11:41
162.5,2.4,394.7,154.5,1.9,290.7,641.1,59.99,213.5,3,0.9,1322.8,35.9,0.5,0.4,0,271.91505891492943,31.75,31.0,2025-10-20 08:12:43
160.4,2.8,453.9,157.6,2,320.3,725.9,59.97,213.5,3.4,0.9,1322.8,36,0.5,0.4,0,310.76006733134795,31.75,31.25,2025-10-20 08:13:46
163.1,3.1,492.6,157.7,2.1,334.1,778.2,60.01,213.9,3.7,0.9,1322.8,36,0.5,0.4,0,349.6050757477664,31.562,31.0,2025-10-20 08:14:48
163,3.1,506.0,160.5,2.1,333.8,789.1,59.99,214,3.7,0.9,1322.8,36,0.5,0.4,0,349.6050757477664,31.562,31.062,2025-10-20 08:15:50
165.7,3,506.7,160.6,2.1,333.7,788.1,60.02,214.1,3.6,0.9,1322.8,35.9,0.5,0.4,0,349.6050757477664,31.625,31.187,2025-10-20 08:16:53
165.3,2.7,474.2,154.6,2,310.9,718.9,60.03,213.9,3.5,0.9,1322.8,36.1,0.6,0.4,0,349.6050757477664,31.625,31.375,2025-10-20 08:17:55
163.1,2.7,440.7,154.9,1.9,300.3,696.3,59.96,213.6,3.3,0.9,1322.8,35.9,0.6,0.4,0,310.76006733134795,31.625,31.062,2025-10-20 08:18:58
162.9,2.6,426.9,157.4,2,311.4,693.5,59.97,213.5,3.2,1.0,1322.9,35.7,0.6,0.4,0,310.76006733134795,31.562,31.0,2025-10-20 08:20:00
160.1,2.7,433.1,157.4,2,328.3,715.0,59.99,213.6,3.3,1.0,1322.9,35.7,0.6,0.4,0,310.76006733134795,31.562,30.937,2025-10-20 08:21:03
163,2.9,466.7,160.5,2.2,341.9,759.2,60.04,213.3,3.6,1.0,1322.9,36,0.6,0.4,0,310.76006733134795,31.562,31.125,2025-10-20 08:22:05
163.1,3,509.3,160.5,2.3,368.5,825.9,59.98,213.4,3.8,1.0,1322.9,36.3,0.6,0.4,0,349.6050757477664,31.625,31.0,2025-10-20 08:23:08
163.8,3.6,566.9,162.7,2.3,386.6,895.4,60,213.6,4.2,1.0,1322.9,36.4,0.6,0.4,0,388.4500841641849,31.687,30.937,2025-10-20 08:24:10
162.5,4.3,685.6,161.4,2.6,421.6,1037.7,60.03,213.7,4.9,1.0,1322.9,36.4,0.6,0.4,0,466.14010099702193,31.687,31.062,2025-10-20 08:25:12
164.5,3.9,632.1,160.5,2.5,400.0,969.4,60.03,213.7,4.4,1.0,1322.9,36.4,0.6,0.4,0,427.2950925806034,31.812,30.812,2025-10-20 08:26:15
165.8,4,714.6,160.6,2.7,425.3,1037.0,60.01,213.9,4.8,1.1,1323.0,36.5,0.6,0.4,0,466.14010099702193,31.875,30.75,2025-10-20 08:27:17
164.5,4.7,760.8,160.5,2.7,432.5,1121.1,59.97,213.9,5.1,1.1,1323.0,36.9,0.6,0.4,0,504.9851094134404,32.187,31.437,2025-10-20 08:28:20
164,5.4,900.3,161.5,3,488.7,1304.2,60.02,214.4,5.7,1.1,1323.0,37.2,0.7,0.5,0,582.6751262462774,32.125,32.125,2025-10-20 08:29:22
158.8,4,623.5,156.1,2.5,388.1,949.9,60,213.9,4.5,1.1,1323.0,37,0.7,0.5,0,427.2950925806034,32.062,32.062,2025-10-20 08:30:25
166.8,3.9,619.0,161.9,2.5,403.9,964.9,59.99,213.9,4.5,1.1,1323.0,37,0.7,0.5,0,466.14010099702193,32.187,32.0,2025-10-20 08:31:27
160.2,4.4,684.5,159,2.5,392.7,1013.8,60.01,213.8,4.7,1.2,1323.1,37.2,0.7,0.5,0,466.14010099702193,32.0,31.812,2025-10-20 08:32:30
162.9,5.5,919.9,155.5,2.9,451.7,1286.7,59.99,214.2,5.8,1.2,1323.1,37.3,0.7,0.5,0,621.5201346626959,32.062,32.375,2025-10-20 08:33:32
156.4,3.2,515.2,153.6,2,314.1,778.6,60.02,213.5,3.6,1.2,1323.1,37.4,0.7,0.5,0,310.76006733134795,31.937,32.562,2025-10-20 08:34:34
160.1,2.9,456.3,155.9,1.9,299.6,709.1,59.98,213.6,3.3,1.2,1323.1,37.4,0.7,0.5,0,310.76006733134795,32.0,32.062,2025-10-20 08:35:37
155.4,3.5,518.0,154.6,2.1,331.7,796.9,60,213.8,3.9,1.2,1323.1,37.5,0.7,0.5,0,388.4500841641849,32.25,32.062,2025-10-20 08:36:39
158.7,5.9,924.0,157.4,2.9,449.1,1286.2,59.99,214.4,6,1.2,1323.1,37.8,0.8,0.5,0,660.3651430791144,32.562,32.562,2025-10-20 08:37:42
160.2,6.3,994.9,164.6,2.5,425.2,1333.4,60.02,214.5,6.1,1.3,1323.2,38.3,0.8,0.5,0,621.5201346626959,32.937,33.5,2025-10-20 08:38:44
155,3.6,587.9,155.9,2.1,325.8,851.2,60.01,213.4,3.9,1.3,1323.2,38.3,0.8,0.5,0,349.6050757477664,33.25,33.875,2025-10-20 08:39:47
158.5,5.6,886.9,151.5,2.7,415.0,1217.9,60,214.1,5.5,1.3,1323.2,38.1,0.8,0.5,0,582.6751262462774,33.5,34.0,2025-10-20 08:40:49
155.1,3,477.3,156,1.8,311.6,732.6,59.98,213.3,3.4,1.3,1323.2,38.1,0.8,0.5,0,349.6050757477664,33.5,34.0,2025-10-20 08:41:52
158.8,2.5,392.8,154.4,1.7,274.4,627.9,60.03,213.2,2.9,1.3,1323.2,37.8,0.8,0.5,0,310.76006733134795,33.687,33.75,2025-10-20 08:42:54
157,2.1,340.9,153.1,1.6,247.0,555.2,60.03,213.2,2.5,1.3,1323.2,37.8,0.8,0.5,0,271.91505891492943,33.812,33.0,2025-10-20 08:43:56
157,2,318.1,148.8,1.6,238.1,523.2,60.01,213.2,2.4,1.3,1323.2,37.6,0.8,0.5,0,233.07005049851097,33.875,32.937,2025-10-20 08:44:59
158.6,2,313.6,150.2,1.6,238.9,520.2,60.02,213.1,2.4,1.4,1323.3,37.6,0.8,0.6,0,233.07005049851097,33.812,32.375,2025-10-20 08:46:01
159.2,1.7,289.7,150,1.6,238.1,493.7,60.05,213.2,2.2,1.4,1323.3,37.5,0.8,0.6,0,233.07005049851097,33.562,31.687,2025-10-20 08:47:04
158.5,1.7,265.7,147.2,1.5,233.9,472.1,60.01,213.3,2.2,1.4,1323.3,37.3,0.8,0.6,0,233.07005049851097,33.562,31.437,2025-10-20 08:48:06
158.6,1.7,267.7,150,1.6,236.8,477.0,60,213.1,2.2,1.4,1323.3,37.2,0.8,0.6,0,233.07005049851097,33.375,31.562,2025-10-20 08:49:09
158.6,1.8,281.2,146.9,1.6,239.9,492.6,59.98,213.1,2.3,1.4,1323.3,37,0.8,0.6,0,233.07005049851097,33.312,31.5,2025-10-20 08:50:11
160.4,1.8,289.8,153.1,1.6,247.6,507.3,60.03,213.1,2.3,1.4,1323.3,37,0.9,0.6,0,233.07005049851097,33.25,31.312,2025-10-20 08:51:13
160.1,1.9,298.5,150.3,1.6,254.1,523.6,60.02,213.3,2.4,1.4,1323.3,36.9,0.9,0.6,0,233.07005049851097,33.187,31.312,2025-10-20 08:52:16
162.7,2.2,352.9,156,1.8,280.2,598.4,59.98,213.1,2.8,1.4,1323.3,36.9,0.9,0.6,0,271.91505891492943,33.125,31.375,2025-10-20 08:53:18
164.7,4.1,664.2,160,2.3,361.3,964.4,59.99,213.1,4.5,1.4,1323.3,37.1,0.9,0.6,0,466.14010099702193,33.0,31.75,2025-10-20 08:54:21
160.6,5.5,861.0,158.8,2.7,425.3,1208.9,60.03,213.5,5.7,1.4,1323.3,37.3,0.9,0.6,0,621.5201346626959,33.125,31.937,2025-10-20 08:55:23
162.5,6,968.2,158.1,2.8,451.9,1332.3,60.03,213.7,6.2,1.5,1323.4,37.7,0.9,0.6,0,660.3651430791144,33.375,32.0,2025-10-20 08:56:26
162.9,6.3,995.8,160.5,2.9,473.6,1383.8,60.03,214.4,6.4,1.5,1323.4,38,0.9,0.6,0,699.2101514955328,33.25,32.5,2025-10-20 08:57:28
162.5,6.3,1038.6,163.3,2.9,483.5,1428.9,60.04,214.5,6.5,1.5,1323.4,38.2,0.9,0.6,0,738.0551599119514,33.687,33.437,2025-10-20 08:58:30
161.2,6.8,1035.7,160.6,3.1,486.6,1426.2,60.01,214.7,6.8,1.5,1323.4,38.3,1.0,0.6,0,776.9001683283698,34.125,34.25,2025-10-20 08:59:33
161.4,6.8,1029.9,160.5,3.1,497.6,1429.0,60.04,214.5,6.9,1.6,1323.5,38.5,1.0,0.6,0,776.9001683283698,34.437,35.062,2025-10-20 09:00:35
158.3,7,1099.3,159,3.1,493.4,1497.6,60.04,214.6,6.9,1.6,1323.5,38.7,1.0,0.6,0,776.9001683283698,34.75,35.625,2025-10-20 09:01:38
160.7,4.2,642.9,154.3,2.8,429.5,1002.9,60.03,213.9,5,1.6,1323.5,38.9,1.0,0.7,0,660.3651430791144,35.062,35.687,2025-10-20 09:02:40
156.3,6.8,1065.7,160.5,3,486.0,1452.5,60.01,213.9,6.8,1.6,1323.5,39.1,1.0,0.7,0,776.9001683283698,35.062,35.437,2025-10-20 09:03:43
156.1,7,1095.7,159.7,3.1,491.0,1485.0,60.03,214.1,6.9,1.7,1323.6,39.2,1.0,0.7,0,815.7451767447883,35.312,34.937,2025-10-20 09:04:45
155,2.7,416.7,152.6,2.1,326.5,697.1,59.98,213.2,3.2,1.7,1323.6,39.3,1.1,0.7,0,349.6050757477664,35.375,34.687,2025-10-20 09:05:48
154.6,6.3,971.2,149.9,2.7,416.8,1313.7,60.01,213.7,6,1.7,1323.6,39.2,1.1,0.7,0,660.3651430791144,35.437,34.75,2025-10-20 09:06:50
157.5,2.9,434.3,153.2,2.1,318.7,706.0,60.02,213.1,3.4,1.7,1323.6,39.3,1.1,0.7,0,349.6050757477664,35.5,34.312,2025-10-20 09:07:52
157.2,2.6,409.4,155.8,1.9,312.5,678.7,59.97,213.1,3.2,1.7,1323.6,39.1,1.1,0.7,0,349.6050757477664,35.687,34.125,2025-10-20 09:08:55
157.1,2.5,400.0,149.8,2.1,326.8,683.1,60.02,213.4,3.2,1.7,1323.6,39,1.1,0.7,0,310.76006733134795,35.687,34.062,2025-10-20 09:09:57
159.4,2.5,392.1,156.8,2,305.6,656.2,60.01,213.3,3.1,1.8,1323.7,38.8,1.1,0.7,0,310.76006733134795,35.5,33.75,2025-10-20 09:11:00
159.5,2.6,411.4,154.1,2.1,322.8,700.0,59.99,213.2,3.3,1.8,1323.7,38.7,1.1,0.7,0,310.76006733134795,35.562,33.687,2025-10-20 09:12:02
158.7,2.5,390.9,149,2.1,315.9,664.8,60.02,213.5,3.1,1.8,1323.7,38.5,1.1,0.7,0,310.76006733134795,35.437,33.687,2025-10-20 09:13:04
161.6,2.2,357.8,153.1,2,314.6,634.5,59.98,213.5,3,1.8,1323.7,38.3,1.1,0.7,0,271.91505891492943,35.375,33.75,2025-10-20 09:14:07
158.7,2.5,400.1,153,2.1,322.8,680.1,60,213.6,3.2,1.8,1323.7,38.2,1.1,0.7,0,310.76006733134795,35.187,33.625,2025-10-20 09:15:09
158.6,2.6,417.3,150.3,2,308.2,681.3,60.04,213.4,3.2,1.8,1323.7,38.1,1.1,0.7,0,349.6050757477664,35.062,33.125,2025-10-20 09:16:12
158.6,2.4,393.2,153.2,1.9,301.8,654.0,59.99,213.3,3.1,1.8,1323.7,38,1.1,0.7,0,310.76006733134795,35.062,33.187,2025-10-20 09:17:14
158.7,2.2,351.7,150.3,1.8,278.1,593.6,60.03,213.1,2.7,1.8,1323.7,37.9,1.1,0.7,0,271.91505891492943,34.812,33.0,2025-10-20 09:18:17
160.8,1.8,308.4,152.8,1.6,248.1,526.0,60.03,213.2,2.4,1.8,1323.7,37.8,1.2,0.7,0,233.07005049851097,34.687,32.937,2025-10-20 09:19:19
159.4,1.8,286.0,152.5,1.5,238.4,496.4,59.99,212.9,2.4,1.8,1323.7,37.7,1.2,0.8,0,233.07005049851097,34.562,32.625,2025-10-20 09:20:22
158.7,1.8,285.0,155,1.4,235.3,486.9,60.02,213,2.2,1.9,1323.8,37.6,1.2,0.8,0,233.07005049851097,34.375,32.312,2025-10-20 09:21:24
156.5,1.7,274.7,153,1.6,244.4,491.5,60.04,213,2.2,1.9,1323.8,37.4,1.2,0.8,0,233.07005049851097,34.062,32.125,2025-10-20 09:22:26
158.9,1.8,282.0,150.3,1.7,256.2,506.0,60.03,212.9,2.4,1.9,1323.8,37.3,1.2,0.8,0,233.07005049851097,34.062,31.875,2025-10-20 09:23:29
157.3,1.9,298.8,153,1.8,273.2,538.4,60.04,213,2.5,1.9,1323.8,37.2,1.2,0.8,0,233.07005049851097,34.0,31.875,2025-10-20 09:24:31
160.1,2,329.9,153.2,1.8,284.3,579.0,60.05,212.9,2.7,1.9,1323.8,37.2,1.2,0.8,0,271.91505891492943,33.812,31.812,2025-10-20 09:25:34
163,2.2,348.2,153,1.9,293.3,612.5,60.01,213,2.9,1.9,1323.8,37.2,1.2,0.8,0,271.91505891492943,33.75,31.937,2025-10-20 09:26:36
163.2,2.3,374.7,155.7,2,310.3,644.6,60.01,212.9,3,1.9,1323.8,37.1,1.2,0.8,0,310.76006733134795,33.812,31.937,2025-10-20 09:27:39
160.6,2.5,402.4,158.1,1.9,318.9,674.7,59.97,213.2,3.1,1.9,1323.8,37.1,1.2,0.8,0,310.76006733134795,33.812,31.937,2025-10-20 09:28:41
159.4,2.6,422.7,156,2.1,326.9,705.3,59.98,213.1,3.3,1.9,1323.8,37.1,1.2,0.8,0,310.76006733134795,33.812,32.0,2025-10-20 09:29:44
161.5,2.9,461.5,157.5,2.2,341.7,755.2,59.98,213.3,3.5,2.0,1323.9,37.2,1.2,0.8,0,349.6050757477664,34.0,31.937,2025-10-20 09:30:46
163.2,3.8,594.9,159,2.3,359.8,900.6,59.98,213.5,4.2,2.0,1323.9,37.2,1.2,0.8,0,466.14010099702193,33.937,31.437,2025-10-20 09:31:49
165.2,6.3,1061.3,158.8,2.6,420.9,1395.3,60.04,213.9,6.4,2.0,1323.9,37.6,1.2,0.8,0,738.0551599119514,34.187,31.875,2025-10-20 09:32:51
160.1,2.8,439.1,156,1.8,305.0,698.1,59.99,213.2,3.2,2.0,1323.9,37.7,1.3,0.8,0,310.76006733134795,34.125,32.312,2025-10-20 09:33:53
163.1,3.2,513.9,156.1,1.8,307.9,772.2,59.98,213.4,3.5,2.0,1323.9,37.6,1.3,0.8,0,388.4500841641849,34.062,32.375,2025-10-20 09:34:56
160.2,2.3,383.4,159.1,1.8,269.3,613.8,60.01,213.4,2.9,2.0,1323.9,37.6,1.3,0.8,0,271.91505891492943,34.062,32.375,2025-10-20 09:35:58
161.5,2,306.9,156,1.6,256.5,531.6,60.02,213,2.5,2.0,1323.9,37.5,1.3,0.8,0,233.07005049851097,33.937,32.125,2025-10-20 09:37:01
159.8,1.8,293.2,154.8,1.5,238.6,501.7,59.98,212.8,2.3,2.0,1323.9,37.4,1.3,0.8,0,194.22504208209244,33.75,31.812,2025-10-20 09:38:03
158.6,1.7,268.6,154.4,1.5,237.3,478.9,60.01,212.6,2.2,2.1,1324.0,37.2,1.3,0.8,0,194.22504208209244,33.812,31.625,2025-10-20 09:39:06
158.4,1.7,267.8,154.3,1.5,240.9,481.3,60.02,212.6,2.2,2.1,1324.0,37.1,1.3,0.8,0,194.22504208209244,33.562,31.375,2025-10-20 09:40:08
162.7,1.8,300.7,152.9,1.6,242.8,512.6,60.02,212.8,2.4,2.1,1324.0,37,1.3,0.8,0,233.07005049851097,33.375,31.125,2025-10-20 09:41:10
161.5,2,322.3,153.1,1.6,245.6,535.7,59.98,212.6,2.4,2.1,1324.0,36.8,1.3,0.9,0,233.07005049851097,33.375,31.0,2025-10-20 09:42:13
164.4,1.9,315.0,153.1,1.6,247.4,532.0,59.96,212.5,2.5,2.1,1324.0,36.8,1.3,0.9,0,271.91505891492943,33.437,31.062,2025-10-20 09:43:15
159.4,2.2,350.9,153.1,1.7,259.3,574.5,59.98,213.1,2.6,2.1,1324.0,36.7,1.3,0.9,0,271.91505891492943,33.375,31.125,2025-10-20 09:44:18
163,2.2,361.7,153,1.7,263.7,590.8,60.02,213.3,2.7,2.1,1324.0,36.7,1.3,0.9,0,310.76006733134795,33.312,31.125,2025-10-20 09:45:20
163.7,1.9,341.0,153.5,1.5,263.6,571.2,60.01,213,2.5,2.1,1324.0,36.6,1.3,0.9,0,271.91505891492943,33.25,30.937,2025-10-20 09:46:23
165.7,2,294.3,153.3,1.7,264.3,528.4,60.03,213,2.6,2.1,1324.0,36.6,1.3,0.9,0,271.91505891492943,33.187,31.25,2025-10-20 09:47:25
163,2,325.0,150.1,1.7,262.0,552.6,60.03,212.8,2.5,2.1,1324.0,36.7,1.3,0.9,0,271.91505891492943,33.187,31.187,2025-10-20 09:48:28
162.5,2.1,344.0,153.1,1.8,270.3,579.7,60.03,212.7,2.7,2.1,1324.0,36.7,1.3,0.9,0,271.91505891492943,33.125,30.625,2025-10-20 09:49:30
160.2,2.3,371.7,153.1,1.9,291.2,629.0,60.02,212.6,2.9,2.2,1324.1,36.6,1.3,0.9,0,310.76006733134795,33.0,30.625,2025-10-20 09:50:32
163,2.6,426.5,153.1,2,310.1,693.0,60.04,212.7,3.2,2.2,1324.1,36.7,1.4,0.9,0,349.6050757477664,33.0,30.625,2025-10-20 09:51:35
157.1,3.2,493.4,153.1,2.2,331.8,777.5,60.02,212.8,3.7,2.2,1324.1,36.8,1.4,0.9,0,388.4500841641849,33.25,30.937,2025-10-20 09:52:37
164.4,3.4,566.5,153.2,2.2,345.1,857.1,60,213.1,4,2.2,1324.1,36.8,1.4,0.9,0,427.2950925806034,33.375,31.187,2025-10-20 09:53:40
164.5,2.4,390.6,156,2,314.5,662.5,60,212.9,3.1,2.2,1324.1,36.8,1.4,0.9,0,310.76006733134795,33.437,31.625,2025-10-20 09:54:42
163.1,2.4,419.5,153.1,2.1,320.0,696.3,60.03,213.1,3.2,2.2,1324.1,36.7,1.4,0.9,0,349.6050757477664,33.437,31.75,2025-10-20 09:55:45
165.7,2.7,426.8,152.4,2.2,336.7,716.9,60.03,213.3,3.5,2.2,1324.1,36.7,1.4,0.9,0,349.6050757477664,33.25,31.812,2025-10-20 09:56:47
163.1,2.9,475.2,155.6,2.2,348.1,774.3,60.01,213.5,3.6,2.2,1324.1,36.7,1.4,0.9,0,388.4500841641849,33.562,31.812,2025-10-20 09:57:50
157,3.8,608.7,156,2.4,377.7,928.2,59.99,213.6,4.3,2.3,1324.2,36.7,1.4,0.9,0,466.14010099702193,33.687,32.0,2025-10-20 09:58:52
163.1,3.5,558.1,153.1,2.4,368.5,872.8,60.03,213.2,4.1,2.3,1324.2,36.8,1.4,0.9,0,466.14010099702193,33.875,32.437,2025-10-20 09:59:54
162.8,3.7,597.7,154.6,2.4,379.6,919.8,60.01,212.9,4.2,2.3,1324.2,36.9,1.4,0.9,0,466.14010099702193,34.0,32.812,2025-10-20 10:00:57
155.6,4.9,762.3,156,2.6,415.5,1106.6,60.03,212.8,5.1,2.3,1324.2,36.9,1.4,1.0,0,621.5201346626959,34.187,32.937,2025-10-20 10:01:59
163,4.9,796.4,153.3,2.6,406.4,1130.1,60.02,213.2,5.3,2.3,1324.2,37.2,1.5,1.0,0,621.5201346626959,34.375,33.25,2025-10-20 10:03:02
164.4,4.3,776.3,155.7,2.6,402.6,1100.7,59.98,213.3,5,2.4,1324.3,37.3,1.5,1.0,0,621.5201346626959,34.562,33.125,2025-10-20 10:04:04
157.6,3.3,520.6,156.7,2.2,348.5,811.9,59.98,212.9,3.9,2.4,1324.3,37.4,1.5,1.0,0,388.4500841641849,34.625,32.75,2025-10-20 10:05:07
159.7,3,489.4,153.2,2.2,334.1,773.6,60.02,212.9,3.6,2.4,1324.3,37.3,1.5,1.0,0,388.4500841641849,34.5,32.875,2025-10-20 10:06:09
160.2,2.7,442.7,153.4,2.1,329.9,725.3,60.04,212.8,3.3,2.4,1324.3,37.3,1.5,1.0,0,349.6050757477664,34.562,33.187,2025-10-20 10:07:11
163.3,3.3,474.0,153.1,2.2,332.0,757.3,60,213,3.9,2.4,1324.3,37.1,1.5,1.0,0,427.2950925806034,34.625,33.0,2025-10-20 10:08:14
160.2,2.6,418.4,154.5,2.1,330.2,703.0,60.01,213,3.2,2.4,1324.3,37.1,1.5,1.0,0,310.76006733134795,34.75,33.0,2025-10-20 10:09:16
157.2,2.7,428.3,157,2.1,333.1,716.1,60.01,213.1,3.4,2.4,1324.3,37,1.5,1.0,0,349.6050757477664,34.625,33.062,2025-10-20 10:10:19
162.2,2.8,470.6,155.3,2.2,337.9,759.6,60.02,213.3,3.5,2.4,1324.3,37,1.5,1.0,0,388.4500841641849,34.687,33.312,2025-10-20 10:11:21
160.8,2.8,447.7,152.2,2.3,350.4,750.0,59.97,213.1,3.5,2.5,1324.4,37,1.5,1.0,0,349.6050757477664,34.687,33.25,2025-10-20 10:12:24
162.8,2.5,440.3,153.8,2.2,341.2,734.1,59.97,213,3.3,2.5,1324.4,37,1.5,1.0,0,349.6050757477664,34.75,33.25,2025-10-20 10:13:26
159.8,3.2,495.5,153.2,2.3,351.9,812.5,60.02,212.8,3.9,2.5,1324.4,37.1,1.6,1.0,0,427.2950925806034,34.75,33.062,2025-10-20 10:14:29
161.6,3.1,491.2,153.1,2.4,366.6,805.7,60.01,213.1,3.7,2.5,1324.4,37,1.6,1.0,0,388.4500841641849,34.812,32.937,2025-10-20 10:15:31
161.5,4.7,749.2,153.3,2.7,418.6,1093.9,59.99,213.8,5,2.5,1324.4,37.2,1.6,1.0,0,582.6751262462774,34.437,32.625,2025-10-20 10:16:33
158.8,4.8,753.6,156,2.6,429.7,1110.4,60,213.6,5.1,2.5,1324.4,37.4,1.6,1.0,0,582.6751262462774,35.062,33.187,2025-10-20 10:17:36
163,4.2,654.5,153.1,2.7,412.2,999.2,59.99,213.2,4.7,2.6,1324.5,37.6,1.6,1.1,0,543.8301178298589,35.375,33.375,2025-10-20 10:18:38
157.1,3.2,498.5,153.1,2.5,380.1,825.4,60.03,213.2,3.9,2.6,1324.5,37.6,1.6,1.1,0,427.2950925806034,35.062,33.312,2025-10-20 10:19:41
157.1,3.9,601.6,157.4,2.5,382.3,920.7,60.01,213.4,4.4,2.6,1324.5,37.6,1.6,1.1,0,543.8301178298589,35.375,33.5,2025-10-20 10:20:43
161.2,4.5,750.0,157.2,2.4,399.8,1078.4,59.97,213.4,4.8,2.6,1324.5,37.8,1.6,1.1,0,582.6751262462774,35.312,33.312,2025-10-20 10:21:45
158.7,4.7,740.3,158,2.5,377.8,1049.6,60,212.8,4.8,2.6,1324.5,37.9,1.6,1.1,0,582.6751262462774,35.5,33.687,2025-10-20 10:22:48
158,3.4,546.0,156.7,2.2,368.0,857.8,60,213.1,3.9,2.6,1324.5,38,1.7,1.1,0,427.2950925806034,35.562,33.062,2025-10-20 10:23:50
157.1,2.5,397.3,153.7,2.1,334.1,682.9,59.98,212.7,3.2,2.7,1324.6,38,1.7,1.1,0,310.76006733134795,35.437,33.187,2025-10-20 10:24:53
158.4,2.2,346.6,153.1,2.1,321.5,627.7,60.02,212.7,3,2.7,1324.6,37.9,1.7,1.1,0,271.91505891492943,35.312,33.062,2025-10-20 10:25:55
158.7,2.3,367.7,153.1,2.1,323.6,650.2,59.97,213,3.1,2.7,1324.6,37.7,1.7,1.1,0,271.91505891492943,35.25,32.875,2025-10-20 10:26:58
160.1,2.7,434.7,158.7,2,331.8,721.1,59.98,213.2,3.3,2.7,1324.6,37.6,1.7,1.1,0,349.6050757477664,35.187,32.937,2025-10-20 10:28:00
158.6,4.4,690.2,154.8,2.6,416.9,1032.4,60.02,213.4,4.9,2.7,1324.6,37.6,1.7,1.1,0,582.6751262462774,35.062,32.812,2025-10-20 10:29:03
161.5,5.7,906.5,154.9,3,471.6,1291.0,59.99,213.5,5.9,2.7,1324.6,37.9,1.7,1.1,0,699.2101514955328,35.312,33.187,2025-10-20 10:30:05
160.4,5.4,882.2,154.6,3,470.9,1265.6,60.01,213.8,5.8,2.7,1324.6,38.1,1.7,1.1,0,699.2101514955328,35.625,33.812,2025-10-20 10:31:07
157.2,4.8,756.4,154.7,2.7,446.2,1121.9,60.03,213.4,5.2,2.8,1324.7,38.4,1.7,1.1,0,621.5201346626959,36.062,34.437,2025-10-20 10:32:10
158.6,3.1,513.4,154.6,2.5,394.7,851.4,60.03,213.1,3.9,2.8,1324.7,38.4,1.8,1.2,0,427.2950925806034,36.125,34.5,2025-10-20 10:33:12
158.4,5.2,837.2,157.5,2.9,435.1,1191.9,60.04,213.1,5.5,2.8,1324.7,38.4,1.8,1.2,0,660.3651430791144,36.125,34.5,2025-10-20 10:34:15
158.3,4.8,768.0,154.5,2.7,417.7,1100.5,60.02,213.2,5,2.8,1324.7,38.6,1.8,1.2,0,582.6751262462774,36.312,34.937,2025-10-20 10:35:17
158.5,3.5,555.1,154.7,2.1,329.1,831.0,59.96,213,3.9,2.8,1324.7,38.6,1.8,1.2,0,388.4500841641849,36.437,35.25,2025-10-20 10:36:20
158.7,3.4,570.2,156.8,1.6,268.7,789.6,59.98,212.9,3.3,2.9,1324.8,38.6,1.8,1.2,0,349.6050757477664,36.25,35.125,2025-10-20 10:37:22
154,1.3,211.4,154.1,1,163.5,358.6,60.01,212.4,1.6,2.9,1324.8,38.2,1.8,1.2,0,116.53502524925548,35.75,34.375,2025-10-20 10:38:25
153.4,0.8,127.3,152.4,0.7,109.9,232.9,59.99,212.4,1,2.9,1324.8,37.8,1.8,1.2,0,77.69001683283699,35.062,32.625,2025-10-20 10:39:27
148.2,0.6,93.9,151.8,0.4,80.0,170.7,59.99,212.3,0.8,2.9,1324.8,37.5,1.8,1.2,0,38.845008416418494,34.562,31.687,2025-10-20 10:40:29
148.2,0.4,76.5,148.6,0.3,60.7,134.7,59.98,212.1,0.7,2.9,1324.8,37.2,1.8,1.2,0,38.845008416418494,33.875,30.75,2025-10-20 10:41:32
151.2,0.4,73.5,148.8,0.3,55.8,127.0,59.98,212.1,0.6,2.9,1324.8,37,1.8,1.2,0,38.845008416418494,33.437,30.312,2025-10-20 10:42:34
154.1,0.5,88.0,141.3,0.4,57.9,143.1,60.02,212.1,0.7,2.9,1324.8,36.8,1.8,1.2,0,38.845008416418494,33.062,29.812,2025-10-20 10:43:37
157.3,0.6,101.8,141.3,0.5,74.0,174.3,60,211.9,0.8,2.9,1324.8,36.7,1.8,1.2,0,77.69001683283699,32.562,29.062,2025-10-20 10:44:39
157.4,0.8,133.1,143.1,0.6,94.6,223.3,59.99,211.9,1,2.9,1324.8,36.5,1.8,1.2,0,77.69001683283699,32.312,28.687,2025-10-20 10:45:42
