timestamp,Voltaje PV1 [V],Corriente PV1 [A],Potencia PV1 [W],Voltaje PV2 [V],Corriente PV2 [A],Potencia PV2 [W],Potencia total [Wac],Frecuencia,Voltaje [Vac],Corriente [Aac],Energia hoy [Wh],Energia total [Wh],Temperatura inversor [C],Energia PV1 [Wh],Energia PV2 [Wh],codigo_error,temp_vertical,temp_inclinado,irradiancia_incidente,irradiancia_reflejada,albedo,Irradiancia_incidente_SP722 [W/m2],Irradiancia_reflejada_SP722 [W/m2],Detector_incidente_SP722 [mV],Detector_reflejado_SP722 [mV],Albedo_SP722
2026-05-08 15:40:02,175.26,0.0,0.0,176.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.2,34.04,0.0,0.0,302,40.80905,34.8278,415.64159,49.27353,0.11797,,,,,
2026-05-08 15:45:02,174.45,0.0,0.0,175.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.2,34.08,0.0,0.0,302,42.0811,35.59975,390.39233,37.90272,0.09713,,,,,
2026-05-08 15:50:02,173.77,0.0,0.0,174.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.2,34.21,0.0,0.0,302,42.46845,35.8217,384.56558,37.90272,0.09865,,,,,
2026-05-08 15:55:02,174.37,0.0,0.0,174.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.2,34.34,0.0,0.0,302,43.0184,35.8373,388.45008,37.90272,0.09757,,,,,
2026-05-08 16:00:02,170.99,0.0,0.0,170.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.2,34.16,0.0,0.0,302,41.5435,34.44975,229.18555,15.16109,0.04708,,,,,
2026-05-08 16:05:02,171.72,0.0,0.0,172.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.2,34.1,0.0,0.0,302,40.77155,33.86225,256.37706,3.79027,0.0122,,,,,
2026-05-08 16:10:02,172.02,0.0,0.0,173.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.2,34.04,0.0,0.0,302,40.8028,33.5404,262.20381,0.0,0.0,,,,,
2026-05-08 16:15:02,171.96,0.0,0.0,173.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.2,34.0,0.0,0.0,302,40.34035,33.26535,258.31931,0.0,0.0,,,,,
2026-05-08 16:20:02,171.34,0.0,0.0,172.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.2,33.94,0.0,0.0,302,38.97465,32.95605,233.07005,0.0,0.0,,,,,
2026-05-08 16:25:02,169.95,0.0,0.0,170.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.2,33.78,0.0,0.0,302,36.83725,32.5904,176.74479,0.0,0.0,,,,,
2026-05-08 16:30:02,167.06,0.0,0.0,166.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.2,33.46,0.0,0.0,302,34.29655,31.3685,56.32526,0.0,0.0,,,,,
2026-05-08 16:35:02,168.51,0.0,0.0,170.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.2,32.92,0.0,0.0,302,32.74665,30.83415,52.44076,0.0,0.0,,,,,
2026-05-08 16:40:02,168.69,0.0,0.0,172.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.2,32.68,0.0,0.0,302,32.0872,30.43415,42.72951,0.0,0.0,,,,,
2026-05-08 16:45:02,167.17,0.0,0.0,167.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.2,32.4,0.0,0.0,302,31.7153,29.97475,38.84501,0.0,0.0,,,,,
2026-05-08 16:50:02,166.77,0.0,0.0,166.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.2,32.19,0.0,0.0,302,31.0122,29.4373,38.84501,-1.89514,-0.04879,,,,,
2026-05-08 16:55:02,166.0,0.0,0.0,165.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.2,31.86,0.0,0.0,302,30.3872,29.02475,33.01826,-7.58054,-0.09757,,,,,
2026-05-08 17:00:02,165.29,0.0,0.0,165.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.2,31.53,0.0,0.0,302,29.91535,28.7654,5.82675,-15.16109,-0.04879,,,,,
2026-05-08 17:05:02,165.01,0.0,0.0,164.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.2,31.26,0.0,0.0,302,29.50285,28.5218,0.0,-13.26595,0.0,,,,,
2026-05-08 17:10:02,164.39,0.0,0.0,164.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.2,31.11,0.0,0.0,302,29.16845,28.34345,0.0,-9.47568,0.0,,,,,
2026-05-08 17:15:02,163.71,0.0,0.0,163.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.2,30.99,0.0,0.0,302,28.83405,27.98405,0.0,-24.63677,0.0,,,,,
2026-05-08 17:20:02,163.29,0.0,0.0,163.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.2,30.86,0.0,0.0,302,28.55265,27.64965,0.0,-13.26595,0.0,,,,,
2026-05-08 17:25:02,161.92,0.0,0.0,161.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.2,30.67,0.0,0.0,302,28.31215,27.431,0.0,-26.5319,0.0,,,,,
2026-05-08 17:30:02,160.43,0.0,0.0,160.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.2,30.44,0.0,0.0,302,28.0341,27.27475,0.0,-30.32218,0.0,,,,,
2026-05-08 17:35:02,158.27,0.0,0.0,158.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.2,30.31,0.0,0.0,302,27.76225,26.98725,0.0,-32.21731,0.0,,,,,
2026-05-08 17:40:02,155.22,0.0,0.0,155.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.2,30.21,0.0,0.0,302,27.4715,26.67785,0.0,-32.21731,0.0,,,,,
2026-05-08 17:45:02,150.9,0.0,0.0,150.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.2,30.01,0.0,0.0,302,27.21535,26.4936,0.0,-34.11245,0.0,,,,,
2026-05-08 17:50:02,144.94,0.0,0.0,144.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.2,29.89,0.0,0.0,302,26.98095,26.2279,-9.71125,-36.00758,0.0,,,,,
2026-05-08 17:55:02,105.24,0.0,0.0,87.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.2,21.67,0.0,0.0,0,26.78092,26.01017,-29.13376,-37.90272,0.0,,,,,
