vpv1,ipv1,pv1_watt,vpv2,ipv2,pv2_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia,temp1,temp2,timestamp
162.7,0.4,80.3,151.3,0.4,79.4,156.6,60.03,213.8,0.7,0.1,1299.1,27.7,0.0,0.0,0,38.845008416418494,24.25,23.0,2025-10-15 06:46:58
165.6,0.4,81.5,152,0.4,80.6,158.5,60.02,213.8,0.8,0.1,1299.1,27.7,0.0,0.0,0,38.845008416418494,24.187,23.0,2025-10-15 06:47:37
165.6,0.4,83.2,154.2,0.4,81.0,161.1,60.02,213.9,0.7,0.1,1299.1,27.8,0.1,0.0,0,38.845008416418494,24.25,23.062,2025-10-15 06:48:01
163.7,0.4,85.3,151.3,0.4,84.4,166.4,59.98,213.8,0.7,0.1,1299.1,27.8,0.1,0.0,0,38.845008416418494,24.312,23.062,2025-10-15 06:48:39
165.6,0.3,86.8,151.3,0.5,86.7,167.6,60,213.7,0.7,0.1,1299.1,27.9,0.1,0.0,0,77.69001683283699,24.312,23.125,2025-10-15 06:49:03
161.1,0.5,90.2,151.5,0.5,87.8,174.6,60,213.6,0.9,0.2,1299.2,27.9,0.1,0.1,0,77.69001683283699,24.312,23.125,2025-10-15 06:49:41
161.1,0.5,94.2,154.3,0.5,88.8,179.4,60.04,213.7,0.9,0.2,1299.2,27.9,0.1,0.1,0,77.69001683283699,24.375,23.125,2025-10-15 06:50:06
161.5,0.5,98.1,151.4,0.5,90.2,184.8,60.01,213.7,0.8,0.2,1299.2,28,0.1,0.1,0,77.69001683283699,24.375,23.125,2025-10-15 06:50:44
164.2,0.5,102.3,150.8,0.5,90.4,188.6,60.02,213.6,0.9,0.2,1299.2,28,0.1,0.1,0,77.69001683283699,24.375,23.125,2025-10-15 06:51:08
167.1,0.5,104.6,150.1,0.5,91.9,192.7,60.04,213.8,0.9,0.2,1299.2,28,0.1,0.1,0,77.69001683283699,24.312,23.187,2025-10-15 06:51:46
165.9,0.5,106.8,152.9,0.5,93.3,196.3,60.05,213.7,0.9,0.2,1299.2,28,0.1,0.1,0,77.69001683283699,24.312,23.25,2025-10-15 06:52:11
164.1,0.5,107.6,155.6,0.5,91.1,195.5,59.99,213.7,0.9,0.2,1299.2,28,0.1,0.1,0,77.69001683283699,24.312,23.25,2025-10-15 06:52:49
161.1,0.5,106.4,154.8,0.5,91.7,194.3,59.99,213.6,0.9,0.2,1299.2,28,0.1,0.1,0,77.69001683283699,24.312,23.312,2025-10-15 06:53:13
164.1,0.5,107.1,152.8,0.5,90.2,193.7,60.03,213.7,0.9,0.2,1299.2,28.1,0.1,0.1,0,77.69001683283699,24.25,23.312,2025-10-15 06:53:51
164.2,0.5,108.1,149.8,0.5,88.8,192.3,60.02,213.7,0.9,0.2,1299.2,28.1,0.1,0.1,0,77.69001683283699,24.25,23.375,2025-10-15 06:54:16
161.2,0.5,106.3,150.3,0.5,88.8,191.5,59.99,213.6,0.9,0.2,1299.2,28.1,0.1,0.1,0,77.69001683283699,24.25,23.375,2025-10-15 06:54:54
161.1,0.5,105.6,153,0.5,88.7,190.5,60.03,213.7,0.9,0.2,1299.2,28.1,0.1,0.1,0,77.69001683283699,24.25,23.375,2025-10-15 06:55:18
164,0.5,106.3,153.9,0.5,86.4,189.6,60,213.7,0.9,0.2,1299.2,28.2,0.1,0.1,0,77.69001683283699,24.312,23.375,2025-10-15 06:55:56
164.1,0.5,105.6,155.6,0.4,86.1,187.9,59.97,213.7,0.9,0.2,1299.2,28.2,0.1,0.1,0,77.69001683283699,24.312,23.375,2025-10-15 06:56:20
165.6,0.5,98.7,152.9,0.5,89.1,184.1,59.97,213.7,0.9,0.2,1299.2,28.2,0.1,0.1,0,77.69001683283699,24.312,23.375,2025-10-15 06:56:59
164,0.5,101.9,149.8,0.5,88.9,187.0,60.02,213.7,0.9,0.2,1299.2,28.2,0.1,0.1,0,77.69001683283699,24.312,23.375,2025-10-15 06:57:23
162.5,0.5,103.4,151.3,0.5,90.7,189.1,59.98,213.9,0.8,0.2,1299.2,28.2,0.1,0.1,0,77.69001683283699,24.312,23.437,2025-10-15 06:58:01
161.1,0.5,103.5,152.6,0.5,92.4,192.0,59.99,213.7,0.9,0.2,1299.2,28.3,0.1,0.1,0,77.69001683283699,24.312,23.437,2025-10-15 06:58:25
163.9,0.5,106.1,155.7,0.5,93.9,196.2,60.01,213.7,0.9,0.2,1299.2,28.3,0.1,0.1,0,77.69001683283699,24.375,23.5,2025-10-15 06:59:03
164.1,0.6,106.9,152.8,0.5,97.4,200.9,60.04,213.5,0.9,0.2,1299.2,28.3,0.1,0.1,0,77.69001683283699,24.375,23.562,2025-10-15 06:59:28
167.3,0.6,108.1,152.7,0.5,100.4,204.7,60.03,213.5,0.9,0.2,1299.2,28.3,0.1,0.1,0,77.69001683283699,24.375,23.562,2025-10-15 07:00:06
164.2,0.6,115.4,149.9,0.6,101.0,212.2,59.98,213.5,1,0.2,1299.2,28.3,0.1,0.1,0,77.69001683283699,24.437,23.625,2025-10-15 07:00:30
164,0.7,122.2,152.7,0.6,106.7,224.4,60.02,213.6,1,0.2,1299.2,28.4,0.1,0.1,0,77.69001683283699,24.5,23.687,2025-10-15 07:01:08
166.2,0.7,125.8,152.8,0.6,109.5,231.1,59.97,213.7,1,0.2,1299.2,28.4,0.1,0.1,0,77.69001683283699,24.5,23.687,2025-10-15 07:01:33
164,0.7,131.5,155.5,0.6,112.7,240.1,59.99,213.7,1.1,0.2,1299.2,28.4,0.1,0.1,0,77.69001683283699,24.562,23.75,2025-10-15 07:02:11
165.8,0.7,135.4,157.2,0.7,111.6,242.0,60.03,213.5,1.2,0.2,1299.2,28.4,0.1,0.1,0,77.69001683283699,24.562,23.75,2025-10-15 07:02:35
167.1,0.6,140.6,154.1,0.7,119.8,256.0,59.98,213.4,1.1,0.2,1299.2,28.5,0.1,0.1,0,77.69001683283699,24.625,23.75,2025-10-15 07:03:13
167.9,0.6,144.1,154.3,0.7,122.4,243.9,59.99,213.4,1.1,0.2,1299.2,28.5,0.1,0.1,0,116.53502524925548,24.625,23.75,2025-10-15 07:03:38
167.2,0.8,150.7,154.1,0.7,123.9,269.2,59.97,213.5,1.2,0.2,1299.2,28.5,0.1,0.1,0,116.53502524925548,24.687,23.812,2025-10-15 07:04:16
167.4,0.8,154.8,155.6,0.8,127.8,277.1,59.96,213.6,1.2,0.2,1299.2,28.6,0.1,0.1,0,116.53502524925548,24.687,23.812,2025-10-15 07:04:40
164.1,0.9,157.9,153.8,0.8,130.2,282.8,59.96,213.5,1.3,0.2,1299.2,28.6,0.1,0.1,0,116.53502524925548,24.75,23.812,2025-10-15 07:05:18
164.1,0.9,162.8,152.7,0.8,134.1,291.3,59.98,213.4,1.3,0.2,1299.2,28.6,0.1,0.1,0,116.53502524925548,24.75,23.812,2025-10-15 07:05:42
167.1,0.9,169.9,158.6,0.8,140.0,303.8,60,213.2,1.5,0.2,1299.2,28.7,0.1,0.1,0,116.53502524925548,24.812,23.812,2025-10-15 07:06:21
167.1,1,175.7,155.7,0.9,143.4,314.2,59.98,213.2,1.4,0.2,1299.2,28.7,0.1,0.1,0,116.53502524925548,24.812,23.875,2025-10-15 07:06:45
161.2,1.1,190.1,160.1,0.9,155.3,339.4,60.04,213.3,1.5,0.2,1299.2,28.8,0.1,0.1,0,116.53502524925548,24.875,23.937,2025-10-15 07:07:23
167.1,1.1,198.5,163.2,0.9,152.8,344.8,60.03,213.4,1.6,0.2,1299.2,28.8,0.1,0.1,0,116.53502524925548,24.937,24.062,2025-10-15 07:07:47
168.6,1.1,194.8,160.2,0.9,151.5,340.4,60.04,213.4,1.5,0.2,1299.2,28.9,0.1,0.1,0,116.53502524925548,24.937,24.125,2025-10-15 07:08:25
165.5,1.1,194.6,157,0.9,150.9,338.7,60.01,213.4,1.5,0.2,1299.2,28.9,0.1,0.1,0,116.53502524925548,24.937,24.125,2025-10-15 07:08:50
165.6,1.1,194.6,154.2,0.9,149.8,337.7,59.98,213.4,1.5,0.2,1299.2,28.9,0.1,0.1,0,116.53502524925548,25.062,24.125,2025-10-15 07:09:28
166.2,1.1,194.0,154.4,0.9,147.9,335.1,60.02,213.2,1.5,0.2,1299.2,29,0.1,0.1,0,155.38003366567398,25.062,24.062,2025-10-15 07:09:52
165.6,1.1,194.2,157,0.9,147.1,334.8,59.98,213.2,1.5,0.2,1299.2,29,0.1,0.1,0,155.38003366567398,25.187,24.187,2025-10-15 07:10:30
165.1,1.1,194.1,157.2,0.9,147.4,334.9,59.98,213.1,1.5,0.2,1299.2,29.1,0.1,0.1,0,155.38003366567398,25.25,24.25,2025-10-15 07:10:55
162.5,1.1,191.1,157.2,0.9,146.3,330.8,60,213.1,1.5,0.2,1299.2,29.2,0.1,0.1,0,155.38003366567398,25.375,24.312,2025-10-15 07:11:33
162.7,1.1,191.0,157,0.9,145.2,329.7,60.04,213.1,1.5,0.2,1299.2,29.2,0.1,0.1,0,116.53502524925548,25.375,24.312,2025-10-15 07:11:57
165.6,1.1,194.7,154.8,0.9,142.2,330.3,59.98,213.3,1.5,0.2,1299.2,29.3,0.1,0.1,0,155.38003366567398,25.437,24.312,2025-10-15 07:12:35
165.7,1.1,196.0,154,0.9,141.7,331.1,60.01,213.3,1.5,0.2,1299.2,29.3,0.1,0.1,0,155.38003366567398,25.5,24.25,2025-10-15 07:12:59
164.9,1.1,198.8,157.1,0.8,142.5,334.4,60.01,213.5,1.5,0.3,1299.3,29.4,0.1,0.1,0,155.38003366567398,25.5,24.25,2025-10-15 07:13:38
165.4,1.1,199.1,157.1,0.8,142.2,332.8,60.02,213.3,1.5,0.3,1299.3,29.4,0.1,0.1,0,155.38003366567398,25.5,24.25,2025-10-15 07:14:02
165.9,1,198.7,156.8,0.9,142.3,334.4,59.97,213.5,1.4,0.3,1299.3,29.5,0.1,0.1,0,155.38003366567398,25.5,24.437,2025-10-15 07:14:40
165.6,1.1,199.2,155.7,0.9,143.1,335.7,60.01,213.3,1.5,0.3,1299.3,29.5,0.1,0.1,0,155.38003366567398,25.5,24.375,2025-10-15 07:15:04
168.5,1.1,189.3,157.1,0.9,142.8,326.0,60.02,212.7,1.6,0.3,1299.3,29.6,0.1,0.1,0,155.38003366567398,25.625,24.312,2025-10-15 07:15:42
165.6,1.1,196.7,157.2,0.8,143.4,333.6,60.01,212.9,1.5,0.3,1299.3,29.6,0.1,0.1,0,155.38003366567398,25.625,24.312,2025-10-15 07:16:07
162.6,1.1,187.0,154.3,0.9,144.4,324.9,60.01,213.5,1.5,0.3,1299.3,29.7,0.1,0.1,0,155.38003366567398,25.562,24.375,2025-10-15 07:16:45
165.6,1.1,184.6,151.2,0.9,142.2,320.5,59.97,213.5,1.5,0.3,1299.3,29.7,0.1,0.1,0,155.38003366567398,25.687,24.375,2025-10-15 07:17:09
165.5,1,179.5,151.2,0.9,142.8,314.1,60.03,213.4,1.4,0.3,1299.3,29.8,0.1,0.1,0,116.53502524925548,25.75,24.437,2025-10-15 07:17:47
163,1,175.1,151.6,0.9,144.0,311.4,60.04,212.9,1.4,0.3,1299.3,29.8,0.1,0.1,0,116.53502524925548,25.75,24.437,2025-10-15 07:18:12
165.5,1,171.5,151.3,0.9,145.3,310.4,59.99,212.8,1.4,0.3,1299.3,29.8,0.1,0.1,0,116.53502524925548,25.687,24.562,2025-10-15 07:18:50
165.6,1,171.2,154.2,0.9,146.9,311.8,60.03,212.7,1.4,0.3,1299.3,29.9,0.1,0.1,0,116.53502524925548,25.687,24.562,2025-10-15 07:19:14
167.6,0.8,168.6,157.2,0.9,146.9,310.2,59.98,213.4,1.4,0.3,1299.3,30,0.1,0.1,0,116.53502524925548,25.687,24.625,2025-10-15 07:19:52
168.7,1,154.5,154.5,0.8,148.7,297.9,60.03,213.2,1.4,0.3,1299.3,30,0.1,0.1,0,116.53502524925548,25.75,24.625,2025-10-15 07:20:17
165.6,0.9,169.1,153.4,0.9,142.6,306.4,60.03,213.2,1.4,0.3,1299.3,30.1,0.1,0.1,0,116.53502524925548,25.75,24.75,2025-10-15 07:20:55
165.6,0.9,166.8,151.2,0.8,138.8,299.7,60.03,213.3,1.3,0.3,1299.3,30.1,0.1,0.1,0,116.53502524925548,25.75,24.75,2025-10-15 07:21:19
162.6,0.9,163.7,154.1,0.8,137.7,295.5,60.01,213.3,1.3,0.3,1299.3,30.2,0.1,0.1,0,116.53502524925548,25.75,24.687,2025-10-15 07:21:57
162.6,0.9,164.0,154.4,0.8,136.1,294.3,60.03,213.3,1.3,0.3,1299.3,30.2,0.1,0.1,0,116.53502524925548,25.75,24.75,2025-10-15 07:22:21
165.7,0.9,168.1,157.1,0.8,133.9,296.2,60,213.5,1.3,0.3,1299.3,30.2,0.1,0.1,0,116.53502524925548,25.75,24.687,2025-10-15 07:23:00
165.6,0.8,169.4,154.3,0.8,135.8,297.4,60.02,213.2,1.3,0.3,1299.3,30.3,0.1,0.1,0,116.53502524925548,25.687,24.687,2025-10-15 07:23:24
165.9,1,168.8,154.1,0.8,138.1,300.6,60,213.4,1.4,0.3,1299.3,30.3,0.1,0.1,0,116.53502524925548,25.75,24.687,2025-10-15 07:24:02
165.6,1,181.1,155.7,0.9,144.2,319.0,60.03,213.6,1.5,0.3,1299.3,30.4,0.1,0.1,0,116.53502524925548,25.75,24.75,2025-10-15 07:24:26
162.4,2.1,366.9,155.7,1.8,290.6,632.9,59.98,213.9,2.8,0.3,1299.3,30.4,0.1,0.1,0,233.07005049851097,25.812,24.875,2025-10-15 07:25:04
165.7,1.1,189.6,151.9,0.9,144.2,327.5,60.01,213.2,1.5,0.3,1299.3,30.5,0.1,0.1,0,116.53502524925548,25.812,24.937,2025-10-15 07:25:29
168.5,1.1,169.4,156,0.9,144.0,307.9,60.01,213.2,1.5,0.3,1299.3,30.6,0.1,0.1,0,116.53502524925548,25.0,25.125,2025-10-15 07:26:07
166.5,1.1,173.5,158.8,0.8,146.1,312.8,60.01,213.3,1.5,0.3,1299.3,30.6,0.1,0.1,0,116.53502524925548,25.0,25.062,2025-10-15 07:26:31
162.5,1.4,257.6,158.6,1,166.9,409.2,60.01,213.4,1.8,0.3,1299.3,30.6,0.2,0.1,0,155.38003366567398,26.0,25.062,2025-10-15 07:27:09
164.8,1.2,200.9,157.9,0.9,151.8,349.5,60.01,213.4,1.6,0.3,1299.3,30.7,0.2,0.1,0,116.53502524925548,26.125,25.062,2025-10-15 07:27:34
167.6,1,196.8,160.6,0.8,149.8,341.2,59.96,212.4,1.5,0.3,1299.3,30.7,0.2,0.1,0,116.53502524925548,26.125,25.187,2025-10-15 07:28:12
168.5,1.1,185.6,158.7,0.9,153.5,332.5,60.01,212.4,1.6,0.3,1299.3,30.7,0.2,0.1,0,155.38003366567398,26.187,25.312,2025-10-15 07:28:36
165.6,1.2,204.2,155.7,1,157.7,354.8,60.04,212.5,1.6,0.3,1299.3,30.6,0.2,0.1,0,155.38003366567398,26.187,25.312,2025-10-15 07:29:14
165.7,1.2,206.4,155.6,1,159.8,359.3,60,213.1,1.6,0.3,1299.3,30.6,0.2,0.1,0,155.38003366567398,26.25,25.312,2025-10-15 07:29:39
162.4,1.2,206.9,154.9,1,162.2,361.9,60.03,212.9,1.7,0.3,1299.3,30.6,0.2,0.1,0,155.38003366567398,26.25,25.312,2025-10-15 07:30:17
165.5,1.2,209.8,152.7,1,165.3,367.8,60.03,212.6,1.7,0.3,1299.3,30.6,0.2,0.1,0,155.38003366567398,26.25,25.25,2025-10-15 07:30:41
167,1.1,213.2,157.6,1,173.9,378.0,60,213.2,1.7,0.3,1299.3,30.6,0.2,0.1,0,155.38003366567398,26.375,25.25,2025-10-15 07:31:19
168.8,1.3,203.1,157.2,1.1,180.4,375.0,59.99,213.6,1.8,0.4,1299.4,30.6,0.2,0.1,0,155.38003366567398,26.375,25.25,2025-10-15 07:31:44
165.6,1.3,218.6,157.1,1.1,188.1,399.7,60.02,213.6,1.8,0.4,1299.4,30.6,0.2,0.1,0,155.38003366567398,26.5,25.25,2025-10-15 07:32:21
165.7,1.3,226.1,157.4,1.2,194.9,412.9,60.02,213.6,1.9,0.4,1299.4,30.6,0.2,0.1,0,155.38003366567398,26.437,25.187,2025-10-15 07:32:46
162.5,1.5,239.6,159,1.2,202.6,433.4,60.02,213.6,2,0.4,1299.4,30.6,0.2,0.1,0,155.38003366567398,26.562,25.25,2025-10-15 07:33:24
165.1,1.5,256.3,160.5,1.3,212.3,459.1,60.02,213.7,2.1,0.4,1299.4,30.6,0.2,0.1,0,155.38003366567398,26.562,25.25,2025-10-15 07:33:49
162.7,1.7,277.4,160.3,1.3,220.9,486.9,60.01,213.8,2.2,0.4,1299.4,30.6,0.2,0.2,0,194.22504208209244,26.625,25.312,2025-10-15 07:34:26
162.7,1.8,289.0,162,1.4,226.2,502.7,60.02,213.9,2.3,0.4,1299.4,30.6,0.2,0.2,0,194.22504208209244,26.687,25.437,2025-10-15 07:34:51
164.2,3.9,620.9,160.2,2.5,384.0,957.2,60.04,213.8,4.5,0.4,1299.4,30.7,0.2,0.2,0,349.6050757477664,26.75,25.562,2025-10-15 07:35:29
168.6,2.5,453.8,153.8,2,303.3,726.4,60.02,213.4,3.3,0.4,1299.4,30.9,0.2,0.2,0,271.91505891492943,26.812,25.75,2025-10-15 07:35:53
164,1.6,272.5,152.8,1.3,207.1,468.4,59.99,213.4,2.1,0.4,1299.4,30.9,0.2,0.2,0,155.38003366567398,26.875,25.875,2025-10-15 07:36:31
164.1,1.7,275.7,156.2,1.3,214.2,481.2,60.01,213.5,2.2,0.4,1299.4,30.9,0.2,0.2,0,194.22504208209244,26.937,25.875,2025-10-15 07:36:56
161.3,1.9,299.4,153.8,1.5,231.1,514.3,60.02,213.6,2.4,0.4,1299.4,31,0.2,0.2,0,194.22504208209244,27.187,26.0,2025-10-15 07:37:34
166,2.4,364.3,142.8,1.8,253.5,595.6,60.03,213.7,3,0.4,1299.4,31,0.2,0.2,0,233.07005049851097,27.25,26.125,2025-10-15 07:37:58
164.7,1.8,290.6,142,1.5,212.3,486.9,60.03,213.5,2.3,0.4,1299.4,31,0.2,0.2,0,194.22504208209244,27.437,26.187,2025-10-15 07:38:36
163.4,3.6,649.2,143.3,2.1,334.3,936.6,60.02,214,3.9,0.4,1299.4,31.1,0.2,0.2,0,271.91505891492943,27.625,26.25,2025-10-15 07:39:01
161,1.8,292.8,145.5,1.3,202.1,479.2,60.03,213.5,2.1,0.4,1299.4,31.1,0.2,0.2,0,155.38003366567398,27.687,26.375,2025-10-15 07:39:39
161.1,1.5,247.2,148.3,1.2,176.3,415.4,60.02,213.3,1.9,0.4,1299.4,31.1,0.2,0.2,0,155.38003366567398,27.812,26.437,2025-10-15 07:40:03
162.1,1.7,274.1,146.3,1.3,191.7,455.5,60.04,213.3,2.2,0.4,1299.4,31.1,0.2,0.2,0,155.38003366567398,28.0,26.5,2025-10-15 07:40:41
164.7,1.6,277.8,140.9,1.3,185.8,451.7,60.03,213.3,2.1,0.4,1299.4,31.1,0.2,0.2,0,155.38003366567398,28.062,26.5,2025-10-15 07:41:06
157.6,1.9,297.5,147.7,1.3,197.9,485.5,60.04,213.4,2.2,0.4,1299.4,31.2,0.2,0.2,0,155.38003366567398,28.312,26.5,2025-10-15 07:41:43
159.8,1.6,254.2,148.4,1.1,170.3,416.1,60.02,213.5,1.9,0.4,1299.4,31.2,0.2,0.2,0,155.38003366567398,28.437,26.437,2025-10-15 07:42:08
161.2,1.6,267.3,149.8,1.2,179.5,438.0,60.03,213.6,1.9,0.4,1299.4,31.3,0.2,0.2,0,155.38003366567398,28.5,26.562,2025-10-15 07:42:46
156.8,2.6,382.8,151.3,1.9,269.6,623.3,60.03,213.9,3.2,0.4,1299.4,31.3,0.2,0.2,0,271.91505891492943,28.562,26.5,2025-10-15 07:43:11
157.9,2.5,425.2,148.4,1.6,249.2,640.9,59.99,213.9,2.9,0.5,1299.5,31.5,0.2,0.2,0,233.07005049851097,28.625,26.75,2025-10-15 07:43:48
163.5,1.9,315.9,146.4,1.3,196.1,498.0,60.02,213.1,2.3,0.5,1299.5,31.6,0.2,0.2,0,194.22504208209244,28.687,26.875,2025-10-15 07:44:13
165.4,2.5,432.5,149.7,1.6,262.3,667.2,60.03,213.2,3,0.5,1299.5,31.7,0.2,0.2,0,233.07005049851097,28.687,27.0,2025-10-15 07:44:51
164.5,1.9,312.9,149.9,1.4,207.6,504.6,60.02,213,2.4,0.5,1299.5,31.8,0.2,0.2,0,194.22504208209244,28.875,27.0,2025-10-15 07:45:15
165.7,1.5,254.6,149.7,1.1,173.5,419.1,60.01,213.3,1.9,0.5,1299.5,31.8,0.2,0.2,0,155.38003366567398,29.062,27.062,2025-10-15 07:45:53
163.9,1.4,231.1,151.6,1,166.5,390.0,60.03,213.5,1.7,0.5,1299.5,31.9,0.2,0.2,0,155.38003366567398,29.187,27.0,2025-10-15 07:46:18
159.5,1.3,211.5,158.5,1,159.3,363.4,60.03,213.6,1.7,0.5,1299.5,31.9,0.2,0.2,0,155.38003366567398,29.312,26.937,2025-10-15 07:46:56
159.9,1.2,208.0,157.4,1,163.9,365.6,59.98,213.1,1.7,0.5,1299.5,31.9,0.2,0.2,0,116.53502524925548,29.312,27.0,2025-10-15 07:47:20
162.5,1.2,211.9,158.9,0.9,162.4,367.2,60.03,213.2,1.7,0.5,1299.5,32,0.2,0.2,0,116.53502524925548,29.312,27.062,2025-10-15 07:47:58
162.6,1.3,218.2,157.3,1,163.6,374.4,60.02,213.4,1.7,0.5,1299.5,32,0.3,0.2,0,116.53502524925548,29.312,26.937,2025-10-15 07:48:23
148.6,1.8,255.4,161.1,1.1,183.9,430.9,59.98,213.2,2,0.5,1299.5,32,0.3,0.2,0,155.38003366567398,29.25,26.875,2025-10-15 07:49:01
153.9,1.6,248.0,157.1,1.1,174.4,413.9,59.99,213.3,1.9,0.5,1299.5,32,0.3,0.2,0,155.38003366567398,29.25,26.937,2025-10-15 07:49:25
157.7,1.7,263.3,147.8,1.2,181.6,435.6,60.02,213.2,2,0.5,1299.5,32,0.3,0.2,0,155.38003366567398,29.187,27.062,2025-10-15 07:50:03
160.2,2.9,436.3,146,2.1,270.9,674.9,59.96,213.8,3.5,0.5,1299.5,32.1,0.3,0.2,0,310.76006733134795,29.187,27.125,2025-10-15 07:50:27
153.7,5.4,818.1,145.5,3.1,457.6,1204.5,59.98,214.2,5.6,0.5,1299.5,32.3,0.3,0.2,0,466.14010099702193,29.312,27.562,2025-10-15 07:51:05
158.4,5.2,814.3,157.3,3.1,472.8,1220.0,59.98,214.4,5.7,0.5,1299.5,32.5,0.3,0.2,0,466.14010099702193,29.437,27.875,2025-10-15 07:51:30
167,4.3,706.5,151.4,2.6,397.3,1050.9,60.02,214,4.9,0.5,1299.5,32.8,0.3,0.2,0,388.4500841641849,29.5,28.375,2025-10-15 07:52:08
163.9,1.9,340.6,151.6,1.7,253.6,574.4,60.05,213.5,2.6,0.5,1299.5,32.9,0.3,0.2,0,233.07005049851097,29.625,28.5,2025-10-15 07:52:32
160.7,3,523.9,152.4,1.8,302.8,791.1,60.04,213.4,3.3,0.6,1299.6,32.8,0.3,0.2,0,194.22504208209244,29.687,28.562,2025-10-15 07:53:10
162.7,1.4,230.7,149.7,1.1,173.2,396.1,60.04,212.8,1.9,0.6,1299.6,32.8,0.3,0.2,0,116.53502524925548,29.75,28.562,2025-10-15 07:53:35
164.1,1.3,216.6,149.9,1.1,174.2,383.1,60.02,213,1.8,0.6,1299.6,32.8,0.3,0.2,0,116.53502524925548,29.812,28.5,2025-10-15 07:54:13
161.1,1.3,217.0,146.7,1.2,177.9,387.1,60.02,213.6,1.8,0.6,1299.6,32.8,0.3,0.2,0,116.53502524925548,29.75,28.562,2025-10-15 07:54:37
162.4,1.5,243.5,148.3,1.3,197.2,430.9,60.05,213,2,0.6,1299.6,32.7,0.3,0.2,0,155.38003366567398,30.0,28.5,2025-10-15 07:55:15
159.8,1.9,303.2,149.1,1.6,242.1,525.9,60.04,212.8,2.5,0.6,1299.6,32.7,0.3,0.2,0,194.22504208209244,30.062,28.437,2025-10-15 07:55:40
162.7,1.5,254.1,154.3,1.2,194.7,441.7,60.01,213.5,2,0.6,1299.6,32.7,0.3,0.2,0,155.38003366567398,30.25,28.562,2025-10-15 07:56:18
162.5,1.5,252.3,155.7,1.2,195.0,438.9,60.02,213.5,2,0.6,1299.6,32.7,0.3,0.2,0,155.38003366567398,30.375,28.562,2025-10-15 07:56:42
161.1,1.5,253.3,158.9,1.2,198.5,442.9,60.04,213.2,2,0.6,1299.6,32.7,0.3,0.2,0,155.38003366567398,30.312,28.5,2025-10-15 07:57:20
162.8,1.6,261.6,158.8,1.2,202.5,454.4,60.03,213.4,2.1,0.6,1299.6,32.7,0.3,0.2,0,155.38003366567398,30.187,28.437,2025-10-15 07:57:45
164.2,1.9,301.8,157.1,1.4,223.4,509.5,60.04,213.6,2.4,0.6,1299.6,32.7,0.3,0.2,0,194.22504208209244,30.187,28.312,2025-10-15 07:58:22
165.7,2,332.3,148.3,1.5,233.7,546.4,60.03,213.7,2.5,0.6,1299.6,32.7,0.3,0.2,0,194.22504208209244,30.187,28.25,2025-10-15 07:58:47
163.8,2,328.4,148.3,1.5,233.9,544.0,60.02,213.3,2.5,0.6,1299.6,32.7,0.3,0.2,0,194.22504208209244,30.375,28.375,2025-10-15 07:59:25
165.8,2,328.8,148.2,1.6,235.4,546.5,60.03,213.2,2.5,0.6,1299.6,32.8,0.3,0.2,0,194.22504208209244,30.375,28.437,2025-10-15 07:59:49
166.1,2,380.4,150.2,1.7,255.1,612.0,60.04,213.5,2.7,0.6,1299.6,32.8,0.3,0.3,0,233.07005049851097,30.5,28.5,2025-10-15 08:00:27
165.6,2.4,390.0,148.4,1.7,264.3,629.2,60.03,213.4,2.9,0.6,1299.6,32.8,0.3,0.3,0,233.07005049851097,30.562,28.625,2025-10-15 08:00:52
165.7,5.7,929.0,155.8,3.3,510.1,1364.9,60.04,214.6,6.4,0.6,1299.6,32.9,0.3,0.3,0,271.91505891492943,30.625,28.812,2025-10-15 08:01:30
164.1,3.7,605.8,152.8,2.4,372.2,932.3,60.04,214,4.4,0.6,1299.6,33.2,0.3,0.3,0,233.07005049851097,30.875,29.125,2025-10-15 08:01:54
164,5.9,964.7,155.6,3.2,504.7,1392.7,60.05,214.5,6.3,0.6,1299.6,33.3,0.3,0.3,0,233.07005049851097,31.25,29.562,2025-10-15 08:02:32
157.8,4.2,676.9,149.5,2.5,392.9,1014.8,60.04,213.9,4.4,0.7,1299.7,33.5,0.4,0.3,0,233.07005049851097,31.437,29.812,2025-10-15 08:02:57
164.3,1.9,304.0,149.7,1.4,211.7,499.5,59.97,213.3,2.3,0.7,1299.7,33.5,0.4,0.3,0,194.22504208209244,31.437,29.875,2025-10-15 08:03:35
162.1,1.7,279.0,155.6,1.3,208.6,476.0,60.02,213.5,2.2,0.7,1299.7,33.4,0.4,0.3,0,194.22504208209244,31.437,29.937,2025-10-15 08:03:59
161.1,1.6,266.0,157,1.3,198.5,455.1,60.01,213.4,2.1,0.7,1299.7,33.4,0.4,0.3,0,155.38003366567398,31.562,29.687,2025-10-15 08:04:37
161.1,1.6,260.5,155.6,1.3,202.8,453.9,60.05,213.6,2.1,0.7,1299.7,33.4,0.4,0.3,0,155.38003366567398,31.562,29.5,2025-10-15 08:05:02
161.1,1.5,259.8,160.3,1.2,201.5,452.9,60.04,213.5,2.1,0.7,1299.7,33.3,0.4,0.3,0,155.38003366567398,31.625,29.562,2025-10-15 08:05:39
